id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ccl8	6	0.60578	0.58446	1.0	729	3	-0.10812	0.22771	0.49357	1.0	358	2	-0.10812
Plg	6	0.60641	0.58446	1.0	730	3	0.008295	0.12692	0.36749	1.0	236	3	0.008295
Polg2	6	0.60894	0.59121	1.0	731	3	-0.15317	0.031969	0.11065	1.0	98	1	-0.15317
Gprc5b	6	0.61015	0.59468	1.0	732	2	0.13934	0.11813	0.36238	1.0	225	3	0.13934
Myo1b	6	0.61217	0.60011	1.0	733	2	-0.04901	0.39952	0.66615	1.0	507	1	-0.04901
Cyp4a14	6	0.61333	0.60011	1.0	734	1	0.36354	0.017204	0.081918	1.0	75	4	0.36354
Gpr20	6	0.6135	0.60011	1.0	735	2	-0.038404	0.28952	0.58995	1.0	421	2	-0.038404
Gm7207	1	0.61527	0.54644	1.0	736	0	0.031732	0.38473	0.45356	1.0	495	0	0.031732
Gjc3	1	0.61543	0.54644	1.0	737	0	0.035221	0.38457	0.45356	1.0	494	0	0.035221
Lrp6	6	0.61682	0.60011	1.0	738	1	0.03025	0.43201	0.6991	1.0	531	2	0.03025
Pbld2	1	0.61752	0.54644	1.0	739	0	0.037149	0.38248	0.45356	1.0	493	0	0.037149
Osm	1	0.61865	0.54938	1.0	740	0	0.032759	0.38135	0.45062	1.0	492	0	0.032759
Msl3l2	6	0.6205	0.60487	1.0	741	2	-0.0060878	0.47943	0.73	1.0	570	2	-0.0060878
Rpl8	6	0.62373	0.60576	1.0	742	1	0.090962	0.88864	0.93728	1.0	837	1	0.090962
Vmn1r119	6	0.62381	0.60576	1.0	743	2	0.27834	0.03476	0.11686	1.0	101	4	0.27834
Psmb7	6	0.62416	0.60577	1.0	744	2	0.015165	0.25689	0.53615	1.0	392	3	0.015165
Hpgds	1	0.62655	0.55717	1.0	745	0	0.044749	0.37345	0.44283	1.0	484	0	0.044749
Cdk10	6	0.62799	0.60684	1.0	746	1	0.42994	0.0041466	0.022197	0.920922	36	5	0.42994
Wdr26	6	0.63011	0.60684	1.0	747	1	-0.0066964	0.41701	0.68403	1.0	521	1	-0.0066964
Dpyd	6	0.63053	0.60684	1.0	748	2	0.12771	0.18549	0.43356	1.0	309	3	0.12771
Esp18	6	0.63103	0.60684	1.0	749	2	-0.011303	0.94107	0.97052	1.0	914	0	-0.011303
Gas6	6	0.63431	0.60987	1.0	750	1	0.030923	0.2931	0.59516	1.0	425	3	0.030923
Crp	6	0.63515	0.60987	1.0	751	1	0.2899	0.016291	0.079134	1.0	72	4	0.2899
Plpp7	6	0.63527	0.60987	1.0	752	2	-0.064769	0.54239	0.77488	1.0	610	2	-0.064769
Ppm1l	6	0.63681	0.61187	1.0	753	2	-0.014622	0.38548	0.66518	1.0	496	2	-0.014622
Fbln2	1	0.63784	0.57458	1.0	754	0	0.062619	0.36216	0.42542	1.0	471	0	0.062619
Cryba2	6	0.64219	0.61272	1.0	755	2	0.072558	0.079904	0.25481	1.0	175	3	0.072558
Nipsnap3a	1	0.64429	0.57913	1.0	756	0	0.056324	0.35571	0.42087	1.0	467	0	0.056324
Vmn1r246	6	0.64709	0.61837	1.0	757	2	0.10424	0.41249	0.6801	1.0	516	2	0.10424
Rps3	6	0.65193	0.62571	1.0	758	2	0.1429	0.063484	0.20314	1.0	149	3	0.1429
Zfp60	6	0.65314	0.62769	1.0	759	2	0.1047	0.24138	0.51433	1.0	375	3	0.1047
Slc38a7	6	0.65394	0.62769	1.0	760	2	-0.0061837	0.32282	0.62665	1.0	450	2	-0.0061837
Cox4i2	6	0.66419	0.63256	1.0	761	1	-0.018287	0.48839	0.7355	1.0	574	2	-0.018287
Iqce	1	0.66428	0.59464	1.0	762	0	0.089942	0.33572	0.40536	1.0	459	0	0.089942
Stra6	1	0.66653	0.59465	1.0	763	0	0.084373	0.33347	0.40535	1.0	457	0	0.084373
Tdo2	6	0.66961	0.63554	1.0	764	1	0.078092	0.2192	0.48898	1.0	348	3	0.078092
Nos3	6	0.671	0.63555	1.0	765	2	-0.05691	0.37548	0.65364	1.0	485	2	-0.05691
Smim10l1	6	0.67382	0.63744	1.0	766	1	0.35481	0.018296	0.083364	1.0	78	4	0.35481
Clec5a	6	0.67651	0.64254	1.0	767	2	0.012011	0.28262	0.57559	1.0	414	2	0.012011
Kdelr2	6	0.68098	0.64712	1.0	768	1	0.098598	0.11534	0.36042	1.0	217	3	0.098598
Becn2	6	0.68321	0.64712	1.0	769	2	0.26505	0.055746	0.18498	1.0	137	4	0.26505
Ssx9	6	0.68506	0.64712	1.0	770	2	-0.043053	0.44364	0.70607	1.0	545	1	-0.043053
Hoxa11os	6	0.68587	0.64712	1.0	771	2	-0.0049497	0.41718	0.68403	1.0	522	2	-0.0049497
Cox8a	6	0.68647	0.64712	1.0	772	2	0.098836	0.092624	0.31062	1.0	196	3	0.098836
Cxcl16	1	0.68862	0.63057	1.0	773	0	0.11503	0.31138	0.36943	1.0	446	1	0.11503
Map2k1	6	0.68874	0.65153	1.0	774	1	0.040567	0.59365	0.80539	1.0	649	2	0.040567
Elk3	6	0.68983	0.65259	1.0	775	2	-0.025327	0.91206	0.95567	1.0	873	0	-0.025327
Fndc11	6	0.69129	0.65474	1.0	776	1	0.26701	0.013774	0.065517	1.0	62	5	0.26701
Kcns3	1	0.69507	0.63699	1.0	777	0	0.12454	0.30493	0.36301	1.0	438	1	0.12454
Btbd35f14	6	0.70035	0.66105	1.0	778	2	0.16343	0.19594	0.45341	1.0	322	3	0.16343
Chd2	6	0.70132	0.66209	1.0	779	1	0.31578	0.031852	0.1101	1.0	97	4	0.31578
Atp6v0b	6	0.70238	0.66209	1.0	780	1	0.02571	0.36599	0.64703	1.0	476	2	0.02571
Degs1	6	0.70588	0.66616	1.0	781	2	0.14837	0.11148	0.35376	1.0	216	3	0.14837
Dmpk	6	0.70866	0.66891	1.0	782	2	0.074446	0.20221	0.46115	1.0	330	3	0.074446
Bmp1	6	0.71004	0.67064	1.0	783	2	-0.047952	0.44601	0.70707	1.0	547	2	-0.047952
Snrpb2	6	0.71279	0.67065	1.0	784	1	0.46506	0.0098957	0.047174	1.0	52	4	0.46506
Spin2d	6	0.71313	0.67065	1.0	785	2	-0.057855	0.9067	0.95353	1.0	863	1	-0.057855
Fbxo4	6	0.71382	0.67065	1.0	786	1	0.036502	0.49495	0.74355	1.0	579	2	0.036502
Zfp169	1	0.71425	0.66318	1.0	787	0	0.15542	0.28575	0.33682	1.0	419	1	0.15542
Cenpt	6	0.71529	0.67289	1.0	788	2	-0.082027	0.57689	0.79226	1.0	635	2	-0.082027
Crebrf	6	0.71586	0.67289	1.0	789	2	0.070412	0.33153	0.63315	1.0	455	2	0.070412
Uqcr11	6	0.71614	0.67289	1.0	790	2	0.02977	0.17646	0.42465	1.0	293	2	0.02977
Ccne2	1	0.71619	0.66318	1.0	791	0	0.19242	0.28381	0.33682	1.0	416	1	0.19242
Ftdc2	6	0.7167	0.6729	1.0	792	2	-0.016485	0.22929	0.49588	1.0	361	2	-0.016485
Snn	6	0.71687	0.6729	1.0	793	1	0.36875	0.003412	0.017902	0.835434	33	4	0.36875
Depdc5	6	0.71755	0.6729	1.0	794	1	1.0952	3.3722e-05	0.00020252	0.017327	18	5	1.0952
Duxbl3	6	0.71956	0.67591	1.0	795	1	0.13789	0.15831	0.4001	1.0	274	3	0.13789
St8sia4	6	0.72398	0.6771	1.0	796	2	0.15933	0.074058	0.24102	1.0	169	4	0.15933
Zfp780b	6	0.72423	0.6771	1.0	797	1	0.052859	0.11117	0.35376	1.0	214	3	0.052859
Grpr	1	0.72618	0.67237	1.0	798	0	0.15236	0.27382	0.32763	1.0	411	1	0.15236
Ccdc88c	6	0.7262	0.6771	1.0	799	1	0.10374	0.085101	0.28113	1.0	180	4	0.10374
Rab9b	6	0.72786	0.6815	1.0	800	2	0.23924	0.027949	0.10074	1.0	93	3	0.23924
Smtnl2	6	0.72868	0.68266	1.0	801	2	0.24402	0.012509	0.058856	1.0	60	3	0.24402
Egfl6	1	0.72957	0.67698	1.0	802	0	0.16038	0.27043	0.32302	1.0	405	1	0.16038
Mrpl24	6	0.73115	0.68633	1.0	803	2	-0.12939	0.78516	0.88565	1.0	755	1	-0.12939
Cxcr4	6	0.73142	0.68633	1.0	804	1	0.031698	0.1217	0.36416	1.0	232	2	0.031698
Rhox2c	6	0.73251	0.68759	1.0	805	2	-0.0057303	0.31036	0.6168	1.0	443	3	-0.0057303
Grhpr	6	0.73464	0.68931	1.0	806	2	0.026603	0.22689	0.49357	1.0	356	3	0.026603
Psme3	6	0.73605	0.69308	1.0	807	2	-0.04936	0.42803	0.69378	1.0	526	1	-0.04936
Ccdc90b	6	0.73814	0.69588	1.0	808	2	-0.048275	0.90274	0.94923	1.0	858	1	-0.048275
Ttc39d	1	0.74069	0.6999	1.0	809	0	0.16902	0.25931	0.3001	1.0	396	1	0.16902
Creg2	6	0.74249	0.69906	1.0	810	2	0.37738	0.01812	0.082721	1.0	77	4	0.37738
Hrh4	1	0.74327	0.7032	1.0	811	0	0.19204	0.25673	0.2968	1.0	391	1	0.19204
Nostrin	1	0.7452	0.70654	1.0	812	0	0.25826	0.2548	0.29346	1.0	387	1	0.25826
Maea	6	0.74596	0.70179	1.0	813	1	0.26808	0.0084881	0.040025	1.0	50	4	0.26808
Rpl23	6	0.74647	0.7018	1.0	814	2	0.097931	0.37113	0.64984	1.0	482	2	0.097931
Gramd1c	1	0.74649	0.70807	1.0	815	0	0.17791	0.25351	0.29193	1.0	385	1	0.17791
Dgki	6	0.74658	0.7018	1.0	816	2	0.019511	0.24873	0.52564	1.0	382	3	0.019511
C2cd5	6	0.74778	0.7018	1.0	817	2	0.031392	0.19621	0.45341	1.0	323	3	0.031392
Rpl24	6	0.74936	0.7028	1.0	818	2	-0.096295	0.93828	0.96943	1.0	910	0	-0.096295
Kmt2d	6	0.75145	0.70281	1.0	819	2	0.07171	0.55104	0.77806	1.0	617	2	0.07171
Gopc	6	0.75301	0.70546	1.0	820	2	0.14462	0.086114	0.29248	1.0	182	4	0.14462
Pcdhb15	6	0.75747	0.70663	1.0	821	1	-0.055814	0.45253	0.71306	1.0	550	2	-0.055814
Senp6	6	0.76175	0.71133	1.0	822	2	0.10288	0.25796	0.53851	1.0	395	3	0.10288
P2rx6	1	0.76245	0.73021	1.0	823	0	0.24658	0.23755	0.26979	1.0	371	1	0.24658
Matn3	6	0.76277	0.71133	1.0	824	2	-0.029871	0.2003	0.45831	1.0	328	2	-0.029871
Mdfic	6	0.76596	0.71682	1.0	825	1	0.086959	0.53367	0.77254	1.0	602	2	0.086959
Parm1	1	0.76648	0.73524	1.0	826	0	0.1982	0.23352	0.26476	1.0	367	1	0.1982
Uqcc3	6	0.76653	0.71682	1.0	827	2	0.16062	0.10105	0.33683	1.0	207	3	0.16062
Abl1	6	0.76968	0.71993	1.0	828	2	-0.03056	0.91716	0.95832	1.0	881	0	-0.03056
Apc	6	0.77082	0.72099	1.0	829	1	-0.035323	0.21561	0.48443	1.0	344	2	-0.035323
Cry1	6	0.7711	0.72099	1.0	830	2	-0.026883	0.1682	0.41181	1.0	285	2	-0.026883
Cpt2	6	0.77202	0.72099	1.0	831	2	0.00047776	0.63754	0.84888	1.0	674	2	0.00047776
Ess2	6	0.77669	0.72577	1.0	832	2	-0.10006	0.73846	0.87558	1.0	727	1	-0.10006
Gm4545	1	0.77696	0.7507	1.0	833	0	0.24117	0.22304	0.2493	1.0	352	1	0.24117
Hpdl	6	0.77984	0.7273	1.0	834	2	-0.0015073	0.5918	0.80311	1.0	645	2	-0.0015073
Ripor2	6	0.78081	0.72731	1.0	835	2	0.15379	0.10463	0.3399	1.0	208	3	0.15379
Thrap3	6	0.78382	0.72987	1.0	836	1	0.039081	0.27155	0.55503	1.0	407	3	0.039081
Sdhd	6	0.78436	0.72987	1.0	837	2	-0.044656	0.33074	0.63314	1.0	454	2	-0.044656
Gm36789	1	0.78486	0.7535	1.0	838	0	0.22075	0.21514	0.2465	1.0	341	1	0.22075
Tmem139	6	0.78631	0.73255	1.0	839	2	0.1692	0.068266	0.21236	1.0	157	4	0.1692
Scyl3	6	0.78678	0.73383	1.0	840	2	-0.013667	0.76072	0.88224	1.0	740	1	-0.013667
Lipo2	6	0.79125	0.73851	1.0	841	2	-0.034835	0.19256	0.44763	1.0	315	2	-0.034835
Rem1	6	0.79172	0.73851	1.0	842	2	0.18608	0.02425	0.093696	1.0	89	3	0.18608
Kif3a	1	0.79389	0.76441	1.0	843	0	0.27866	0.20611	0.23559	1.0	335	1	0.27866
Ewsr1	6	0.79727	0.74511	1.0	844	2	0.02287	0.59077	0.80311	1.0	644	2	0.02287
Usp40	1	0.79728	0.76909	1.0	845	0	0.30032	0.20272	0.23091	1.0	331	1	0.30032
Slc22a18	1	0.79937	0.7706	1.0	846	0	0.27886	0.20063	0.2294	1.0	329	1	0.27886
Vmn1r135	6	0.80027	0.74873	1.0	847	1	0.19212	0.13836	0.38124	1.0	249	3	0.19212
Ccar1	6	0.80204	0.74874	1.0	848	1	0.64078	2.7696e-05	0.00014466	0.013923	16	5	0.64078
Grm5	6	0.80379	0.75115	1.0	849	2	0.20599	0.067391	0.21156	1.0	154	4	0.20599
Ifne	6	0.80403	0.75115	1.0	850	1	0.36559	0.016066	0.07824	1.0	71	5	0.36559
Poglut3	6	0.80577	0.75236	1.0	851	1	0.13592	0.058132	0.18674	1.0	142	3	0.13592
Gng3	6	0.80587	0.75237	1.0	852	2	0.018759	0.041773	0.13018	1.0	110	2	0.018759
Tmprss7	6	0.80602	0.75237	1.0	853	1	0.21553	0.055895	0.18499	1.0	138	4	0.21553
Adamts18	6	0.80698	0.75358	1.0	854	2	0.10521	0.08641	0.29249	1.0	185	3	0.10521
Ankra2	6	0.80765	0.75471	1.0	855	2	0.21166	0.026489	0.097509	1.0	92	3	0.21166
Mdn1	6	0.80831	0.75471	1.0	856	2	0.085982	0.21438	0.48287	1.0	339	3	0.085982
Snx25	6	0.80847	0.75471	1.0	857	2	-0.049753	0.94153	0.971	1.0	915	0	-0.049753
Slc39a6	6	0.81248	0.7572	1.0	858	2	0.10232	0.18139	0.42891	1.0	301	3	0.10232
Slfn14	1	0.81727	0.78777	1.0	859	0	0.26457	0.18273	0.21223	1.0	305	1	0.26457
Tmco6	1	0.81791	0.78943	1.0	860	0	0.30286	0.18209	0.21057	1.0	303	1	0.30286
Hhex	6	0.81895	0.76174	1.0	861	2	-0.093335	0.76335	0.88288	1.0	741	1	-0.093335
Slitrk3	6	0.82022	0.76174	1.0	862	2	0.2878	0.022821	0.093021	1.0	84	4	0.2878
Atcay	6	0.82334	0.76548	1.0	863	1	0.12592	0.1638	0.40628	1.0	279	3	0.12592
Mst1	6	0.82464	0.76548	1.0	864	2	0.12239	0.14472	0.38893	1.0	257	3	0.12239
Prr23a3	6	0.82878	0.77165	1.0	865	2	0.26451	0.022558	0.093021	1.0	83	3	0.26451
Lpcat2b	1	0.82903	0.80821	1.0	866	0	0.30784	0.17097	0.19179	1.0	287	1	0.30784
Lmnb2	6	0.83082	0.77427	1.0	867	2	0.39024	0.0067508	0.03375	1.0	44	4	0.39024
Kifc3	6	0.83117	0.77428	1.0	868	1	0.35095	0.0078808	0.039556	1.0	48	4	0.35095
Cabp4	1	0.83339	0.81145	1.0	869	0	0.39566	0.16661	0.18855	1.0	283	1	0.39566
Lgals1	6	0.83486	0.78048	1.0	870	2	0.063145	0.071752	0.22996	1.0	163	3	0.063145
Limch1	6	0.83509	0.78176	1.0	871	1	0.31582	0.023644	0.09369	1.0	88	4	0.31582
Prss51	6	0.83686	0.78641	1.0	872	2	0.17692	0.053075	0.17303	1.0	133	4	0.17692
Brf1	6	0.83746	0.78781	1.0	873	2	-0.0066967	0.56068	0.78513	1.0	624	2	-0.0066967
Ypel5	6	0.83808	0.78781	1.0	874	1	0.18602	0.075386	0.24832	1.0	172	4	0.18602
Cbll1	1	0.83951	0.81572	1.0	875	0	0.37012	0.16049	0.18428	1.0	275	1	0.37012
Plxna3	6	0.84888	0.8049	1.0	876	2	-0.045683	0.14978	0.39183	1.0	262	2	-0.045683
Slc43a2	6	0.849	0.8049	1.0	877	1	0.019671	0.40016	0.66615	1.0	508	2	0.019671
Adcy3	6	0.84963	0.8049	1.0	878	2	0.2408	0.049786	0.15835	1.0	125	3	0.2408
Lce1c	6	0.85019	0.80632	1.0	879	2	-0.030968	0.39796	0.66615	1.0	505	2	-0.030968
Arg1	6	0.8502	0.80632	1.0	880	1	0.15498	0.12783	0.36812	1.0	239	3	0.15498
Adcy2	6	0.85277	0.80985	1.0	881	1	0.087812	0.19947	0.45584	1.0	327	3	0.087812
H2al1n	6	0.85281	0.80985	1.0	882	2	0.16035	0.029454	0.1042	1.0	95	3	0.16035
Stk26	1	0.85289	0.83805	1.0	883	0	0.33498	0.14711	0.16195	1.0	259	1	0.33498
Pramel50	6	0.85318	0.80985	1.0	884	2	-0.026797	0.68506	0.86293	1.0	699	1	-0.026797
Alg2	6	0.85373	0.81174	1.0	885	2	-0.13082	0.59694	0.80641	1.0	651	2	-0.13082
Plac1	6	0.85612	0.81584	1.0	886	2	0.011892	0.0047001	0.024216	0.956207	39	3	0.011892
Cd37	6	0.85645	0.81584	1.0	887	1	0.14941	0.093713	0.31619	1.0	197	4	0.14941
Add3	6	0.85685	0.81584	1.0	888	2	-0.050665	0.91508	0.95644	1.0	878	0	-0.050665
Gtpbp4	6	0.85794	0.81779	1.0	889	2	-0.12435	0.88566	0.93511	1.0	835	1	-0.12435
Primpol	6	0.8583	0.8178	1.0	890	2	-0.044684	0.42377	0.69055	1.0	525	2	-0.044684
Myo5a	1	0.85902	0.84743	1.0	891	0	0.35079	0.14098	0.15257	1.0	253	1	0.35079
Col24a1	6	0.86025	0.82189	1.0	892	1	0.022955	0.87218	0.92733	1.0	817	1	0.022955
Gid8	6	0.86099	0.82336	1.0	893	2	0.22107	0.042544	0.13261	1.0	111	3	0.22107
Dnajc25	6	0.86348	0.82546	1.0	894	2	0.051659	0.87983	0.93167	1.0	829	1	0.051659
Unc5c	6	0.86541	0.82668	1.0	895	2	-0.038308	0.17298	0.42141	1.0	291	2	-0.038308
Adrb1	6	0.87026	0.8361	1.0	896	1	-0.014561	0.90079	0.94786	1.0	857	1	-0.014561
Krt1	1	0.87256	0.85674	1.0	897	0	0.46248	0.12744	0.14326	1.0	237	1	0.46248
Ppfibp2	1	0.87433	0.85977	1.0	898	0	0.44197	0.12567	0.14023	1.0	234	1	0.44197
Fam243	6	0.87648	0.83711	1.0	899	1	0.28879	0.012092	0.05669	1.0	58	5	0.28879
Tomm40	6	0.87698	0.83711	1.0	900	1	-0.07204	0.23782	0.50986	1.0	372	1	-0.07204
Prl8a8	6	0.87749	0.83711	1.0	901	1	0.078352	0.22148	0.4925	1.0	351	3	0.078352
hEGFR	6	0.87933	0.83881	1.0	902	1	0.029704	0.58212	0.79734	1.0	638	2	0.029704
Obox7	1	0.8803	0.863	1.0	903	0	0.3824	0.1197	0.137	1.0	230	1	0.3824
Ubl4a	6	0.88114	0.84041	1.0	904	1	0.18064	0.051805	0.17134	1.0	128	4	0.18064
Mbd3	6	0.88406	0.84285	1.0	905	1	0.38911	0.0068848	0.034033	1.0	45	4	0.38911
Tinagl1	6	0.88598	0.84369	1.0	906	1	0.10985	0.24372	0.51691	1.0	378	3	0.10985
Qtrt1	6	0.88787	0.84535	1.0	907	1	0.44664	0.0056784	0.029372	1.0	41	5	0.44664
Spg11	6	0.89156	0.84793	1.0	908	1	0.29185	0.014073	0.067182	1.0	64	5	0.29185
Cldn34c1	1	0.89223	0.87409	1.0	909	0	0.47925	0.10777	0.12591	1.0	212	1	0.47925
Akr1d1	6	0.89486	0.84947	1.0	910	1	0.35532	0.014225	0.067619	1.0	65	4	0.35532
Cdh5	1	0.89513	0.87701	1.0	911	0	0.43254	0.10487	0.12299	1.0	209	1	0.43254
Aasdhppt	6	0.8956	0.85025	1.0	912	1	0.085777	0.23991	0.51288	1.0	373	3	0.085777
Vmn2r114	6	0.89994	0.85354	1.0	913	1	0.090836	0.30689	0.61679	1.0	440	3	0.090836
Nfib	6	0.90149	0.85514	1.0	914	1	-0.03293	0.17981	0.4289	1.0	299	2	-0.03293
Spry2	1	0.90239	0.88635	1.0	915	0	0.48353	0.097614	0.11365	1.0	205	1	0.48353
Ptpn7	6	0.90261	0.85515	1.0	916	1	0.22267	0.016511	0.079938	1.0	73	5	0.22267
Cyp2c69	6	0.90453	0.85594	1.0	917	1	0.32611	0.015992	0.078234	1.0	69	5	0.32611
Fetub	6	0.9071	0.8567	1.0	918	1	0.2514	0.036649	0.12024	1.0	106	4	0.2514
Plekho2	6	0.91333	0.86201	1.0	919	1	0.087017	0.2673	0.55133	1.0	401	3	0.087017
Gpr161	1	0.91415	0.90482	1.0	920	0	0.60393	0.085846	0.095181	1.0	181	1	0.60393
Anapc5	6	0.91545	0.86444	1.0	921	1	0.012103	0.1871	0.43587	1.0	311	2	0.012103
Foxp4	6	0.91789	0.8661	1.0	922	1	0.21038	0.048818	0.15592	1.0	123	4	0.21038
Usp17ld	6	0.91908	0.8661	1.0	923	1	0.18986	0.096801	0.33005	1.0	203	4	0.18986
Hook3	6	0.92038	0.86707	1.0	924	1	-0.010912	0.63462	0.84666	1.0	673	2	-0.010912
Tmem189	6	0.92674	0.87044	1.0	925	1	0.28555	0.011201	0.052408	1.0	55	5	0.28555
Ccdc60	1	0.93028	0.92832	1.0	926	0	0.65465	0.069724	0.071676	1.0	160	1	0.65465
Med16	6	0.93596	0.87767	1.0	927	1	0.23486	0.0072076	0.03566	1.0	46	5	0.23486
Pcdhb18	1	0.93672	0.93452	1.0	928	0	0.67086	0.063276	0.065478	1.0	148	1	0.67086
Smim18	1	0.93882	0.9374	1.0	929	0	0.57813	0.06118	0.062598	1.0	146	1	0.57813
Lpar6	6	0.94446	0.88927	1.0	930	1	0.12477	0.25617	0.53475	1.0	390	3	0.12477
Fam122a	6	0.94455	0.88927	1.0	931	1	0.5141	0.0026134	0.014533	0.699412	32	5	0.5141
C2	6	0.94626	0.88927	1.0	932	1	0.049204	0.61116	0.81756	1.0	660	2	0.049204
Pafah1b1	6	0.94785	0.89093	1.0	933	1	0.15067	0.016029	0.07824	1.0	70	5	0.15067
Gm3776	1	0.94817	0.94519	1.0	934	0	0.60168	0.05183	0.054812	1.0	129	1	0.60168
Sec14l1	6	0.94826	0.89093	1.0	935	1	0.15698	0.048287	0.15442	1.0	120	4	0.15698
Birc6	6	0.94996	0.89262	1.0	936	1	0.15231	0.15315	0.3962	1.0	266	3	0.15231
Nrde2	6	0.9502	0.89262	1.0	937	1	0.11911	0.27368	0.55777	1.0	410	3	0.11911
Il6	6	0.952	0.89498	1.0	938	1	0.23731	0.052012	0.17134	1.0	130	3	0.23731
Zfp62	1	0.9522	0.94977	1.0	939	0	0.69252	0.047799	0.050235	1.0	118	1	0.69252
Spsb1	6	0.95269	0.89499	1.0	940	1	0.10969	0.19587	0.45341	1.0	321	3	0.10969
Ikbkg	6	0.95314	0.89582	1.0	941	1	0.068718	0.17477	0.42142	1.0	292	2	0.068718
G3bp1	6	0.95382	0.89583	1.0	942	1	0.48497	0.0054609	0.02772	1.0	40	5	0.48497
Rhox3g	6	0.95404	0.89583	1.0	943	1	0.034561	0.4164	0.68403	1.0	519	2	0.034561
Tmem154	1	0.9551	0.95442	1.0	944	0	0.85302	0.044898	0.04558	1.0	113	1	0.85302
Mrap	6	0.957	0.89899	1.0	945	1	0.019972	0.86025	0.92389	1.0	804	1	0.019972
Prr11	6	0.95777	0.89982	1.0	946	1	0.20562	0.050555	0.16277	1.0	127	4	0.20562
Lysmd3	6	0.96013	0.90234	1.0	947	1	0.049512	0.17945	0.4289	1.0	298	2	0.049512
Sh2d5	6	0.96027	0.90234	1.0	948	1	-0.081503	0.66419	0.85684	1.0	688	1	-0.081503
Ipw	6	0.96144	0.90317	1.0	949	1	0.085666	0.46941	0.72627	1.0	564	2	0.085666
Rps25	6	0.96176	0.90397	1.0	950	1	0.42157	0.005746	0.029539	1.0	42	5	0.42157
Unc93a2	6	0.9646	0.90716	1.0	951	1	0.050522	0.31096	0.6177	1.0	445	2	0.050522
Phf21b	2	0.96673	0.95506	1.0	952	0	0.35619	0.033274	0.076524	1.0	100	2	0.35619
Sdk1	6	0.96698	0.91129	1.0	953	1	0.28064	0.014028	0.067176	1.0	63	3	0.28064
Mthfd1l	6	0.96798	0.91284	1.0	954	1	0.32085	0.010151	0.04828	1.0	53	5	0.32085
Prss27	6	0.96912	0.91448	1.0	955	1	0.22557	0.035003	0.11686	1.0	102	4	0.22557
Klf15	6	0.97053	0.91859	1.0	956	1	0.1415	0.021615	0.091922	1.0	81	3	0.1415
Crygf	6	0.97083	0.92027	1.0	957	1	0.17462	0.012252	0.057011	1.0	59	4	0.17462
Dipk2b	6	0.97129	0.92027	1.0	958	1	0.15776	0.015307	0.074544	1.0	67	5	0.15776
Rhox6	6	0.97276	0.92572	1.0	959	1	0.17167	0.072094	0.22996	1.0	164	4	0.17167
Unkl	6	0.97291	0.92658	1.0	960	1	0.12067	0.19197	0.44656	1.0	314	3	0.12067
Mark2	6	0.97333	0.92824	1.0	961	1	0.56664	0.00057415	0.0034878	0.198937	27	5	0.56664
Adam22	6	0.97385	0.92825	1.0	962	1	0.34639	0.015935	0.078234	1.0	68	4	0.34639
Fmnl1	6	0.97503	0.93237	1.0	963	1	0.003532	0.18379	0.43241	1.0	307	2	0.003532
Spib	6	0.97604	0.93558	1.0	964	1	0.36566	0.0043551	0.022718	0.920922	37	5	0.36566
Tulp4	6	0.97852	0.94043	1.0	965	1	0.081728	0.16105	0.40513	1.0	276	3	0.081728
Senp2	6	0.98117	0.94845	1.0	966	0	0.14339	0.095404	0.32302	1.0	199	4	0.14339
Epb41l4a	6	0.98141	0.94846	1.0	967	0	0.086382	0.27127	0.55503	1.0	406	2	0.086382
Kirrel3	6	0.98145	0.94846	1.0	968	0	0.090218	0.16481	0.40628	1.0	281	3	0.090218
Wdfy1	6	0.98186	0.95003	1.0	969	0	0.11322	0.11577	0.36042	1.0	218	3	0.11322
Adgrg2	6	0.9821	0.95154	1.0	970	0	0.18939	0.072876	0.23237	1.0	166	4	0.18939
Agpat5	6	0.98413	0.9552	1.0	971	0	0.45267	0.011818	0.056285	1.0	57	5	0.45267
Tmem161a	6	0.98479	0.95658	1.0	972	0	0.33956	0.0044401	0.022724	0.920922	38	5	0.33956
Psg22	6	0.98549	0.95855	1.0	973	0	0.029096	0.50004	0.74827	1.0	581	2	0.029096
Dync2li1	6	0.98621	0.95985	1.0	974	0	0.3467	0.03582	0.11687	1.0	104	4	0.3467
Magel2	6	0.98664	0.95986	1.0	975	0	0.13253	0.090386	0.30443	1.0	191	4	0.13253
Egfr	6	0.98749	0.96166	1.0	976	0	0.18739	0.073007	0.23329	1.0	167	4	0.18739
Car2	6	0.98787	0.96167	1.0	977	0	0.12884	0.084526	0.27811	1.0	179	4	0.12884
Tacc2	6	0.98818	0.96368	1.0	978	0	0.16333	0.044714	0.14352	1.0	112	3	0.16333
Btbd35f3	6	0.9887	0.96477	1.0	979	0	0.27864	0.046531	0.15005	1.0	116	4	0.27864
Siva1	6	0.98946	0.96745	1.0	980	0	0.36866	0.0037709	0.019214	0.845686	34	5	0.36866
Slc35f2	6	0.99114	0.97332	1.0	981	0	0.52102	0.0014619	0.0097499	0.517753	29	5	0.52102
Zfp866	6	0.9921	0.97678	1.0	982	0	0.20124	0.021697	0.091922	1.0	82	3	0.20124
