id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Spib	6	0.78265	0.75376	1.0	748	0	-0.10712	0.77494	0.75087	1.0	767	0	-0.10712
Ccdc88c	6	0.78319	0.75376	1.0	749	0	-0.071991	0.18555	0.25024	1.0	296	1	-0.071991
Eif2ak4	6	0.784	0.75376	1.0	750	0	0.065373	0.83697	0.8174	1.0	824	0	0.065373
Matr3	6	0.78481	0.75376	1.0	751	0	0.39238	0.86264	0.84451	1.0	853	0	0.39238
Cfl2	6	0.78535	0.75659	1.0	752	0	-0.30962	0.65092	0.64319	1.0	639	0	-0.30962
Sprr1a	1	0.78556	0.79744	1.0	753	0	0.6455	0.21444	0.20256	1.0	336	0	0.6455
Ruvbl1	6	0.78588	0.75659	1.0	754	0	0.83328	0.059685	0.087228	0.973418	131	2	0.83328
Pramel17	6	0.78668	0.75659	1.0	755	0	0.088661	0.14476	0.20454	1.0	238	2	0.088661
Tmem154	1	0.78718	0.79897	1.0	756	0	0.74766	0.21282	0.20103	1.0	334	0	0.74766
Gm4545	1	0.78782	0.79897	1.0	757	0	0.80858	0.21218	0.20103	1.0	333	0	0.80858
Phf23	6	0.78855	0.76221	1.0	758	0	0.083782	0.68452	0.67069	1.0	672	0	0.083782
Pax9	6	0.79066	0.76493	1.0	759	0	-0.065118	0.13032	0.16939	1.0	220	2	-0.065118
Rtp1	6	0.79118	0.76493	1.0	760	0	0.51963	0.68489	0.67069	1.0	673	0	0.51963
Mup6	6	0.79223	0.76493	1.0	761	0	0.079185	0.8972	0.88597	1.0	894	0	0.079185
Cyp4a14	6	0.79249	0.76493	1.0	762	0	-0.15612	0.85965	0.84255	1.0	850	0	-0.15612
Oaf	6	0.79301	0.76493	1.0	763	0	-0.10017	0.39778	0.41167	1.0	469	1	-0.10017
Ubl4a	6	0.79586	0.77062	1.0	764	0	0.63972	0.47283	0.47983	1.0	509	1	0.63972
Fbxo4	6	0.79715	0.77582	1.0	765	0	0.87457	0.14922	0.21104	1.0	248	2	0.87457
Lcn15	6	0.7974	0.77582	1.0	766	0	0.086376	0.23819	0.29564	1.0	369	2	0.086376
Nprl3	6	0.79842	0.77582	1.0	767	0	0.10849	0.13833	0.18405	1.0	231	2	0.10849
Eif2b2	6	0.8002	0.77582	1.0	768	0	0.67829	0.046606	0.078092	0.973418	108	3	0.67829
Palm	6	0.80096	0.77582	1.0	769	0	0.5811	0.025295	0.04531	0.959142	63	3	0.5811
Prr23a3	6	0.80146	0.77583	1.0	770	0	0.46232	0.23589	0.29239	1.0	367	2	0.46232
Ppp4c	6	0.80322	0.77583	1.0	771	0	0.15387	0.56565	0.57589	1.0	572	1	0.15387
Prdm9	6	0.80595	0.78117	1.0	772	0	0.13135	0.79509	0.77048	1.0	787	0	0.13135
Ldlrap1	6	0.80669	0.78374	1.0	773	0	0.38944	0.011339	0.022943	0.836634	33	3	0.38944
Atcay	6	0.80742	0.78375	1.0	774	0	-0.045286	0.9305	0.92957	1.0	935	0	-0.045286
Rp1	6	0.80889	0.78626	1.0	775	0	0.27375	0.73928	0.70949	1.0	734	0	0.27375
Trim5	6	0.80938	0.78626	1.0	776	0	1.1849	0.0042872	0.01524	0.836634	18	4	1.1849
C1qtnf6	6	0.80962	0.78626	1.0	777	0	-0.31031	0.85135	0.83655	1.0	837	0	-0.31031
Vmn1r143	6	0.80986	0.78626	1.0	778	0	-0.087175	0.20827	0.27314	1.0	325	2	-0.087175
Spock2	6	0.81035	0.78626	1.0	779	0	0.26574	0.24241	0.3037	1.0	373	2	0.26574
Prdm10	6	0.81059	0.78626	1.0	780	0	0.78317	0.049986	0.080921	0.973418	115	3	0.78317
Vmn1r119	6	0.81107	0.78626	1.0	781	0	0.81476	0.020224	0.037839	0.959142	53	3	0.81476
Tmco6	1	0.81121	0.82262	1.0	782	0	0.82762	0.18879	0.17738	1.0	298	0	0.82762
Gnpat	6	0.81276	0.78902	1.0	783	0	-0.13476	0.098739	0.13436	1.0	180	2	-0.13476
Primpol	6	0.81419	0.78903	1.0	784	0	0.25112	0.75943	0.73857	1.0	752	0	0.25112
Apc	6	0.81443	0.78903	1.0	785	0	0.18325	0.057934	0.086071	0.973418	129	2	0.18325
Gpatch11	6	0.81656	0.79143	1.0	786	0	0.3409	0.80322	0.77355	1.0	792	0	0.3409
Ap1ar	6	0.8182	0.79393	1.0	787	0	0.25273	0.31826	0.33639	1.0	425	1	0.25273
Rfx7	6	0.81936	0.79393	1.0	788	0	0.5272	0.03035	0.052729	0.967689	73	2	0.5272
Vmn2r112	6	0.82075	0.79394	1.0	789	0	-0.3498	0.35938	0.37229	1.0	451	1	-0.3498
Pramel19	6	0.82099	0.79394	1.0	790	0	0.56214	0.6489	0.63944	1.0	638	0	0.56214
Fbln2	1	0.82185	0.82906	1.0	791	0	0.83515	0.17815	0.17094	1.0	288	0	0.83515
Stk26	1	0.82202	0.82906	1.0	792	0	0.782	0.17798	0.17094	1.0	287	0	0.782
Mrap	6	0.82259	0.79674	1.0	793	0	-0.03837	0.85584	0.83876	1.0	848	0	-0.03837
Slc22a18	1	0.82427	0.83075	1.0	794	0	0.85094	0.17573	0.16925	1.0	286	0	0.85094
Gsdmc3	6	0.82578	0.80411	1.0	795	0	0.038524	0.88501	0.86855	1.0	882	0	0.038524
Syngr1	6	0.826	0.80411	1.0	796	0	0.16402	0.71401	0.68901	1.0	704	0	0.16402
Stra6	1	0.82605	0.83076	1.0	797	0	0.87501	0.17395	0.16924	1.0	283	0	0.87501
Gm7207	1	0.82798	0.83405	1.0	798	0	0.78699	0.17202	0.16595	1.0	280	0	0.78699
Slc16a14	6	0.82891	0.80646	1.0	799	0	-0.28489	0.1388	0.18596	1.0	232	1	-0.28489
Plpp7	6	0.82913	0.80646	1.0	800	0	-0.14986	0.18904	0.25724	1.0	299	2	-0.14986
Farsb	6	0.8298	0.80646	1.0	801	0	0.68982	0.61962	0.61982	1.0	611	1	0.68982
Duxbl1	6	0.83002	0.80646	1.0	802	0	0.35845	0.59155	0.60754	1.0	590	1	0.35845
Uggt2	6	0.832	0.80861	1.0	803	0	0.18088	0.72409	0.69627	1.0	722	0	0.18088
Slc28a2	6	0.83222	0.80861	1.0	804	0	0.38543	0.31966	0.33639	1.0	426	1	0.38543
Ppm1l	6	0.83309	0.80862	1.0	805	0	0.17388	0.3493	0.35614	1.0	446	1	0.17388
Pcyt2	6	0.83418	0.80862	1.0	806	0	0.14473	0.021578	0.039549	0.959142	58	2	0.14473
Crebrf	6	0.8359	0.81079	1.0	807	0	0.31585	0.149	0.21104	1.0	247	1	0.31585
Bmp1	6	0.83633	0.81079	1.0	808	0	0.34094	0.3055	0.33639	1.0	417	1	0.34094
Lig4	1	0.83669	0.84031	1.0	809	0	1.3035	0.16331	0.15969	1.0	273	0	1.3035
Zscan4f	6	0.83676	0.8108	1.0	810	0	0.091931	0.29761	0.33639	1.0	411	1	0.091931
Alg9	6	0.83718	0.8108	1.0	811	0	0.91196	0.016747	0.02842	0.836634	45	3	0.91196
Stk17b	6	0.8374	0.8108	1.0	812	0	1.3308	0.049711	0.08015	0.973418	113	3	1.3308
Azin1	6	0.83782	0.8108	1.0	813	0	0.40606	0.040509	0.069317	0.967689	95	2	0.40606
Dlx5	6	0.83846	0.8108	1.0	814	0	-0.21885	0.02632	0.045316	0.959142	65	1	-0.21885
Cul4b	6	0.83909	0.81322	1.0	815	0	0.26236	0.50706	0.4958	1.0	528	1	0.26236
Gpr20	6	0.83931	0.81322	1.0	816	0	0.10553	0.38045	0.39208	1.0	461	1	0.10553
Prss51	6	0.84015	0.81528	1.0	817	0	0.49994	0.23638	0.29563	1.0	368	1	0.49994
Gars	6	0.84036	0.81529	1.0	818	0	0.60832	0.34659	0.35232	1.0	445	1	0.60832
Usp9x	6	0.84057	0.81529	1.0	819	0	0.070467	0.46368	0.47179	1.0	505	1	0.070467
Susd4	6	0.84078	0.81529	1.0	820	0	0.64402	0.23328	0.28939	1.0	362	2	0.64402
Fgfbp1	6	0.84119	0.81752	1.0	821	0	1.0037	0.01863	0.028793	0.836634	49	3	1.0037
Egfl6	1	0.84137	0.84465	1.0	822	0	0.79552	0.15863	0.15535	1.0	266	1	0.79552
Fkbp1b	6	0.84182	0.81752	1.0	823	0	0.46242	0.22484	0.28626	1.0	350	2	0.46242
Padi6	1	0.84266	0.84465	1.0	824	0	1.3161	0.15734	0.15535	1.0	264	1	1.3161
Wdr26	6	0.84368	0.81992	1.0	825	0	-0.083349	0.85175	0.83655	1.0	838	0	-0.083349
Dkc1	6	0.84389	0.81992	1.0	826	0	-0.24607	0.61527	0.61558	1.0	607	1	-0.24607
Tmem189	6	0.8441	0.81993	1.0	827	0	-0.029207	0.41408	0.41566	1.0	477	1	-0.029207
Smg9	6	0.84512	0.82207	1.0	828	0	0.5916	0.56613	0.57589	1.0	573	1	0.5916
Pqbp1	6	0.84533	0.82207	1.0	829	0	0.32472	0.84286	0.82615	1.0	829	0	0.32472
H2al1n	6	0.84614	0.82208	1.0	830	0	0.15528	0.2356	0.29239	1.0	366	1	0.15528
Pole	6	0.84877	0.82436	1.0	831	0	0.44201	0.14646	0.20455	1.0	241	1	0.44201
Tmprss7	6	0.85036	0.82436	1.0	832	0	-0.3214	0.78535	0.76217	1.0	777	0	-0.3214
Uqcr11	6	0.85076	0.82436	1.0	833	0	1.0116	0.0041201	0.0149	0.836634	17	4	1.0116
Rdh16f2	1	0.8525	0.8529	1.0	834	0	0.9111	0.1475	0.1471	1.0	245	1	0.9111
Ecsit	6	0.85488	0.83275	1.0	835	0	0.023674	0.022528	0.041742	0.959142	59	2	0.023674
Fam71a	6	0.85661	0.83275	1.0	836	0	0.02322	0.68005	0.66685	1.0	666	0	0.02322
Supt3	6	0.85699	0.83275	1.0	837	0	-0.014715	0.073032	0.11332	1.0	152	2	-0.014715
Zc3h14	6	0.85814	0.83275	1.0	838	0	0.1467	0.15743	0.2133	1.0	265	2	0.1467
Cort	6	0.85984	0.83486	1.0	839	0	-0.23247	0.20417	0.27314	1.0	319	2	-0.23247
Zscan26	6	0.86134	0.83882	1.0	840	0	0.42955	0.23895	0.29564	1.0	370	2	0.42955
Sec14l1	6	0.86356	0.84096	1.0	841	0	0.71024	0.055224	0.08431	0.973418	121	2	0.71024
Glul	6	0.86375	0.84096	1.0	842	0	0.19743	0.5671	0.57976	1.0	574	1	0.19743
Pbld2	1	0.86395	0.85929	1.0	843	0	0.90511	0.13605	0.14071	1.0	229	1	0.90511
Sstr4	1	0.86524	0.8609	1.0	844	0	0.93875	0.13476	0.1391	1.0	227	1	0.93875
Echs1	6	0.86684	0.84508	1.0	845	0	0.054569	0.57759	0.59171	1.0	581	1	0.054569
Zfpm2	6	0.8681	0.84695	1.0	846	0	0.24323	0.69689	0.67438	1.0	682	0	0.24323
Zfp936	6	0.86952	0.84888	1.0	847	0	0.12179	0.15238	0.21329	1.0	255	1	0.12179
Usp42	1	0.87137	0.87015	1.0	848	0	1.14	0.12863	0.12985	1.0	218	1	1.14
Slco3a1	6	0.87216	0.85273	1.0	849	0	0.382	0.041722	0.069323	0.967689	98	3	0.382
Colca2	6	0.87338	0.85274	1.0	850	0	0.11734	0.74398	0.71299	1.0	739	0	0.11734
Hgf	6	0.87372	0.85274	1.0	851	0	0.067389	0.14545	0.20454	1.0	239	2	0.067389
Plekho2	6	0.87407	0.85274	1.0	852	0	0.17836	0.58786	0.60754	1.0	586	1	0.17836
Pdlim4	6	0.87527	0.85842	1.0	853	0	0.4376	0.69257	0.67438	1.0	677	0	0.4376
hCD19	6	0.87544	0.85842	1.0	854	0	0.51825	0.013851	0.025958	0.836634	39	3	0.51825
Dipk2b	6	0.87629	0.85842	1.0	855	0	0.3622	0.11252	0.16132	1.0	196	2	0.3622
Ewsr1	6	0.8768	0.85843	1.0	856	0	0.33168	0.16993	0.22818	1.0	277	2	0.33168
Egfr	6	0.87814	0.86009	1.0	857	0	-0.18349	0.93216	0.93065	1.0	937	0	-0.18349
Fbxw5	6	0.8808	0.86193	1.0	858	0	-0.045185	0.28233	0.33212	1.0	400	1	-0.045185
Spry2	1	0.88089	0.88421	1.0	859	0	1.0701	0.11911	0.11579	1.0	206	1	1.0701
Cthrc1	1	0.88121	0.88421	1.0	860	0	1.0349	0.11879	0.11579	1.0	203	1	1.0349
Gm7735	6	0.88292	0.86372	1.0	861	0	0.60005	0.26528	0.32001	1.0	387	1	0.60005
Csl	6	0.88373	0.86372	1.0	862	0	0.55413	0.41346	0.41566	1.0	476	1	0.55413
Runx3	6	0.88533	0.86373	1.0	863	0	0.43895	0.43484	0.43176	1.0	489	1	0.43895
Spg11	6	0.88612	0.86373	1.0	864	0	0.53491	0.012036	0.023541	0.836634	36	2	0.53491
Cytip	6	0.88675	0.86373	1.0	865	0	-0.12492	0.19852	0.26595	1.0	309	1	-0.12492
Fam160b1	1	0.88766	0.89586	1.0	866	0	1.2891	0.11234	0.10414	1.0	195	1	1.2891
Coq10a	6	0.8877	0.86373	1.0	867	0	0.20313	0.82555	0.80823	1.0	808	0	0.20313
Etfb	6	0.8891	0.86713	1.0	868	0	0.71046	0.35603	0.3644	1.0	449	1	0.71046
Ctbs	6	0.88941	0.86713	1.0	869	0	0.12775	0.062654	0.097149	1.0	135	1	0.12775
Il11ra1	1	0.88976	0.89892	1.0	870	0	1.1654	0.11024	0.10108	1.0	193	1	1.1654
Taar8b	6	0.89109	0.86714	1.0	871	0	-0.07618	0.6395	0.63557	1.0	629	1	-0.07618
Itgal	6	0.89185	0.86878	1.0	872	0	0.27961	0.19344	0.26321	1.0	305	2	0.27961
P2rx6	1	0.89218	0.90047	1.0	873	0	1.163	0.10782	0.099527	1.0	189	1	1.163
Vmn1r91	6	0.89261	0.86878	1.0	874	0	0.00275	0.13264	0.16939	1.0	224	2	0.00275
Syngr2	6	0.89366	0.86878	1.0	875	0	0.42439	0.25322	0.30371	1.0	383	1	0.42439
Cdk10	6	0.89381	0.86878	1.0	876	0	0.11034	0.14136	0.18811	1.0	234	1	0.11034
Rhof	1	0.89605	0.90375	1.0	877	0	1.1365	0.10395	0.096255	1.0	185	1	1.1365
Ncor1	6	0.89821	0.87374	1.0	878	0	0.34832	0.035276	0.062534	0.967689	87	2	0.34832
Plagl2	6	0.8985	0.87374	1.0	879	0	1.1776	0.011633	0.022949	0.836634	34	3	1.1776
Ptpn7	6	0.89893	0.87374	1.0	880	0	0.37197	0.059899	0.087228	0.973418	132	2	0.37197
Adgrg2	6	0.90007	0.87375	1.0	881	0	0.3199	0.1244	0.16545	1.0	209	2	0.3199
Etv5	6	0.9005	0.87544	1.0	882	0	0.67603	0.64606	0.63558	1.0	635	1	0.67603
Tent5c	7	0.90087	0.88324	1.0	883	0	0.04702	0.21753	0.28503	1.0	341	1	0.04702
Lmnb2	6	0.9012	0.87544	1.0	884	0	0.76325	0.042299	0.069323	0.967689	100	2	0.76325
Cdip1	6	0.90148	0.87544	1.0	885	0	0.62815	0.070335	0.11059	1.0	145	2	0.62815
Vmn2r114	6	0.90274	0.8785	1.0	886	0	0.27074	0.65573	0.64721	1.0	645	0	0.27074
Noc3l	6	0.90357	0.8785	1.0	887	0	-0.11015	0.4751	0.47984	1.0	510	1	-0.11015
Slc35b2	6	0.90453	0.88015	1.0	888	0	0.12653	0.54093	0.53535	1.0	553	1	0.12653
Myo1b	6	0.9048	0.88015	1.0	889	0	-0.045101	0.088037	0.12678	1.0	169	1	-0.045101
Akap13	6	0.90548	0.88016	1.0	890	0	0.1591	0.14815	0.20667	1.0	246	1	0.1591
Katnb1	6	0.90589	0.88016	1.0	891	0	0.15126	0.15198	0.21329	1.0	254	2	0.15126
Map3k6	6	0.9067	0.88362	1.0	892	0	-0.043374	0.52866	0.53534	1.0	542	1	-0.043374
Gatd1	6	0.90723	0.88362	1.0	893	0	0.23342	0.091446	0.1283	1.0	173	2	0.23342
Nr1h5	6	0.90776	0.88522	1.0	894	0	0.24753	0.19932	0.26595	1.0	310	2	0.24753
Rpl8	6	0.90908	0.88677	1.0	895	0	0.94947	0.19787	0.26595	1.0	308	2	0.94947
Rpl3l	6	0.9109	0.88678	1.0	896	0	0.27293	0.23321	0.28939	1.0	361	2	0.27293
Mup3	6	0.91116	0.88678	1.0	897	0	0.18783	0.51134	0.50358	1.0	531	1	0.18783
Psph	6	0.91142	0.88678	1.0	898	0	0.18357	0.3824	0.39616	1.0	463	1	0.18357
Prpf39	6	0.91168	0.88678	1.0	899	0	0.2451	0.049743	0.08015	0.973418	114	1	0.2451
Obox7	1	0.9125	0.9288	1.0	900	0	1.1315	0.0875	0.0712	0.970341	167	1	1.1315
Gpr31a	6	0.91282	0.88988	1.0	901	0	-0.085729	0.1565	0.2133	1.0	262	2	-0.085729
Sbf1	6	0.91421	0.88988	1.0	902	0	0.37254	0.10472	0.14805	1.0	186	2	0.37254
Arxes1	6	0.91483	0.88989	1.0	903	0	0.59007	0.050124	0.080928	0.973418	116	3	0.59007
Anapc5	6	0.91594	0.88989	1.0	904	0	0.73429	0.34182	0.34843	1.0	443	1	0.73429
Dync2li1	6	0.91668	0.89138	1.0	905	0	0.20962	0.66672	0.65101	1.0	655	0	0.20962
Mthfd2	6	0.91813	0.89421	1.0	906	0	1.0706	0.0050465	0.016449	0.836634	22	4	1.0706
Adrb1	6	0.91825	0.89421	1.0	907	0	0.65689	0.1814	0.24464	1.0	291	2	0.65689
Unc50	6	0.91921	0.89422	1.0	908	0	0.27727	0.11459	0.16133	1.0	198	1	0.27727
Pmm2	6	0.91944	0.89422	1.0	909	0	0.050192	0.69796	0.67811	1.0	683	0	0.050192
Dmpk	6	0.92004	0.89566	1.0	910	0	0.15534	0.8278	0.80824	1.0	811	0	0.15534
Pcbd1	6	0.92213	0.89836	1.0	911	0	0.13014	0.71196	0.68533	1.0	700	0	0.13014
Lhx9	6	0.92317	0.89968	1.0	912	0	0.52382	0.078537	0.11782	1.0	158	2	0.52382
Ctxn1	6	0.92452	0.90112	1.0	913	0	0.34587	0.1189	0.16545	1.0	204	2	0.34587
Gpc6	6	0.92685	0.90656	1.0	914	0	0.33183	0.59566	0.60755	1.0	594	1	0.33183
Zfp984	6	0.92696	0.90656	1.0	915	0	0.33058	0.8604	0.84451	1.0	851	0	0.33058
Lgals1	6	0.92718	0.90656	1.0	916	0	0.55491	0.14682	0.20455	1.0	243	2	0.55491
1700011L22Rik	1	0.92815	0.94621	1.0	917	0	1.5277	0.071855	0.053793	0.967689	150	1	1.5277
Gm11437	1	0.92863	0.9478	1.0	918	0	1.1188	0.071371	0.052196	0.967689	148	1	1.1188
Zpld2	6	0.92902	0.90657	1.0	919	0	0.31637	0.048793	0.080143	0.973418	109	2	0.31637
Car11	6	0.92944	0.90909	1.0	920	0	0.79637	0.05236	0.084303	0.973418	119	3	0.79637
Lsm4	6	0.93018	0.91026	1.0	921	0	0.50912	0.12504	0.16545	1.0	211	1	0.50912
Psg22	6	0.93112	0.91158	1.0	922	0	0.08378	0.51187	0.50358	1.0	532	1	0.08378
Srek1	6	0.93123	0.91158	1.0	923	0	0.065153	0.53891	0.53535	1.0	549	1	0.065153
Grm5	6	0.93144	0.91287	1.0	924	0	0.55188	0.20902	0.27314	1.0	327	2	0.55188
Ifnk	1	0.93202	0.95559	1.0	925	0	1.2296	0.067984	0.04441	0.959142	143	1	1.2296
Rhox2h	6	0.93359	0.91523	1.0	926	0	0.051111	0.93018	0.92861	1.0	934	0	0.051111
Nktr	6	0.93389	0.91524	1.0	927	0	0.28774	0.83846	0.82182	1.0	825	0	0.28774
Bcl11a	6	0.93399	0.91524	1.0	928	0	0.35614	0.33151	0.34436	1.0	435	1	0.35614
Esp23	1	0.93573	0.95876	1.0	929	0	1.4705	0.064274	0.04124	0.959142	137	1	1.4705
Asb9	6	0.93646	0.91979	1.0	930	0	0.48475	0.77772	0.75088	1.0	770	0	0.48475
Ints14	6	0.93714	0.9198	1.0	931	0	0.82048	0.0051209	0.016706	0.836634	23	3	0.82048
Prss50	6	0.93724	0.9198	1.0	932	0	0.40833	0.50167	0.49173	1.0	526	1	0.40833
Pramel50	6	0.93743	0.9198	1.0	933	0	0.57645	0.3322	0.34436	1.0	436	1	0.57645
Slc25a38	6	0.93762	0.9198	1.0	934	0	0.43393	0.33013	0.34436	1.0	433	1	0.43393
Sfxn4	6	0.938	0.92089	1.0	935	0	0.44212	0.73833	0.70949	1.0	732	0	0.44212
Vmn1r204	1	0.93847	0.96172	1.0	936	0	1.4755	0.061532	0.038276	0.959142	134	1	1.4755
Zfp983	6	0.93867	0.92089	1.0	937	0	0.40683	0.21527	0.28035	1.0	337	1	0.40683
Maea	6	0.93942	0.922	1.0	938	0	1.4815	3.5135e-05	8.0365e-05	0.061881	2	4	1.4815
Gopc	6	0.94035	0.92533	1.0	939	0	0.26832	0.71639	0.68902	1.0	707	0	0.26832
Degs2	6	0.94072	0.92533	1.0	940	0	0.19952	0.3946	0.41166	1.0	467	1	0.19952
Usp17ld	6	0.94136	0.92534	1.0	941	0	0.87077	0.20009	0.26595	1.0	312	2	0.87077
Mrpl2	6	0.94217	0.92534	1.0	942	0	0.42314	0.29905	0.33639	1.0	413	1	0.42314
Slc52a2	6	0.94298	0.92637	1.0	943	0	0.23173	0.80644	0.78144	1.0	795	0	0.23173
Bag1	6	0.94351	0.9273	1.0	944	0	0.34862	0.82958	0.81059	1.0	814	0	0.34862
Ocrl	6	0.9436	0.9273	1.0	945	0	0.21102	0.036093	0.063382	0.967689	90	2	0.21102
Nipsnap3a	1	0.94363	0.96173	1.0	946	0	1.2519	0.056371	0.03827	0.959142	126	1	1.2519
Thrap3	6	0.94369	0.9273	1.0	947	0	0.76524	0.034852	0.062527	0.967689	85	3	0.76524
Rad51c	6	0.94551	0.92931	1.0	948	0	0.81427	0.046038	0.078092	0.973418	106	2	0.81427
Nostrin	1	0.94653	0.96317	1.0	949	0	1.7983	0.053468	0.036827	0.959142	120	1	1.7983
Terb2	6	0.9472	0.93034	1.0	950	0	0.23923	0.73896	0.70949	1.0	733	0	0.23923
Timm10	6	0.9477	0.93035	1.0	951	0	0.92133	0.080844	0.11949	1.0	161	1	0.92133
Il6	6	0.94877	0.93132	1.0	952	0	0.35205	0.033865	0.058972	0.967689	80	2	0.35205
Foxp4	6	0.95029	0.93208	1.0	953	0	0.48631	0.25398	0.30371	1.0	384	1	0.48631
Trmt5	6	0.95155	0.9338	1.0	954	0	0.25948	0.17563	0.23897	1.0	285	2	0.25948
Zfp787	6	0.95255	0.93479	1.0	955	0	0.057185	0.89261	0.87683	1.0	891	0	0.057185
Vmn1r246	6	0.95353	0.9368	1.0	956	0	0.22173	0.87458	0.86021	1.0	870	0	0.22173
Phf5a	6	0.95405	0.93864	1.0	957	0	0.35432	0.029215	0.049727	0.967689	72	2	0.35432
Hccs	6	0.95487	0.93954	1.0	958	0	0.49408	0.097402	0.1313	1.0	179	2	0.49408
Sephs1	6	0.95602	0.9412	1.0	959	0	0.22715	0.22705	0.28626	1.0	353	1	0.22715
Kctd21	6	0.95681	0.94382	1.0	960	0	-0.037811	0.83002	0.81059	1.0	815	0	-0.037811
Selenom	6	0.95955	0.94951	1.0	961	0	0.49153	0.20733	0.27314	1.0	324	1	0.49153
Fam243	6	0.95989	0.94951	1.0	962	0	0.72926	0.055377	0.08431	0.973418	124	3	0.72926
Alg8	6	0.96081	0.94951	1.0	963	0	0.46965	0.045585	0.070377	0.967689	105	2	0.46965
Klra10	6	0.96094	0.94951	1.0	964	0	0.49287	0.32526	0.34436	1.0	430	1	0.49287
Kdm6a	6	0.96203	0.95034	1.0	965	0	0.53573	0.41902	0.41979	1.0	480	1	0.53573
Hnrnpf	6	0.96322	0.95406	1.0	966	0	0.35584	0.055469	0.08431	0.973418	125	2	0.35584
Rd3l	6	0.96413	0.95683	1.0	967	0	0.21836	0.8189	0.79615	1.0	804	0	0.21836
Prr11	6	0.96455	0.95751	1.0	968	0	0.57249	0.21352	0.27599	1.0	335	2	0.57249
Sirpb1c	6	0.96461	0.95751	1.0	969	0	0.24016	0.71298	0.68534	1.0	702	0	0.24016
Gid8	6	0.96744	0.96124	1.0	970	0	0.236	0.077229	0.11782	1.0	155	2	0.236
Actr8	6	0.96772	0.96124	1.0	971	0	0.7867	0.15511	0.21329	1.0	259	2	0.7867
Wasf3	6	0.96789	0.96124	1.0	972	0	0.66166	0.12735	0.16545	1.0	215	2	0.66166
Armcx2	1	0.96798	0.98117	1.0	973	0	1.5745	0.032016	0.018834	0.836634	78	1	1.5745
Depdc5	6	0.96832	0.96224	1.0	974	0	0.21481	0.065401	0.10034	1.0	140	1	0.21481
Faf2	6	0.96843	0.96287	1.0	975	0	0.30037	0.083331	0.1195	1.0	163	2	0.30037
Lcn9	1	0.96879	0.98117	1.0	976	0	1.5354	0.03121	0.018834	0.836634	76	1	1.5354
Trim56	6	0.96908	0.96405	1.0	977	0	0.36277	0.61745	0.61558	1.0	610	1	0.36277
Rpp38	6	0.96913	0.96406	1.0	978	0	0.46116	0.020657	0.03827	0.959142	56	2	0.46116
Mthfd1l	6	0.9695	0.96523	1.0	979	0	0.67456	0.077425	0.11782	1.0	156	2	0.67456
Ftdc2	6	0.97024	0.96638	1.0	980	0	0.16888	0.80913	0.78383	1.0	797	0	0.16888
Hdac7	5	0.97045	0.97272	1.0	981	0	0.28864	0.0016024	0.0031214	0.421205	11	2	0.28864
Gpatch4	6	0.97175	0.96759	1.0	982	0	0.29358	0.26753	0.32002	1.0	390	1	0.29358
Nprl2	6	0.9719	0.96759	1.0	983	0	0.40835	0.18637	0.25025	1.0	297	2	0.40835
Krtap1-4	6	0.97234	0.96759	1.0	984	0	1.0087	0.0050043	0.016443	0.836634	21	4	1.0087
Ppp5c	6	0.97254	0.96759	1.0	985	0	0.62109	0.065317	0.10034	1.0	139	2	0.62109
Slc25a53	6	0.97292	0.96826	1.0	986	0	0.3946	0.29544	0.33639	1.0	410	1	0.3946
Arl15	6	0.97518	0.97327	1.0	987	0	0.93911	0.00025856	0.00056899	0.219059	4	4	0.93911
Sly	6	0.97527	0.97327	1.0	988	0	0.42709	0.10012	0.13588	1.0	182	2	0.42709
Psme3	6	0.97562	0.97425	1.0	989	0	0.24316	0.21992	0.28322	1.0	344	2	0.24316
Mdfic	6	0.97657	0.97565	1.0	990	0	0.51566	0.5695	0.58384	1.0	578	1	0.51566
Wwp1	6	0.97687	0.97602	1.0	991	0	0.37574	0.074121	0.11333	1.0	154	2	0.37574
Abcg3	6	0.97728	0.97603	1.0	992	0	0.73865	0.049492	0.08015	0.973418	112	2	0.73865
Casp8	6	0.9781	0.97763	1.0	993	0	0.919	0.021134	0.038874	0.959142	57	3	0.919
Ints13	6	0.979	0.9786	1.0	994	0	1.2083	0.00044774	0.00081972	0.236799	5	5	1.2083
Aimp1	6	0.97908	0.97861	1.0	995	0	0.38363	0.0891	0.12678	1.0	171	2	0.38363
Ppp6r3	6	0.97973	0.97899	1.0	996	0	0.90929	0.030627	0.052736	0.967689	74	3	0.90929
Abl1	6	0.98047	0.98009	1.0	997	0	0.44369	0.84161	0.82614	1.0	828	0	0.44369
Tsc2	6	0.98072	0.98047	1.0	998	0	0.94616	0.0014507	0.0018548	0.286634	9	3	0.94616
Rlim	6	0.98111	0.98096	1.0	999	0	0.50595	0.19448	0.26594	1.0	306	1	0.50595
Ccdc134	6	0.9816	0.98127	1.0	1000	0	0.60057	0.087645	0.12678	1.0	168	2	0.60057
Psma7	6	0.98202	0.98167	1.0	1001	0	1.7816	0.0011527	0.0016877	0.286634	7	4	1.7816
Nlrp6	7	0.9838	0.98116	1.0	1002	0	0.2351	0.33698	0.39566	1.0	440	1	0.2351
