id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Lamb1	6	0.73694	0.79849	1.0	748	1	0.085801	0.22777	0.32497	1.0	405	3	0.085801
Usp22	6	0.73884	0.79965	1.0	749	1	0.16622	0.26316	0.36714	1.0	443	3	0.16622
Psmc4	6	0.74167	0.79966	1.0	750	1	0.098576	0.044435	0.075309	0.786996	142	3	0.098576
H2al1b	6	0.74323	0.80116	1.0	751	1	0.21999	0.029162	0.047682	0.629679	110	3	0.21999
Skint7	1	0.74371	0.78369	1.0	752	0	0.20479	0.25629	0.21631	1.0	441	1	0.20479
Guk1	6	0.74602	0.80544	1.0	753	1	0.32625	0.010931	0.018905	0.555605	51	3	0.32625
Golga1	6	0.74664	0.80544	1.0	754	1	-0.01179	0.37714	0.51654	1.0	572	2	-0.01179
Gnpat	6	0.75092	0.80545	1.0	755	1	0.14287	0.17338	0.27512	1.0	340	3	0.14287
Prl3d3	6	0.75123	0.80545	1.0	756	1	0.10467	0.64633	0.72056	1.0	765	2	0.10467
Tial1	6	0.75183	0.80711	1.0	757	1	0.04571	0.92101	0.90372	1.0	930	1	0.04571
Zfp948	1	0.75387	0.79167	1.0	758	0	0.26284	0.24613	0.20833	1.0	429	1	0.26284
Grpr	1	0.75403	0.79167	1.0	759	0	0.17675	0.24597	0.20833	1.0	428	1	0.17675
Snx27	6	0.75425	0.81014	1.0	760	1	0.11325	0.38367	0.52832	1.0	578	3	0.11325
Aebp2	6	0.75694	0.81015	1.0	761	1	0.30367	0.044151	0.074222	0.78289	141	4	0.30367
Smarcal1	6	0.75723	0.81015	1.0	762	1	0.097149	0.54784	0.63729	1.0	693	2	0.097149
Cd200r4	6	0.75753	0.81015	1.0	763	1	0.068277	0.046942	0.079558	0.793444	148	2	0.068277
Glrx5	6	0.75783	0.81015	1.0	764	1	-0.055368	0.43112	0.5665	1.0	610	1	-0.055368
Ecsit	6	0.75842	0.81015	1.0	765	1	0.073888	0.61059	0.68882	1.0	737	2	0.073888
Pcdhb15	6	0.76078	0.8114	1.0	766	1	0.11454	0.34992	0.4782	1.0	541	3	0.11454
Csrp3	6	0.76107	0.8114	1.0	767	1	0.12492	0.25149	0.35445	1.0	437	3	0.12492
Syngr2	6	0.76137	0.8114	1.0	768	1	0.070477	0.21225	0.30837	1.0	385	3	0.070477
Hprt	6	0.76195	0.81141	1.0	769	1	0.29479	0.016486	0.028549	0.594012	67	5	0.29479
Sdhaf3	6	0.76283	0.81141	1.0	770	1	0.1848	0.072177	0.12485	0.974153	185	3	0.1848
Tlcd3a	1	0.76483	0.8004	1.0	771	0	0.21304	0.23517	0.1996	1.0	413	1	0.21304
Necap1	6	0.76486	0.81289	1.0	772	1	0.034791	0.87804	0.86712	1.0	894	1	0.034791
Rdh16f2	1	0.76935	0.8064	1.0	773	0	0.20453	0.23065	0.1936	1.0	408	1	0.20453
Lamtor2	6	0.76946	0.81441	1.0	774	1	0.050303	0.49392	0.60355	1.0	654	2	0.050303
Cnpy1	6	0.77201	0.81589	1.0	775	1	0.089119	0.14046	0.24702	1.0	299	2	0.089119
Anks4b	6	0.77342	0.8159	1.0	776	1	0.28619	0.035499	0.067201	0.755072	123	4	0.28619
Lce3e	6	0.77426	0.81723	1.0	777	1	0.283	0.071099	0.12211	0.969353	183	4	0.283
Trappc5	6	0.7751	0.81724	1.0	778	1	0.33682	0.22611	0.32283	1.0	399	3	0.33682
Cthrc1	1	0.77531	0.80948	1.0	779	0	0.23404	0.22469	0.19052	1.0	397	1	0.23404
Lmnb1	6	0.7776	0.82002	1.0	780	1	0.16344	0.20559	0.30748	1.0	375	3	0.16344
Snrpd1	6	0.77952	0.82429	1.0	781	1	0.54183	0.0047092	0.007834	0.334359	31	5	0.54183
Zfpm2	6	0.78117	0.82429	1.0	782	1	0.17439	0.13703	0.24262	1.0	293	4	0.17439
Wdr26	6	0.78334	0.8243	1.0	783	1	0.079693	0.88168	0.86804	1.0	896	1	0.079693
Bid	6	0.78442	0.8243	1.0	784	1	0.012297	0.84004	0.83792	1.0	870	1	0.012297
Slc38a7	6	0.78522	0.8243	1.0	785	1	0.1368	0.10745	0.20227	1.0	241	4	0.1368
Cenpt	6	0.79028	0.82883	1.0	786	1	0.13626	0.40591	0.54597	1.0	594	2	0.13626
C87436	1	0.79031	0.81255	1.0	787	0	0.19538	0.20969	0.18745	1.0	377	1	0.19538
Hook3	6	0.79263	0.83316	1.0	788	1	-0.0017238	0.75872	0.81172	1.0	836	1	-0.0017238
Slirp	7	0.79471	0.85253	1.0	789	1	0.21638	0.10684	0.1758	1.0	240	4	0.21638
Cep164	6	0.79497	0.83467	1.0	790	1	-0.005405	0.20487	0.30748	1.0	374	2	-0.005405
Matn3	6	0.79549	0.83595	1.0	791	1	0.027899	0.03761	0.068159	0.755072	132	2	0.027899
Paf1	6	0.79574	0.83595	1.0	792	1	0.099835	0.21086	0.30837	1.0	380	3	0.099835
Gpr89	6	0.796	0.83595	1.0	793	1	0.15091	0.23195	0.33003	1.0	410	3	0.15091
Kmt2d	6	0.79651	0.83595	1.0	794	1	0.019627	0.57604	0.66087	1.0	711	1	0.019627
Slfn14	1	0.79676	0.82171	1.0	795	0	0.19298	0.20324	0.17829	1.0	371	1	0.19298
Tinagl1	6	0.79856	0.83596	1.0	796	1	0.16494	0.039239	0.070107	0.755072	137	3	0.16494
H3f3c	6	0.79932	0.83722	1.0	797	1	0.2253	0.00048362	0.00066542	0.085396	11	3	0.2253
Zfp973	6	0.79957	0.83722	1.0	798	1	0.16993	0.11543	0.21028	1.0	253	3	0.16993
Ppp3r1	6	0.80084	0.83723	1.0	799	1	0.2097	0.16512	0.27237	1.0	327	3	0.2097
Pak2	6	0.80109	0.83723	1.0	800	1	0.043425	0.63729	0.70992	1.0	758	2	0.043425
Scrn2	1	0.80111	0.82486	1.0	801	0	0.30488	0.19889	0.17514	1.0	366	1	0.30488
Eif2s3y	6	0.80185	0.83723	1.0	802	1	0.20046	0.066437	0.11735	0.969353	175	4	0.20046
Snx25	6	0.80235	0.83723	1.0	803	1	-0.090704	0.98533	0.97738	1.0	995	0	-0.090704
Gtdc1	6	0.80335	0.83866	1.0	804	1	0.22545	0.093623	0.16514	1.0	220	3	0.22545
Pqbp1	6	0.80385	0.83866	1.0	805	1	0.16209	0.0052888	0.0080333	0.334359	35	3	0.16209
Wasf3	6	0.80681	0.84281	1.0	806	1	0.029431	0.57874	0.66257	1.0	713	2	0.029431
Apobec3	6	0.80706	0.84282	1.0	807	1	0.27584	0.022676	0.038746	0.594012	91	4	0.27584
Flii	6	0.80877	0.84579	1.0	808	1	0.11322	0.25626	0.36087	1.0	440	3	0.11322
Mbtd1	6	0.8095	0.84579	1.0	809	1	-0.017595	0.89535	0.88326	1.0	906	1	-0.017595
Hpdl	6	0.80999	0.84579	1.0	810	1	-0.056265	0.69997	0.77127	1.0	809	1	-0.056265
Supv3l1	6	0.81071	0.84721	1.0	811	1	0.42518	0.0068804	0.010264	0.395173	40	5	0.42518
Tmx2	6	0.8124	0.8502	1.0	812	1	-0.025933	0.87585	0.86579	1.0	892	1	-0.025933
Gas6	6	0.81264	0.85021	1.0	813	1	-0.011384	0.12845	0.22312	1.0	275	2	-0.011384
Ube2l3	6	0.81336	0.85163	1.0	814	1	0.50396	0.01228	0.021522	0.575196	54	5	0.50396
Kirrel3	6	0.8136	0.85163	1.0	815	1	-0.052613	0.71862	0.79602	1.0	825	1	-0.052613
Ptma	6	0.81526	0.85164	1.0	816	1	-0.064228	0.20087	0.30747	1.0	368	2	-0.064228
Vasn	1	0.8174	0.84649	1.0	817	0	0.37068	0.1826	0.15351	1.0	354	1	0.37068
Smg9	6	0.81878	0.85434	1.0	818	1	0.18277	0.13059	0.22799	1.0	282	3	0.18277
Btbd35f27	6	0.82179	0.85575	1.0	819	1	0.18147	0.25596	0.3596	1.0	439	3	0.18147
Ppp6r3	6	0.82271	0.85576	1.0	820	1	0.42201	0.0036193	0.0051659	0.284123	27	5	0.42201
Ccr10	6	0.82294	0.85576	1.0	821	1	0.11063	0.1224	0.21382	1.0	267	2	0.11063
Slc30a7	1	0.82385	0.85743	1.0	822	0	0.26427	0.17615	0.14257	1.0	344	1	0.26427
Zfp968	6	0.82746	0.85727	1.0	823	1	0.1865	0.10666	0.19951	1.0	238	4	0.1865
Lcn9	1	0.82788	0.8622	1.0	824	0	0.24727	0.17212	0.1378	1.0	336	1	0.24727
Echs1	6	0.83471	0.86448	1.0	825	1	-0.0096179	0.21045	0.30837	1.0	379	1	-0.0096179
Atg12	6	0.83729	0.86584	1.0	826	1	0.35401	0.0020521	0.003745	0.262151	21	5	0.35401
Ap1ar	6	0.83814	0.86861	1.0	827	1	0.18947	0.088119	0.15162	1.0	209	3	0.18947
Strada	6	0.83962	0.86986	1.0	828	1	0.21819	0.021571	0.035981	0.594012	86	4	0.21819
Adrb1	6	0.84046	0.87119	1.0	829	1	0.056584	0.10807	0.20305	1.0	243	3	0.056584
Spin2d	6	0.8415	0.87119	1.0	830	1	0.04157	0.83983	0.83792	1.0	869	1	0.04157
Sfxn4	6	0.84233	0.87249	1.0	831	1	0.15971	0.18348	0.28163	1.0	356	3	0.15971
Cklf	1	0.84368	0.88039	1.0	832	0	0.35165	0.15632	0.11961	0.969353	316	1	0.35165
H1f1	6	0.84419	0.87389	1.0	833	1	0.23498	0.1238	0.21608	1.0	269	4	0.23498
Ppil1	6	0.84542	0.87389	1.0	834	1	0.23559	0.095146	0.16769	1.0	223	4	0.23559
Zc3hav1	6	0.84684	0.8739	1.0	835	1	0.33381	0.0076274	0.011537	0.406503	42	4	0.33381
Scyl3	6	0.84725	0.8739	1.0	836	1	-0.038438	0.69606	0.76471	1.0	805	2	-0.038438
Spaca1	1	0.84787	0.88781	1.0	837	0	0.25689	0.15213	0.11219	0.933877	312	1	0.25689
Gjc3	1	0.84836	0.88782	1.0	838	0	0.2737	0.15164	0.11218	0.933877	311	1	0.2737
Wdr36	6	0.84846	0.8739	1.0	839	1	0.15211	0.35578	0.48549	1.0	548	3	0.15211
Cbx4	6	0.85006	0.87788	1.0	840	1	0.37117	0.00027075	0.00029896	0.051155	8	4	0.37117
Sprr1a	1	0.85239	0.89114	1.0	841	0	0.3623	0.14761	0.10886	0.916058	305	1	0.3623
Erich5	6	0.85282	0.87789	1.0	842	1	0.022661	0.58727	0.6672	1.0	716	2	0.022661
Nudt12os	6	0.85438	0.87789	1.0	843	1	0.021313	0.43327	0.569	1.0	612	2	0.021313
Ddx17	6	0.85496	0.87789	1.0	844	1	0.067117	0.31617	0.44328	1.0	504	3	0.067117
Mcm2	6	0.85746	0.87938	1.0	845	1	0.042353	0.096932	0.17751	1.0	228	2	0.042353
Zbtb34	6	0.85765	0.87938	1.0	846	1	0.15758	0.16943	0.27436	1.0	331	3	0.15758
Car11	6	0.85822	0.87938	1.0	847	1	0.11614	0.22777	0.32497	1.0	404	3	0.11614
Vmn1r243	6	0.85955	0.87938	1.0	848	1	0.017355	0.37675	0.51654	1.0	571	3	0.017355
Tmem94	6	0.86086	0.88087	1.0	849	1	-0.041162	0.52595	0.62243	1.0	677	1	-0.041162
1700013G24Rik	1	0.86109	0.89286	1.0	850	0	0.29808	0.13891	0.10714	0.916058	297	1	0.29808
Pcbd1	6	0.86124	0.88088	1.0	851	1	0.071962	0.2011	0.30747	1.0	369	3	0.071962
Gars	6	0.86179	0.88088	1.0	852	1	0.14212	0.91286	0.89741	1.0	920	1	0.14212
Cyb5r1	6	0.86217	0.88227	1.0	853	1	0.24079	0.026505	0.043105	0.609002	103	4	0.24079
Bcs1l	6	0.86328	0.88227	1.0	854	1	0.22964	0.32238	0.45297	1.0	511	3	0.22964
Hdac7	5	0.86415	0.88307	1.0	855	0	-0.0096066	0.81956	0.79883	1.0	856	1	-0.0096066
Thap11	6	0.86529	0.88227	1.0	856	1	0.16471	0.27164	0.37601	1.0	452	3	0.16471
Shoc2	6	0.86656	0.88377	1.0	857	1	0.39935	0.050894	0.083532	0.798998	157	4	0.39935
Srek1	6	0.8671	0.88377	1.0	858	1	0.34092	0.0064507	0.009287	0.366717	39	4	0.34092
Vmn2r114	6	0.86871	0.88378	1.0	859	1	-0.015568	0.87119	0.85833	1.0	888	1	-0.015568
hIL13RA2	6	0.86907	0.88378	1.0	860	1	0.10786	0.34214	0.47213	1.0	530	3	0.10786
Mup6	6	0.86924	0.88378	1.0	861	1	0.17834	0.1498	0.25583	1.0	307	3	0.17834
Spinkl	6	0.87066	0.88533	1.0	862	1	0.10243	0.14453	0.25463	1.0	303	3	0.10243
Rbm48	6	0.87083	0.88533	1.0	863	1	0.25541	0.13664	0.24193	1.0	292	4	0.25541
Elk3	6	0.87101	0.88533	1.0	864	1	0.046167	0.22663	0.32284	1.0	402	2	0.046167
Srsf6	6	0.87154	0.88664	1.0	865	1	0.12774	0.095154	0.16769	1.0	224	3	0.12774
Rbm19	6	0.8731	0.88803	1.0	866	1	0.18041	0.15812	0.26877	1.0	319	3	0.18041
Trpm8	6	0.87448	0.88803	1.0	867	1	0.32513	0.013063	0.023026	0.594012	56	4	0.32513
hEGFR	6	0.87888	0.89385	1.0	868	1	-0.052747	0.96728	0.95768	1.0	978	0	-0.052747
Vmn1r163	6	0.87904	0.89385	1.0	869	1	0.27449	0.079891	0.13959	1.0	195	3	0.27449
Dnlz	6	0.87921	0.89385	1.0	870	1	0.074822	0.36329	0.49671	1.0	553	3	0.074822
BC080696	6	0.87954	0.89385	1.0	871	1	0.019509	0.093166	0.15896	1.0	217	2	0.019509
Ccdc88c	6	0.87987	0.89386	1.0	872	1	-0.047588	0.20705	0.30748	1.0	376	2	-0.047588
Il11ra1	1	0.87996	0.9083	1.0	873	0	0.37364	0.12004	0.091703	0.847009	263	1	0.37364
Sdcbp	1	0.88093	0.9083	1.0	874	0	0.52712	0.11907	0.091703	0.847009	260	1	0.52712
Med13l	6	0.88136	0.89532	1.0	875	1	0.18103	0.017085	0.030092	0.594012	68	3	0.18103
Stub1	6	0.88298	0.89665	1.0	876	0	0.82548	4.9108e-05	3.5361e-05	0.010891	4	4	0.82548
Vmn2r112	6	0.88379	0.89939	1.0	877	0	0.21321	0.21169	0.30837	1.0	382	3	0.21321
Gm9564	1	0.88415	0.90999	1.0	878	0	0.36797	0.11585	0.090006	0.847009	254	1	0.36797
Slc7a2	6	0.88443	0.89939	1.0	879	0	0.023769	0.08172	0.14368	1.0	197	2	0.023769
Aldoa	6	0.88475	0.90068	1.0	880	0	0.0082034	0.65995	0.73499	1.0	774	1	0.0082034
Elob	6	0.88523	0.90068	1.0	881	0	0.27199	0.030393	0.049367	0.629679	114	3	0.27199
Ndufs2	6	0.88634	0.90205	1.0	882	0	0.00027752	0.41273	0.54921	1.0	599	1	0.00027752
Prmt7	6	0.8865	0.90205	1.0	883	0	0.10562	0.10497	0.19878	1.0	236	3	0.10562
Mrpl2	6	0.88697	0.90335	1.0	884	0	0.14642	0.28737	0.3907	1.0	472	2	0.14642
H2ac6	6	0.88713	0.90335	1.0	885	0	0.21847	0.50855	0.61195	1.0	665	2	0.21847
Nelfe	6	0.88744	0.90335	1.0	886	0	0.029049	0.34376	0.4738	1.0	531	3	0.029049
Egr4	6	0.88885	0.90336	1.0	887	0	0.22726	0.016411	0.028343	0.594012	66	5	0.22726
Tmem185b	6	0.889	0.90336	1.0	888	0	0.074539	0.047871	0.080375	0.793444	151	2	0.074539
Usp9x	6	0.88916	0.90336	1.0	889	0	0.16128	0.16803	0.27436	1.0	330	2	0.16128
Map2k1	6	0.88931	0.90336	1.0	890	0	0.18475	0.010056	0.016565	0.515743	48	5	0.18475
Btbd35f4	6	0.89267	0.90858	1.0	891	0	0.084436	0.70046	0.77269	1.0	811	2	0.084436
Sprtn	6	0.89312	0.90859	1.0	892	0	0.095699	0.56078	0.64732	1.0	697	2	0.095699
Palm	6	0.8952	0.91124	1.0	893	0	0.13961	0.2207	0.31561	1.0	392	3	0.13961
Defa40	6	0.89535	0.91124	1.0	894	0	0.18107	0.12321	0.21608	1.0	268	3	0.18107
Trmt5	6	0.8955	0.91124	1.0	895	0	0.10104	0.61208	0.68882	1.0	740	2	0.10104
Vmn2r69	6	0.89565	0.91124	1.0	896	0	0.17947	0.015175	0.026292	0.594012	61	3	0.17947
Zfp638	6	0.89609	0.91125	1.0	897	0	0.25588	0.073046	0.12536	0.974153	187	4	0.25588
Ssx9	6	0.89652	0.91125	1.0	898	0	0.030195	0.94282	0.93126	1.0	950	0	0.030195
Nr1h5	6	0.89725	0.91244	1.0	899	0	0.095089	0.82946	0.8321	1.0	863	1	0.095089
Tardbp	6	0.89754	0.91245	1.0	900	0	0.037608	0.23692	0.33238	1.0	417	2	0.037608
Sbf1	6	0.89812	0.91352	1.0	901	0	0.22516	0.09595	0.16953	1.0	225	3	0.22516
Hephl1	6	0.89841	0.91353	1.0	902	0	0.053549	0.73148	0.80275	1.0	831	1	0.053549
Add3	6	0.89898	0.91475	1.0	903	0	0.067869	0.81023	0.82436	1.0	854	1	0.067869
Rpl37	6	0.89998	0.91601	1.0	904	0	0.34819	0.010115	0.016745	0.515743	49	3	0.34819
Prkab1	6	0.90012	0.91601	1.0	905	0	0.11061	0.3883	0.53597	1.0	583	3	0.11061
Rpl3l	6	0.90362	0.91856	1.0	906	0	0.004887	0.17267	0.27512	1.0	339	2	0.004887
Ube2d3	6	0.90553	0.92179	1.0	907	0	0.096718	0.83686	0.83688	1.0	867	1	0.096718
Vars2	6	0.90621	0.92297	1.0	908	0	0.2159	0.062952	0.10313	0.892285	170	3	0.2159
Esp23	1	0.9064	0.92605	1.0	909	0	0.43333	0.093599	0.073946	0.78289	218	1	0.43333
Vmn1r116	6	0.90807	0.92298	1.0	910	0	0.15122	0.14217	0.25395	1.0	301	3	0.15122
Esco2	6	0.90847	0.92298	1.0	911	0	0.19896	0.093046	0.15896	1.0	216	3	0.19896
Gclc	6	0.90926	0.92409	1.0	912	0	0.4164	0.01777	0.032046	0.594012	70	4	0.4164
Sephs1	6	0.90952	0.92409	1.0	913	0	0.12202	0.34797	0.47659	1.0	539	3	0.12202
Ido2	6	0.91108	0.92409	1.0	914	0	0.068082	0.30102	0.41413	1.0	488	3	0.068082
Rem2	6	0.91261	0.92409	1.0	915	0	0.11028	0.36362	0.49671	1.0	554	3	0.11028
Rps10	6	0.91437	0.9262	1.0	916	0	0.78565	0.0051684	0.0079111	0.334359	33	5	0.78565
Rimklb	1	0.91559	0.93984	1.0	917	0	0.50444	0.084408	0.060161	0.718206	202	1	0.50444
Hlf	6	0.91757	0.92927	1.0	918	0	0.21338	0.024673	0.040269	0.594012	99	4	0.21338
Pramel11	1	0.91962	0.94148	1.0	919	0	0.36335	0.080377	0.058522	0.708424	196	1	0.36335
Abcg3	6	0.92136	0.93344	1.0	920	0	0.17159	0.16449	0.27237	1.0	326	3	0.17159
Rnf223	6	0.92159	0.93344	1.0	921	0	0.26841	0.0026428	0.0044908	0.276634	24	5	0.26841
C2	6	0.92171	0.93345	1.0	922	0	-0.030156	0.87954	0.86712	1.0	895	1	-0.030156
Med13	6	0.92182	0.93345	1.0	923	0	0.048873	0.68623	0.75529	1.0	796	1	0.048873
Scgb1b2	6	0.92263	0.9344	1.0	924	0	0.33023	0.010819	0.018577	0.555605	50	4	0.33023
Usp53	6	0.92377	0.9354	1.0	925	0	0.085896	0.24088	0.33732	1.0	421	3	0.085896
Rpl37rt	6	0.92634	0.93822	1.0	926	0	0.20209	0.090186	0.15418	1.0	212	3	0.20209
Ppan	6	0.92656	0.93822	1.0	927	0	0.17822	0.29959	0.41127	1.0	486	2	0.17822
Ndufb4	6	0.92808	0.94006	1.0	928	0	0.18249	0.30756	0.43162	1.0	490	2	0.18249
Asb9	6	0.92819	0.94006	1.0	929	0	0.089631	0.38664	0.53351	1.0	582	3	0.089631
B2m	6	0.92862	0.94006	1.0	930	0	0.44084	0.00099187	0.0015912	0.161819	14	4	0.44084
Terb2	6	0.93042	0.94106	1.0	931	0	0.31395	0.003164	0.0047158	0.279322	25	4	0.31395
Sys1	6	0.93053	0.94106	1.0	932	0	0.11514	0.31744	0.44328	1.0	506	3	0.11514
Vmn2r96	1	0.93059	0.95694	1.0	933	0	0.6429	0.069413	0.04306	0.609002	179	1	0.6429
Lce1f	6	0.93115	0.94192	1.0	934	0	0.15767	0.0488	0.081223	0.796714	153	3	0.15767
Alg9	6	0.93462	0.94513	1.0	935	0	0.12133	0.08442	0.1444	1.0	203	2	0.12133
Snu13	6	0.93551	0.94584	1.0	936	0	0.1131	0.53451	0.62937	1.0	682	2	0.1131
Rpl31	6	0.93668	0.94584	1.0	937	0	0.49297	0.03382	0.058882	0.708424	120	3	0.49297
Tas2r107	6	0.93687	0.94584	1.0	938	0	0.16	0.098306	0.17834	1.0	229	3	0.16
Mon1b	6	0.93716	0.94584	1.0	939	0	0.076237	0.050636	0.083532	0.798998	156	3	0.076237
Pelp1	6	0.93793	0.94724	1.0	940	0	0.32415	0.022743	0.038752	0.594012	92	3	0.32415
Cldn15	6	0.93831	0.94875	1.0	941	0	0.23094	0.028716	0.047374	0.629679	109	4	0.23094
Gtf2h1	6	0.93888	0.94876	1.0	942	0	0.1257	0.28896	0.39548	1.0	475	2	0.1257
Sdhaf1	6	0.94046	0.9518	1.0	943	0	0.06756	0.22699	0.32384	1.0	403	2	0.06756
Speg	6	0.9412	0.95261	1.0	944	0	0.12497	0.13961	0.24588	1.0	298	3	0.12497
Zfp966	6	0.94282	0.95399	1.0	945	0	0.16706	0.11357	0.20944	1.0	250	4	0.16706
Zbtb8os	6	0.94344	0.95463	1.0	946	0	0.04287	0.56716	0.65615	1.0	701	2	0.04287
Camk2n1	6	0.94362	0.95463	1.0	947	0	0.17451	0.066931	0.11779	0.969353	176	4	0.17451
Hic2	6	0.94527	0.95614	1.0	948	0	0.32946	0.0046671	0.007834	0.334359	30	5	0.32946
Timm10	6	0.94553	0.95614	1.0	949	0	0.26689	0.12182	0.21382	1.0	266	4	0.26689
Degs2	6	0.94788	0.95809	1.0	950	0	0.13985	0.03009	0.049367	0.629679	113	3	0.13985
Gbp3	6	0.94886	0.96149	1.0	951	0	0.19412	0.022118	0.037421	0.594012	88	4	0.19412
Rpl13a	6	0.94911	0.9621	1.0	952	0	0.2794	0.12431	0.21609	1.0	272	3	0.2794
Abl1	6	0.95047	0.96274	1.0	953	0	0.20017	0.024563	0.039941	0.594012	98	5	0.20017
Gm11437	1	0.95123	0.97065	1.0	954	0	0.41098	0.048775	0.029353	0.594012	152	1	0.41098
Gpatch4	6	0.95218	0.96325	1.0	955	0	0.21036	0.12923	0.22684	1.0	277	3	0.21036
Ipw	6	0.95355	0.96562	1.0	956	0	0.09221	0.20393	0.30747	1.0	373	3	0.09221
Mcm6	6	0.95362	0.96562	1.0	957	0	0.32473	0.096075	0.17489	1.0	226	4	0.32473
Cmas	6	0.95422	0.96611	1.0	958	0	0.033908	0.6357	0.70992	1.0	756	2	0.033908
Pdss1	6	0.9571	0.96906	1.0	959	0	0.090865	0.70075	0.77393	1.0	812	2	0.090865
Cdip1	6	0.95773	0.96955	1.0	960	0	0.2359	0.022124	0.037421	0.594012	89	5	0.2359
Cyb561	6	0.95876	0.97005	1.0	961	0	0.10518	0.019669	0.035197	0.594012	81	3	0.10518
Josd2	6	0.95963	0.97006	1.0	962	0	0.24099	0.056062	0.095747	0.877682	161	4	0.24099
Ccdc71l	6	0.96023	0.97051	1.0	963	0	0.38169	0.015072	0.026125	0.594012	60	5	0.38169
Phf7	1	0.96058	0.97497	1.0	964	0	0.53345	0.039423	0.025026	0.594012	138	1	0.53345
Spr	6	0.96062	0.97052	1.0	965	0	0.1526	0.32094	0.45156	1.0	507	3	0.1526
Unc50	6	0.96191	0.97098	1.0	966	0	0.16031	0.16664	0.27315	1.0	328	3	0.16031
Dact1	1	0.96267	0.97498	1.0	967	0	0.59422	0.037327	0.025019	0.594012	130	1	0.59422
Rhox9	6	0.96539	0.97403	1.0	968	0	0.075929	0.29464	0.40142	1.0	481	2	0.075929
Cacna1g	1	0.96574	0.9798	1.0	969	0	0.73223	0.034263	0.020204	0.555605	122	1	0.73223
Prdm9	6	0.96597	0.9745	1.0	970	0	0.16012	0.10137	0.18851	1.0	232	3	0.16012
Stk17b	6	0.96643	0.97451	1.0	971	0	0.073016	0.53669	0.62937	1.0	684	2	0.073016
Lamtor3	6	0.9666	0.97451	1.0	972	0	0.35522	0.017984	0.032631	0.594012	72	4	0.35522
Defa21	6	0.9675	0.97571	1.0	973	0	0.2397	0.02994	0.049367	0.629679	112	4	0.2397
Ing5	6	0.9694	0.97698	1.0	974	0	0.26257	0.019658	0.035197	0.594012	80	5	0.26257
Odr4	6	0.9704	0.97856	1.0	975	0	0.24641	0.08806	0.15162	1.0	208	4	0.24641
Pla2g2f	6	0.9705	0.97856	1.0	976	0	0.31939	0.014148	0.024563	0.594012	58	5	0.31939
Tap1	6	0.97086	0.97857	1.0	977	0	0.33514	0.0025206	0.0044458	0.276634	23	4	0.33514
Ccdc144b	1	0.97138	0.9798	1.0	978	0	0.60884	0.02862	0.020197	0.555605	108	1	0.60884
Pinx1	6	0.97176	0.97942	1.0	979	0	0.26499	0.34441	0.47525	1.0	533	3	0.26499
Cdk6	6	0.97206	0.97973	1.0	980	0	0.42684	0.023808	0.039029	0.594012	94	4	0.42684
Rap2b	6	0.97259	0.97974	1.0	981	0	0.042861	0.64184	0.71445	1.0	761	1	0.042861
Bmi1	6	0.97269	0.98014	1.0	982	0	0.10431	0.03305	0.057673	0.708424	118	3	0.10431
Noc2l	6	0.97293	0.98014	1.0	983	0	0.12419	0.67264	0.74363	1.0	787	2	0.12419
Rlf	6	0.97317	0.98014	1.0	984	0	0.086894	0.39641	0.54255	1.0	587	2	0.086894
Ddx23	6	0.97545	0.98078	1.0	985	0	0.13587	0.038147	0.068899	0.755072	133	3	0.13587
Runx3	6	0.9783	0.98394	1.0	986	0	0.12496	0.35546	0.48549	1.0	547	3	0.12496
Ccdc134	6	0.9785	0.98417	1.0	987	0	0.13149	0.1795	0.27777	1.0	350	2	0.13149
Fbxl5	6	0.97988	0.98477	1.0	988	0	0.2235	0.025074	0.040501	0.594012	100	5	0.2235
Chml	6	0.98054	0.98507	1.0	989	0	0.20542	0.053425	0.091851	0.847009	160	4	0.20542
Birc6	6	0.98094	0.98538	1.0	990	0	0.17251	0.09361	0.16514	1.0	219	4	0.17251
Lysmd3	6	0.98133	0.9859	1.0	991	0	0.1323	0.27929	0.38643	1.0	460	3	0.1323
Cenpv	1	0.98154	0.98743	1.0	992	0	0.68486	0.018462	0.012566	0.430033	75	1	0.68486
Vopp1	6	0.98202	0.9872	1.0	993	0	0.17129	0.1171	0.2112	1.0	256	3	0.17129
Cdc7	6	0.98346	0.9891	1.0	994	0	0.31449	0.018403	0.033049	0.594012	74	5	0.31449
Stt3a	6	0.98349	0.9891	1.0	995	0	0.18916	0.3283	0.45963	1.0	517	3	0.18916
Zfp592	6	0.98399	0.98929	1.0	996	0	0.52467	0.0090902	0.014803	0.475144	46	5	0.52467
Slc35a1	6	0.9843	0.98946	1.0	997	0	0.1246	0.38228	0.52715	1.0	576	2	0.1246
Xrcc5	7	0.98657	0.9901	1.0	998	0	0.18413	0.1248	0.22495	1.0	273	4	0.18413
Eed	6	0.98671	0.99111	1.0	999	0	0.40073	0.012332	0.021663	0.575196	55	4	0.40073
Dcaf7	6	0.98718	0.99111	1.0	1000	0	0.15497	0.23768	0.33369	1.0	419	3	0.15497
Keap1	6	0.98768	0.99235	1.0	1001	0	0.54147	0.00011761	0.0001318	0.028996	6	5	0.54147
