id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Pinx1	6	0.76114	0.79052	1.0	749	0	0.061225	0.17846	0.28947	1.0	276	2	0.061225
Cox7c	6	0.76172	0.79052	1.0	750	0	-0.11071	0.44316	0.55308	1.0	522	1	-0.11071
Ipw	6	0.7626	0.79568	1.0	751	0	-0.011327	0.70566	0.69766	1.0	705	1	-0.011327
Ppp4c	6	0.76347	0.79811	1.0	752	0	0.027127	0.19688	0.29911	1.0	296	2	0.027127
Elk3	6	0.76406	0.79811	1.0	753	0	-0.11356	0.36928	0.46026	1.0	447	1	-0.11356
Mff	6	0.76521	0.80308	1.0	754	0	0.085058	0.26149	0.36671	1.0	352	2	0.085058
Dolk	6	0.76579	0.80308	1.0	755	0	0.40426	0.00079835	0.0015784	0.097624	23	5	0.40426
Hnrnpf	6	0.76781	0.80562	1.0	756	0	0.030835	0.91821	0.91273	1.0	912	0	0.030835
Zfp965	6	0.76866	0.80562	1.0	757	0	0.17249	0.048315	0.07745	1.0	111	3	0.17249
Gtf2h1	6	0.76952	0.80562	1.0	758	0	0.046976	0.40443	0.51864	1.0	477	2	0.046976
Cd274	6	0.7698	0.80562	1.0	759	0	-0.0099858	0.77151	0.75715	1.0	760	1	-0.0099858
Mdn1	6	0.77037	0.80562	1.0	760	0	0.049217	0.41502	0.53695	1.0	490	2	0.049217
Rlf	6	0.77235	0.80563	1.0	761	0	-0.0079598	0.66432	0.67904	1.0	676	1	-0.0079598
Clec7a	6	0.77264	0.80563	1.0	762	0	-0.08334	0.8509	0.84098	1.0	839	0	-0.08334
Lysmd3	6	0.77432	0.80808	1.0	763	0	0.11572	0.08623	0.14244	1.0	158	3	0.11572
Plac1	6	0.77544	0.80808	1.0	764	0	-0.054244	0.080831	0.13641	1.0	151	2	-0.054244
Ash2l	6	0.77766	0.81034	1.0	765	0	0.23095	0.092507	0.14902	1.0	170	3	0.23095
Hephl1	6	0.77793	0.81034	1.0	766	0	-0.015672	0.61739	0.64363	1.0	645	1	-0.015672
Nup88	6	0.78041	0.81248	1.0	767	0	0.14944	0.15893	0.24905	1.0	259	3	0.14944
Limch1	6	0.78095	0.81248	1.0	768	0	-0.01833	0.95491	0.95496	1.0	951	0	-0.01833
Kdm8	6	0.78204	0.81478	1.0	769	0	0.069841	0.066305	0.11092	1.0	132	2	0.069841
Kmt2d	6	0.7834	0.81478	1.0	770	0	-0.051988	0.80115	0.78241	1.0	786	1	-0.051988
Zscan4c	6	0.78689	0.81693	1.0	771	0	-0.022663	0.96494	0.96269	1.0	964	0	-0.022663
Dohh	6	0.78769	0.81694	1.0	772	0	0.20837	0.31901	0.40135	1.0	402	2	0.20837
Mfsd6l	1	0.78963	0.80279	1.0	773	0	0.1526	0.21037	0.19721	1.0	310	1	0.1526
Zfp966	6	0.79112	0.81925	1.0	774	0	0.15355	0.090223	0.1473	1.0	166	3	0.15355
Echs1	6	0.79217	0.81925	1.0	775	0	0.15367	0.13963	0.21945	1.0	236	2	0.15367
Grpr	1	0.79544	0.80599	1.0	776	0	0.14832	0.20456	0.19401	1.0	307	1	0.14832
Srsf10	6	0.79683	0.82758	1.0	777	0	0.082722	0.43724	0.54857	1.0	516	2	0.082722
Glul	6	0.79734	0.82974	1.0	778	0	-0.0166	0.53118	0.60257	1.0	583	1	-0.0166
Uggt1	6	0.79811	0.82974	1.0	779	0	0.010732	0.33147	0.41739	1.0	411	1	0.010732
Myo5a	1	0.79834	0.81235	1.0	780	0	0.15923	0.20166	0.18765	1.0	304	1	0.15923
Adrb1	6	0.79836	0.82975	1.0	781	0	0.023156	0.090708	0.14731	1.0	167	1	0.023156
Pes1	6	0.79913	0.82975	1.0	782	0	-0.1552	0.2954	0.38129	1.0	383	1	-0.1552
Zdhhc15	6	0.80165	0.83178	1.0	783	0	0.069793	0.53374	0.60508	1.0	586	1	0.069793
Iqch	1	0.80237	0.82189	1.0	784	0	0.16997	0.19763	0.17811	1.0	297	1	0.16997
Kif3a	1	0.80431	0.8235	1.0	785	0	0.19062	0.19569	0.1765	1.0	295	1	0.19062
Mbd3	6	0.8049	0.84009	1.0	786	0	0.20274	0.034055	0.056953	0.860569	94	3	0.20274
Erich3	1	0.80592	0.82656	1.0	787	0	0.18126	0.19408	0.17344	1.0	293	1	0.18126
Lipo2	6	0.80834	0.84382	1.0	788	0	-0.031589	0.42049	0.54151	1.0	497	2	-0.031589
Ube2h	6	0.80883	0.84382	1.0	789	0	0.17707	0.026926	0.046924	0.820614	83	4	0.17707
Pate1	1	0.80979	0.82806	1.0	790	0	0.21718	0.19021	0.17194	1.0	289	1	0.21718
Sdhd	6	0.81005	0.84383	1.0	791	0	0.01091	0.95878	0.9594	1.0	958	0	0.01091
Lce1f	6	0.81053	0.84383	1.0	792	0	0.023431	0.035877	0.057558	0.860569	98	2	0.023431
Dcaf15	6	0.81101	0.84557	1.0	793	0	0.028404	0.15067	0.24184	1.0	247	2	0.028404
Vasn	1	0.81108	0.83126	1.0	794	0	0.2547	0.18892	0.16874	1.0	288	1	0.2547
Prss51	6	0.8115	0.84557	1.0	795	0	0.072616	0.83018	0.8123	1.0	818	0	0.072616
Vmn1r253	6	0.81174	0.84557	1.0	796	0	0.42453	0.0061265	0.011004	0.423639	40	4	0.42453
Gm15143	1	0.81301	0.83126	1.0	797	0	0.31191	0.18699	0.16874	1.0	285	1	0.31191
Syngr2	6	0.81413	0.84558	1.0	798	0	0.073454	0.12274	0.20421	1.0	208	2	0.073454
Zfp780b	6	0.81555	0.84558	1.0	799	0	0.13377	0.091934	0.14806	1.0	169	3	0.13377
Gm9564	1	0.81785	0.8361	1.0	800	0	0.20004	0.18215	0.1639	1.0	280	1	0.20004
Crot	6	0.81837	0.84946	1.0	801	0	0.11084	0.25198	0.35406	1.0	346	2	0.11084
Cry1	6	0.82023	0.85154	1.0	802	0	-0.019878	0.59922	0.63435	1.0	629	1	-0.019878
Rnaseh2b	6	0.8207	0.85155	1.0	803	0	0.1273	0.40482	0.52146	1.0	478	2	0.1273
Capzb	6	0.82116	0.85155	1.0	804	0	-0.073632	0.91086	0.9102	1.0	902	0	-0.073632
Bcs1l	6	0.82277	0.85537	1.0	805	0	-0.02653	0.71902	0.70239	1.0	717	1	-0.02653
H2al1n	6	0.82549	0.85897	1.0	806	0	0.082025	0.43719	0.54857	1.0	515	1	0.082025
Trmt112	6	0.82729	0.85897	1.0	807	0	0.14373	0.3445	0.42974	1.0	420	1	0.14373
Exosc6	6	0.82996	0.8607	1.0	808	0	-0.064195	0.24327	0.34524	1.0	337	1	-0.064195
Bcl11a	6	0.83107	0.86071	1.0	809	0	-0.014883	0.84649	0.83264	1.0	833	0	-0.014883
Dync2li1	6	0.83347	0.86236	1.0	810	0	0.062919	0.022458	0.038058	0.779377	72	2	0.062919
Aasdhppt	6	0.83412	0.86236	1.0	811	0	0.035178	0.63528	0.6552	1.0	655	1	0.035178
Timm10	6	0.83455	0.86236	1.0	812	0	0.032385	0.061727	0.10736	1.0	128	1	0.032385
Ccnh	6	0.83585	0.86237	1.0	813	0	0.23249	0.14304	0.22514	1.0	241	2	0.23249
Wwp1	6	0.83627	0.86237	1.0	814	0	-0.070315	0.31257	0.39582	1.0	396	1	-0.070315
Rps25	6	0.83734	0.86237	1.0	815	0	0.0092481	0.42753	0.54627	1.0	502	1	0.0092481
Adgrg2	6	0.84135	0.86421	1.0	816	0	0.093403	0.40128	0.51377	1.0	472	2	0.093403
Arl15	6	0.84156	0.86421	1.0	817	0	0.077954	0.03574	0.057551	0.860569	97	3	0.077954
Aimp1	6	0.84197	0.86421	1.0	818	0	-0.0088438	0.36615	0.45825	1.0	444	2	-0.0088438
Map3k7	6	0.84218	0.86421	1.0	819	0	0.074555	0.79938	0.7824	1.0	782	1	0.074555
Cdh19	6	0.84588	0.86759	1.0	820	0	0.012649	0.034801	0.05696	0.860569	96	2	0.012649
Lamtor3	6	0.84609	0.86759	1.0	821	0	0.39849	0.0026002	0.0044972	0.238819	29	4	0.39849
Paqr6	6	0.84649	0.86936	1.0	822	0	-0.017367	0.57039	0.62447	1.0	609	1	-0.017367
Selenom	6	0.8467	0.86936	1.0	823	0	-0.01715	0.31664	0.39937	1.0	399	2	-0.01715
Tmco6	1	0.85156	0.86747	1.0	824	0	0.21552	0.14844	0.13253	1.0	245	1	0.21552
Psg22	6	0.85521	0.88234	1.0	825	0	0.021691	0.66859	0.67905	1.0	681	1	0.021691
Tnfrsf11a	6	0.8554	0.88234	1.0	826	0	0.0032177	0.91737	0.91146	1.0	911	0	0.0032177
Cnksr1	6	0.85598	0.88234	1.0	827	0	0.10085	0.088492	0.14569	1.0	161	2	0.10085
Cmas	6	0.85751	0.8838	1.0	828	0	0.02119	0.86876	0.85045	1.0	854	0	0.02119
Mon1b	6	0.85828	0.88643	1.0	829	0	0.079734	0.29685	0.38129	1.0	385	1	0.079734
Dlst	6	0.85847	0.88643	1.0	830	0	0.16213	0.46386	0.5675	1.0	546	2	0.16213
Cpt2	6	0.8596	0.88643	1.0	831	0	-0.0056879	0.82752	0.8123	1.0	815	0	-0.0056879
Rpl10	6	0.86035	0.88644	1.0	832	0	0.13736	0.16159	0.25338	1.0	261	2	0.13736
Gnpat	6	0.86054	0.88644	1.0	833	0	0.076039	0.7525	0.7382	1.0	736	1	0.076039
Poglut3	6	0.86073	0.88644	1.0	834	0	0.18139	0.07836	0.12935	1.0	150	3	0.18139
AF067061	6	0.86091	0.88644	1.0	835	0	0.042824	0.81579	0.79203	1.0	800	1	0.042824
Sephs1	6	0.8611	0.88644	1.0	836	0	-0.018668	0.35397	0.45324	1.0	431	1	-0.018668
Nrde2	6	0.86259	0.88952	1.0	837	0	0.19778	0.037358	0.058631	0.868193	99	3	0.19778
Nid1	6	0.86333	0.89094	1.0	838	0	0.14925	0.095276	0.15099	1.0	174	3	0.14925
Pax9	6	0.8637	0.89094	1.0	839	0	0.047845	0.52497	0.59805	1.0	581	1	0.047845
Sdk1	6	0.86552	0.89248	1.0	840	0	-0.066795	0.32535	0.41015	1.0	405	2	-0.066795
Map2k1	6	0.86697	0.89408	1.0	841	0	0.18464	0.048598	0.07745	1.0	112	3	0.18464
Fetub	6	0.86787	0.89408	1.0	842	0	0.019878	0.011755	0.019902	0.528593	55	2	0.019878
Defa22	6	0.86805	0.89408	1.0	843	0	0.14728	0.067371	0.11092	1.0	134	3	0.14728
Prss50	6	0.86894	0.89409	1.0	844	0	0.0064225	0.095168	0.15099	1.0	173	1	0.0064225
Psma7	6	0.87036	0.89563	1.0	845	0	0.032569	0.42518	0.54415	1.0	500	2	0.032569
Rasgrp2	6	0.87071	0.89563	1.0	846	0	-0.095024	0.44553	0.55308	1.0	526	1	-0.095024
Parm1	1	0.87171	0.87943	1.0	847	0	0.21693	0.12829	0.12057	1.0	217	1	0.21693
Siva1	6	0.87384	0.89564	1.0	848	0	0.12728	0.4111	0.53506	1.0	486	2	0.12728
Agpat5	6	0.87419	0.89564	1.0	849	0	0.23046	0.0099075	0.01832	0.528593	49	4	0.23046
Grhpr	6	0.8747	0.89564	1.0	850	0	-0.020908	0.81294	0.78955	1.0	796	1	-0.020908
Slfn14	1	0.87575	0.88552	1.0	851	0	0.18908	0.12425	0.11448	1.0	211	1	0.18908
Col24a1	6	0.87809	0.90007	1.0	852	0	0.089869	0.081917	0.13785	1.0	154	3	0.089869
Hivep1	6	0.87876	0.90007	1.0	853	0	0.03788	0.66897	0.67905	1.0	682	1	0.03788
Birc6	6	0.87959	0.9014	1.0	854	0	0.3095	0.00092875	0.0015848	0.097624	25	4	0.3095
Tpgs1	6	0.88058	0.90279	1.0	855	0	-0.0012253	0.19768	0.3006	1.0	298	2	-0.0012253
Runx3	6	0.88091	0.90279	1.0	856	0	0.072484	0.28887	0.3794	1.0	375	2	0.072484
Egfr	6	0.88124	0.90279	1.0	857	0	0.025574	0.35863	0.45824	1.0	435	2	0.025574
Tti1	6	0.8814	0.9028	1.0	858	0	-0.085395	0.35532	0.45325	1.0	432	1	-0.085395
Myo1b	6	0.88222	0.9028	1.0	859	0	0.082305	0.11715	0.19496	1.0	201	3	0.082305
Depdc5	6	0.88255	0.9028	1.0	860	0	0.24301	0.0011814	0.0019191	0.113671	26	5	0.24301
Pramel17	6	0.88271	0.9028	1.0	861	0	0.044712	0.87539	0.86916	1.0	855	0	0.044712
Paf1	6	0.88352	0.90393	1.0	862	0	0.21562	0.047879	0.077443	1.0	110	3	0.21562
Mthfd2	6	0.88671	0.90518	1.0	863	0	0.40573	0.0058934	0.010785	0.423639	37	4	0.40573
Rpl38	6	0.88733	0.90518	1.0	864	0	0.091841	0.3778	0.46739	1.0	452	1	0.091841
Spsb1	6	0.88749	0.90518	1.0	865	0	0.013366	0.87926	0.87083	1.0	859	0	0.013366
Ubr4	6	0.88874	0.90782	1.0	866	0	0.21695	0.010058	0.018809	0.528593	50	3	0.21695
Atcay	6	0.88889	0.90782	1.0	867	0	0.086551	0.7531	0.7382	1.0	737	1	0.086551
Tmem139	6	0.88905	0.90782	1.0	868	0	0.073188	0.5924	0.62945	1.0	626	1	0.073188
Brd4	6	0.8892	0.90782	1.0	869	0	0.10903	0.39459	0.50517	1.0	467	2	0.10903
Skil	6	0.88951	0.90783	1.0	870	0	0.046985	0.4756	0.57859	1.0	555	1	0.046985
Sh2d5	6	0.88982	0.90783	1.0	871	0	0.0056993	0.91893	0.91273	1.0	913	0	0.0056993
Esp18	6	0.89028	0.90783	1.0	872	0	0.050419	0.27047	0.37402	1.0	360	1	0.050419
Ppfibp2	1	0.8909	0.90435	1.0	873	0	0.25806	0.1091	0.095651	1.0	193	1	0.25806
Bmp1	6	0.8912	0.90905	1.0	874	0	-0.0086387	0.93672	0.93321	1.0	936	0	-0.0086387
Vmn1r163	6	0.89135	0.90905	1.0	875	0	0.062913	0.6863	0.68624	1.0	695	1	0.062913
Rps3	6	0.89241	0.90906	1.0	876	0	0.24685	0.088529	0.14569	1.0	162	3	0.24685
Gpr161	1	0.89284	0.90592	1.0	877	0	0.27293	0.10716	0.094082	1.0	192	1	0.27293
Vmn2r39	6	0.89421	0.91046	1.0	878	0	0.20296	0.024458	0.042352	0.809794	76	4	0.20296
Necap1	6	0.89451	0.91046	1.0	879	0	-0.039959	0.13535	0.21777	1.0	231	1	-0.039959
Susd4	6	0.89466	0.91046	1.0	880	0	0.14403	0.13823	0.21945	1.0	234	3	0.14403
Gemin6	6	0.89481	0.91046	1.0	881	0	0.18232	0.5234	0.59805	1.0	580	1	0.18232
Cyp2c69	6	0.89495	0.91046	1.0	882	0	-0.022212	0.82116	0.7966	1.0	808	1	-0.022212
Vmn2r114	6	0.89613	0.91158	1.0	883	0	0.086886	0.20598	0.30356	1.0	308	2	0.086886
Zfp983	6	0.89642	0.91158	1.0	884	0	-0.0065366	0.28903	0.3794	1.0	376	2	-0.0065366
Nostrin	1	0.89655	0.90735	1.0	885	0	0.36539	0.10345	0.092648	1.0	186	1	0.36539
Chd2	6	0.89672	0.91158	1.0	886	0	-0.0048339	0.79425	0.78031	1.0	778	1	-0.0048339
Zfp936	6	0.89686	0.91159	1.0	887	0	0.055812	0.87725	0.86916	1.0	857	0	0.055812
Unc5c	6	0.89889	0.91275	1.0	888	0	0.083559	0.15278	0.24472	1.0	250	3	0.083559
Cdip1	6	0.90158	0.91533	1.0	889	0	0.020335	0.12666	0.20936	1.0	214	2	0.020335
Car11	6	0.90352	0.91534	1.0	890	0	0.033202	0.75189	0.7382	1.0	735	1	0.033202
Btbd35f3	6	0.90517	0.91759	1.0	891	0	0.0022649	0.058971	0.10371	1.0	123	1	0.0022649
Duxbl3	6	0.90544	0.91759	1.0	892	0	0.21731	0.011755	0.019902	0.528593	56	4	0.21731
Krt1	1	0.90719	0.9135	1.0	893	0	0.31693	0.092808	0.086502	1.0	171	1	0.31693
Akr1d1	6	0.91189	0.92438	1.0	894	0	-0.023471	0.67886	0.68624	1.0	689	1	-0.023471
Katnb1	6	0.91291	0.92438	1.0	895	0	-0.00016672	0.91189	0.91021	1.0	904	0	-0.00016672
Spock2	6	0.91329	0.92439	1.0	896	0	0.1327	0.34041	0.42634	1.0	416	1	0.1327
Srek1	6	0.91379	0.92439	1.0	897	0	-0.022363	0.43375	0.54627	1.0	510	2	-0.022363
Gpc6	6	0.91565	0.92543	1.0	898	0	0.19936	0.30518	0.38889	1.0	391	2	0.19936
Zbtb34	6	0.91578	0.92543	1.0	899	0	-0.0094728	0.39582	0.50518	1.0	469	1	-0.0094728
Rhox6	6	0.91651	0.92744	1.0	900	0	0.01908	0.88416	0.8744	1.0	868	0	0.01908
Adam22	6	0.91688	0.92852	1.0	901	0	0.11567	0.12436	0.20801	1.0	212	3	0.11567
Smim10l1	6	0.917	0.92852	1.0	902	0	0.13799	0.025658	0.043645	0.809794	79	3	0.13799
Stra6	1	0.91832	0.92478	1.0	903	0	0.27284	0.08168	0.075219	1.0	152	1	0.27284
Prdm14	6	0.91881	0.93057	1.0	904	0	0.10572	0.45811	0.56303	1.0	539	2	0.10572
Acaa1b	6	0.91893	0.93057	1.0	905	0	0.0081164	0.81673	0.79203	1.0	802	1	0.0081164
Zfpm2	6	0.92152	0.93256	1.0	906	0	0.0082488	0.94312	0.93804	1.0	942	0	0.0082488
Lrp6	6	0.92163	0.93256	1.0	907	0	0.10752	0.67698	0.68624	1.0	687	1	0.10752
Efnb1	6	0.92186	0.93256	1.0	908	0	0.0082516	0.27649	0.37576	1.0	364	2	0.0082516
Anks4b	6	0.92209	0.93257	1.0	909	0	-0.0091949	0.29572	0.38129	1.0	384	2	-0.0091949
Nfib	6	0.92255	0.93257	1.0	910	0	0.014323	0.82	0.7966	1.0	805	1	0.014323
B3gnt2	6	0.92347	0.9336	1.0	911	0	0.043873	0.84114	0.82612	1.0	828	0	0.043873
Prkab1	6	0.92415	0.93361	1.0	912	0	0.077302	0.89074	0.88383	1.0	874	0	0.077302
Srbd1	6	0.92725	0.93844	1.0	913	0	0.12068	0.41815	0.53956	1.0	494	2	0.12068
C2cd5	6	0.92736	0.93844	1.0	914	0	-0.058975	0.92972	0.92494	1.0	929	0	-0.058975
Ppm1l	6	0.92919	0.93844	1.0	915	0	0.00087362	0.34993	0.44941	1.0	424	1	0.00087362
Rpl8	6	0.93067	0.94008	1.0	916	0	0.066999	0.16492	0.25892	1.0	264	2	0.066999
Nosip	6	0.93088	0.94009	1.0	917	0	0.17185	0.07602	0.12551	1.0	145	3	0.17185
Tmem161b	6	0.93171	0.94203	1.0	918	0	0.3289	0.0079777	0.013717	0.470718	44	4	0.3289
Lpcat2b	1	0.93267	0.94604	1.0	919	0	0.32429	0.067328	0.053957	0.860569	133	1	0.32429
Slc38a7	6	0.93304	0.94384	1.0	920	0	0.11361	0.34476	0.42974	1.0	421	2	0.11361
Fbxw5	6	0.93325	0.94384	1.0	921	0	0.087052	0.029961	0.052106	0.860569	89	3	0.087052
Mrtfa	6	0.93425	0.94384	1.0	922	0	0.10027	0.42284	0.54415	1.0	499	2	0.10027
Krt10	6	0.93475	0.94384	1.0	923	0	0.067815	0.57087	0.62447	1.0	610	1	0.067815
Cyb5r1	6	0.93623	0.94546	1.0	924	0	-0.03907	0.43957	0.5508	1.0	519	2	-0.03907
Dph2	6	0.93681	0.94719	1.0	925	0	0.30985	0.0018476	0.0030571	0.174367	27	4	0.30985
Mrps18b	6	0.93739	0.94719	1.0	926	0	0.28504	0.076091	0.12551	1.0	146	3	0.28504
Dennd6a	6	0.93835	0.94789	1.0	927	0	0.013401	0.7655	0.75246	1.0	755	1	0.013401
Trim5	6	0.93892	0.94789	1.0	928	0	0.073346	0.26089	0.36493	1.0	350	2	0.073346
Klf15	6	0.9391	0.94789	1.0	929	0	0.18567	0.0066096	0.011659	0.432697	41	3	0.18567
Lrrd1	6	0.9392	0.94789	1.0	930	0	0.22257	0.0092252	0.016783	0.528593	47	4	0.22257
Sap18	6	0.94022	0.9479	1.0	931	0	0.04916	0.23928	0.34357	1.0	332	2	0.04916
Smim18	1	0.94074	0.95557	1.0	932	0	0.28928	0.059265	0.044429	0.814533	124	1	0.28928
H3f3c	6	0.94077	0.9479	1.0	933	0	0.084279	0.40364	0.51586	1.0	474	2	0.084279
Golga1	6	0.94087	0.9479	1.0	934	0	0.047195	0.7958	0.78032	1.0	779	1	0.047195
Edem3	6	0.94141	0.9479	1.0	935	0	0.069325	0.63736	0.6552	1.0	656	1	0.069325
Cenpv	1	0.94219	0.95738	1.0	936	0	0.39244	0.057813	0.042616	0.809794	122	1	0.39244
Noc3l	6	0.94241	0.9487	1.0	937	0	0.15334	0.055452	0.092243	1.0	119	2	0.15334
Ccdc88c	6	0.94277	0.9495	1.0	938	0	0.071575	0.25237	0.35406	1.0	347	2	0.071575
Spib	6	0.94444	0.95028	1.0	939	0	0.18008	0.0060123	0.010791	0.423639	39	4	0.18008
Matr3	6	0.94573	0.95116	1.0	940	0	0.14178	0.26524	0.36671	1.0	355	2	0.14178
Cbll1	1	0.94573	0.95739	1.0	941	0	0.36144	0.054265	0.04261	0.809794	118	1	0.36144
Fam122a	6	0.94607	0.95252	1.0	942	0	0.0066492	0.32939	0.41547	1.0	409	1	0.0066492
Gsdmc2	6	0.94666	0.95253	1.0	943	0	0.056751	0.35308	0.45324	1.0	427	2	0.056751
Usp9x	6	0.94692	0.95253	1.0	944	0	0.053763	0.22441	0.32908	1.0	318	2	0.053763
Ints10	6	0.94758	0.95317	1.0	945	0	0.31688	0.00092015	0.0015848	0.097624	24	5	0.31688
Plpp2	6	0.94873	0.95317	1.0	946	0	0.047881	0.50861	0.58581	1.0	570	1	0.047881
Prr15l	6	0.94906	0.95389	1.0	947	0	0.118	0.29297	0.3794	1.0	380	2	0.118
Rem1	6	0.94914	0.95389	1.0	948	0	0.077364	0.221	0.32583	1.0	316	2	0.077364
Adam3	1	0.94944	0.96059	1.0	949	0	0.36456	0.050556	0.039414	0.788286	114	1	0.36456
Eif1a	6	0.95034	0.95464	1.0	950	0	-0.0073034	0.29533	0.38129	1.0	382	2	-0.0073034
Ubl4a	6	0.95058	0.95545	1.0	951	0	0.13601	0.10375	0.16676	1.0	187	3	0.13601
Slc35f2	6	0.95081	0.95545	1.0	952	0	0.079908	0.41697	0.53695	1.0	493	2	0.079908
Caprin1	6	0.95206	0.95681	1.0	953	0	0.34204	0.0007756	0.0015784	0.097624	22	4	0.34204
Add3	6	0.95213	0.95681	1.0	954	0	0.035054	0.91615	0.91146	1.0	909	0	0.035054
Tpcn2	6	0.95365	0.95811	1.0	955	0	0.089036	0.19284	0.29911	1.0	292	2	0.089036
Rbbp4	6	0.95491	0.95946	1.0	956	0	0.0086623	0.32869	0.41547	1.0	408	2	0.0086623
Degs1	6	0.95585	0.96011	1.0	957	0	0.1541	0.070825	0.11221	1.0	139	3	0.1541
Ptpn7	6	0.95706	0.96083	1.0	958	0	0.10133	0.77572	0.7639	1.0	766	1	0.10133
Pcyt2	6	0.95986	0.96247	1.0	959	0	0.049541	0.49398	0.58335	1.0	563	1	0.049541
Plagl2	6	0.96058	0.96374	1.0	960	0	0.20164	0.0060094	0.010791	0.423639	38	3	0.20164
Pam16	6	0.96181	0.96482	1.0	961	0	0.1276	0.18027	0.28947	1.0	278	2	0.1276
Hsd3b3	6	0.96405	0.96782	1.0	962	0	0.11109	0.17774	0.28947	1.0	275	2	0.11109
Snn	6	0.96423	0.96782	1.0	963	0	0.023753	0.16914	0.27264	1.0	268	2	0.023753
Etfb	6	0.96435	0.96782	1.0	964	0	0.079404	0.16991	0.27265	1.0	271	2	0.079404
Kdm6a	6	0.96565	0.96783	1.0	965	0	0.080136	0.2041	0.30355	1.0	306	2	0.080136
Psph	6	0.966	0.96844	1.0	966	0	0.090967	0.097375	0.15196	1.0	180	2	0.090967
Senp6	6	0.96611	0.96844	1.0	967	0	0.16421	0.1394	0.21945	1.0	235	3	0.16421
Gclc	6	0.96803	0.97049	1.0	968	0	0.3306	0.0044332	0.0071525	0.305968	36	5	0.3306
Itgal	6	0.97026	0.97198	1.0	969	0	0.011751	0.078122	0.12934	1.0	149	2	0.011751
Med13	6	0.97183	0.97377	1.0	970	0	0.076534	0.44847	0.55309	1.0	529	2	0.076534
Terb2	6	0.97304	0.97605	1.0	971	0	0.12415	0.43569	0.54856	1.0	514	2	0.12415
Sprtn	6	0.97347	0.97653	1.0	972	0	0.050231	0.70531	0.69766	1.0	704	1	0.050231
Creg2	6	0.97352	0.97654	1.0	973	0	0.046867	0.60013	0.63435	1.0	630	1	0.046867
Phf21b	2	0.97423	0.97808	1.0	974	0	0.21276	0.025773	0.030073	0.670966	80	2	0.21276
P2rx6	1	0.97476	0.98565	1.0	975	0	0.49654	0.025238	0.014347	0.470718	77	1	0.49654
Snrpb2	6	0.97693	0.97874	1.0	976	0	0.11769	0.037616	0.060296	0.884347	100	2	0.11769
Thrap3	6	0.97895	0.9799	1.0	977	0	0.13917	0.10579	0.16952	1.0	189	3	0.13917
Rbm19	6	0.97914	0.97991	1.0	978	0	0.14897	0.087127	0.14418	1.0	159	3	0.14897
Slc25a38	6	0.97918	0.97991	1.0	979	0	0.10076	0.045121	0.074203	1.0	105	2	0.10076
Unc93a2	6	0.97952	0.98097	1.0	980	0	0.062001	0.66704	0.67905	1.0	677	1	0.062001
Ccar1	6	0.98034	0.98177	1.0	981	0	0.19782	0.012743	0.021567	0.56293	58	4	0.19782
Cnot9	6	0.98173	0.98331	1.0	982	0	0.44385	7.4463e-05	0.0001318	0.013531	15	5	0.44385
Kifc3	6	0.98244	0.98401	1.0	983	0	0.11386	0.11854	0.19496	1.0	204	3	0.11386
Zfp60	6	0.98274	0.98463	1.0	984	0	0.088188	0.41527	0.53695	1.0	491	1	0.088188
Cx3cr1	6	0.98277	0.98463	1.0	985	0	0.18286	0.018622	0.030934	0.670966	67	3	0.18286
G3bp1	6	0.98293	0.98464	1.0	986	0	0.17967	0.011987	0.019908	0.528593	57	4	0.17967
Tsg101	6	0.98319	0.98489	1.0	987	0	0.25164	0.059416	0.10456	1.0	125	3	0.25164
Gid8	6	0.98329	0.9849	1.0	988	0	0.15979	0.063228	0.10863	1.0	129	3	0.15979
Prr23a3	6	0.98416	0.98566	1.0	989	0	0.13857	0.031366	0.053231	0.860569	91	4	0.13857
Rmi2	6	0.98512	0.9859	1.0	990	0	0.18165	0.032126	0.054787	0.860569	93	4	0.18165
Mthfd1l	6	0.98913	0.99034	1.0	991	0	0.1688	0.0027484	0.004703	0.241419	30	4	0.1688
Rfx7	6	0.9894	0.99035	1.0	992	0	0.21378	0.0043923	0.0070303	0.305968	35	5	0.21378
Foxp4	6	0.98951	0.99035	1.0	993	0	0.22164	0.014574	0.024499	0.598853	63	4	0.22164
Cyp4a14	6	0.99131	0.99276	1.0	994	0	0.24338	0.0039835	0.0062588	0.283489	34	3	0.24338
Uqcc3	6	0.99192	0.99321	1.0	995	0	0.24616	0.0083042	0.01436	0.470718	45	4	0.24616
Prr11	6	0.99215	0.99348	1.0	996	0	0.045282	0.84445	0.82613	1.0	832	0	0.045282
Ikbkg	6	0.99232	0.99363	1.0	997	0	0.16399	0.072684	0.11487	1.0	141	3	0.16399
Rlim	6	0.99339	0.99417	1.0	998	0	0.18009	0.096947	0.15196	1.0	178	3	0.18009
Usp17ld	6	0.994	0.99467	1.0	999	0	0.19945	0.023105	0.038463	0.779377	74	3	0.19945
Ddx23	6	0.99415	0.99467	1.0	1000	0	0.36573	0.003862	0.0062524	0.283489	33	5	0.36573
Lamb1	6	0.99588	0.99596	1.0	1001	0	0.16623	0.029017	0.050556	0.846266	88	4	0.16623
