id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Obox7	1	0.77318	0.7788	1.0	748	0	0.59983	0.22682	0.2212	1.0	312	0	0.59983
Plcb4	6	0.7732	0.76721	1.0	749	0	-0.36737	0.19929	0.28196	1.0	285	1	-0.36737
Ncor1	6	0.77376	0.76721	1.0	750	0	0.48733	0.015212	0.02156	0.809829	41	2	0.48733
Rlim	6	0.77404	0.76721	1.0	751	0	0.26728	0.73732	0.72899	1.0	747	0	0.26728
Mrpl24	6	0.77488	0.77003	1.0	752	0	0.5015	0.21207	0.28197	1.0	297	1	0.5015
hIL13RA2	6	0.7771	0.77003	1.0	753	0	-0.15805	0.93594	0.93255	1.0	949	0	-0.15805
Ddx17	6	0.77793	0.77003	1.0	754	0	-0.37118	0.8986	0.89998	1.0	918	0	-0.37118
Terb2	6	0.77904	0.77004	1.0	755	0	0.24454	0.59514	0.59961	1.0	608	1	0.24454
Nktr	6	0.77958	0.77004	1.0	756	0	-0.16796	0.70074	0.69249	1.0	717	0	-0.16796
Med14	6	0.78231	0.77004	1.0	757	0	0.32247	0.18717	0.25907	1.0	265	2	0.32247
Pcdhb18	1	0.78286	0.7899	1.0	758	0	0.72724	0.21714	0.2101	1.0	304	0	0.72724
Pcyt2	6	0.78475	0.77302	1.0	759	0	0.077447	0.17322	0.24916	1.0	247	1	0.077447
Dop1b	1	0.78479	0.79308	1.0	760	0	0.68856	0.21521	0.20692	1.0	301	0	0.68856
Pate1	1	0.78512	0.79308	1.0	761	0	0.72805	0.21488	0.20692	1.0	300	0	0.72805
Ifngr1	6	0.78528	0.77302	1.0	762	0	0.38284	0.35733	0.37443	1.0	404	1	0.38284
Elk3	6	0.78555	0.77303	1.0	763	0	-0.16801	0.58872	0.58698	1.0	605	1	-0.16801
Vmn1r181	6	0.78662	0.77303	1.0	764	0	0.55643	0.17954	0.24917	1.0	253	2	0.55643
Agpat1	6	0.78689	0.77303	1.0	765	0	0.18302	0.67128	0.67893	1.0	687	0	0.18302
Foxp4	6	0.78716	0.77303	1.0	766	0	-0.44591	0.92	0.91298	1.0	938	0	-0.44591
Lamtor1	6	0.78742	0.77303	1.0	767	0	0.029932	0.26225	0.30839	1.0	338	1	0.029932
C87436	1	0.7877	0.79629	1.0	768	0	0.58427	0.2123	0.20371	1.0	298	0	0.58427
Cyb561	6	0.78822	0.77303	1.0	769	0	0.38905	0.050662	0.090887	1.0	97	2	0.38905
Prpf38a	6	0.79034	0.78115	1.0	770	0	0.19211	0.78367	0.77315	1.0	788	0	0.19211
Prkab1	6	0.79086	0.78368	1.0	771	0	-0.43949	0.35933	0.37443	1.0	406	1	-0.43949
Slc39a9	6	0.79425	0.78896	1.0	772	0	0.054282	0.75789	0.73821	1.0	764	0	0.054282
Zfp169	1	0.79447	0.80193	1.0	773	0	0.66441	0.20553	0.19807	1.0	293	0	0.66441
Slc16a14	6	0.79451	0.78896	1.0	774	0	0.38873	0.13106	0.18421	1.0	194	1	0.38873
Glrx5	6	0.79555	0.78896	1.0	775	0	0.64149	0.32312	0.35635	1.0	378	1	0.64149
Rimklb	1	0.7956	0.80193	1.0	776	0	0.69437	0.2044	0.19807	1.0	291	0	0.69437
Slc43a2	6	0.79657	0.7915	1.0	777	0	0.5026	0.093489	0.12164	1.0	156	2	0.5026
Tas2r107	6	0.79734	0.7915	1.0	778	0	0.25043	0.90705	0.90265	1.0	921	0	0.25043
Cox4i2	6	0.79862	0.7915	1.0	779	0	-0.42057	0.22154	0.28627	1.0	308	1	-0.42057
Sdk1	6	0.79913	0.7915	1.0	780	0	0.40808	0.53015	0.53999	1.0	544	1	0.40808
Ndufb9	6	0.79938	0.7915	1.0	781	0	0.28797	0.56462	0.57006	1.0	583	1	0.28797
Gpc6	6	0.79989	0.79151	1.0	782	0	0.090211	0.737	0.72899	1.0	746	0	0.090211
Pcdha4	6	0.80039	0.79151	1.0	783	0	0.09724	0.27121	0.30839	1.0	343	1	0.09724
Ackr4	1	0.80076	0.80194	1.0	784	0	0.71535	0.19924	0.19806	1.0	284	0	0.71535
Crot	6	0.8014	0.79151	1.0	785	0	0.16296	0.061437	0.096255	1.0	112	2	0.16296
Armcx2	1	0.80173	0.80194	1.0	786	0	0.69584	0.19827	0.19806	1.0	281	0	0.69584
Defa40	6	0.80266	0.79151	1.0	787	0	0.077968	0.66393	0.67194	1.0	677	0	0.077968
Rpl3l	6	0.80291	0.79151	1.0	788	0	0.52659	0.5504	0.56556	1.0	568	1	0.52659
Rdh16f2	1	0.80318	0.8036	1.0	789	0	0.69896	0.19682	0.1964	1.0	278	0	0.69896
Sec14l1	6	0.80415	0.79375	1.0	790	0	0.23789	0.33767	0.35636	1.0	391	1	0.23789
Apobec3	6	0.8044	0.79375	1.0	791	0	0.43206	0.68813	0.69248	1.0	699	0	0.43206
Slc30a7	1	0.80543	0.80832	1.0	792	0	0.68955	0.19457	0.19168	1.0	275	0	0.68955
Matr3	6	0.80638	0.79633	1.0	793	0	0.021059	0.85675	0.84894	1.0	874	0	0.021059
Apc	6	0.8081	0.79633	1.0	794	0	0.035602	0.08623	0.11966	1.0	143	1	0.035602
Klf15	5	0.8085	0.79842	1.0	795	0	0.54769	0.09122	0.12607	1.0	152	1	0.54769
C2	6	0.80956	0.80133	1.0	796	0	0.45692	0.28376	0.3216	1.0	351	1	0.45692
Zfp973	6	0.81005	0.80369	1.0	797	0	0.17279	0.6055	0.60808	1.0	616	0	0.17279
Cd274	6	0.81077	0.80369	1.0	798	0	0.15388	0.12847	0.17967	1.0	191	1	0.15388
Cox7c	6	0.81101	0.80369	1.0	799	0	-0.3165	0.30403	0.33437	1.0	367	1	-0.3165
Slc52a2	6	0.8115	0.80369	1.0	800	0	0.0031123	0.60906	0.60809	1.0	621	0	0.0031123
Nlrp6	7	0.81212	0.81064	1.0	801	0	0.17608	0.91925	0.92245	1.0	937	0	0.17608
Gdpd4	6	0.81246	0.80369	1.0	802	0	0.12403	0.77931	0.76769	1.0	782	0	0.12403
Mars1	6	0.81318	0.80369	1.0	803	0	0.4322	0.12307	0.17074	1.0	186	2	0.4322
Gtf2a2	6	0.81365	0.80616	1.0	804	0	0.036453	0.29033	0.32161	1.0	356	1	0.036453
Tk1	6	0.81437	0.80616	1.0	805	0	-0.26545	0.96974	0.96304	1.0	986	0	-0.26545
Vmn1r216	1	0.81592	0.815	1.0	806	0	0.72888	0.18408	0.185	1.0	260	0	0.72888
Uggt2	6	0.81603	0.80819	1.0	807	0	-0.028933	0.88951	0.89274	1.0	909	0	-0.028933
hCD19	6	0.81626	0.80819	1.0	808	0	0.51876	0.11951	0.16847	1.0	182	2	0.51876
Osm	1	0.81769	0.8195	1.0	809	0	0.65162	0.18231	0.1805	1.0	257	0	0.65162
Fbln2	1	0.81834	0.8195	1.0	810	0	0.76021	0.18166	0.1805	1.0	255	0	0.76021
Ciao1	6	0.81931	0.81271	1.0	811	0	0.20338	0.14303	0.19162	1.0	206	2	0.20338
Rhox6	6	0.82093	0.81941	1.0	812	0	0.056322	0.37191	0.38786	1.0	414	1	0.056322
Ssx9	6	0.82254	0.82366	1.0	813	0	-0.18479	0.58409	0.58698	1.0	598	1	-0.18479
Etv5	6	0.82322	0.82366	1.0	814	0	0.26375	0.088919	0.11967	1.0	147	1	0.26375
Naa50	6	0.82368	0.82366	1.0	815	0	1.1742e-05	0.1137	0.16083	1.0	174	1	1.1742e-05
Gpr161	1	0.82382	0.8195	1.0	816	0	0.86333	0.17618	0.1805	1.0	250	0	0.86333
Ftdc2	6	0.82459	0.82366	1.0	817	0	-0.078525	0.64149	0.64893	1.0	656	0	-0.078525
Srek1	6	0.82504	0.82366	1.0	818	0	0.079492	0.92313	0.91514	1.0	942	0	0.079492
Aldoc	6	0.82572	0.82366	1.0	819	0	0.08203	0.61082	0.60809	1.0	623	0	0.08203
Bid	6	0.82595	0.82366	1.0	820	0	0.33129	0.5134	0.52209	1.0	527	1	0.33129
Stambp	6	0.82617	0.82366	1.0	821	0	0.32116	0.57468	0.57822	1.0	590	1	0.32116
Gm7207	1	0.82656	0.8212	1.0	822	0	0.71993	0.17344	0.1788	1.0	248	0	0.71993
Zfp787	6	0.82729	0.82573	1.0	823	0	0.34916	0.16742	0.23732	1.0	240	1	0.34916
Iqce	1	0.82801	0.82289	1.0	824	0	0.78364	0.17199	0.17711	1.0	245	0	0.78364
Smpx	6	0.82819	0.82573	1.0	825	0	0.49112	0.037616	0.065755	1.0	82	1	0.49112
Tpcn2	6	0.82886	0.82574	1.0	826	0	-0.11552	0.91404	0.90916	1.0	932	0	-0.11552
Thap11	6	0.82952	0.82574	1.0	827	0	0.18441	0.3804	0.39234	1.0	420	1	0.18441
Ccdc162	6	0.82996	0.82574	1.0	828	0	-0.14603	0.77876	0.76768	1.0	781	0	-0.14603
Slc25a38	6	0.83041	0.82574	1.0	829	0	0.1075	0.78769	0.7759	1.0	795	0	0.1075
Vmn2r114	6	0.83172	0.83012	1.0	830	0	0.30386	0.053994	0.090893	1.0	104	2	0.30386
Gstm1	6	0.83216	0.83012	1.0	831	0	-0.0057842	0.1356	0.18902	1.0	200	2	-0.0057842
Gfpt1	6	0.83238	0.83012	1.0	832	0	0.29952	0.68593	0.69248	1.0	696	0	0.29952
Degs2	6	0.8339	0.83012	1.0	833	0	-0.012935	0.8473	0.84269	1.0	859	0	-0.012935
Hic2	6	0.83434	0.83012	1.0	834	0	0.82128	0.021802	0.03015	0.82912	53	3	0.82128
Pramel44	6	0.83477	0.83012	1.0	835	0	0.2584	0.85598	0.84894	1.0	871	0	0.2584
Chordc1	6	0.83606	0.83012	1.0	836	0	0.49532	0.1798	0.24917	1.0	254	1	0.49532
Rem2	6	0.8367	0.83012	1.0	837	0	0.10014	0.78286	0.7704	1.0	787	0	0.10014
Vmn1r179	6	0.83692	0.83012	1.0	838	0	-0.087706	0.2057	0.28196	1.0	294	1	-0.087706
Vmn1r91	6	0.83819	0.83012	1.0	839	0	0.064658	0.1302	0.18186	1.0	192	1	0.064658
Tmem94	6	0.84009	0.83442	1.0	840	0	1.0411	0.0010326	0.0019127	0.245215	12	4	1.0411
Psma6	6	0.84135	0.83442	1.0	841	0	0.38658	0.20078	0.28196	1.0	289	2	0.38658
Sephs1	6	0.84156	0.83442	1.0	842	0	0.60312	0.36133	0.37443	1.0	408	1	0.60312
Pcgf1	6	0.84218	0.83442	1.0	843	0	0.17456	0.34518	0.36996	1.0	397	1	0.17456
Lin7a	6	0.84239	0.83442	1.0	844	0	0.396	0.014908	0.021085	0.809829	39	3	0.396
Fam243	6	0.8426	0.83442	1.0	845	0	0.44525	0.62557	0.63301	1.0	638	0	0.44525
Slc26a1	6	0.8428	0.83442	1.0	846	0	0.29173	0.14304	0.19162	1.0	207	1	0.29173
Rpn2	6	0.84342	0.83442	1.0	847	0	0.53508	0.5444	0.55693	1.0	559	1	0.53508
Dpyd	6	0.84383	0.83442	1.0	848	0	0.004997	0.045798	0.079462	1.0	90	2	0.004997
Arg1	6	0.84486	0.83443	1.0	849	0	-0.16298	0.62897	0.63689	1.0	643	0	-0.16298
Psma7	6	0.84588	0.83443	1.0	850	0	0.32075	0.2954	0.32161	1.0	362	1	0.32075
Ndufb5	6	0.84609	0.83443	1.0	851	0	0.057188	0.081039	0.11035	1.0	138	2	0.057188
Cox8a	6	0.8471	0.83443	1.0	852	0	0.44515	0.062644	0.096261	1.0	113	1	0.44515
Pqbp1	6	0.8473	0.83443	1.0	853	0	0.20534	0.6386	0.64069	1.0	652	0	0.20534
Zfp62	1	0.8493	0.84539	1.0	854	0	0.83157	0.1507	0.15461	1.0	219	0	0.83157
Cort	6	0.84951	0.83641	1.0	855	0	0.21745	0.8039	0.79076	1.0	814	0	0.21745
Dlst	6	0.84971	0.83641	1.0	856	0	0.81646	0.051597	0.090887	1.0	99	2	0.81646
Ikbkg	6	0.85031	0.83641	1.0	857	0	0.2092	0.81029	0.79593	1.0	822	0	0.2092
Kctd21	6	0.8509	0.8384	1.0	858	0	0.63049	0.020651	0.029494	0.82912	49	2	0.63049
Zfp948	1	0.85091	0.84989	1.0	859	0	0.92263	0.14909	0.15011	1.0	213	0	0.92263
Chml	6	0.85424	0.84052	1.0	860	0	0.047158	0.15908	0.22949	1.0	229	1	0.047158
Tm9sf3	6	0.8556	0.84244	1.0	861	0	-0.2328	0.82952	0.82607	1.0	839	0	-0.2328
Unk	6	0.85866	0.85052	1.0	862	0	0.1523	0.18471	0.25473	1.0	261	1	0.1523
Kirrel3	6	0.85884	0.85052	1.0	863	0	0.24854	0.43899	0.44428	1.0	458	1	0.24854
Nhlrc2	6	0.8596	0.85053	1.0	864	0	0.1451	0.059667	0.096255	1.0	110	2	0.1451
Duxbl2	6	0.85979	0.85053	1.0	865	0	-0.05291	0.69897	0.69249	1.0	713	0	-0.05291
Adam22	6	0.86054	0.85259	1.0	866	0	-0.015143	0.392	0.40537	1.0	429	1	-0.015143
Zfp967	6	0.86166	0.85446	1.0	867	0	-0.12424	0.17057	0.24006	1.0	243	2	-0.12424
Ndufs2	6	0.86185	0.85446	1.0	868	0	0.020396	0.8637	0.85833	1.0	881	0	0.020396
Eif2ak4	6	0.86277	0.85446	1.0	869	0	-0.144	0.70003	0.69249	1.0	715	0	-0.144
Prss51	6	0.86479	0.85446	1.0	870	0	0.81883	0.018159	0.024961	0.82912	43	3	0.81883
Gramd1c	1	0.8651	0.86356	1.0	871	0	0.92654	0.1349	0.13644	1.0	198	1	0.92654
Prr23a3	6	0.86751	0.85447	1.0	872	0	0.32916	0.68703	0.69248	1.0	698	0	0.32916
Atp6v0b	6	0.86769	0.85447	1.0	873	0	-0.18557	0.83455	0.83022	1.0	844	0	-0.18557
Hsp90aa1	6	0.87071	0.85993	1.0	874	0	0.16261	0.38815	0.40097	1.0	427	1	0.16261
P2rx6	1	0.87333	0.86842	1.0	875	0	1.0144	0.12667	0.13158	1.0	189	1	1.0144
Clec7a	6	0.87487	0.86393	1.0	876	0	0.31167	0.19819	0.28196	1.0	280	2	0.31167
Plac1	6	0.87641	0.86745	1.0	877	0	0.42628	0.57988	0.57823	1.0	594	1	0.42628
Bcl11a	6	0.87692	0.86745	1.0	878	0	0.53712	0.036679	0.065748	1.0	79	2	0.53712
Drd4	6	0.87826	0.86921	1.0	879	0	0.86159	0.0044565	0.0071332	0.457715	24	4	0.86159
Safb2	6	0.87959	0.86922	1.0	880	0	0.33404	0.58965	0.5912	1.0	606	1	0.33404
Samhd1	6	0.88124	0.87081	1.0	881	0	-0.32343	0.62343	0.62912	1.0	634	0	-0.32343
H2al1n	6	0.88189	0.87082	1.0	882	0	1.1914	0.00078199	0.0012505	0.192574	10	4	1.1914
Tmem167	6	0.88336	0.87251	1.0	883	0	0.48388	0.45142	0.46129	1.0	466	1	0.48388
Gsdmc3	6	0.88368	0.87251	1.0	884	0	0.079438	0.79007	0.77591	1.0	799	0	0.079438
Taar8b	6	0.88496	0.87251	1.0	885	0	0.77079	0.014792	0.020628	0.809829	37	2	0.77079
Atxn2l	6	0.88639	0.8742	1.0	886	0	0.28834	0.47107	0.47837	1.0	487	1	0.28834
Aurka	6	0.88655	0.8742	1.0	887	0	-0.023838	0.76809	0.75051	1.0	775	0	-0.023838
Vopp1	6	0.88718	0.8742	1.0	888	0	-0.10794	0.96398	0.95603	1.0	977	0	-0.10794
Coq10a	6	0.88749	0.87606	1.0	889	0	-0.14999	0.29251	0.32161	1.0	358	1	-0.14999
Ccnh	6	0.88827	0.87607	1.0	890	0	0.30914	0.11632	0.16309	1.0	177	1	0.30914
Klf6	6	0.8892	0.8792	1.0	891	0	-0.094662	0.1345	0.18644	1.0	196	1	-0.094662
Tspan17	1	0.88961	0.88738	1.0	892	0	1.1893	0.11039	0.11262	1.0	170	1	1.1893
Pcdhb15	6	0.89406	0.8807	1.0	893	0	0.27746	0.66471	0.67195	1.0	679	0	0.27746
Slc7a2	6	0.89421	0.8807	1.0	894	0	0.21673	0.18353	0.25472	1.0	259	2	0.21673
Usp40	1	0.89429	0.89985	1.0	895	0	1.0209	0.10571	0.10015	1.0	168	1	1.0209
Oaf	6	0.89451	0.8807	1.0	896	0	-0.067382	0.83563	0.83023	1.0	846	0	-0.067382
Mcm6	6	0.89481	0.8807	1.0	897	0	0.18163	0.6608	0.66832	1.0	672	0	0.18163
Skil	6	0.8954	0.8807	1.0	898	0	0.37257	0.74916	0.729	1.0	760	0	0.37257
Nos3	6	0.89628	0.88238	1.0	899	0	0.48652	0.06356	0.096261	1.0	115	1	0.48652
Parm1	1	0.89639	0.90148	1.0	900	0	0.98378	0.10361	0.098524	1.0	166	1	0.98378
Eef1akmt4	6	0.8973	0.88556	1.0	901	0	0.20801	0.00097343	0.0016812	0.235374	11	2	0.20801
Ndufb4c	6	0.89874	0.8871	1.0	902	0	-0.12992	0.16576	0.23732	1.0	237	1	-0.12992
Tmco6	1	0.89897	0.90148	1.0	903	0	1.0804	0.10103	0.098518	1.0	163	1	1.0804
Pramel17	6	0.90059	0.88855	1.0	904	0	0.54063	0.17307	0.24916	1.0	246	2	0.54063
Car11	6	0.90116	0.89001	1.0	905	0	0.77061	0.080195	0.11035	1.0	137	2	0.77061
Etfb	6	0.90158	0.89002	1.0	906	0	0.53341	0.16559	0.23732	1.0	236	2	0.53341
Txndc9	6	0.90228	0.89149	1.0	907	0	-0.11614	0.68334	0.69248	1.0	693	0	-0.11614
Mbd3	6	0.90242	0.8915	1.0	908	0	0.49056	0.459	0.46527	1.0	475	1	0.49056
Trpm8	6	0.9038	0.89289	1.0	909	0	-0.2009	0.14953	0.21659	1.0	214	2	-0.2009
Kcne1	6	0.90407	0.89289	1.0	910	0	0.10448	0.88639	0.89125	1.0	906	0	0.10448
Supt3	6	0.90517	0.8929	1.0	911	0	0.38768	0.8384	0.83439	1.0	851	0	0.38768
Sgcb	6	0.9053	0.8929	1.0	912	0	0.46168	0.12068	0.16847	1.0	184	1	0.46168
Arxes1	6	0.90557	0.8929	1.0	913	0	-0.014218	0.23092	0.28628	1.0	316	1	-0.014218
Ppp5c	6	0.90891	0.89726	1.0	914	0	1.1453	0.034389	0.054246	1.0	76	3	1.1453
Padi6	1	0.90897	0.91579	1.0	915	0	1.5366	0.091034	0.084207	1.0	151	1	1.5366
Necap1	6	0.90943	0.89865	1.0	916	0	-0.054232	0.9433	0.93751	1.0	960	0	-0.054232
Tcf15	6	0.90982	0.89865	1.0	917	0	0.10559	0.71835	0.71292	1.0	733	0	0.10559
Zfp316	6	0.91163	0.90275	1.0	918	0	0.819	0.011918	0.016597	0.751747	34	3	0.819
Slc35b2	6	0.91303	0.90401	1.0	919	0	-0.021719	0.76406	0.74764	1.0	771	0	-0.021719
Csrp3	6	0.91639	0.91188	1.0	920	0	-0.037753	0.60817	0.60809	1.0	619	0	-0.037753
Cyb5r1	6	0.91724	0.91188	1.0	921	0	0.74326	0.026272	0.037248	0.896272	59	2	0.74326
Gid8	6	0.91893	0.91324	1.0	922	0	0.25377	0.048547	0.079468	1.0	93	2	0.25377
Hook3	6	0.9194	0.91444	1.0	923	0	0.077752	0.87176	0.87044	1.0	892	0	0.077752
Hivep1	6	0.91952	0.91444	1.0	924	0	0.3937	0.49452	0.50017	1.0	507	1	0.3937
Zfp965	6	0.91964	0.91444	1.0	925	0	0.2987	0.86388	0.85833	1.0	882	0	0.2987
Nostrin	1	0.91993	0.92674	1.0	926	0	1.4863	0.080068	0.073258	1.0	136	1	1.4863
Ptpn7	6	0.92011	0.91445	1.0	927	0	0.56783	0.15437	0.21925	1.0	225	2	0.56783
Ccdc90b	6	0.92093	0.91552	1.0	928	0	0.38676	0.21365	0.28197	1.0	299	1	0.38676
Cd200r4	6	0.92128	0.91552	1.0	929	0	0.020901	0.74048	0.72899	1.0	753	0	0.020901
Lpar6	6	0.92244	0.91552	1.0	930	0	0.17076	0.8367	0.83231	1.0	847	0	0.17076
Rhox2h	6	0.92278	0.91552	1.0	931	0	0.050389	0.71902	0.71292	1.0	734	0	0.050389
Asrgl1	6	0.92415	0.91553	1.0	932	0	-0.11833	0.96362	0.95603	1.0	976	0	-0.11833
Ccdc134	6	0.92493	0.91553	1.0	933	0	1.0905	0.0041913	0.006201	0.415626	22	4	1.0905
Degs1	6	0.92549	0.91674	1.0	934	0	0.28598	0.66315	0.67194	1.0	675	0	0.28598
Prdm10	6	0.92627	0.92027	1.0	935	0	-0.055133	0.78421	0.77315	1.0	790	0	-0.055133
Pes1	6	0.92993	0.92127	1.0	936	0	0.27238	0.88448	0.89124	1.0	903	0	0.27238
Fndc11	6	0.93035	0.92128	1.0	937	0	0.5639	0.3506	0.37442	1.0	401	1	0.5639
Unc50	6	0.93119	0.92128	1.0	938	0	0.13417	0.51446	0.52209	1.0	528	1	0.13417
Itgal	6	0.93304	0.92247	1.0	939	0	-0.090418	0.51021	0.51745	1.0	524	1	-0.090418
Gnpat	6	0.93355	0.92247	1.0	940	0	-0.13955	0.15925	0.22949	1.0	230	2	-0.13955
Gopc	6	0.93375	0.9236	1.0	941	0	0.27377	0.28229	0.3216	1.0	350	1	0.27377
Hephl1	6	0.93395	0.92361	1.0	942	0	0.20508	0.68482	0.69248	1.0	695	0	0.20508
Tmem139	6	0.93425	0.92449	1.0	943	0	-0.039445	0.78875	0.7759	1.0	796	0	-0.039445
Polr2c	6	0.93613	0.92683	1.0	944	0	0.44086	0.094278	0.12164	1.0	157	1	0.44086
Zfp983	6	0.93844	0.92796	1.0	945	0	0.3091	0.66665	0.67532	1.0	681	0	0.3091
Vmn1r119	6	0.93873	0.92796	1.0	946	0	0.36166	0.74016	0.72899	1.0	752	0	0.36166
Fbxw28	6	0.93901	0.92796	1.0	947	0	0.55166	0.33077	0.35636	1.0	386	1	0.55166
Zscan4f	6	0.94205	0.93315	1.0	948	0	0.39865	0.39519	0.40966	1.0	432	1	0.39865
Ifnk	1	0.94283	0.95764	1.0	949	0	1.2361	0.057168	0.042359	0.931895	107	1	1.2361
Anapc5	6	0.944	0.9361	1.0	950	0	0.39036	0.16524	0.23732	1.0	235	2	0.39036
Irf3	6	0.94522	0.9361	1.0	951	0	0.67648	0.11195	0.15522	1.0	172	1	0.67648
Snx27	6	0.94565	0.9361	1.0	952	0	0.40205	0.13963	0.18902	1.0	203	1	0.40205
Ddx3x	6	0.9465	0.93812	1.0	953	0	0.11263	0.77986	0.77039	1.0	783	0	0.11263
Hip1	6	0.94683	0.93909	1.0	954	0	0.1733	0.57799	0.57823	1.0	591	1	0.1733
Tacc2	6	0.94767	0.94091	1.0	955	0	0.24284	0.16159	0.23204	1.0	232	1	0.24284
Polg2	6	0.94791	0.94167	1.0	956	0	0.59935	0.1993	0.28196	1.0	286	2	0.59935
Cdh19	6	0.948	0.94167	1.0	957	0	0.18831	0.56655	0.57006	1.0	584	1	0.18831
Golga1	6	0.94906	0.94342	1.0	958	0	-0.08149	0.93749	0.93255	1.0	952	0	-0.08149
Col24a1	6	0.95002	0.94438	1.0	959	0	0.42078	0.071775	0.10225	1.0	123	1	0.42078
Impa2	6	0.95244	0.9453	1.0	960	0	0.23642	0.36266	0.37883	1.0	409	1	0.23642
Sirpb1c	6	0.95365	0.94687	1.0	961	0	0.27858	0.48011	0.47838	1.0	493	1	0.27858
Katnb1	6	0.95607	0.94932	1.0	962	0	0.22545	0.5449	0.55693	1.0	560	1	0.22545
Vmn1r163	6	0.95657	0.95158	1.0	963	0	0.5887	0.020169	0.028845	0.82912	46	2	0.5887
Pmm2	6	0.95762	0.95235	1.0	964	0	0.76436	0.008386	0.01146	0.639439	27	3	0.76436
Ints14	6	0.95803	0.95236	1.0	965	0	0.95928	0.011624	0.016591	0.751747	32	3	0.95928
Stra6	1	0.95896	0.97033	1.0	966	0	1.4401	0.041042	0.029674	0.82912	86	1	1.4401
Tnfrsf11a	6	0.96065	0.95581	1.0	967	0	0.20455	0.081733	0.11208	1.0	139	1	0.20455
Prmt7	6	0.96244	0.95922	1.0	968	0	0.096426	0.74762	0.729	1.0	758	0	0.096426
Esp23	1	0.96267	0.97175	1.0	969	0	1.6092	0.037333	0.028247	0.82912	80	1	1.6092
Stt3a	6	0.96447	0.9598	1.0	970	0	0.98914	0.11758	0.16309	1.0	179	2	0.98914
Mthfd1l	6	0.96483	0.9598	1.0	971	0	0.54823	0.15056	0.21659	1.0	217	2	0.54823
hEGFR	6	0.96518	0.9598	1.0	972	0	0.26707	0.47277	0.47837	1.0	489	1	0.26707
Ocrl	6	0.96571	0.96105	1.0	973	0	0.5388	0.23402	0.2908	1.0	318	1	0.5388
Syngr1	6	0.96674	0.96358	1.0	974	0	-0.046029	0.089075	0.11967	1.0	148	2	-0.046029
Bmp1	6	0.96786	0.96529	1.0	975	0	0.24497	0.85248	0.8468	1.0	864	0	0.24497
Svs2	6	0.9683	0.9653	1.0	976	0	0.53073	0.25243	0.30403	1.0	332	1	0.53073
Spry2	1	0.96831	0.97639	1.0	977	0	1.5344	0.031688	0.023611	0.82912	71	1	1.5344
Fadd	6	0.9698	0.96685	1.0	978	0	-0.062106	0.82819	0.82164	1.0	837	0	-0.062106
Actr8	6	0.97	0.96685	1.0	979	0	0.77774	0.19365	0.26916	1.0	273	1	0.77774
Plagl2	6	0.97026	0.96741	1.0	980	0	1.3865	0.00027061	0.00051755	0.132838	6	3	1.3865
Ccar1	6	0.97237	0.97015	1.0	981	0	0.24649	0.62171	0.62495	1.0	632	0	0.24649
Slco3a1	6	0.97342	0.97107	1.0	982	0	0.84892	0.01391	0.020178	0.809829	35	3	0.84892
Casp8	6	0.9737	0.97151	1.0	983	0	0.33233	0.81318	0.79593	1.0	824	0	0.33233
Sult2a1	6	0.97608	0.97432	1.0	984	0	0.13308	0.45259	0.46129	1.0	467	1	0.13308
Selenom	6	0.97844	0.97794	1.0	985	0	0.22922	0.16825	0.24006	1.0	241	1	0.22922
Rmi2	6	0.97856	0.97794	1.0	986	0	0.4174	0.34382	0.36995	1.0	396	1	0.4174
Gprc5b	6	0.97906	0.97879	1.0	987	0	0.085669	0.34586	0.36996	1.0	398	1	0.085669
Smarcal1	6	0.98127	0.98136	1.0	988	0	0.4106	0.55387	0.57005	1.0	572	1	0.4106
Sbf1	6	0.98203	0.98258	1.0	989	0	0.52907	0.17092	0.24006	1.0	244	2	0.52907
Uqcc3	6	0.98227	0.98293	1.0	990	0	0.81985	0.027481	0.040501	0.92316	63	3	0.81985
Pramel19	6	0.9829	0.98416	1.0	991	0	0.66759	0.13695	0.18902	1.0	201	2	0.66759
Zpld2	6	0.98338	0.98471	1.0	992	0	0.53319	0.07602	0.10733	1.0	129	2	0.53319
Cryba2	6	0.98388	0.98609	1.0	993	0	0.4918	0.39899	0.41386	1.0	434	1	0.4918
Dnlz	6	0.98629	0.98958	1.0	994	0	0.34321	0.12761	0.17514	1.0	190	1	0.34321
Tpgs1	6	0.98706	0.98999	1.0	995	0	0.41267	0.71768	0.71292	1.0	732	0	0.41267
Mark2	6	0.98722	0.99034	1.0	996	0	0.52747	0.62514	0.633	1.0	636	0	0.52747
Maea	6	0.98944	0.99177	1.0	997	0	0.3641	0.15333	0.2166	1.0	223	2	0.3641
Hgf	6	0.99008	0.99224	1.0	998	0	0.46719	0.16985	0.24006	1.0	242	2	0.46719
Alg8	6	0.99097	0.99262	1.0	999	0	1.0596	0.016666	0.022866	0.82912	42	3	1.0596
Grm3	6	0.99118	0.99301	1.0	1000	0	0.5297	0.11598	0.16308	1.0	176	2	0.5297
Ewsr1	6	0.99161	0.9933	1.0	1001	0	1.0822	0.0020886	0.0033786	0.289054	18	4	1.0822
C1qtnf6	6	0.99175	0.9933	1.0	1002	0	0.4562	0.65126	0.6644	1.0	665	0	0.4562
