id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Zfp579	4	0.75522	0.73555	1.0	2993	1	0.30074	0.15807	0.30315	1.0	1028	2	0.30074
Tmem125	4	0.75637	0.73611	1.0	2994	1	-1.3817	0.95888	0.96809	1.0	3748	0	-1.3817
Atcay	4	0.75637	0.73611	1.0	2995	1	-1.4783	0.95525	0.96487	1.0	3730	0	-1.4783
Nr2c2ap	3	0.75692	0.71829	1.0	2996	0	-1.109	0.82829	0.84787	1.0	3149	0	-1.109
Zmym4	3	0.75692	0.71829	1.0	2997	0	0.81518	0.62658	0.65245	1.0	2458	1	0.81518
Cobl	3	0.75692	0.71829	1.0	2998	0	-0.9928	0.68482	0.69419	1.0	2632	1	-0.9928
Gm5168	3	0.75692	0.71829	1.0	2999	0	-1.6681	0.80973	0.83368	1.0	3068	0	-1.6681
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f9_Gm14367	1	0.75735	0.74472	1.0	3000	0	0.59508	0.24265	0.25528	1.0	1362	1	0.59508
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f30_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.75776	0.74472	1.0	3001	0	0.56548	0.24224	0.25528	1.0	1360	1	0.56548
Gm21524	2	0.75853	0.72057	1.0	3002	0	0.22458	0.46727	0.49214	1.0	2075	1	0.22458
Srp68	4	0.75884	0.74037	1.0	3003	1	0.63571	0.023309	0.063466	1.0	261	3	0.63571
1700030K09Rik	4	0.75903	0.74037	1.0	3004	1	0.34065	0.065174	0.16525	1.0	534	3	0.34065
Gm4540_Rbis	3	0.75932	0.72372	1.0	3005	0	-0.10025	0.51611	0.56493	1.0	2170	1	-0.10025
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm7612_Ssty2	1	0.75955	0.74767	1.0	3006	0	0.61554	0.24045	0.25233	1.0	1352	1	0.61554
Trmt5	4	0.7596	0.74037	1.0	3007	1	-0.42287	0.78281	0.7935	1.0	2971	1	-0.42287
Defa41	3	0.75988	0.7273	1.0	3008	0	-0.083624	0.099826	0.19605	1.0	778	1	-0.083624
Pkd2l2	4	0.76007	0.74037	1.0	3009	1	0.030762	0.33325	0.49354	1.0	1680	2	0.030762
Krt1	4	0.76035	0.74037	1.0	3010	1	-0.080903	0.52314	0.62459	1.0	2184	1	-0.080903
Prpf31	3	0.76044	0.72969	1.0	3011	0	0.21	0.062555	0.13261	1.0	523	2	0.21
Dnajb5	4	0.76082	0.74037	1.0	3012	1	0.60344	0.022978	0.063046	1.0	257	2	0.60344
Zscan4-ps2_Zscan4c_Zscan4f	3	0.76092	0.72969	1.0	3013	0	-1.109	0.91657	0.93252	1.0	3532	0	-1.109
Cisd3	1	0.76134	0.75049	1.0	3014	0	0.43065	0.23866	0.24951	1.0	1344	1	0.43065
Scoc	4	0.76139	0.74159	1.0	3015	1	-0.079644	0.5514	0.63617	1.0	2264	1	-0.079644
Naa15	4	0.76176	0.74283	1.0	3016	1	-0.15472	0.80519	0.81776	1.0	3052	0	-0.15472
Blzf1	4	0.76186	0.74283	1.0	3017	1	0.55237	0.052828	0.13673	1.0	453	3	0.55237
Chil5	2	0.76257	0.7265	1.0	3018	0	0.38131	0.19292	0.25299	1.0	1149	1	0.38131
3110067G11Rik	4	0.7628	0.74283	1.0	3019	1	0.3504	0.070935	0.17293	1.0	575	3	0.3504
4930563E22Rik	4	0.76298	0.74283	1.0	3020	1	0.086785	0.36299	0.52525	1.0	1803	2	0.086785
Nudt12os	4	0.76326	0.74397	1.0	3021	1	-1.7593	0.68709	0.717	1.0	2642	1	-1.7593
Gm21115_Gm4454	1	0.7634	0.75248	1.0	3022	0	0.58772	0.2366	0.24752	1.0	1334	1	0.58772
Gm34733	2	0.76358	0.7265	1.0	3023	0	0.223	0.35622	0.38698	1.0	1771	1	0.223
Gm6205_LOC100041806_Pramel47	1	0.76368	0.75248	1.0	3024	0	0.53692	0.23632	0.24752	1.0	1331	1	0.53692
Iqschfp_Schip1	4	0.76434	0.7452	1.0	3025	1	0.2961	0.69587	0.72367	1.0	2682	1	0.2961
Fam126a	4	0.76434	0.7452	1.0	3026	1	0.51508	0.13147	0.27736	1.0	906	2	0.51508
T	4	0.76434	0.7452	1.0	3027	1	-0.98487	0.75325	0.77206	1.0	2866	1	-0.98487
Nsun2	4	0.76434	0.7452	1.0	3028	1	-0.88006	0.62633	0.68309	1.0	2457	1	-0.88006
Dusp23	4	0.76434	0.7452	1.0	3029	1	-0.054164	0.69632	0.72368	1.0	2684	1	-0.054164
Smpdl3b	4	0.76434	0.7452	1.0	3030	1	-0.75601	0.68698	0.717	1.0	2641	1	-0.75601
Eif3g	3	0.7644	0.73202	1.0	3031	0	-1.109	0.59973	0.63073	1.0	2386	1	-1.109
Cdc20b	4	0.7655	0.74643	1.0	3032	1	-0.16301	0.90347	0.91778	1.0	3473	0	-0.16301
Prc1	4	0.76559	0.74643	1.0	3033	1	0.082362	0.40834	0.56629	1.0	1955	1	0.082362
Tfap2c	4	0.76568	0.74643	1.0	3034	1	0.15802	0.12038	0.26205	1.0	859	2	0.15802
Sptbn1	4	0.76578	0.74643	1.0	3035	1	-0.11564	0.85526	0.86728	1.0	3258	0	-0.11564
Tfb2m	3	0.76597	0.73202	1.0	3036	0	0.012334	0.67915	0.69284	1.0	2610	1	0.012334
Smok3a_Smok3b_Smok3c	3	0.76609	0.73202	1.0	3037	0	0.48794	0.39273	0.47722	1.0	1924	1	0.48794
Klhl15	4	0.76624	0.74643	1.0	3038	1	0.21074	0.08531	0.20487	1.0	681	2	0.21074
Nfs1	4	0.7667	0.74643	1.0	3039	1	-0.14415	0.56645	0.64392	1.0	2298	1	-0.14415
Pcnt	4	0.76679	0.74643	1.0	3040	1	0.83747	0.0057411	0.018616	0.816538	90	3	0.83747
Gm21115	3	0.76691	0.73202	1.0	3041	0	0.086671	0.56133	0.59539	1.0	2291	1	0.086671
Prl5a1	4	0.76753	0.74643	1.0	3042	1	0.28374	0.30167	0.45969	1.0	1562	2	0.28374
Endou	4	0.76781	0.74643	1.0	3043	1	0.46435	0.076391	0.18451	1.0	613	3	0.46435
Fgd2	4	0.76799	0.74643	1.0	3044	1	0.19199	0.13386	0.27954	1.0	918	2	0.19199
Cnot3	4	0.76808	0.74643	1.0	3045	1	0.040075	0.27741	0.43399	1.0	1473	1	0.040075
Safb	4	0.76827	0.74643	1.0	3046	1	0.81218	0.066418	0.16737	1.0	539	2	0.81218
Zfp874a_Zfp874b	1	0.76912	0.75615	1.0	3047	0	0.43135	0.23088	0.24385	1.0	1311	1	0.43135
Nlrc3	4	0.76978	0.74761	1.0	3048	1	-0.73383	0.74815	0.76877	1.0	2850	1	-0.73383
Ushbp1	4	0.76978	0.74761	1.0	3049	1	-0.18408	0.80186	0.81669	1.0	3037	0	-0.18408
POTENTIALLY_ACTIVE_21	4	0.76978	0.74761	1.0	3050	1	0.12788	0.050895	0.13195	1.0	438	2	0.12788
Pgm5	4	0.76978	0.74761	1.0	3051	1	-0.14136	0.67494	0.7115	1.0	2602	1	-0.14136
2300002M23Rik	4	0.76978	0.74761	1.0	3052	1	-1.7286	0.9572	0.96636	1.0	3740	0	-1.7286
Disp1	3	0.77002	0.73731	1.0	3053	0	-0.082326	0.76668	0.78044	1.0	2914	0	-0.082326
Gm11937_Gm11938	1	0.77015	0.75714	1.0	3054	0	0.26737	0.22985	0.24286	1.0	1307	1	0.26737
Gm13212_Zfp984	2	0.77029	0.73533	1.0	3055	0	0.41758	0.37692	0.40839	1.0	1863	1	0.41758
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel38_Pramel42	2	0.77042	0.73533	1.0	3056	0	0.16922	0.47617	0.50118	1.0	2087	1	0.16922
Cypt12	4	0.77165	0.74997	1.0	3057	1	0.42431	0.048312	0.12936	1.0	422	3	0.42431
Gm10228	1	0.77173	0.7581	1.0	3058	0	0.33574	0.22827	0.2419	1.0	1297	1	0.33574
Atp10b_Gm12146	2	0.77207	0.73635	1.0	3059	0	0.37391	0.27482	0.32339	1.0	1464	1	0.37391
Tpp2	4	0.77256	0.74997	1.0	3060	1	-0.21347	0.49736	0.60878	1.0	2128	1	-0.21347
Sult6b1	4	0.77301	0.74997	1.0	3061	1	0.28445	0.15554	0.30235	1.0	1020	2	0.28445
H2al1a_H2al1c_H2al1d_H2al1f_H2al1g_H2al1h_H2al1i	1	0.77366	0.75908	1.0	3062	0	0.46041	0.22634	0.24092	1.0	1292	1	0.46041
Capn12	3	0.77418	0.74378	1.0	3063	0	-0.26034	0.89052	0.91129	1.0	3409	0	-0.26034
Zbtb20	4	0.77428	0.75119	1.0	3064	1	0.33126	0.10427	0.247	1.0	805	2	0.33126
Cmtm8	4	0.77437	0.75119	1.0	3065	1	0.54272	0.038902	0.105	1.0	359	3	0.54272
Cope	4	0.77491	0.75238	1.0	3066	1	0.3413	0.10766	0.24937	1.0	812	2	0.3413
Gjb2	4	0.775	0.75238	1.0	3067	1	-0.068326	0.68293	0.717	1.0	2626	1	-0.068326
LOC115488129	1	0.77545	0.76196	1.0	3068	0	0.46448	0.22455	0.23804	1.0	1287	1	0.46448
Crygf	2	0.7756	0.74031	1.0	3069	0	0.32714	0.58368	0.59348	1.0	2350	0	0.32714
Rpl18	4	0.77617	0.75238	1.0	3070	1	0.17972	0.65295	0.69784	1.0	2543	1	0.17972
Vmn1r37_Vmn1r7	1	0.77634	0.76196	1.0	3071	0	0.44135	0.22366	0.23804	1.0	1282	1	0.44135
Plekhn1	4	0.77634	0.75238	1.0	3072	1	0.4092	0.091158	0.21965	1.0	714	3	0.4092
Mfsd3	4	0.77661	0.75238	1.0	3073	1	-0.087897	0.38094	0.54081	1.0	1884	1	-0.087897
Fdxacb1	4	0.77724	0.75238	1.0	3074	1	-0.0043446	0.47037	0.59382	1.0	2078	1	-0.0043446
Bnip2	4	0.77733	0.75238	1.0	3075	1	-0.044638	0.63944	0.69113	1.0	2507	1	-0.044638
Rhox5	4	0.77751	0.75238	1.0	3076	1	-0.056612	0.86764	0.88594	1.0	3302	0	-0.056612
Vsig10l	2	0.77781	0.74229	1.0	3077	0	0.11689	0.53865	0.54727	1.0	2229	1	0.11689
Art1	4	0.77813	0.75238	1.0	3078	1	0.063613	0.83751	0.84787	1.0	3187	0	0.063613
Entr1	4	0.7784	0.75238	1.0	3079	1	0.29886	0.085049	0.20431	1.0	678	3	0.29886
Vsig10	4	0.77893	0.75238	1.0	3080	1	0.19916	0.020353	0.056566	0.951397	238	2	0.19916
Gm14710_Gm15091_Gm15127	1	0.77937	0.76577	1.0	3081	0	0.50629	0.22063	0.23423	1.0	1273	1	0.50629
Vmn2r129_Vmn2r89	1	0.77958	0.76577	1.0	3082	0	0.48427	0.22042	0.23423	1.0	1271	1	0.48427
Uts2	4	0.7799	0.75238	1.0	3083	1	0.6991	0.01786	0.053806	0.951397	217	3	0.6991
Ubtfl1	4	0.77999	0.75238	1.0	3084	1	0.63038	0.0234	0.066423	1.0	264	2	0.63038
Gm20517_Med20	4	0.78035	0.75238	1.0	3085	1	-0.38021	0.92756	0.94544	1.0	3596	0	-0.38021
Gm1527_Gm6558	1	0.78047	0.76577	1.0	3086	0	0.46532	0.21953	0.23423	1.0	1267	1	0.46532
Denr	4	0.78149	0.75238	1.0	3087	1	0.43979	0.21858	0.37298	1.0	1263	2	0.43979
Defa-ps1_Defa25_Defa27	1	0.78157	0.76767	1.0	3088	0	0.45332	0.21843	0.23233	1.0	1260	1	0.45332
Sh2d4a	4	0.78167	0.75238	1.0	3089	1	0.041259	0.10958	0.25003	1.0	819	2	0.041259
Klhl36	4	0.78193	0.75238	1.0	3090	1	-0.16047	0.37574	0.53967	1.0	1856	1	-0.16047
Rsl1_Zfp429_Zfp456	1	0.78219	0.76767	1.0	3091	0	0.66927	0.21781	0.23233	1.0	1257	1	0.66927
Cep20	4	0.7822	0.75238	1.0	3092	1	-0.18949	0.6927	0.72258	1.0	2667	1	-0.18949
Btbd35f16	2	0.7822	0.75201	1.0	3093	0	0.73918	0.10859	0.19447	1.0	816	1	0.73918
Zfp994	3	0.7825	0.74954	1.0	3094	0	0.28982	0.05641	0.12185	1.0	476	2	0.28982
Gm6346_Gm6348_Gm6351_Gm6468_Gm7982_LOC100862180_LOC102634529_LOC108168681_LOC108168682_LOC620551_LOC620639_LOC624931_Pramel40_Pramel41_Pramel44	1	0.78254	0.76862	1.0	3095	0	0.74741	0.21746	0.23138	1.0	1255	1	0.74741
Spry4	4	0.78316	0.75238	1.0	3096	1	0.44504	0.09957	0.23642	1.0	777	3	0.44504
Lce3a_Lce3c_Lce3e_Lce3f	1	0.78371	0.76955	1.0	3097	0	0.58094	0.21629	0.23045	1.0	1251	1	0.58094
Gm20832_Gm21679_Gm21865_Gm21996_Gm30737_Gm35134	1	0.78385	0.77054	1.0	3098	0	0.62881	0.21615	0.22946	1.0	1250	1	0.62881
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1n	1	0.78391	0.77054	1.0	3099	0	0.48574	0.21609	0.22946	1.0	1249	1	0.48574
Avil	4	0.78499	0.75238	1.0	3100	1	-1.3817	0.62934	0.68543	1.0	2466	1	-1.3817
Rhbdd1	4	0.78499	0.75238	1.0	3101	1	0.22511	0.75527	0.77326	1.0	2877	1	0.22511
1700006A11Rik	4	0.78499	0.75238	1.0	3102	1	-0.14357	0.74844	0.76877	1.0	2851	1	-0.14357
Dzank1	4	0.78499	0.75238	1.0	3103	1	1.2056	0.2015	0.35631	1.0	1187	2	1.2056
Mzt2	4	0.78499	0.75238	1.0	3104	1	-1.6984	0.54136	0.63163	1.0	2236	1	-1.6984
Smim15	4	0.78499	0.75238	1.0	3105	1	0.42417	0.012468	0.044071	0.951397	171	2	0.42417
Slc39a3	4	0.78499	0.75238	1.0	3106	1	-1.3458	0.94808	0.96031	1.0	3694	0	-1.3458
2610008E11Rik	4	0.78499	0.75238	1.0	3107	1	-0.28678	0.65152	0.69665	1.0	2535	1	-0.28678
Speg	4	0.78499	0.75238	1.0	3108	1	-0.71402	0.55531	0.63729	1.0	2274	1	-0.71402
POTENTIALLY_ACTIVE_13	6	0.78545	0.80215	1.0	3109	1	-0.18535	0.31299	0.53903	1.0	1606	2	-0.18535
2200002J24Rik	4	0.78698	0.75357	1.0	3110	1	0.13199	0.3037	0.46102	1.0	1572	2	0.13199
Ccdc32	4	0.78776	0.75481	1.0	3111	1	0.22739	0.099397	0.23642	1.0	775	3	0.22739
Preb	4	0.78785	0.75481	1.0	3112	1	-0.34542	0.1439	0.2836	1.0	968	1	-0.34542
Emp1	4	0.78793	0.75481	1.0	3113	1	0.17166	0.17414	0.31976	1.0	1084	2	0.17166
Dcpp2	3	0.78798	0.75302	1.0	3114	0	0.24781	0.49205	0.54602	1.0	2114	1	0.24781
Vmn2r18	4	0.78802	0.75481	1.0	3115	1	-0.15833	0.093828	0.2245	1.0	732	1	-0.15833
Mup-ps12_Mup-ps16_Mup-ps19_Mup-ps9_Mup1_Mup10_Mup11_Mup13_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup20_Mup22_Mup5_Mup6_Mup9	1	0.78804	0.77524	1.0	3116	0	0.87964	0.21196	0.22476	1.0	1238	1	0.87964
Hnrnpll	4	0.78845	0.75481	1.0	3117	1	0.30417	0.093061	0.2245	1.0	729	2	0.30417
Gpr151	4	0.78879	0.75481	1.0	3118	1	0.45665	0.036591	0.10084	1.0	346	2	0.45665
Gm40035_LOC115487748	1	0.78894	0.7762	1.0	3119	0	0.4071	0.21106	0.2238	1.0	1235	1	0.4071
Nipa1	4	0.7893	0.75481	1.0	3120	1	-0.11194	0.23057	0.37995	1.0	1309	1	-0.11194
Dhrs1	4	0.78939	0.75481	1.0	3121	1	-0.010445	0.72288	0.75211	1.0	2769	1	-0.010445
Gm35536_Gm35586	1	0.78942	0.7762	1.0	3122	0	0.36294	0.21058	0.2238	1.0	1233	1	0.36294
Fam102b	4	0.78956	0.75481	1.0	3123	1	0.67314	0.022058	0.057769	0.951397	253	3	0.67314
Arhgap19	4	0.78982	0.75481	1.0	3124	1	-0.048317	0.30777	0.46545	1.0	1588	1	-0.048317
Gm33700_Gm33778	2	0.78984	0.7658	1.0	3125	0	0.32731	0.27997	0.32462	1.0	1485	1	0.32731
Gm3476_Gm5458_Gm5797	1	0.7899	0.7762	1.0	3126	0	0.96405	0.2101	0.2238	1.0	1229	1	0.96405
Snapc5	4	0.7899	0.75481	1.0	3127	1	-0.13071	0.60359	0.66853	1.0	2395	1	-0.13071
Defa29	1	0.79004	0.7762	1.0	3128	0	0.50836	0.20996	0.2238	1.0	1227	1	0.50836
Vmn1r209	2	0.7901	0.7658	1.0	3129	0	0.30726	0.37823	0.4084	1.0	1870	1	0.30726
Dclre1a	4	0.79033	0.75597	1.0	3130	1	0.35838	0.088346	0.21371	1.0	698	2	0.35838
Cnst	4	0.79059	0.75597	1.0	3131	1	0.18277	0.11214	0.25133	1.0	831	2	0.18277
Vmn2r20_Vmn2r21	1	0.79059	0.77718	1.0	3132	0	0.42149	0.20941	0.22282	1.0	1225	1	0.42149
Cdca7	4	0.79067	0.75597	1.0	3133	1	-0.10583	0.28107	0.43979	1.0	1490	1	-0.10583
Nkx1-2	4	0.79093	0.75597	1.0	3134	1	0.2268	0.11797	0.25946	1.0	854	2	0.2268
Rbis	1	0.79142	0.77806	1.0	3135	0	0.65434	0.20858	0.22194	1.0	1221	1	0.65434
Cetn4_Gm7094	3	0.79152	0.75527	1.0	3136	0	-0.67777	0.88689	0.90716	1.0	3392	0	-0.67777
Dynlt1a_Dynlt1b_Dynlt1c_Dynlt1f	1	0.79176	0.77895	1.0	3137	0	1.0448	0.20824	0.22105	1.0	1219	1	1.0448
Trib2	4	0.79267	0.75889	1.0	3138	1	-1.0133	0.94626	0.95857	1.0	3683	0	-1.0133
Pdgfrl	4	0.79267	0.75889	1.0	3139	1	-1.0098	0.94829	0.96031	1.0	3696	0	-1.0098
Slbp	4	0.79267	0.75889	1.0	3140	1	-0.74713	0.85423	0.86645	1.0	3256	0	-0.74713
Mars1	4	0.79267	0.75889	1.0	3141	1	-0.93637	0.79139	0.80243	1.0	3003	0	-0.93637
Vmn1r100_Vmn1r103_Vmn1r115_Vmn1r120_Vmn1r121_Vmn1r122_Vmn1r123_Vmn1r124_Vmn1r125_Vmn1r127_Vmn1r142_Vmn1r148_Vmn1r151_Vmn1r159_Vmn1r244_Vmn1r248_Vmn1r254_Vmn1r259_Vmn1r91_Vmn1r94	1	0.79307	0.77895	1.0	3142	0	0.7598	0.20693	0.22105	1.0	1214	1	0.7598
Srsf7	4	0.79456	0.76063	1.0	3143	1	0.25892	0.38288	0.54414	1.0	1894	2	0.25892
Sdhaf3	4	0.79481	0.76063	1.0	3144	1	0.15499	0.30657	0.46545	1.0	1583	2	0.15499
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.79486	0.78179	1.0	3145	0	0.84613	0.20514	0.21821	1.0	1205	1	0.84613
H2al1a_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.795	0.78282	1.0	3146	0	0.68105	0.205	0.21718	1.0	1204	1	0.68105
Gm11756_Gm11757_Gm11758_Gm13871	4	0.79523	0.76063	1.0	3147	1	-1.7975	0.75325	0.77206	1.0	2867	1	-1.7975
Prdm12	4	0.79549	0.76063	1.0	3148	1	0.099122	0.76946	0.78571	1.0	2922	1	0.099122
Exd2	4	0.79599	0.76181	1.0	3149	1	0.14732	0.36604	0.52745	1.0	1819	2	0.14732
Zfp69	4	0.79607	0.76181	1.0	3150	1	0.1169	0.058549	0.14853	1.0	490	1	0.1169
Gata2	4	0.79666	0.76305	1.0	3151	1	0.36844	0.7767	0.78794	1.0	2949	1	0.36844
Rrp1b	4	0.79691	0.76305	1.0	3152	1	-0.10026	0.38764	0.54948	1.0	1910	1	-0.10026
Prm2	4	0.79699	0.76305	1.0	3153	1	1.3553	0.0013542	0.0045538	0.530875	33	3	1.3553
Clcn5	4	0.79707	0.76305	1.0	3154	1	0.093773	0.21047	0.36952	1.0	1232	1	0.093773
Gpr6	4	0.79715	0.76305	1.0	3155	1	0.12266	0.36787	0.52971	1.0	1823	2	0.12266
Rtp2	4	0.79724	0.76305	1.0	3156	1	-0.11033	0.6919	0.72153	1.0	2663	1	-0.11033
Lrrc14b	4	0.79757	0.76305	1.0	3157	1	0.33709	0.20063	0.35455	1.0	1181	2	0.33709
Ptf1a	2	0.79791	0.77393	1.0	3158	0	0.1066	0.52708	0.53847	1.0	2195	1	0.1066
Gm38425_Gm39521	1	0.79802	0.78468	1.0	3159	0	0.53128	0.20198	0.21532	1.0	1190	1	0.53128
Gm5519_Nudt15	1	0.79837	0.78468	1.0	3160	0	0.71955	0.20163	0.21532	1.0	1188	1	0.71955
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1993_Gm2003_Gm2012_Gm2092_Gm2759_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Slx	1	0.79858	0.78468	1.0	3161	0	1.356	0.20142	0.21532	1.0	1186	1	1.356
Daw1	4	0.79923	0.7654	1.0	3162	1	-1.262	0.71329	0.74278	1.0	2738	1	-1.262
Defb47	4	0.79923	0.7654	1.0	3163	1	0.082053	0.4194	0.57075	1.0	1977	1	0.082053
Cog1	4	0.79923	0.7654	1.0	3164	1	-1.3701	0.21404	0.36952	1.0	1244	1	-1.3701
Cpn1	4	0.79923	0.7654	1.0	3165	1	1.9525	0.06477	0.16244	1.0	532	3	1.9525
Anks3	4	0.79923	0.7654	1.0	3166	1	0.15579	0.3536	0.5127	1.0	1758	1	0.15579
Cnep1r1	4	0.79923	0.7654	1.0	3167	1	-0.87781	0.94179	0.95472	1.0	3666	0	-0.87781
9330159M07Rik_Trim43b_Trim43c	1	0.79954	0.78658	1.0	3168	0	0.46168	0.20046	0.21342	1.0	1179	1	0.46168
Vmn1r119_Vmn1r243_Vmn1r253	2	0.80007	0.77756	1.0	3169	0	0.94329	0.12952	0.20849	1.0	893	1	0.94329
Gm7240_Platr25	1	0.80064	0.78857	1.0	3170	0	0.42518	0.19936	0.21143	1.0	1173	1	0.42518
Vmn1r178	4	0.80128	0.76893	1.0	3171	1	-0.10896	0.10832	0.24937	1.0	814	1	-0.10896
Baiap2l1	4	0.8021	0.76893	1.0	3172	1	0.21464	0.18821	0.33976	1.0	1130	2	0.21464
BC031181	4	0.80235	0.76893	1.0	3173	1	-0.12188	0.8734	0.89086	1.0	3328	0	-0.12188
Slc43a1	4	0.80267	0.76893	1.0	3174	1	0.18505	0.67736	0.71473	1.0	2606	1	0.18505
Cfap43	4	0.803	0.76893	1.0	3175	1	-0.10652	0.91463	0.93036	1.0	3520	0	-0.10652
Klk9	4	0.80324	0.76893	1.0	3176	1	-0.25766	0.49801	0.60878	1.0	2132	1	-0.25766
Gm4869	4	0.80357	0.76893	1.0	3177	1	-0.02238	0.30903	0.46644	1.0	1593	1	-0.02238
Scgb2b11_Scgb2b18	2	0.80362	0.78373	1.0	3178	0	0.92333	0.43059	0.45277	1.0	1999	1	0.92333
Susd6	4	0.80381	0.76893	1.0	3179	1	0.26164	0.36433	0.52643	1.0	1811	2	0.26164
Cstb	4	0.80438	0.76893	1.0	3180	1	-1.3886	0.73751	0.76315	1.0	2817	1	-1.3886
Vmn1r207_Vmn1r209	1	0.80443	0.79434	1.0	3181	0	0.53211	0.19557	0.20566	1.0	1158	1	0.53211
Usp7	3	0.80474	0.77639	1.0	3182	0	-1.0985	0.91118	0.9248	1.0	3502	0	-1.0985
Gm3248	3	0.80484	0.77689	1.0	3183	0	0.056843	0.22831	0.36247	1.0	1299	1	0.056843
Gpr182	4	0.80495	0.76893	1.0	3184	1	0.20146	0.13947	0.28285	1.0	946	2	0.20146
Vmn1r8	2	0.80532	0.78551	1.0	3185	0	0.7478	0.13067	0.20849	1.0	898	1	0.7478
LOC108167694	4	0.80535	0.76893	1.0	3186	1	0.35919	0.15333	0.29984	1.0	1009	2	0.35919
Tle6	2	0.80563	0.78551	1.0	3187	0	0.28195	0.3401	0.37414	1.0	1702	1	0.28195
Btbd35f13	3	0.80595	0.77689	1.0	3188	0	0.42639	0.18842	0.32008	1.0	1131	2	0.42639
Plekhb1	4	0.80624	0.76893	1.0	3189	1	-0.28484	0.43067	0.5799	1.0	2000	1	-0.28484
Fam174c	4	0.8064	0.76893	1.0	3190	1	0.29486	0.24434	0.39836	1.0	1367	2	0.29486
Zgpat	4	0.80736	0.77011	1.0	3191	1	-0.25595	0.94653	0.95891	1.0	3685	0	-0.25595
Lztfl1	3	0.80754	0.77689	1.0	3192	0	-0.16546	0.12689	0.2344	1.0	883	1	-0.16546
Tatdn3	4	0.80768	0.77011	1.0	3193	1	-0.1467	0.72986	0.75672	1.0	2796	1	-0.1467
Cnot1	4	0.80824	0.77128	1.0	3194	1	-0.071334	0.21851	0.37298	1.0	1262	1	-0.071334
