id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ppm1k	4	0.72443	0.68338	1.0	2763	0	0.040501	0.3278	0.36861	1.0	1231	1	0.040501
Chga	4	0.72453	0.68338	1.0	2764	0	0.0021185	0.50991	0.56271	1.0	1931	0	0.0021185
Rbm47	4	0.72469	0.68338	1.0	2765	0	0.068691	0.051757	0.10446	1.0	317	2	0.068691
Cttnbp2nl	4	0.72495	0.68338	1.0	2766	0	0.0051172	0.43658	0.4917	1.0	1643	0	0.0051172
Gm21092_Gm21811	2	0.72498	0.68346	1.0	2767	0	0.07225	0.45206	0.49745	1.0	1700	0	0.07225
Myoz3	4	0.72515	0.68338	1.0	2768	0	-0.0040052	0.82221	0.87082	1.0	3135	0	-0.0040052
Aamdc	4	0.72557	0.68338	1.0	2769	0	-0.021448	0.57612	0.62437	1.0	2176	0	-0.021448
Lce3b_Lce3d	1	0.72569	0.68724	1.0	2770	0	0.089797	0.27431	0.31276	1.0	1046	0	0.089797
Hmbox1	4	0.72577	0.68338	1.0	2771	0	0.11669	0.21677	0.23793	1.0	853	1	0.11669
Gpr146	4	0.72588	0.68338	1.0	2772	0	0.04903	0.29142	0.33193	1.0	1108	1	0.04903
Gm12185	4	0.7266	0.68656	1.0	2773	0	0.031469	0.31103	0.35554	1.0	1169	1	0.031469
Pkd2l2	4	0.72722	0.68807	1.0	2774	0	-0.020436	0.51214	0.56477	1.0	1938	0	-0.020436
Dcakd_Gm34620	4	0.72732	0.68807	1.0	2775	0	0.0060538	0.051509	0.10446	1.0	313	1	0.0060538
Ifrd1	4	0.72743	0.68807	1.0	2776	0	0.14065	0.28211	0.32145	1.0	1076	1	0.14065
Adgrg4	4	0.72753	0.68807	1.0	2777	0	-0.067417	0.93595	0.95285	1.0	3582	0	-0.067417
Abhd12b	4	0.72773	0.68807	1.0	2778	0	0.043164	0.50574	0.55465	1.0	1918	0	0.043164
Ubxn4	4	0.72799	0.68807	1.0	2779	0	0.11011	0.11041	0.15816	1.0	512	1	0.11011
Dhrs1	4	0.72815	0.68807	1.0	2780	0	-0.094917	0.70296	0.75058	1.0	2683	0	-0.094917
Gm40595_Gm46353_Gm46911	2	0.72865	0.68981	1.0	2781	0	0.0741	0.27308	0.30897	1.0	1039	0	0.0741
Cpne7	4	0.72866	0.68807	1.0	2782	0	-0.047835	0.89215	0.91699	1.0	3392	0	-0.047835
Cpsf4l	4	0.72907	0.68959	1.0	2783	0	-0.034505	0.64802	0.70345	1.0	2465	0	-0.034505
2310057N15Rik	2	0.72911	0.68981	1.0	2784	0	0.0090995	0.61015	0.66494	1.0	2315	0	0.0090995
En2	4	0.72917	0.68959	1.0	2785	0	0.051019	0.48416	0.54397	1.0	1824	0	0.051019
Plppr1	4	0.72938	0.68959	1.0	2786	0	0.21254	0.29815	0.33969	1.0	1131	1	0.21254
Mageb4	1	0.72938	0.69387	1.0	2787	0	0.10272	0.27062	0.30613	1.0	1032	0	0.10272
Tlcd3a	4	0.72958	0.68959	1.0	2788	0	0.05299	0.52194	0.57291	1.0	1978	0	0.05299
Plppr5	4	0.72968	0.68959	1.0	2789	0	0.039465	0.72917	0.78454	1.0	2793	0	0.039465
Ttc5	4	0.7306	0.69124	1.0	2790	0	-0.068544	0.58374	0.62978	1.0	2207	0	-0.068544
Mapre3	4	0.73121	0.69281	1.0	2791	0	0.056152	0.39987	0.45938	1.0	1489	0	0.056152
Zfyve28	4	0.73142	0.69281	1.0	2792	0	-0.030067	0.5199	0.57291	1.0	1970	0	-0.030067
Tor1aip2	4	0.73162	0.69281	1.0	2793	0	-0.025097	0.50542	0.55465	1.0	1916	0	-0.025097
Cym	4	0.73183	0.69281	1.0	2794	0	0.079214	0.71411	0.76212	1.0	2734	0	0.079214
Map10	4	0.73198	0.69281	1.0	2795	0	-0.42553	0.34595	0.38425	1.0	1287	1	-0.42553
Atxn1l	4	0.73198	0.69281	1.0	2796	0	-0.57444	0.29058	0.33193	1.0	1105	1	-0.57444
Gm3176_LOC100503733_LOC100862192_LOC100862271_Pramel39_Pramel43_Pramel46	1	0.73211	0.69875	1.0	2797	0	0.12631	0.26789	0.30125	1.0	1025	0	0.12631
Mrpl28	4	0.73213	0.69281	1.0	2798	0	-0.10152	0.94577	0.96043	1.0	3618	0	-0.10152
Alx4	4	0.7334	0.6944	1.0	2799	0	-0.010592	0.43088	0.48472	1.0	1619	0	-0.010592
Erbin	4	0.73395	0.69588	1.0	2800	0	-0.066591	0.078238	0.13631	1.0	400	1	-0.066591
Impg1	4	0.73436	0.69588	1.0	2801	0	0.16902	0.0063979	0.018357	0.974365	62	1	0.16902
Mrgprg	4	0.73446	0.69588	1.0	2802	0	0.19509	0.028749	0.066511	1.0	193	2	0.19509
Gimap8	4	0.73456	0.69588	1.0	2803	0	-0.061959	0.78492	0.8395	1.0	2998	0	-0.061959
Gm4907	4	0.73466	0.69588	1.0	2804	0	0.046319	0.72629	0.78454	1.0	2779	0	0.046319
Gm5565_Gm6408	2	0.73484	0.69609	1.0	2805	0	0.012282	0.5663	0.62541	1.0	2140	0	0.012282
Trpc7	4	0.73486	0.69588	1.0	2806	0	-0.029985	0.14028	0.18023	1.0	594	1	-0.029985
Trim36	4	0.73496	0.69588	1.0	2807	0	-0.0077764	0.4332	0.48707	1.0	1627	0	-0.0077764
Zfp639	4	0.73506	0.69588	1.0	2808	0	-0.07188	0.12556	0.16199	1.0	558	1	-0.07188
A1bg	4	0.73517	0.69588	1.0	2809	0	0.051972	0.59097	0.6387	1.0	2235	0	0.051972
POTENTIALLY_ACTIVE_7	8	0.73715	0.67107	1.0	2810	0	-0.0035616	0.14557	0.27884	1.0	613	2	-0.0035616
Zfp82	4	0.73738	0.70047	1.0	2811	0	-0.015198	0.87984	0.90918	1.0	3345	0	-0.015198
Zfp446	4	0.73748	0.70047	1.0	2812	0	-0.07169	0.87307	0.90668	1.0	3325	0	-0.07169
D430041D05Rik	4	0.73758	0.70047	1.0	2813	0	0.082857	0.56248	0.60772	1.0	2124	0	0.082857
Bco2	4	0.73768	0.70047	1.0	2814	0	-0.030068	0.50686	0.55671	1.0	1924	0	-0.030068
Ear14	4	0.73818	0.70047	1.0	2815	0	0.001535	0.67864	0.73151	1.0	2579	0	0.001535
Mup-ps12	2	0.7382	0.69921	1.0	2816	0	0.027385	0.4691	0.51835	1.0	1760	0	0.027385
Duxbl1_Duxbl2_Duxbl3	8	0.73825	0.67107	1.0	2817	0	-0.058463	0.63816	0.70614	1.0	2429	0	-0.058463
1700013H16Rik	4	0.73887	0.70047	1.0	2818	0	0.057805	0.40247	0.45938	1.0	1502	0	0.057805
Sbp_Sbpl	1	0.7389	0.70722	1.0	2819	0	0.53597	0.2611	0.29278	1.0	1002	0	0.53597
Ostf1	4	0.73897	0.70047	1.0	2820	0	-0.076738	0.6531	0.70651	1.0	2482	0	-0.076738
Ifi205	4	0.73967	0.70202	1.0	2821	0	0.0059019	0.39464	0.45703	1.0	1468	0	0.0059019
Zfp688	4	0.73992	0.70202	1.0	2822	0	-0.081616	0.58859	0.63517	1.0	2228	0	-0.081616
Eif2s3y	4	0.73992	0.70202	1.0	2823	0	-0.14487	0.38152	0.42983	1.0	1427	0	-0.14487
Gm14502_Gm6592	3	0.74003	0.6987	1.0	2824	0	-0.053132	0.082077	0.10901	1.0	413	1	-0.053132
Thap3	4	0.74017	0.70202	1.0	2825	0	0.03455	0.10264	0.14894	1.0	487	1	0.03455
Cep78	4	0.74027	0.70202	1.0	2826	0	-0.013289	0.89143	0.91515	1.0	3390	0	-0.013289
Gm11236_Gm11237_Gm11238_Gm11239_Gm38423_Gm428	3	0.74069	0.7013	1.0	2827	0	0.040355	0.6233	0.68386	1.0	2367	0	0.040355
Ccnjl	4	0.74071	0.70202	1.0	2828	0	-0.025095	0.67525	0.7287	1.0	2564	0	-0.025095
Rusc1	4	0.74071	0.70202	1.0	2829	0	0.099564	0.011819	0.022085	0.974365	99	2	0.099564
Zfp456	2	0.74084	0.70037	1.0	2830	0	0.078734	0.25033	0.28987	1.0	959	0	0.078734
Fam50b	4	0.74086	0.70202	1.0	2831	0	0.066505	0.33144	0.37123	1.0	1246	1	0.066505
Susd6	4	0.74126	0.70202	1.0	2832	0	0.17895	0.051956	0.10446	1.0	320	2	0.17895
Gltpd2	4	0.74165	0.70202	1.0	2833	0	0.091362	0.32129	0.36592	1.0	1213	1	0.091362
Spag1	4	0.74195	0.70202	1.0	2834	0	0.11354	0.046211	0.098378	1.0	283	2	0.11354
Kcnk18	4	0.74215	0.70202	1.0	2835	0	-0.087039	0.17719	0.20932	1.0	724	1	-0.087039
Gm30733	4	0.74274	0.70202	1.0	2836	0	0.027473	0.59639	0.64911	1.0	2255	0	0.027473
Gm20737_Gm20772_Gm20773_Gm20776_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm38185_Ssty1	1	0.74275	0.71008	1.0	2837	0	0.1016	0.25725	0.28992	1.0	984	0	0.1016
Rgr	4	0.74284	0.70202	1.0	2838	0	0.023861	0.36896	0.41482	1.0	1374	0	0.023861
Arl13b	4	0.74304	0.70202	1.0	2839	0	-0.094137	0.93909	0.95551	1.0	3597	0	-0.094137
Tmem223	4	0.74333	0.70351	1.0	2840	0	-0.12793	0.69487	0.74519	1.0	2650	0	-0.12793
Zfp954	4	0.74353	0.70351	1.0	2841	0	-0.089001	0.53989	0.59261	1.0	2039	0	-0.089001
Golim4	4	0.74402	0.70352	1.0	2842	0	0.031417	0.1952	0.21994	1.0	782	1	0.031417
Sfr1	4	0.74431	0.70508	1.0	2843	0	0.090613	0.038051	0.086233	1.0	238	2	0.090613
BC003965	4	0.74451	0.70508	1.0	2844	0	-0.0951	0.92068	0.94094	1.0	3512	0	-0.0951
Prl2c1	4	0.74461	0.70508	1.0	2845	0	0.013493	0.8722	0.90606	1.0	3319	0	0.013493
Rbm45	4	0.7449	0.70508	1.0	2846	0	-0.046276	0.82993	0.87555	1.0	3171	0	-0.046276
Vmn1r82	4	0.74549	0.70663	1.0	2847	0	-0.051892	0.86359	0.89811	1.0	3288	0	-0.051892
H1f6	4	0.74568	0.70663	1.0	2848	0	-0.12362	0.50089	0.5504	1.0	1899	0	-0.12362
Dus3l	4	0.74583	0.70663	1.0	2849	0	-0.048745	0.26752	0.30575	1.0	1023	1	-0.048745
Slc6a16	4	0.74608	0.70663	1.0	2850	0	0.033396	0.72474	0.77848	1.0	2772	0	0.033396
Sprr3	4	0.74627	0.70663	1.0	2851	0	0.16256	0.35395	0.392	1.0	1310	1	0.16256
Defb9	4	0.74666	0.70663	1.0	2852	0	-0.11141	0.87287	0.90668	1.0	3324	0	-0.11141
Gm52307_Trem3	3	0.74709	0.70389	1.0	2853	0	0.0085405	0.30796	0.35444	1.0	1162	0	0.0085405
Ddx28	3	0.74709	0.70389	1.0	2854	0	-0.018498	0.69292	0.75376	1.0	2642	0	-0.018498
Gm5168	3	0.74709	0.70389	1.0	2855	0	0.10647	0.001841	0.0033185	0.648721	25	1	0.10647
Sbpl	3	0.74709	0.70389	1.0	2856	0	0.20209	0.044854	0.07509	1.0	272	1	0.20209
Brinp1	4	0.74724	0.70663	1.0	2857	0	0.035307	0.15095	0.18819	1.0	634	1	0.035307
Fbxw18	4	0.74763	0.70817	1.0	2858	0	-0.023734	0.15865	0.19085	1.0	661	1	-0.023734
Wdr19	4	0.74783	0.70817	1.0	2859	0	-0.016714	0.86273	0.89675	1.0	3285	0	-0.016714
Ccpg1os	4	0.74793	0.70817	1.0	2860	0	0.20871	0.049145	0.10104	1.0	297	2	0.20871
2200002J24Rik	4	0.74802	0.70817	1.0	2861	0	-0.10116	0.83934	0.88038	1.0	3201	0	-0.10116
POTENTIALLY_ACTIVE_31	1	0.74807	0.71563	1.0	2862	0	0.097313	0.25193	0.28437	1.0	966	0	0.097313
Trim61	4	0.74841	0.70817	1.0	2863	0	0.059432	0.1154	0.15939	1.0	528	1	0.059432
D830031N03Rik	4	0.7486	0.70974	1.0	2864	0	0.0094143	0.31945	0.36591	1.0	1200	1	0.0094143
Tmem74b	4	0.74889	0.70974	1.0	2865	0	0.089221	0.3219	0.36592	1.0	1216	1	0.089221
Ccdc183	2	0.74891	0.70984	1.0	2866	0	0.073599	0.3165	0.357	1.0	1189	0	0.073599
Fndc3c1	4	0.74899	0.70974	1.0	2867	0	0.10673	0.70842	0.7584	1.0	2708	0	0.10673
Vmn1r54	4	0.74909	0.70974	1.0	2868	0	-0.041739	0.4282	0.48472	1.0	1606	0	-0.041739
Foxa1	4	0.74919	0.70974	1.0	2869	0	0.0057592	0.35983	0.40725	1.0	1334	0	0.0057592
Defb47	4	0.75005	0.71267	1.0	2870	0	0.39323	0.47547	0.52506	1.0	1788	0	0.39323
Hnrnpa0	4	0.75034	0.71267	1.0	2871	0	-0.014219	0.63959	0.69868	1.0	2435	0	-0.014219
Cavin4	4	0.75054	0.71267	1.0	2872	0	0.092247	0.57998	0.62624	1.0	2194	0	0.092247
Gm10476_Gm40847_Gm40862	4	0.75063	0.71267	1.0	2873	0	0.042637	0.22402	0.24817	1.0	874	1	0.042637
Htra3	4	0.75073	0.71267	1.0	2874	0	0.1338	0.10766	0.15425	1.0	505	1	0.1338
Gm38405_Xrra1	1	0.75087	0.71934	1.0	2875	0	0.091768	0.24913	0.28066	1.0	954	0	0.091768
Mpp1	4	0.75102	0.71267	1.0	2876	0	-0.056538	0.61964	0.67485	1.0	2348	0	-0.056538
Ubxn1	4	0.75116	0.71267	1.0	2877	0	-0.039339	0.71176	0.76083	1.0	2724	0	-0.039339
Fxyd3	4	0.7515	0.71267	1.0	2878	0	0.053607	0.18798	0.21728	1.0	757	1	0.053607
Lrrn4cl	4	0.75236	0.71421	1.0	2879	0	0.052408	0.37531	0.41732	1.0	1408	0	0.052408
Eva1a	4	0.75246	0.71421	1.0	2880	0	-0.032668	0.80647	0.85646	1.0	3071	0	-0.032668
Wdr63	4	0.75255	0.71421	1.0	2881	0	0.054906	0.13539	0.17496	1.0	585	1	0.054906
Pglyrp1	4	0.75274	0.71421	1.0	2882	0	0.014767	0.6023	0.65284	1.0	2282	0	0.014767
Rsph14	3	0.75298	0.71024	1.0	2883	0	0.1823	0.073933	0.10242	1.0	385	1	0.1823
Gm29738_Gm3993	2	0.75313	0.71487	1.0	2884	0	0.14889	0.032548	0.043569	1.0	210	1	0.14889
Gm20810	4	0.75332	0.71421	1.0	2885	0	-0.024542	0.73947	0.78913	1.0	2839	0	-0.024542
Vmn1r104_Vmn1r107_Vmn1r116_Vmn1r128_Vmn1r130_Vmn1r135_Vmn1r137_Vmn1r143_Vmn1r152_Vmn1r155_Vmn1r163_Vmn1r165_Vmn1r95	1	0.75346	0.71934	1.0	2886	0	0.1058	0.24654	0.28066	1.0	947	0	0.1058
Gm40514	3	0.75395	0.71024	1.0	2887	0	0.1182	0.63135	0.68773	1.0	2397	0	0.1182
Cfap54	4	0.75403	0.71421	1.0	2888	0	-0.3159	0.58733	0.6334	1.0	2227	0	-0.3159
Ebpl	4	0.75403	0.71421	1.0	2889	0	0.041513	0.59327	0.6465	1.0	2245	0	0.041513
Sp2	4	0.75437	0.71421	1.0	2890	0	-0.05444	0.95713	0.97148	1.0	3668	0	-0.05444
Micall1	4	0.75456	0.71421	1.0	2891	0	0.016871	0.38009	0.42482	1.0	1422	0	0.016871
Lyrm9	4	0.75484	0.71421	1.0	2892	0	-0.022384	0.89769	0.92306	1.0	3417	0	-0.022384
Crispld1	4	0.75494	0.71421	1.0	2893	0	-0.017348	0.89808	0.92306	1.0	3420	0	-0.017348
Gm14305_Gm14308_Gm14391_Gm14401_Gm14410_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.7553	0.72209	1.0	2894	0	0.0981	0.2447	0.27791	1.0	942	0	0.0981
Dazap2	4	0.75575	0.71499	1.0	2895	0	0.11049	0.85391	0.89421	1.0	3254	0	0.11049
Endou	4	0.75617	0.71576	1.0	2896	0	0.22017	0.045771	0.098378	1.0	277	2	0.22017
Ppp1r16b	4	0.75655	0.71576	1.0	2897	0	-0.016327	0.22199	0.24816	1.0	867	1	-0.016327
Cmtm8	4	0.75674	0.71576	1.0	2898	0	-0.033977	0.76852	0.82758	1.0	2941	0	-0.033977
Gm32204	4	0.75683	0.71576	1.0	2899	0	-0.027598	0.92258	0.94186	1.0	3522	0	-0.027598
Vmn1r20_Vmn1r27	2	0.75684	0.71902	1.0	2900	0	0.013081	0.63727	0.68476	1.0	2424	0	0.013081
Npsr1	4	0.75693	0.71576	1.0	2901	0	-0.052408	0.94492	0.96009	1.0	3614	0	-0.052408
Ergic3	4	0.75707	0.71576	1.0	2902	0	-0.48857	0.42252	0.47789	1.0	1583	0	-0.48857
D830030K20Rik_Gm10408_Gm3043	2	0.75718	0.7201	1.0	2903	0	0.056135	0.29433	0.33078	1.0	1118	0	0.056135
Nxn	4	0.75787	0.72024	1.0	2904	0	-0.044587	0.4996	0.5504	1.0	1893	0	-0.044587
Zscan4-ps1_Zscan4d	1	0.75906	0.72577	1.0	2905	0	0.13074	0.24094	0.27423	1.0	928	0	0.13074
Mark4	4	0.75909	0.7217	1.0	2906	0	0.008516	0.12309	0.16199	1.0	550	1	0.008516
Gm29716	3	0.75913	0.71768	1.0	2907	0	0.042236	0.25308	0.28849	1.0	969	1	0.042236
Snapc5	4	0.75928	0.7217	1.0	2908	0	-0.1118	0.96076	0.97448	1.0	3685	0	-0.1118
Lrrc24	4	0.75984	0.7217	1.0	2909	0	0.037992	0.0877	0.14123	1.0	432	1	0.037992
Scgb1b19	2	0.75993	0.72307	1.0	2910	0	0.023923	0.45931	0.50796	1.0	1729	0	0.023923
Amer2	4	0.76003	0.7217	1.0	2911	0	0.022824	0.72464	0.77848	1.0	2771	0	0.022824
Lbr	4	0.76022	0.7217	1.0	2912	0	0.086998	0.23502	0.26382	1.0	908	1	0.086998
Has2	4	0.76031	0.7217	1.0	2913	0	-0.033121	0.12235	0.16199	1.0	547	1	-0.033121
Dsg4	4	0.76115	0.7217	1.0	2914	0	0.052931	0.77457	0.83369	1.0	2963	0	0.052931
Spire2	4	0.76125	0.7217	1.0	2915	0	0.0040342	0.62004	0.67486	1.0	2352	0	0.0040342
Letmd1	4	0.76166	0.72456	1.0	2916	0	-0.070082	0.73877	0.78913	1.0	2835	0	-0.070082
9330159M07Rik_Trim43b_Trim43c	1	0.76172	0.72864	1.0	2917	0	0.097986	0.23828	0.27136	1.0	918	0	0.097986
Zfp870	4	0.7618	0.72456	1.0	2918	0	0.11307	0.1779	0.20932	1.0	727	1	0.11307
Khnyn	4	0.76218	0.72594	1.0	2919	0	0.13887	0.086171	0.14123	1.0	428	1	0.13887
Gpr137c	4	0.76245	0.72594	1.0	2920	0	0.10761	0.36139	0.40725	1.0	1339	0	0.10761
Zfp69	4	0.76255	0.72594	1.0	2921	0	0.16317	0.034535	0.082482	1.0	217	2	0.16317
Heatr4	3	0.76307	0.72137	1.0	2922	0	-0.044333	0.64609	0.71321	1.0	2454	0	-0.044333
Gm10634_Gm2396	2	0.76326	0.72698	1.0	2923	0	0.11227	0.24809	0.28661	1.0	951	0	0.11227
Ppp4r4	4	0.76329	0.72896	1.0	2924	0	-0.05225	0.73081	0.78567	1.0	2802	0	-0.05225
Gm46592	4	0.76361	0.72969	1.0	2925	0	0.028331	0.82974	0.87555	1.0	3170	0	0.028331
Ano8	4	0.76375	0.73041	1.0	2926	0	0.023084	0.32313	0.36861	1.0	1221	1	0.023084
Cgas	4	0.76384	0.73041	1.0	2927	0	0.011913	0.5221	0.57291	1.0	1979	0	0.011913
Vmn2r61	4	0.76412	0.73041	1.0	2928	0	-0.012721	0.10364	0.15157	1.0	490	1	-0.012721
Cdr2l	4	0.76421	0.73041	1.0	2929	0	0.035634	0.78886	0.84249	1.0	3013	0	0.035634
Gm14461	4	0.76458	0.73042	1.0	2930	0	-0.053498	0.49471	0.54829	1.0	1869	0	-0.053498
Gja6	4	0.76504	0.73042	1.0	2931	0	-0.086342	0.6952	0.74519	1.0	2653	0	-0.086342
Anxa4	4	0.76518	0.73113	1.0	2932	0	-0.0081465	0.28974	0.33193	1.0	1101	1	-0.0081465
Gm17455	4	0.7655	0.73185	1.0	2933	0	1.2862	4.233e-05	0.00014998	0.151485	3	2	1.2862
Helz	4	0.76583	0.73185	1.0	2934	0	0.00051944	0.36857	0.41482	1.0	1373	0	0.00051944
Tbc1d21	4	0.76583	0.73185	1.0	2935	0	-0.015223	0.42873	0.48472	1.0	1609	0	-0.015223
Gm19428_Gm31714	3	0.76592	0.72739	1.0	2936	0	0.17256	0.65784	0.72525	1.0	2500	0	0.17256
Ankfy1	4	0.76596	0.73185	1.0	2937	0	0.086417	0.11615	0.15939	1.0	531	1	0.086417
Hbp1	4	0.76624	0.73185	1.0	2938	0	-0.0030064	0.42586	0.48019	1.0	1596	0	-0.0030064
Nek8	4	0.76633	0.73185	1.0	2939	0	0.035478	0.077981	0.13631	1.0	399	1	0.035478
Xlr5a_Xlr5b_Xlr5c	2	0.7664	0.7299	1.0	2940	0	0.1122	0.2187	0.25594	1.0	859	0	0.1122
Rnf215	4	0.76642	0.73185	1.0	2941	0	0.0045272	0.1149	0.15939	1.0	525	1	0.0045272
Gm11427_Slfn3	1	0.76704	0.73527	1.0	2942	0	0.13311	0.23296	0.26473	1.0	902	0	0.13311
Arhgef5	4	0.76716	0.73185	1.0	2943	0	0.15487	0.020263	0.045851	1.0	151	2	0.15487
Tmc1	4	0.76743	0.73185	1.0	2944	0	-0.061895	0.62816	0.67972	1.0	2383	0	-0.061895
Fam13c	4	0.76798	0.73321	1.0	2945	0	-0.068283	0.73808	0.78913	1.0	2832	0	-0.068283
Fam102b	4	0.76807	0.73321	1.0	2946	0	-0.016724	0.30107	0.34514	1.0	1140	1	-0.016724
Lce1i	1	0.76844	0.73714	1.0	2947	0	0.64302	0.23156	0.26286	1.0	898	0	0.64302
Gm7361	3	0.76844	0.72972	1.0	2948	0	0.07087	0.68136	0.74535	1.0	2591	0	0.07087
A130010J15Rik	4	0.76862	0.73321	1.0	2949	0	0.043839	0.48333	0.54192	1.0	1822	0	0.043839
Sestd1	4	0.76889	0.73465	1.0	2950	0	-0.030969	0.66696	0.71994	1.0	2538	0	-0.030969
Defa25	2	0.76913	0.73185	1.0	2951	0	0.0072278	0.63149	0.68142	1.0	2399	0	0.0072278
Gm11757_Gm11758_Gm13871	4	0.76925	0.73465	1.0	2952	0	0.021477	0.71465	0.76336	1.0	2735	0	0.021477
Vmn1r2_Vmn1r238_Vmn1r3	2	0.76972	0.73382	1.0	2953	0	0.030282	0.61049	0.66494	1.0	2316	0	0.030282
Lmo1	4	0.7698	0.73465	1.0	2954	0	0.020262	0.10163	0.14894	1.0	483	1	0.020262
Ankrd65	4	0.77052	0.73465	1.0	2955	0	0.070346	0.39445	0.45703	1.0	1467	0	0.070346
Peak1	4	0.77079	0.73465	1.0	2956	0	0.15151	0.018294	0.041254	1.0	136	2	0.15151
Fcho1	4	0.77115	0.73465	1.0	2957	0	-0.035041	0.54987	0.60017	1.0	2075	0	-0.035041
Klhl36	4	0.77142	0.73465	1.0	2958	0	0.020678	0.61138	0.66326	1.0	2321	0	0.020678
POTENTIALLY_ACTIVE_24	3	0.77151	0.73097	1.0	2959	0	0.025905	0.043861	0.074005	1.0	269	1	0.025905
Lgr5	4	0.77183	0.73465	1.0	2960	0	-0.020272	0.039915	0.090672	1.0	247	1	-0.020272
Syt16	4	0.77197	0.73465	1.0	2961	0	-0.074028	0.89363	0.91866	1.0	3398	0	-0.074028
Smyd1	4	0.77251	0.73598	1.0	2962	0	-0.050107	0.081059	0.14123	1.0	409	1	-0.050107
Acy3	4	0.77286	0.73598	1.0	2963	0	0.01679	0.86512	0.90013	1.0	3295	0	0.01679
Klhl6	4	0.77295	0.73598	1.0	2964	0	0.086386	0.15721	0.19085	1.0	654	1	0.086386
Btbd35f2	3	0.77296	0.73097	1.0	2965	0	-0.030265	0.62893	0.68772	1.0	2386	0	-0.030265
Osbpl10	4	0.77331	0.73598	1.0	2966	0	0.0046999	0.54656	0.59828	1.0	2064	0	0.0046999
Glt6d1	4	0.7734	0.73598	1.0	2967	0	-0.027448	0.29982	0.34514	1.0	1135	1	-0.027448
Dmrtc1b	3	0.77346	0.73156	1.0	2968	0	0.31709	0.65784	0.72525	1.0	2501	0	0.31709
Jpt1	3	0.77346	0.73156	1.0	2969	0	-0.17345	0.11785	0.14032	1.0	535	1	-0.17345
Klk1b27	4	0.77367	0.73598	1.0	2970	0	-0.061735	0.095572	0.14388	1.0	458	1	-0.061735
Cdrt4	2	0.7737	0.73768	1.0	2971	0	0.019447	0.56989	0.62891	1.0	2155	0	0.019447
Fam43b	4	0.77394	0.73598	1.0	2972	0	-0.053482	0.91338	0.93039	1.0	3488	0	-0.053482
Krt6a_Krt6b	2	0.77409	0.73769	1.0	2973	0	0.11474	0.19353	0.21767	1.0	779	1	0.11474
Kdm4d	4	0.77421	0.73598	1.0	2974	0	-0.044521	0.92532	0.9444	1.0	3531	0	-0.044521
Acp7	4	0.77439	0.73739	1.0	2975	0	0.10182	0.51627	0.57291	1.0	1952	0	0.10182
Atp10b	2	0.77454	0.73865	1.0	2976	0	0.12245	0.20987	0.23636	1.0	830	0	0.12245
Prss52	4	0.77483	0.74024	1.0	2977	0	0.13086	0.31494	0.36071	1.0	1185	1	0.13086
Fam110a	4	0.7751	0.74024	1.0	2978	0	-0.027022	0.90739	0.92683	1.0	3471	0	-0.027022
Fbxw28	2	0.7768	0.74139	1.0	2979	0	0.02923	0.55709	0.616	1.0	2105	0	0.02923
Rsrc1	4	0.77723	0.74302	1.0	2980	0	0.097732	0.026063	0.059643	1.0	180	2	0.097732
Phldb2	3	0.77735	0.73682	1.0	2981	0	-0.058422	0.054153	0.089368	1.0	337	1	-0.058422
Tmem95	4	0.7775	0.74302	1.0	2982	0	-0.013519	0.61659	0.67158	1.0	2335	0	-0.013519
Pramel22	3	0.7778	0.73682	1.0	2983	0	0.076487	0.33981	0.388	1.0	1269	0	0.076487
Eid2b	4	0.77794	0.74302	1.0	2984	0	0.041795	0.077467	0.13631	1.0	397	1	0.041795
Vps13c	4	0.77803	0.74302	1.0	2985	0	0.052993	0.34027	0.37635	1.0	1272	1	0.052993
Smok3a_Smok3b	3	0.77803	0.73682	1.0	2986	0	-0.014061	0.29393	0.33059	1.0	1116	0	-0.014061
Fam3c	4	0.77812	0.74302	1.0	2987	0	-0.023104	0.66636	0.71845	1.0	2537	0	-0.023104
Vmn2r82	4	0.77829	0.74302	1.0	2988	0	0.034693	0.72536	0.78102	1.0	2776	0	0.034693
Baiap2l1	4	0.77847	0.74302	1.0	2989	0	-0.050631	0.94627	0.96043	1.0	3620	0	-0.050631
Obox1	3	0.77848	0.73682	1.0	2990	0	0.10623	0.4303	0.4772	1.0	1618	0	0.10623
Prom2	4	0.77856	0.74302	1.0	2991	0	-0.027218	0.83201	0.87555	1.0	3178	0	-0.027218
Phf7	4	0.77865	0.74302	1.0	2992	0	0.013114	0.75207	0.81699	1.0	2877	0	0.013114
Klhl31	4	0.77873	0.74302	1.0	2993	0	-0.010778	0.36217	0.40725	1.0	1345	0	-0.010778
C2cd4a	4	0.77931	0.74302	1.0	2994	0	0.16062	0.019012	0.041256	1.0	140	2	0.16062
Abi3	4	0.77952	0.74433	1.0	2995	0	0.046486	0.57497	0.62436	1.0	2168	0	0.046486
