id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ankrd34c	4	0.83991	0.82505	1.0	3248	1	0.062675	0.41901	0.57503	1.0	2096	1	0.062675
Fat1	4	0.84019	0.82591	1.0	3249	1	1.5158	0.034207	0.09611	1.0	343	3	1.5158
Gm10177_Gm4184_Sec61g	1	0.84051	0.84928	1.0	3250	0	1.683	0.15949	0.15072	1.0	1139	1	1.683
Gm4204_Nap1l1	3	0.84084	0.8314	1.0	3251	0	0.052702	0.54609	0.59129	1.0	2504	1	0.052702
Shtn1	4	0.84095	0.82591	1.0	3252	1	0.22451	0.35356	0.50447	1.0	1849	2	0.22451
Ankrd53	4	0.84136	0.82673	1.0	3253	1	0.53686	0.09261	0.20877	1.0	755	3	0.53686
Lce3a_Lce3d	1	0.84221	0.84928	1.0	3254	0	1.617	0.15779	0.15072	1.0	1131	1	1.617
Dmrt3	4	0.84225	0.82673	1.0	3255	1	0.50383	0.2759	0.41952	1.0	1574	2	0.50383
Dmkn	4	0.84266	0.82836	1.0	3256	1	0.047628	0.47766	0.62506	1.0	2329	2	0.047628
Vgll3	4	0.84273	0.82836	1.0	3257	1	-0.094524	0.62871	0.70404	1.0	2683	1	-0.094524
Gm29485	4	0.843	0.82836	1.0	3258	1	-0.050035	0.73094	0.76009	1.0	2962	1	-0.050035
Spdef	4	0.84327	0.82836	1.0	3259	1	-0.087201	0.48981	0.63946	1.0	2384	1	-0.087201
Gm10024_Krtap12-1	1	0.84344	0.85132	1.0	3260	0	1.3191	0.15656	0.14868	1.0	1124	1	1.3191
Slc25a23	4	0.84354	0.82836	1.0	3261	1	0.12702	0.27807	0.42102	1.0	1583	2	0.12702
Ptpn3	4	0.84368	0.82836	1.0	3262	1	0.094143	0.35212	0.50356	1.0	1842	2	0.094143
Fuom	4	0.84375	0.82836	1.0	3263	1	0.24796	0.41058	0.56213	1.0	2055	2	0.24796
Vmn1r60	3	0.84383	0.83565	1.0	3264	0	0.31251	0.24753	0.37466	1.0	1482	2	0.31251
Defa2_Defa33	4	0.84388	0.82836	1.0	3265	1	-0.014884	0.35103	0.50356	1.0	1838	2	-0.014884
Sfxn4	4	0.84402	0.82836	1.0	3266	1	0.034038	0.63911	0.71012	1.0	2706	1	0.034038
Tcte2	4	0.8451	0.82836	1.0	3267	1	-0.0071818	0.34328	0.49409	1.0	1811	1	-0.0071818
Scaf11	4	0.84537	0.82836	1.0	3268	1	0.048175	0.65902	0.71617	1.0	2745	1	0.048175
A430105J06Rik_Rrp15	1	0.84542	0.85406	1.0	3269	0	0.99998	0.15458	0.14594	1.0	1117	1	0.99998
Scand1	4	0.84557	0.82836	1.0	3270	1	0.63897	0.02179	0.066052	1.0	257	2	0.63897
Gm6104_Hmgb3	2	0.84573	0.83534	1.0	3271	0	0.70534	0.25801	0.31585	1.0	1513	1	0.70534
Igsf11	4	0.84604	0.82836	1.0	3272	1	0.19332	0.41386	0.56497	1.0	2072	2	0.19332
Habp4	4	0.84611	0.82836	1.0	3273	1	1.4023	0.0051753	0.023197	0.942652	77	3	1.4023
Cbx6_Npcd	1	0.84617	0.85406	1.0	3274	0	1.0268	0.15383	0.14594	1.0	1114	1	1.0268
Gm46240	4	0.84658	0.8292	1.0	3275	1	0.46192	0.14099	0.28856	1.0	1043	3	0.46192
Gm5592	4	0.84671	0.8301	1.0	3276	1	0.18159	0.47274	0.62014	1.0	2311	2	0.18159
Dpy30	4	0.84684	0.8301	1.0	3277	1	0.46469	0.13612	0.2808	1.0	1026	3	0.46469
Gm40460_Gm45337_Krtap5-2	1	0.84685	0.85406	1.0	3278	0	1.3527	0.15315	0.14594	1.0	1107	1	1.3527
Trmt112_Trmt112-ps2	2	0.84691	0.83686	1.0	3279	0	1.1279	0.25071	0.31358	1.0	1494	1	1.1279
Vmn1r40	4	0.84698	0.8301	1.0	3280	1	0.18675	0.29439	0.43792	1.0	1645	2	0.18675
A530040E14Rik	1	0.84699	0.85406	1.0	3281	0	1.3231	0.15301	0.14594	1.0	1103	1	1.3231
Magea3_Magea5_Magea8	2	0.8476	0.83756	1.0	3282	0	0.73912	0.21557	0.28635	1.0	1364	1	0.73912
Gm1123	4	0.84804	0.8301	1.0	3283	1	0.3788	0.16839	0.32783	1.0	1178	2	0.3788
Rhox2c_Rhox2d_Rhox2g	1	0.84822	0.85698	1.0	3284	0	0.96036	0.15178	0.14302	1.0	1096	1	0.96036
Gm11544	4	0.84831	0.8301	1.0	3285	1	-0.015621	0.26125	0.40704	1.0	1525	1	-0.015621
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Gm7350_Gm7365_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7421_Gm7438_Slx	1	0.84849	0.85698	1.0	3286	0	2.1109	0.15151	0.14302	1.0	1094	1	2.1109
Ovgp1	4	0.84851	0.8301	1.0	3287	1	0.97449	0.062718	0.15277	1.0	552	3	0.97449
Polr2g	4	0.84864	0.8301	1.0	3288	1	-0.27652	0.68994	0.73416	1.0	2831	1	-0.27652
Glod5	4	0.84871	0.8301	1.0	3289	1	-0.017674	0.80045	0.81488	1.0	3158	1	-0.017674
Tmem127	4	0.84884	0.8301	1.0	3290	1	-0.023275	0.63605	0.70838	1.0	2703	1	-0.023275
Set	3	0.84963	0.83896	1.0	3291	0	-0.077227	0.86337	0.8697	1.0	3411	0	-0.077227
Mllt6	4	0.85003	0.83277	1.0	3292	1	0.19627	0.18285	0.33996	1.0	1235	2	0.19627
Strbp	4	0.85022	0.83277	1.0	3293	1	-0.097391	0.81131	0.82333	1.0	3196	1	-0.097391
Ubn2	4	0.85029	0.83277	1.0	3294	1	1.1444	0.014454	0.043667	0.942652	180	3	1.1444
4930470G03Rik_Zscan26	2	0.85109	0.84144	1.0	3295	0	0.96368	0.18814	0.26566	1.0	1258	1	0.96368
Tex43	4	0.85121	0.83277	1.0	3296	1	0.14457	0.19544	0.35132	1.0	1285	2	0.14457
Usp40	4	0.85166	0.83277	1.0	3297	1	0.00085452	0.62217	0.70227	1.0	2668	1	0.00085452
Gm21466_Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2e_Spin2f_Spin2g	1	0.85177	0.85884	1.0	3298	0	1.8132	0.14823	0.14116	1.0	1078	1	1.8132
Gm7207	2	0.85188	0.8428	1.0	3299	0	0.36173	0.367	0.39722	1.0	1899	1	0.36173
Vmn1r100_Vmn1r104_Vmn1r148_Vmn1r152	5	0.85215	0.85201	1.0	3300	1	0.10153	0.55106	0.69983	1.0	2513	2	0.10153
Vmn2r86	2	0.85251	0.8443	1.0	3301	0	1.1352	0.12295	0.20618	1.0	946	1	1.1352
Msmb	4	0.85258	0.83363	1.0	3302	1	0.19712	0.29649	0.43942	1.0	1655	2	0.19712
Anapc16	4	0.85284	0.83363	1.0	3303	1	-0.11161	0.49751	0.64468	1.0	2406	1	-0.11161
Adgra1	4	0.85297	0.83363	1.0	3304	1	0.10141	0.47646	0.62506	1.0	2322	2	0.10141
Prrc2c	4	0.85303	0.83363	1.0	3305	1	0.43849	0.10212	0.21956	1.0	821	3	0.43849
Zbtb33	4	0.85329	0.83363	1.0	3306	1	1.2531	0.0035395	0.011879	0.882756	53	3	1.2531
Cd109	4	0.85368	0.83363	1.0	3307	1	0.082758	0.015601	0.046748	0.942652	192	2	0.082758
Tmed7	4	0.85377	0.83363	1.0	3308	1	-0.14298	0.93118	0.93658	1.0	3658	0	-0.14298
Gm3414_Lcorl	2	0.85382	0.84576	1.0	3309	0	0.31397	0.594	0.60165	1.0	2602	1	0.31397
Slc16a1	4	0.85387	0.83363	1.0	3310	1	0.79845	0.079718	0.18463	1.0	667	3	0.79845
Gm32970_Kcns2	1	0.85463	0.86161	1.0	3311	0	1.1512	0.14537	0.13839	1.0	1065	1	1.1512
Zfp534_Zfp987_Zfp988	1	0.85504	0.86161	1.0	3312	0	1.0291	0.14496	0.13839	1.0	1064	1	1.0291
Gdi1	4	0.85509	0.83363	1.0	3313	1	0.29775	0.16196	0.32373	1.0	1149	2	0.29775
Rbm26	4	0.85535	0.83363	1.0	3314	1	0.72197	0.072024	0.16552	1.0	615	3	0.72197
Ankmy2	4	0.85548	0.83363	1.0	3315	1	0.85059	0.048635	0.11966	1.0	446	3	0.85059
Klrg2	4	0.85554	0.83363	1.0	3316	1	-0.054115	0.14029	0.28546	1.0	1039	1	-0.054115
4930590J08Rik	4	0.8556	0.83363	1.0	3317	1	0.61415	0.036568	0.1021	1.0	362	3	0.61415
Hoxb13	4	0.85573	0.83363	1.0	3318	1	0.23258	0.38415	0.53936	1.0	1964	2	0.23258
Acsl3	4	0.85631	0.83452	1.0	3319	1	0.85208	0.076448	0.17377	1.0	646	3	0.85208
Prrt3	4	0.85682	0.83622	1.0	3320	1	-0.10039	0.44596	0.6009	1.0	2204	1	-0.10039
Gm4064	2	0.85693	0.85082	1.0	3321	0	0.89225	0.14307	0.23326	1.0	1054	2	0.89225
Abr	4	0.85745	0.83707	1.0	3322	1	0.08626	0.8007	0.81488	1.0	3159	1	0.08626
Itfg2	4	0.85758	0.83707	1.0	3323	1	-0.23481	0.58398	0.68413	1.0	2582	1	-0.23481
Tceal5	4	0.85783	0.83707	1.0	3324	1	0.88642	0.010466	0.036298	0.942652	137	2	0.88642
Cox5b	3	0.85821	0.84631	1.0	3325	0	0.31896	0.62076	0.64205	1.0	2665	1	0.31896
Nhp2	4	0.85865	0.83962	1.0	3326	1	0.40249	0.55616	0.66872	1.0	2526	1	0.40249
Gm13597_Tax1bp3	2	0.85879	0.85372	1.0	3327	0	0.71917	0.14121	0.22968	1.0	1044	2	0.71917
Pbdc1	4	0.85934	0.83962	1.0	3328	1	0.25047	0.35417	0.50447	1.0	1853	2	0.25047
Rnf145	4	0.85953	0.83962	1.0	3329	1	0.3254	0.33241	0.4798	1.0	1770	2	0.3254
Cstdc5	1	0.85955	0.8654	1.0	3330	0	1.2311	0.14045	0.1346	1.0	1040	1	1.2311
Vmn1r206_Vmn1r207_Vmn1r209	1	0.85982	0.8654	1.0	3331	0	1.2116	0.14018	0.1346	1.0	1038	1	1.2116
Babam2	4	0.86009	0.84128	1.0	3332	1	0.050887	0.82741	0.83777	1.0	3252	1	0.050887
Zfp235	4	0.86015	0.84128	1.0	3333	1	0.23565	0.22086	0.37619	1.0	1382	2	0.23565
2900089D17Rik_Bri3	3	0.86059	0.84874	1.0	3334	0	0.19927	0.78862	0.8071	1.0	3124	0	0.19927
Mfrp	4	0.86078	0.84128	1.0	3335	1	0.63057	0.085344	0.19716	1.0	704	2	0.63057
Zfp600	3	0.86103	0.85043	1.0	3336	0	0.30434	0.10566	0.20001	1.0	847	2	0.30434
Hoxc10	4	0.86121	0.84128	1.0	3337	1	0.24635	0.085921	0.19765	1.0	707	2	0.24635
Twnk	4	0.8614	0.84128	1.0	3338	1	0.58742	0.097602	0.21507	1.0	787	2	0.58742
Hhipl2	4	0.86146	0.84128	1.0	3339	1	0.47821	0.11442	0.24262	1.0	895	3	0.47821
Kat8	4	0.86288	0.8431	1.0	3340	1	0.43975	0.26593	0.41138	1.0	1542	2	0.43975
Cfhr3	4	0.863	0.8431	1.0	3341	1	-0.084416	0.051774	0.12773	1.0	466	1	-0.084416
Tigd4	4	0.86368	0.84396	1.0	3342	1	0.16957	0.30952	0.45046	1.0	1697	2	0.16957
Mrps24	4	0.86404	0.84396	1.0	3343	1	0.77185	0.059588	0.14915	1.0	531	3	0.77185
Zfp114	2	0.86422	0.85997	1.0	3344	0	0.71541	0.13578	0.22348	1.0	1024	2	0.71541
Zfp652	4	0.86423	0.84481	1.0	3345	1	0.6139	0.11622	0.24439	1.0	905	3	0.6139
Rhob	4	0.86508	0.84729	1.0	3346	1	0.13752	0.36599	0.51879	1.0	1895	2	0.13752
Prss1	4	0.86538	0.84812	1.0	3347	1	0.71535	0.043749	0.10916	1.0	414	3	0.71535
Vmn2r80	4	0.86544	0.84812	1.0	3348	1	0.20042	0.14004	0.2849	1.0	1037	2	0.20042
Rab3c	4	0.86581	0.84812	1.0	3349	1	-0.082369	0.77708	0.79956	1.0	3086	1	-0.082369
Hcfc1	4	0.86587	0.84812	1.0	3350	1	0.27409	0.19514	0.35132	1.0	1283	2	0.27409
Aurkc_Gm7151_Gm7203	1	0.86644	0.8673	1.0	3351	0	0.95487	0.13356	0.1327	1.0	1012	1	0.95487
Rab26	4	0.86665	0.84992	1.0	3352	1	0.6538	0.12741	0.26291	1.0	978	2	0.6538
Mul1	4	0.86677	0.84992	1.0	3353	1	0.070981	0.74267	0.76986	1.0	3001	1	0.070981
Gm12906_Tomm22	1	0.86719	0.86925	1.0	3354	0	1.4382	0.13281	0.13075	1.0	1008	1	1.4382
Rsu1	4	0.86743	0.85086	1.0	3355	1	0.21274	0.13246	0.27089	1.0	1007	2	0.21274
Ankrd13c	4	0.86761	0.85169	1.0	3356	1	0.62178	0.00040933	0.0011405	0.508416	8	3	0.62178
Spast	4	0.86779	0.85169	1.0	3357	1	-0.068219	0.87146	0.88246	1.0	3442	0	-0.068219
Fbn2	4	0.86809	0.85169	1.0	3358	1	0.13434	0.34345	0.49409	1.0	1812	2	0.13434
Mrgpra2a_Mrgpra2b	3	0.86857	0.85733	1.0	3359	0	0.3961	0.27118	0.40237	1.0	1555	2	0.3961
Gm20910_Gm21454_Ssty1	2	0.86861	0.86344	1.0	3360	0	0.67847	0.13139	0.21945	1.0	1001	2	0.67847
Ttc28	3	0.86868	0.85733	1.0	3361	0	0.23285	0.41428	0.51197	1.0	2076	1	0.23285
Fam20c	4	0.86887	0.85346	1.0	3362	1	0.2008	0.73124	0.76009	1.0	2964	1	0.2008
Ndufa11b	1	0.86903	0.87213	1.0	3363	0	1.0336	0.13097	0.12787	1.0	997	1	1.0336
Yif1b	4	0.86916	0.85347	1.0	3364	1	0.10364	0.17814	0.33615	1.0	1217	1	0.10364
Mrps22	4	0.86922	0.85347	1.0	3365	1	0.39846	0.43313	0.58752	1.0	2149	2	0.39846
Nemp1	4	0.8694	0.85347	1.0	3366	1	0.11987	0.37131	0.52632	1.0	1916	2	0.11987
Nhlrc2	4	0.86946	0.85347	1.0	3367	1	-0.35907	0.37667	0.53549	1.0	1936	1	-0.35907
Ctdsp1	4	0.86952	0.85347	1.0	3368	1	0.11235	0.45657	0.60658	1.0	2250	1	0.11235
Elfn2	4	0.86958	0.85347	1.0	3369	1	0.074052	0.30484	0.44672	1.0	1675	1	0.074052
Gzme	3	0.86968	0.8581	1.0	3370	0	0.6706	0.09909	0.18858	1.0	797	2	0.6706
Clstn3	4	0.86976	0.85431	1.0	3371	1	0.19526	0.79159	0.80892	1.0	3135	1	0.19526
Gars	4	0.86987	0.85431	1.0	3372	1	0.051365	0.26212	0.40773	1.0	1528	2	0.051365
Cmtm3	4	0.86999	0.85514	1.0	3373	1	0.067161	0.47851	0.62507	1.0	2334	2	0.067161
Pggt1b	4	0.87017	0.85606	1.0	3374	1	1.035	0.037767	0.10314	1.0	370	3	1.035
4930415O20Rik	4	0.87052	0.85606	1.0	3375	1	0.77512	0.045402	0.11052	1.0	422	2	0.77512
Gm2897_Gm2974_Gm3095_Gm3194_Gm3239_Gm3252_Gm3373_Gm3383_Gm33933_Gm3411_Gm3500_Gm3512_Gm3667_Gm3696_Gm3739_LOC115488283	1	0.87162	0.87307	1.0	3376	0	2.0979	0.12838	0.12693	1.0	987	1	2.0979
Coch	4	0.87164	0.85694	1.0	3377	1	0.90931	0.039234	0.10402	1.0	381	3	0.90931
Tfap2d	4	0.87176	0.85694	1.0	3378	1	0.14438	0.34694	0.49613	1.0	1825	2	0.14438
Slc6a7	4	0.87181	0.85694	1.0	3379	1	0.57467	0.042562	0.10798	1.0	404	2	0.57467
Fxyd6	4	0.87187	0.85694	1.0	3380	1	0.33404	0.11142	0.2338	1.0	876	3	0.33404
Bach2_Bach2os	1	0.8719	0.87307	1.0	3381	0	1.7024	0.1281	0.12693	1.0	985	1	1.7024
Gm3739_Gm38418	1	0.8721	0.87307	1.0	3382	0	1.5956	0.1279	0.12693	1.0	982	1	1.5956
Defb40	4	0.87292	0.85958	1.0	3383	0	0.14851	0.4491	0.6009	1.0	2217	2	0.14851
Gm35953	4	0.87298	0.85958	1.0	3384	0	0.34588	0.12969	0.26791	1.0	993	3	0.34588
Chchd2_Zbed5	2	0.87356	0.8676	1.0	3385	0	0.58405	0.12644	0.21008	1.0	973	2	0.58405
Smcp	3	0.87364	0.86348	1.0	3386	0	0.012103	0.68534	0.7062	1.0	2817	1	0.012103
Serinc1	4	0.87379	0.86137	1.0	3387	0	0.3211	0.15133	0.30461	1.0	1093	2	0.3211
Ly6g6d	4	0.87385	0.86138	1.0	3388	0	0.68551	0.048305	0.11966	1.0	443	3	0.68551
Slitrk4	4	0.87391	0.86138	1.0	3389	0	0.16806	0.037533	0.10314	1.0	368	2	0.16806
Spata24	4	0.87396	0.86138	1.0	3390	0	0.47543	0.07517	0.16879	1.0	635	2	0.47543
Dytn	4	0.87402	0.86138	1.0	3391	0	0.23261	0.21964	0.37619	1.0	1380	2	0.23261
Vmn1r116	2	0.87428	0.8676	1.0	3392	0	0.75722	0.12572	0.21008	1.0	969	2	0.75722
Cpne6	4	0.87483	0.8622	1.0	3393	0	0.24142	0.43022	0.58078	1.0	2139	2	0.24142
Lamtor2	4	0.87494	0.8622	1.0	3394	0	0.4601	0.11715	0.24717	1.0	908	2	0.4601
Ldb3	4	0.87546	0.8622	1.0	3395	0	0.33419	0.10829	0.2274	1.0	862	3	0.33419
5730455P16Rik	4	0.87552	0.8622	1.0	3396	0	0.34554	0.34213	0.49289	1.0	1807	2	0.34554
Gm18118_Gm7663_Gm7939_Gm7961_LOC100862372_LOC546876_LOC665734_Pramel37_Pramel50	1	0.87592	0.88054	1.0	3397	0	1.4229	0.12408	0.11946	1.0	959	1	1.4229
Lce1a1_Lce1a2	2	0.87592	0.86964	1.0	3398	0	1.2521	0.058679	0.099862	1.0	524	2	1.2521
Bpifa6	4	0.87597	0.86386	1.0	3399	0	0.18656	0.46576	0.61427	1.0	2284	2	0.18656
5430402E10Rik_Gm14750	1	0.87654	0.88054	1.0	3400	0	1.083	0.12346	0.11946	1.0	950	1	1.083
Ahctf1	4	0.87654	0.86476	1.0	3401	0	-0.093277	0.084645	0.19716	1.0	698	1	-0.093277
Dtymk	4	0.8766	0.86477	1.0	3402	0	0.28975	0.42719	0.57886	1.0	2122	2	0.28975
Spef1	4	0.87666	0.86477	1.0	3403	0	0.18042	0.84026	0.84633	1.0	3300	1	0.18042
Smim23	4	0.87683	0.86477	1.0	3404	0	0.62371	0.10421	0.2219	1.0	837	3	0.62371
Cstdc4	1	0.87688	0.88151	1.0	3405	0	1.142	0.12312	0.11849	1.0	949	1	1.142
1110025L11Rik	3	0.87711	0.86948	1.0	3406	0	0.21244	0.27173	0.40237	1.0	1560	2	0.21244
Stac2	4	0.87739	0.86562	1.0	3407	0	0.38516	0.32894	0.47679	1.0	1760	2	0.38516
Hspa12a	4	0.87841	0.86648	1.0	3408	0	0.031462	0.46154	0.61043	1.0	2269	2	0.031462
Fstl3	4	0.87863	0.86648	1.0	3409	0	0.047226	0.452	0.60377	1.0	2228	2	0.047226
Gm9119	3	0.87902	0.87106	1.0	3410	0	1.1004	0.0039862	0.014146	0.942652	64	2	1.1004
Cstdc5_Stfa1	1	0.87933	0.8852	1.0	3411	0	1.0072	0.12067	0.1148	1.0	933	1	1.0072
Gnl2	4	0.87986	0.86894	1.0	3412	0	-0.077812	0.19405	0.34831	1.0	1280	1	-0.077812
Casp8ap2	4	0.8802	0.86894	1.0	3413	0	0.056737	0.83225	0.84101	1.0	3273	1	0.056737
4930447A16Rik	4	0.8807	0.87064	1.0	3414	0	0.61147	0.17013	0.32907	1.0	1184	2	0.61147
Dsc3	4	0.88092	0.87064	1.0	3415	0	0.6557	0.10073	0.21896	1.0	809	3	0.6557
Kdm5a	4	0.88114	0.87064	1.0	3416	0	0.4972	0.098795	0.21615	1.0	793	3	0.4972
Ltbp2	4	0.88119	0.87064	1.0	3417	0	0.59524	0.034761	0.099509	1.0	345	2	0.59524
Gm2046	3	0.88131	0.87464	1.0	3418	0	0.060455	0.68449	0.70401	1.0	2816	1	0.060455
Kcnk13	4	0.88152	0.87141	1.0	3419	0	0.67379	0.16532	0.32599	1.0	1162	2	0.67379
Artn	4	0.88169	0.87141	1.0	3420	0	0.15993	0.11342	0.24262	1.0	890	1	0.15993
Gm32906_Tomm20l	1	0.88186	0.88715	1.0	3421	0	1.0073	0.11814	0.11285	1.0	920	1	1.0073
2610318N02Rik	3	0.88215	0.87464	1.0	3422	0	0.33512	0.21541	0.32845	1.0	1363	2	0.33512
Gm7072_Zfp995	1	0.88227	0.88805	1.0	3423	0	1.2536	0.11773	0.11195	1.0	916	1	1.2536
Tarm1	4	0.88229	0.87141	1.0	3424	0	0.60844	0.066846	0.15572	1.0	577	3	0.60844
Pcdhb18	4	0.88251	0.87141	1.0	3425	0	0.11073	0.37897	0.5366	1.0	1944	2	0.11073
Cox6b1	4	0.88257	0.87142	1.0	3426	0	-0.1895	0.9368	0.94208	1.0	3682	0	-0.1895
Dyrk1a	4	0.88262	0.87142	1.0	3427	0	0.22228	0.5204	0.65161	1.0	2445	1	0.22228
Vmn2r22	2	0.8827	0.87823	1.0	3428	0	0.45491	0.1173	0.19763	1.0	911	2	0.45491
Copb2	4	0.88273	0.87142	1.0	3429	0	0.29044	0.078243	0.17885	1.0	656	2	0.29044
4930567H17Rik_Gm14725	3	0.88313	0.8761	1.0	3430	0	0.25128	0.29561	0.43491	1.0	1651	2	0.25128
Mup10_Mup16_Mup17_Mup18_Mup19_Mup22_Mup7_Mup9	1	0.88336	0.88897	1.0	3431	0	2.0112	0.11664	0.11103	1.0	906	1	2.0112
Gm10024	3	0.88355	0.87679	1.0	3432	0	0.65178	0.20608	0.31856	1.0	1321	2	0.65178
Dhrs7c	4	0.8836	0.87142	1.0	3433	0	-0.02534	0.18097	0.33809	1.0	1227	1	-0.02534
4921509C19Rik_Gm14147_Gm14151	3	0.88387	0.87679	1.0	3434	0	0.74806	0.17468	0.28225	1.0	1199	2	0.74806
Vmn1r100_Vmn1r103_Vmn1r104_Vmn1r112_Vmn1r115_Vmn1r116_Vmn1r120_Vmn1r122_Vmn1r125_Vmn1r127_Vmn1r128_Vmn1r132_Vmn1r135_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r148_Vmn1r151_Vmn1r152_Vmn1r157_Vmn1r159_Vmn1r163_Vmn1r244_Vmn1r248_Vmn1r254_Vmn1r259_Vmn1r91_Vmn1r94_Vmn1r95	1	0.88418	0.88897	1.0	3435	0	1.1899	0.11582	0.11103	1.0	899	1	1.1899
Slfn14	4	0.88431	0.87397	1.0	3436	0	0.12811	0.44922	0.6009	1.0	2218	2	0.12811
Madd	4	0.88436	0.87397	1.0	3437	0	0.65879	0.071036	0.16217	1.0	606	3	0.65879
Klhdc2	4	0.88442	0.87397	1.0	3438	0	-0.15696	0.24768	0.39623	1.0	1483	1	-0.15696
Vinac1	4	0.88453	0.87398	1.0	3439	0	0.4492	0.12517	0.2563	1.0	967	2	0.4492
Tex10	4	0.8848	0.87472	1.0	3440	0	0.54893	0.058264	0.14699	1.0	521	2	0.54893
Gm41349_Nrbp2	1	0.88486	0.88897	1.0	3441	0	1.1607	0.11514	0.11103	1.0	898	1	1.1607
Zkscan8	4	0.88512	0.87473	1.0	3442	0	-0.063065	0.17555	0.3355	1.0	1204	1	-0.063065
Cep85	4	0.88517	0.87473	1.0	3443	0	-0.12618	0.78365	0.80476	1.0	3113	1	-0.12618
Bmper	4	0.8856	0.87641	1.0	3444	0	0.31326	0.14384	0.29163	1.0	1058	3	0.31326
Gm20812_Gm20834_Gm20877	1	0.88588	0.88994	1.0	3445	0	1.1809	0.11412	0.11006	1.0	891	1	1.1809
Urod	4	0.88662	0.87641	1.0	3446	0	0.26485	0.38948	0.54222	1.0	1987	2	0.26485
Gm29735_Gm45337	1	0.8867	0.88994	1.0	3447	0	1.2523	0.1133	0.11006	1.0	888	1	1.2523
Sprr2a1_Sprr2a2	1	0.88691	0.88994	1.0	3448	0	1.507	0.11309	0.11006	1.0	886	1	1.507
Sec16b	4	0.88694	0.87641	1.0	3449	0	-0.011578	0.45224	0.60377	1.0	2231	1	-0.011578
Cited1	4	0.8871	0.87641	1.0	3450	0	0.71423	0.081262	0.18771	1.0	677	3	0.71423
Gm46935_Gm6346_Gm6348	1	0.88766	0.88994	1.0	3451	0	1.1193	0.11234	0.11006	1.0	883	1	1.1193
Bmerb1	4	0.88779	0.87718	1.0	3452	0	0.65554	0.060948	0.15041	1.0	541	3	0.65554
Zfp11	4	0.8879	0.87718	1.0	3453	0	0.46482	0.068965	0.15863	1.0	590	3	0.46482
Vmn1r207	2	0.88806	0.88367	1.0	3454	0	0.80268	0.11194	0.19051	1.0	882	2	0.80268
Gm7151_Gm7203_Gm7207	1	0.88813	0.88994	1.0	3455	0	1.8834	0.11187	0.11006	1.0	880	1	1.8834
Ptrh1	4	0.88884	0.87798	1.0	3456	0	0.42275	0.086177	0.19766	1.0	710	2	0.42275
Cdk8	4	0.88921	0.87799	1.0	3457	0	1.3401	0.0016066	0.0042787	0.589255	26	3	1.3401
Luc7l	4	0.88947	0.87875	1.0	3458	0	0.59268	0.15742	0.31916	1.0	1127	2	0.59268
Vma21	4	0.88958	0.87875	1.0	3459	0	0.34528	0.44524	0.6009	1.0	2200	2	0.34528
Klhl23	4	0.88963	0.87875	1.0	3460	0	1.2588	0.0067875	0.026795	0.942652	94	3	1.2588
4921507P07Rik	4	0.88973	0.87875	1.0	3461	0	0.072561	0.63387	0.70753	1.0	2697	1	0.072561
Prelp	4	0.88989	0.87875	1.0	3462	0	0.17075	0.30525	0.44672	1.0	1680	2	0.17075
Gm40755	4	0.88994	0.87875	1.0	3463	0	0.75776	0.054656	0.13386	1.0	491	2	0.75776
Slc36a3	4	0.89005	0.87875	1.0	3464	0	-0.050339	0.8099	0.82247	1.0	3192	1	-0.050339
Mycs	4	0.89015	0.87952	1.0	3465	0	0.45762	0.068448	0.15829	1.0	588	2	0.45762
Bptf	4	0.89026	0.87952	1.0	3466	0	1.4515	0.031259	0.090878	1.0	324	3	1.4515
LOC101055663_Sp100	3	0.89046	0.88308	1.0	3467	0	0.9701	0.1235	0.22105	1.0	951	2	0.9701
Rnf10	4	0.89052	0.87952	1.0	3468	0	0.10226	0.85387	0.86232	1.0	3370	0	0.10226
Mpig6b	4	0.89057	0.87952	1.0	3469	0	0.22992	0.37072	0.5254	1.0	1914	2	0.22992
1700091H14Rik_Gm16506_Gm17026_Gm17027_Gm17078_Gm17079_Gm17124_Gm21162_Gm21977_Gm2951_Gm3015_Gm3072_Gm3141_Gm31895_Gm6482_Gm7945_Gm7951_Gm7954_Gm7970_Gm7980_Gm8005_Gm8020_Gm8024_Gm8068_Gm8082_Gm8138_Gm8165_Gm8212_Gm8229_Gm8232_Gm8247_Gm8256_Gm9611	1	0.89086	0.8956	1.0	3470	0	2.0209	0.10914	0.1044	1.0	866	1	2.0209
Krtap19-2	1	0.89134	0.8956	1.0	3471	0	1.3504	0.10866	0.1044	1.0	864	1	1.3504
