id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm10338_Gm10410_Gm10413_Gm2888_Gm2977_Gm3012_Gm3050_Gm3115_Gm3127_Gm3182_Gm3187_Gm3424_Gm3476_Gm3629_Gm3685_Gm3727_Gm5458_Gm5795_Gm5797_Gm6337_Gm7876_Gm8246_Gm8279	1	0.81678	0.80846	1.0	3045	0	0.99565	0.18322	0.19154	1.0	1071	1	0.99565
Coq2	4	0.81696	0.80478	1.0	3046	0	-0.099499	0.91496	0.92579	1.0	3446	0	-0.099499
Rnmt	4	0.81703	0.80478	1.0	3047	0	-0.010977	0.92239	0.9308	1.0	3478	0	-0.010977
Hs6st3	4	0.81771	0.80478	1.0	3048	0	0.014437	0.48716	0.60419	1.0	2082	1	0.014437
Stag2	4	0.81786	0.80478	1.0	3049	0	0.66342	0.027778	0.052775	0.745466	287	2	0.66342
POTENTIALLY_ACTIVE_28	1	0.81806	0.80953	1.0	3050	0	0.76543	0.18194	0.19047	1.0	1066	1	0.76543
Plod3	4	0.81808	0.80478	1.0	3051	0	0.35512	0.1116	0.23192	1.0	819	2	0.35512
Fcgbp	4	0.81816	0.80478	1.0	3052	0	0.19833	0.33606	0.48222	1.0	1622	2	0.19833
Folr2	4	0.81824	0.80478	1.0	3053	0	0.19109	0.21332	0.33872	1.0	1182	1	0.19109
Gm32234	4	0.81846	0.80478	1.0	3054	0	0.32911	0.082882	0.17996	1.0	641	3	0.32911
Ptdss1	4	0.81854	0.80478	1.0	3055	0	-0.0083613	0.17081	0.29804	1.0	1025	1	-0.0083613
Hsd17b1	4	0.81891	0.80478	1.0	3056	0	0.15499	0.10123	0.21974	1.0	763	2	0.15499
Rorb	4	0.81913	0.80478	1.0	3057	0	0.026925	0.56758	0.65299	1.0	2270	1	0.026925
Pex1	4	0.81921	0.80478	1.0	3058	0	0.1749	0.79694	0.82065	1.0	2972	0	0.1749
Il1rl2	4	0.81966	0.80478	1.0	3059	0	0.54847	0.092945	0.20045	1.0	705	3	0.54847
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	2	0.81978	0.79837	1.0	3060	0	0.66518	0.22307	0.26777	1.0	1219	1	0.66518
F11	4	0.82003	0.80478	1.0	3061	0	0.24009	0.25542	0.36987	1.0	1334	2	0.24009
Clns1a	4	0.8201	0.80478	1.0	3062	0	-0.34471	0.93355	0.93651	1.0	3529	0	-0.34471
Glt8d1_Spcs1	3	0.82038	0.80194	1.0	3063	0	0.080703	0.25338	0.38373	1.0	1328	1	0.080703
Lyrm1	4	0.82048	0.80478	1.0	3064	0	0.39879	0.060779	0.11973	0.965873	513	3	0.39879
Arhgdia	4	0.82129	0.80594	1.0	3065	0	0.16464	0.34793	0.50046	1.0	1676	2	0.16464
Slc51a	4	0.82159	0.80594	1.0	3066	0	-0.11234	0.019941	0.043697	0.735369	225	1	-0.11234
Gm8225_Rps2	1	0.82184	0.81669	1.0	3067	0	1.1174	0.17816	0.18331	1.0	1052	1	1.1174
Me3	4	0.82203	0.80595	1.0	3068	0	-0.00069522	0.90841	0.92093	1.0	3422	0	-0.00069522
Hccs	4	0.82218	0.80595	1.0	3069	0	0.58372	0.0083421	0.024848	0.733459	139	2	0.58372
Gm15441_Txnip	2	0.82223	0.80218	1.0	3070	0	0.63857	0.07493	0.13031	1.0	589	1	0.63857
Rpl5	4	0.82277	0.80595	1.0	3071	0	0.02455	0.84921	0.87238	1.0	3200	0	0.02455
Cuedc2	4	0.82292	0.80595	1.0	3072	0	0.23523	0.34282	0.49054	1.0	1650	2	0.23523
Synpo	4	0.82343	0.8071	1.0	3073	0	-0.062216	0.42911	0.56913	1.0	1950	1	-0.062216
Srm	4	0.82365	0.8071	1.0	3074	0	-0.01548	0.69653	0.72772	1.0	2632	1	-0.01548
Bst1	4	0.8238	0.8071	1.0	3075	0	-0.07061	0.87718	0.89597	1.0	3296	0	-0.07061
Chmp1a	4	0.82446	0.8071	1.0	3076	0	0.34231	0.21089	0.33609	1.0	1174	2	0.34231
Gm9733	4	0.82461	0.80826	1.0	3077	0	0.16624	0.18989	0.32136	1.0	1097	2	0.16624
B3gnt3	4	0.82468	0.80827	1.0	3078	0	0.0026945	0.30724	0.44435	1.0	1530	1	0.0026945
Chst10	4	0.82483	0.80934	1.0	3079	0	-0.17706	0.67387	0.70843	1.0	2567	1	-0.17706
Gbp2b	4	0.82497	0.80934	1.0	3080	0	0.21425	0.201	0.33061	1.0	1135	2	0.21425
Furin	4	0.82504	0.80934	1.0	3081	0	0.10191	0.21121	0.33609	1.0	1175	2	0.10191
Nudcd3	4	0.82512	0.80934	1.0	3082	0	-0.18705	0.91572	0.92579	1.0	3449	0	-0.18705
Snca	4	0.82519	0.80934	1.0	3083	0	0.21409	0.1317	0.25374	1.0	894	2	0.21409
Uap1l1	4	0.82541	0.80934	1.0	3084	0	-0.088562	0.43388	0.57145	1.0	1962	1	-0.088562
Ccng1	4	0.82672	0.80934	1.0	3085	0	0.23569	0.12678	0.24728	1.0	875	2	0.23569
Hgd	4	0.82758	0.80934	1.0	3086	0	0.30128	0.18292	0.31341	1.0	1069	2	0.30128
Me1	4	0.82766	0.80934	1.0	3087	0	-0.028866	0.53172	0.6292	1.0	2185	1	-0.028866
Dmgdh	4	0.82794	0.80934	1.0	3088	0	0.10014	0.094486	0.20623	1.0	716	1	0.10014
Trim40	4	0.82802	0.80934	1.0	3089	0	0.09037	0.38698	0.54476	1.0	1840	2	0.09037
Ell	4	0.82888	0.81055	1.0	3090	0	0.10928	0.19622	0.32605	1.0	1117	2	0.10928
Serpinb3d	4	0.82902	0.81055	1.0	3091	0	0.12678	0.14784	0.28008	1.0	942	2	0.12678
POTENTIALLY_ACTIVE_9	1	0.82939	0.8275	1.0	3092	0	0.52234	0.17061	0.1725	1.0	1024	1	0.52234
Chmp2b	4	0.82974	0.81055	1.0	3093	0	0.17865	0.20754	0.33609	1.0	1160	2	0.17865
Arsb	4	0.82995	0.81055	1.0	3094	0	0.23379	0.12951	0.24877	1.0	887	2	0.23379
Glp2r	4	0.83017	0.81055	1.0	3095	0	-0.14865	0.96629	0.97279	1.0	3666	0	-0.14865
Gpr156	4	0.83102	0.81384	1.0	3096	0	0.15827	0.65339	0.69481	1.0	2522	1	0.15827
POTENTIALLY_ACTIVE_22	1	0.83128	0.82852	1.0	3097	0	0.68775	0.16872	0.17148	1.0	1017	1	0.68775
Mtg2	4	0.83145	0.81384	1.0	3098	0	0.060074	0.44211	0.57364	1.0	1980	1	0.060074
Gm35591_Per2	1	0.83161	0.82852	1.0	3099	0	0.61555	0.16839	0.17148	1.0	1014	1	0.61555
Elmo2	4	0.83166	0.81384	1.0	3100	0	-0.016087	0.92847	0.93394	1.0	3508	0	-0.016087
Mrps25	4	0.8318	0.81502	1.0	3101	0	-0.1083	0.24722	0.36584	1.0	1302	1	-0.1083
Amd1	2	0.83204	0.81045	1.0	3102	0	0.58005	0.25098	0.28513	1.0	1316	1	0.58005
Zyx	4	0.83258	0.81502	1.0	3103	0	0.096943	0.73101	0.75492	1.0	2747	1	0.096943
Pex26	4	0.83272	0.81503	1.0	3104	0	0.17327	0.25045	0.36677	1.0	1312	2	0.17327
Fbxo43	4	0.83307	0.81503	1.0	3105	0	0.093542	0.19971	0.32973	1.0	1130	1	0.093542
Ret	4	0.83314	0.81503	1.0	3106	0	0.11895	0.33511	0.48106	1.0	1619	2	0.11895
Psma1	4	0.83371	0.8162	1.0	3107	0	0.086892	0.38973	0.54716	1.0	1853	2	0.086892
Cyp39a1	4	0.83385	0.8162	1.0	3108	0	-0.090898	0.81231	0.83285	1.0	3030	0	-0.090898
Mcoln1	4	0.83406	0.8162	1.0	3109	0	0.19161	0.020738	0.044967	0.735369	229	2	0.19161
Nadk2	4	0.83434	0.81737	1.0	3110	0	-0.20007	0.49818	0.60869	1.0	2106	1	-0.20007
Krt35	4	0.83476	0.81738	1.0	3111	0	0.049342	0.63233	0.68692	1.0	2463	1	0.049342
Sirt6	4	0.83497	0.81738	1.0	3112	0	0.097679	0.78038	0.80475	1.0	2913	1	0.097679
Chst3	4	0.83525	0.8185	1.0	3113	0	-0.050961	0.18107	0.31164	1.0	1061	1	-0.050961
Gm17709_Odc1	1	0.83546	0.83054	1.0	3114	0	0.97112	0.16454	0.16946	1.0	999	1	0.97112
Rfpl4b	4	0.83566	0.81851	1.0	3115	0	0.40219	0.085026	0.18384	1.0	654	3	0.40219
Uba1y	4	0.83587	0.81851	1.0	3116	0	0.27112	0.14042	0.27091	1.0	917	2	0.27112
Fbll1	4	0.83622	0.81969	1.0	3117	0	0.031151	0.80561	0.83074	1.0	3011	0	0.031151
Ndufaf5	4	0.83629	0.81969	1.0	3118	0	0.18747	0.61378	0.68009	1.0	2402	1	0.18747
Defb4_Defb8	1	0.8364	0.83255	1.0	3119	0	0.52224	0.1636	0.16745	1.0	997	1	0.52224
Il1f5	4	0.83643	0.81969	1.0	3120	0	0.0011674	0.45351	0.58403	1.0	2009	1	0.0011674
Gm38699_Gm5784	1	0.8366	0.83255	1.0	3121	0	0.88118	0.1634	0.16745	1.0	995	1	0.88118
Pgr	4	0.83684	0.8197	1.0	3122	0	0.19213	0.62605	0.6857	1.0	2443	1	0.19213
Taar7d	4	0.83698	0.8197	1.0	3123	0	0.24107	0.19558	0.32605	1.0	1116	2	0.24107
Acad8	4	0.83726	0.8197	1.0	3124	0	-0.039117	0.68919	0.72086	1.0	2615	1	-0.039117
Slc9a3	4	0.83733	0.8197	1.0	3125	0	-0.023515	0.20427	0.3351	1.0	1148	1	-0.023515
Tnfsf9	4	0.83781	0.82194	1.0	3126	0	0.18634	0.72859	0.75388	1.0	2735	1	0.18634
1700028P14Rik	4	0.83802	0.82194	1.0	3127	0	0.23038	0.31552	0.4547	1.0	1555	2	0.23038
Ube2c	4	0.83816	0.82194	1.0	3128	0	0.1485	0.34866	0.50277	1.0	1680	1	0.1485
Adi1	4	0.83843	0.82194	1.0	3129	0	0.82547	0.0076995	0.023102	0.727031	129	3	0.82547
Glra1	4	0.83884	0.82195	1.0	3130	0	0.49299	0.063908	0.12853	0.996565	530	3	0.49299
Kcnj9	4	0.83919	0.82195	1.0	3131	0	-0.12248	0.85758	0.88434	1.0	3228	0	-0.12248
Tafa4	4	0.83925	0.82195	1.0	3132	0	-0.014355	0.6078	0.67557	1.0	2382	1	-0.014355
Ercc5	4	0.83953	0.82302	1.0	3133	0	-0.011631	0.82686	0.85043	1.0	3101	0	-0.011631
Taar5	4	0.84028	0.82302	1.0	3134	0	-0.11477	0.34553	0.49426	1.0	1663	1	-0.11477
Dnal4	4	0.84048	0.82302	1.0	3135	0	0.1142	0.32506	0.47003	1.0	1586	2	0.1142
Tmprss4	4	0.84055	0.82302	1.0	3136	0	0.11718	0.069702	0.14799	1.0	565	2	0.11718
Scly	4	0.84082	0.82302	1.0	3137	0	0.4679	0.040575	0.076465	0.83064	375	3	0.4679
Dtx4	4	0.84109	0.82302	1.0	3138	0	0.15009	0.54575	0.63837	1.0	2215	1	0.15009
Riok1	4	0.84116	0.82302	1.0	3139	0	0.26025	0.78365	0.80821	1.0	2923	1	0.26025
Colec11	4	0.84191	0.82409	1.0	3140	0	0.22594	0.23578	0.35345	1.0	1261	2	0.22594
BC052040	4	0.84238	0.82409	1.0	3141	0	0.12912	0.19743	0.32702	1.0	1123	1	0.12912
Col10a1	4	0.84245	0.82409	1.0	3142	0	0.013382	0.39434	0.55324	1.0	1872	1	0.013382
Aipl1	4	0.84265	0.82409	1.0	3143	0	0.47143	0.022856	0.047729	0.735369	248	3	0.47143
Hnrnpul1	4	0.84305	0.82526	1.0	3144	0	1.0315	0.01127	0.032501	0.735369	166	3	1.0315
Faf1	4	0.84346	0.82526	1.0	3145	0	0.14392	0.035783	0.063645	0.752516	341	1	0.14392
Psmb9	4	0.84352	0.82526	1.0	3146	0	-0.13287	0.8731	0.8937	1.0	3284	0	-0.13287
Idua	4	0.84359	0.82526	1.0	3147	0	-0.023734	0.73918	0.76399	1.0	2777	1	-0.023734
Ahcyl2	4	0.84366	0.82526	1.0	3148	0	-0.003478	0.51171	0.62015	1.0	2128	1	-0.003478
Ffar1	4	0.84406	0.82526	1.0	3149	0	0.055662	0.75701	0.78235	1.0	2832	1	0.055662
Prune2	4	0.84413	0.82526	1.0	3150	0	0.38213	0.087098	0.18639	1.0	669	3	0.38213
Rasd1	4	0.84439	0.82526	1.0	3151	0	-0.1199	0.21422	0.33872	1.0	1185	1	-0.1199
Gbe1	4	0.84473	0.82526	1.0	3152	0	0.24358	0.35684	0.51112	1.0	1708	2	0.24358
Ippk	4	0.84486	0.82526	1.0	3153	0	-0.06091	0.90742	0.92093	1.0	3418	0	-0.06091
Gm4724_Zfp966_Zfp967_Zfp968	1	0.84517	0.84472	1.0	3154	0	0.56379	0.15483	0.15528	1.0	971	1	0.56379
Ppargc1b	4	0.84519	0.82629	1.0	3155	0	0.12941	0.33582	0.48106	1.0	1621	2	0.12941
Setd3	3	0.84522	0.83508	1.0	3156	0	0.022236	0.83154	0.84996	1.0	3124	0	0.022236
Galnt12	2	0.84547	0.82258	1.0	3157	0	0.64306	0.14164	0.19503	1.0	925	1	0.64306
Slc6a13	4	0.84559	0.82629	1.0	3158	0	0.26869	0.33345	0.47488	1.0	1616	2	0.26869
Kdm6a	4	0.84566	0.82629	1.0	3159	0	0.32351	0.086226	0.18446	1.0	662	2	0.32351
Ear6	4	0.84586	0.82629	1.0	3160	0	0.063358	0.42449	0.56913	1.0	1935	1	0.063358
Smarcd3	4	0.84612	0.82629	1.0	3161	0	0.4208	0.065972	0.13666	1.0	546	3	0.4208
Tha1	4	0.84619	0.82629	1.0	3162	0	0.18928	0.81718	0.83812	1.0	3055	0	0.18928
Mthfs_Mthfsl	4	0.84626	0.82629	1.0	3163	0	0.43364	0.068076	0.14418	1.0	557	3	0.43364
Unc13b	4	0.84659	0.82629	1.0	3164	0	0.030384	0.61852	0.68455	1.0	2416	1	0.030384
Odf3l1	4	0.84679	0.82629	1.0	3165	0	0.078731	0.83095	0.85414	1.0	3120	0	0.078731
Setd2	4	0.84738	0.82736	1.0	3166	0	0.16516	0.39273	0.54843	1.0	1865	2	0.16516
Olr1	4	0.84758	0.82845	1.0	3167	0	-0.04766	0.84393	0.86332	1.0	3174	0	-0.04766
Gm20910_Gm21454_Ssty1	2	0.84769	0.82344	1.0	3168	0	0.42891	0.29274	0.32878	1.0	1484	1	0.42891
Psd	4	0.84797	0.82952	1.0	3169	0	0.23875	0.61339	0.68009	1.0	2400	1	0.23875
Gdf15	4	0.84856	0.83062	1.0	3170	0	-0.033441	0.33943	0.49053	1.0	1636	1	-0.033441
Noxo1	4	0.84863	0.83063	1.0	3171	0	-0.05831	0.81703	0.83812	1.0	3053	0	-0.05831
Camp	4	0.84902	0.83063	1.0	3172	0	0.15803	0.54918	0.64168	1.0	2219	1	0.15803
Snrpd1	1	0.84968	0.84975	1.0	3173	0	0.7902	0.15032	0.15025	1.0	953	1	0.7902
Gm20108_Rpl39l	1	0.84982	0.84975	1.0	3174	0	0.6752	0.15018	0.15025	1.0	951	1	0.6752
Il1f10	4	0.84993	0.83161	1.0	3175	0	0.074317	0.49915	0.60981	1.0	2108	1	0.074317
Pex19	4	0.85006	0.83161	1.0	3176	0	0.28871	0.094966	0.20623	1.0	719	2	0.28871
Vps37c	4	0.85013	0.83161	1.0	3177	0	0.33707	0.10272	0.22239	1.0	774	2	0.33707
Gm10774_Polr2l	3	0.8503	0.84331	1.0	3178	0	0.11439	0.6727	0.70249	1.0	2564	1	0.11439
Fam234a	4	0.85058	0.83276	1.0	3179	0	0.07841	0.26451	0.3873	1.0	1357	2	0.07841
Rabep1	4	0.8509	0.83276	1.0	3180	0	0.46777	0.069759	0.14799	1.0	566	3	0.46777
Ttc37	4	0.8511	0.83276	1.0	3181	0	0.067327	0.61721	0.68129	1.0	2413	1	0.067327
Uts2r	4	0.85149	0.83276	1.0	3182	0	0.10514	0.22229	0.34236	1.0	1215	2	0.10514
Psd2	4	0.85155	0.83276	1.0	3183	0	0.55545	0.047783	0.0889	0.834408	440	3	0.55545
Sdsl	4	0.85168	0.83276	1.0	3184	0	0.60563	0.047201	0.088479	0.834408	435	3	0.60563
Cpeb4	4	0.85174	0.83276	1.0	3185	0	0.092275	0.38889	0.54716	1.0	1849	2	0.092275
Ccnt2	4	0.85213	0.83382	1.0	3186	0	0.10157	0.30731	0.44435	1.0	1531	2	0.10157
Ap3s2	4	0.85219	0.83382	1.0	3187	0	-0.082579	0.72676	0.75388	1.0	2729	1	-0.082579
B3galt1	4	0.85226	0.83382	1.0	3188	0	-0.016155	0.24373	0.36205	1.0	1291	1	-0.016155
Cyp7a1	4	0.85239	0.83382	1.0	3189	0	-0.067225	0.66422	0.70381	1.0	2545	1	-0.067225
Ap1s3	4	0.85264	0.83486	1.0	3190	0	0.14134	0.36127	0.51841	1.0	1728	2	0.14134
Sprr2f	2	0.85316	0.82677	1.0	3191	0	0.36527	0.41271	0.43016	1.0	1909	1	0.36527
Galnt16	4	0.85341	0.83486	1.0	3192	0	0.37413	0.087935	0.18894	1.0	677	3	0.37413
Tnr	4	0.85424	0.83589	1.0	3193	0	0.58777	0.05644	0.10904	0.929658	485	3	0.58777
Sap30	4	0.85437	0.83589	1.0	3194	0	0.45587	0.22693	0.34726	1.0	1238	2	0.45587
Gm4705_Rpl34_Rpl34-ps1	1	0.85447	0.85383	1.0	3195	0	1.0351	0.14553	0.14617	1.0	934	1	1.0351
Lhx3	4	0.8545	0.83589	1.0	3196	0	0.025276	0.36762	0.52552	1.0	1759	1	0.025276
Kcnmb4_Kcnmb4os2	3	0.85487	0.84747	1.0	3197	0	1.2481	0.02643	0.049425	0.737459	278	2	1.2481
Cplx3	4	0.855	0.83691	1.0	3198	0	0.097791	0.48814	0.60527	1.0	2085	1	0.097791
Aldh6a1	4	0.85526	0.83691	1.0	3199	0	0.51773	0.026036	0.050894	0.737459	274	2	0.51773
Spcs2	4	0.85532	0.83691	1.0	3200	0	-0.17645	0.63991	0.68922	1.0	2487	1	-0.17645
Kctd14	4	0.85551	0.83691	1.0	3201	0	0.74328	0.01028	0.030023	0.735369	158	3	0.74328
Cd63	4	0.85608	0.83691	1.0	3202	0	0.81732	0.001968	0.0043525	0.315741	52	3	0.81732
Npl	4	0.85671	0.83691	1.0	3203	0	0.041599	0.20925	0.33609	1.0	1169	1	0.041599
Grb2	4	0.85696	0.83793	1.0	3204	0	-0.089321	0.8844	0.90035	1.0	3326	0	-0.089321
Amn1	4	0.85733	0.83902	1.0	3205	0	-0.015728	0.38559	0.54476	1.0	1831	1	-0.015728
2210010C04Rik	4	0.8574	0.83902	1.0	3206	0	0.33719	0.085186	0.18384	1.0	655	2	0.33719
Plpp5	4	0.85752	0.83902	1.0	3207	0	0.16682	0.69807	0.72876	1.0	2635	1	0.16682
Psmg2	4	0.85771	0.83902	1.0	3208	0	0.35604	0.061243	0.12032	0.965873	516	2	0.35604
Txn2	4	0.85783	0.84004	1.0	3209	0	-0.038048	0.32589	0.47003	1.0	1590	1	-0.038048
Sumf2	4	0.8579	0.84004	1.0	3210	0	0.33269	0.27458	0.39264	1.0	1408	2	0.33269
Spc25	4	0.85796	0.84004	1.0	3211	0	0.16707	0.28191	0.40154	1.0	1440	2	0.16707
Slc1a5	4	0.85802	0.84004	1.0	3212	0	0.21084	0.29389	0.42141	1.0	1489	2	0.21084
Aurka	4	0.85852	0.84004	1.0	3213	0	-0.042556	0.45111	0.58403	1.0	2003	1	-0.042556
Cmas	4	0.85864	0.84113	1.0	3214	0	-0.12884	0.94248	0.94716	1.0	3568	0	-0.12884
Mc4r	4	0.85883	0.84113	1.0	3215	0	0.098312	0.77795	0.80246	1.0	2904	1	0.098312
Ctrl	4	0.85902	0.84113	1.0	3216	0	0.033846	0.27325	0.39154	1.0	1398	1	0.033846
Slco1a5	4	0.85908	0.84113	1.0	3217	0	0.41076	0.087204	0.18639	1.0	671	2	0.41076
Hoxa11_Hoxa11os	1	0.85946	0.8618	1.0	3218	0	1.0277	0.14054	0.1382	1.0	918	1	1.0277
Mrpl35	4	0.8597	0.84225	1.0	3219	0	0.40902	0.18653	0.31786	1.0	1082	2	0.40902
Actl6b	4	0.85982	0.84225	1.0	3220	0	-0.064943	0.27346	0.39154	1.0	1399	1	-0.064943
Ube2n	4	0.85994	0.84225	1.0	3221	0	0.594	0.0084681	0.025219	0.735369	141	2	0.594
Pdxk	4	0.86025	0.84225	1.0	3222	0	0.10838	0.36781	0.52552	1.0	1760	1	0.10838
Mphosph6	4	0.86038	0.84225	1.0	3223	0	0.33321	0.21219	0.33785	1.0	1177	2	0.33321
Acox2	4	0.86105	0.84329	1.0	3224	0	0.38515	0.14397	0.27363	1.0	929	2	0.38515
Luc7l2	4	0.86124	0.84329	1.0	3225	0	0.33772	0.13803	0.26583	1.0	910	2	0.33772
Colgalt1	4	0.86167	0.84534	1.0	3226	0	0.11473	0.83081	0.85414	1.0	3119	0	0.11473
Ube2q1	4	0.86173	0.84534	1.0	3227	0	0.067282	0.48059	0.59964	1.0	2071	1	0.067282
Adgrb1	4	0.86179	0.84534	1.0	3228	0	0.30113	0.13255	0.25658	1.0	895	2	0.30113
Kcnj3	4	0.86203	0.84534	1.0	3229	0	-0.024643	0.85116	0.87684	1.0	3207	0	-0.024643
Ss18	3	0.86228	0.85445	1.0	3230	0	0.63209	0.15804	0.24712	1.0	978	2	0.63209
Nat8	4	0.8624	0.84632	1.0	3231	0	-0.0042106	0.82255	0.84447	1.0	3077	0	-0.0042106
Trp53bp1	4	0.86276	0.84735	1.0	3232	0	0.54686	0.033567	0.061165	0.752516	323	3	0.54686
Ms4a6b	4	0.86295	0.84735	1.0	3233	0	-0.014962	0.59673	0.67012	1.0	2357	1	-0.014962
Ube2w	4	0.86307	0.84735	1.0	3234	0	0.11545	0.40171	0.56009	1.0	1891	1	0.11545
Gtf2h2	4	0.86313	0.84735	1.0	3235	0	0.39739	0.08439	0.18249	1.0	650	2	0.39739
Rab44	4	0.86343	0.8483	1.0	3236	0	-0.08052	0.64092	0.68922	1.0	2492	1	-0.08052
Extl3	4	0.86428	0.84831	1.0	3237	0	0.50894	0.040113	0.075996	0.827665	371	3	0.50894
Mllt1	4	0.86434	0.84831	1.0	3238	0	0.32468	0.16892	0.29804	1.0	1018	2	0.32468
Slc33a1	4	0.86458	0.84831	1.0	3239	0	-0.28733	0.80131	0.82643	1.0	2998	0	-0.28733
Hyal4	4	0.86482	0.84831	1.0	3240	0	-0.027323	0.43581	0.57253	1.0	1966	1	-0.027323
Tubb4a	4	0.86494	0.84831	1.0	3241	0	0.096213	0.71506	0.74349	1.0	2697	1	0.096213
Cnot6	4	0.86506	0.84831	1.0	3242	0	0.19462	0.22572	0.34533	1.0	1233	2	0.19462
Ubr5	4	0.86512	0.84831	1.0	3243	0	1.077	0.014015	0.035955	0.735369	187	3	1.077
St6galnac6	4	0.86643	0.8503	1.0	3244	0	-0.0021036	0.1404	0.27091	1.0	916	1	-0.0021036
Armcx3	1	0.86661	0.87371	1.0	3245	0	0.68476	0.13339	0.12629	0.989981	899	1	0.68476
Rimkla	4	0.86667	0.8503	1.0	3246	0	0.97775	0.0011829	0.0020161	0.203891	37	3	0.97775
Hrh4	4	0.86679	0.8503	1.0	3247	0	0.02243	0.8385	0.85793	1.0	3156	0	0.02243
Nsmf	4	0.86691	0.8503	1.0	3248	0	0.15304	0.81951	0.84022	1.0	3066	0	0.15304
Snx1	4	0.86703	0.8503	1.0	3249	0	0.80934	0.02281	0.047729	0.735369	247	3	0.80934
9530077C05Rik	4	0.86733	0.85232	1.0	3250	0	0.046973	0.78815	0.81045	1.0	2938	1	0.046973
Impa1	4	0.86762	0.85232	1.0	3251	0	0.35021	0.20561	0.33609	1.0	1153	2	0.35021
Ppp1r17	4	0.86774	0.85232	1.0	3252	0	0.35938	0.12715	0.24728	1.0	878	2	0.35938
Pigz	4	0.86815	0.85232	1.0	3253	0	0.15524	0.83476	0.85606	1.0	3142	0	0.15524
Serpinb3a	3	0.86823	0.86023	1.0	3254	0	0.59245	0.055376	0.11354	0.956504	477	2	0.59245
Txk	4	0.86839	0.8533	1.0	3255	0	0.036767	0.16045	0.29182	1.0	983	1	0.036767
Myf5	4	0.86845	0.8533	1.0	3256	0	0.10932	0.78382	0.80821	1.0	2924	1	0.10932
Gjd2	4	0.86863	0.8533	1.0	3257	0	0.8247	0.0026052	0.0057497	0.367297	59	3	0.8247
Tnnc2	4	0.86868	0.8533	1.0	3258	0	0.34867	0.21425	0.33872	1.0	1186	2	0.34867
Npnt	4	0.86874	0.8533	1.0	3259	0	0.098877	0.833	0.85515	1.0	3134	0	0.098877
Pgm2l1	4	0.8688	0.8533	1.0	3260	0	0.11912	0.56137	0.64838	1.0	2254	1	0.11912
Kcnh4	4	0.86904	0.85435	1.0	3261	0	0.3747	0.15283	0.28666	1.0	963	2	0.3747
Epn2	4	0.86933	0.85528	1.0	3262	0	0.34857	0.052447	0.1026	0.912939	461	3	0.34857
Vps29	4	0.86939	0.85528	1.0	3263	0	0.96343	0.026829	0.051861	0.737459	282	3	0.96343
Setmar	4	0.86956	0.85528	1.0	3264	0	0.40881	0.10213	0.22108	1.0	769	3	0.40881
Mthfd1l	4	0.86974	0.85528	1.0	3265	0	0.58305	0.026937	0.051861	0.737459	283	2	0.58305
Mucl3	4	0.8698	0.85528	1.0	3266	0	0.53106	0.067622	0.14165	1.0	551	3	0.53106
Ccdc12	4	0.87003	0.85528	1.0	3267	0	0.00020847	0.85639	0.88433	1.0	3224	0	0.00020847
Fam24a	4	0.87085	0.85528	1.0	3268	0	0.54314	0.04489	0.0867	0.834408	410	2	0.54314
Hs3st3b1	4	0.87091	0.85528	1.0	3269	0	0.025303	0.46321	0.5942	1.0	2029	1	0.025303
Chsy3	4	0.8712	0.85528	1.0	3270	0	0.05826	0.77356	0.79916	1.0	2890	1	0.05826
Cd27	4	0.87131	0.85528	1.0	3271	0	0.40871	0.086994	0.18639	1.0	668	3	0.40871
Gdpd1	4	0.87137	0.85528	1.0	3272	0	0.11887	0.22028	0.34235	1.0	1206	2	0.11887
Izumo1r	4	0.8716	0.85528	1.0	3273	0	0.033341	0.39119	0.54843	1.0	1857	1	0.033341
Pola2	4	0.87172	0.85528	1.0	3274	0	0.089979	0.71115	0.74002	1.0	2680	1	0.089979
Zfp804b	4	0.87224	0.85528	1.0	3275	0	0.15382	0.38877	0.54716	1.0	1848	2	0.15382
Gm8910_Pgam1_Pgam1-ps2	3	0.87238	0.86426	1.0	3276	0	0.10875	0.58328	0.60925	1.0	2316	1	0.10875
Hibadh	4	0.87281	0.85724	1.0	3277	0	0.19375	0.040497	0.075998	0.827665	374	1	0.19375
Srpk1	4	0.87293	0.85725	1.0	3278	0	0.17344	0.74629	0.76853	1.0	2800	1	0.17344
Wbp11	4	0.87321	0.85823	1.0	3279	0	0.21892	0.79167	0.81271	1.0	2952	1	0.21892
Slc16a9	4	0.87327	0.85823	1.0	3280	0	0.021095	0.64503	0.69263	1.0	2502	1	0.021095
Cetn2	4	0.87356	0.85823	1.0	3281	0	0.35619	0.075899	0.16323	1.0	599	3	0.35619
Skint3	4	0.87379	0.85823	1.0	3282	0	-0.0050503	0.37447	0.52781	1.0	1787	1	-0.0050503
Aadacl2fm1	4	0.87396	0.85823	1.0	3283	0	0.14954	0.12293	0.2421	1.0	855	2	0.14954
Ap3b1	4	0.87458	0.85922	1.0	3284	0	0.56076	0.065739	0.13665	1.0	543	2	0.56076
