id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Grap	4	0.73833	0.62403	1.0	2724	0	0.098098	0.16224	0.18607	1.0	584	0	0.098098
Xlr5a_Xlr5b_Xlr5c	2	0.73842	0.6824	1.0	2725	0	0.11045	0.23393	0.24269	1.0	854	0	0.11045
Crisp4	4	0.73853	0.62403	1.0	2726	0	0.027186	0.44789	0.46483	1.0	1708	0	0.027186
Mzf1	4	0.73873	0.62403	1.0	2727	0	0.028513	0.57374	0.59024	1.0	2213	0	0.028513
Hbq1b	1	0.73886	0.71391	1.0	2728	0	0.13837	0.26114	0.28609	1.0	963	0	0.13837
Gm14594_Gm7958	1	0.73941	0.71479	1.0	2729	0	0.12411	0.26059	0.28521	1.0	961	0	0.12411
Klk13	4	0.73953	0.62764	1.0	2730	0	-0.051704	0.44473	0.45994	1.0	1699	0	-0.051704
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f30_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.73954	0.71479	1.0	2731	0	0.1401	0.26046	0.28521	1.0	959	0	0.1401
Slc7a15	4	0.73963	0.62764	1.0	2732	0	0.014833	0.53484	0.53723	1.0	2069	0	0.014833
Gm28576_Gm28998	1	0.73972	0.71479	1.0	2733	0	0.35163	0.26028	0.28521	1.0	957	0	0.35163
Fbxw18	4	0.74003	0.62947	1.0	2734	0	0.051559	0.23758	0.25743	1.0	867	0	0.051559
Fitm1	4	0.74023	0.62948	1.0	2735	0	0.086469	0.092163	0.13655	1.0	331	0	0.086469
Mark4	4	0.74042	0.62948	1.0	2736	0	0.07627	0.14899	0.17966	1.0	530	0	0.07627
Myt1l	4	0.74052	0.62948	1.0	2737	0	0.091786	0.18075	0.20221	1.0	660	0	0.091786
Gm41099	3	0.74122	0.663	1.0	2738	0	-0.095002	0.8273	0.86799	1.0	3141	0	-0.095002
Macc1	4	0.74142	0.63311	1.0	2739	0	0.099162	0.51035	0.50869	1.0	1980	0	0.099162
1110025L11Rik_Gm10228_Gm10229_Krtap6-5	1	0.74248	0.71666	1.0	2740	0	0.1423	0.25752	0.28334	1.0	944	0	0.1423
Adgrg4	4	0.7426	0.63486	1.0	2741	0	-0.0093548	0.40169	0.41343	1.0	1540	0	-0.0093548
1700008P02Rik	4	0.743	0.63486	1.0	2742	0	0.025716	0.45711	0.46725	1.0	1741	0	0.025716
Ces2f	4	0.7431	0.63486	1.0	2743	0	0.02596	0.4492	0.46484	1.0	1713	0	0.02596
Ang	4	0.74329	0.63486	1.0	2744	0	0.0074843	0.86855	0.89739	1.0	3308	0	0.0074843
Gipc2	4	0.74359	0.63486	1.0	2745	0	0.1099	0.59329	0.60934	1.0	2284	0	0.1099
Kctd13	4	0.74428	0.63661	1.0	2746	0	-0.010007	0.13902	0.17329	1.0	497	0	-0.010007
Lgi1	3	0.74479	0.66712	1.0	2747	0	-0.0026665	0.72404	0.76706	1.0	2754	0	-0.0026665
Gtf3c6	4	0.74487	0.63661	1.0	2748	0	0.0295	0.4633	0.46725	1.0	1767	0	0.0295
Gm3248_Gm3278	1	0.74494	0.71936	1.0	2749	0	0.12985	0.25506	0.28064	1.0	935	0	0.12985
Fam219a	4	0.74497	0.63661	1.0	2750	0	0.045778	0.10002	0.14675	1.0	359	0	0.045778
Timm8a2	4	0.74536	0.63993	1.0	2751	0	0.066489	0.35756	0.3844	1.0	1342	0	0.066489
Gpr65	4	0.74555	0.63993	1.0	2752	0	-0.022649	0.65953	0.70234	1.0	2504	0	-0.022649
Dynlt1a_Dynlt1c_Dynlt1f	1	0.74583	0.72209	1.0	2753	0	0.13021	0.25417	0.27791	1.0	930	0	0.13021
Snx22	4	0.74648	0.63993	1.0	2754	0	0.027599	0.18051	0.20221	1.0	659	0	0.027599
Klrb1a_Klrb1c	1	0.74651	0.72311	1.0	2755	0	0.12133	0.25349	0.27689	1.0	926	0	0.12133
Dcakd_Gm34620	4	0.74682	0.63993	1.0	2756	0	-0.038348	0.12303	0.15999	1.0	441	0	-0.038348
Lrit2	4	0.74741	0.6471	1.0	2757	0	0.042043	0.63218	0.66241	1.0	2412	0	0.042043
Zfp61	4	0.74751	0.6471	1.0	2758	0	-0.013121	0.20863	0.23008	1.0	768	0	-0.013121
Oxld1	4	0.7476	0.6471	1.0	2759	0	-0.046008	0.91535	0.93961	1.0	3494	0	-0.046008
Slc7a6os	4	0.7477	0.6471	1.0	2760	0	-0.10481	0.40057	0.40826	1.0	1535	0	-0.10481
Ptf1a	2	0.74791	0.69312	1.0	2761	0	0.055519	0.44618	0.48109	1.0	1703	0	0.055519
Fthl17b_Fthl17d_Fthl17e	1	0.74863	0.72409	1.0	2762	0	0.14478	0.25137	0.27591	1.0	917	0	0.14478
Aida	3	0.74905	0.67121	1.0	2763	0	0.12053	0.17672	0.19593	1.0	640	0	0.12053
Mterf2	4	0.74906	0.64883	1.0	2764	0	0.040048	0.47233	0.47208	1.0	1814	0	0.040048
Klhl10	4	0.74916	0.64883	1.0	2765	0	-0.062705	0.94319	0.96346	1.0	3592	0	-0.062705
Kifap3	4	0.74926	0.64883	1.0	2766	0	0.021759	0.55527	0.56444	1.0	2155	0	0.021759
Efcab15	4	0.74935	0.64883	1.0	2767	0	0.042315	0.35146	0.37646	1.0	1317	0	0.042315
Prrx1	4	0.74955	0.64883	1.0	2768	0	0.038882	0.45555	0.46725	1.0	1733	0	0.038882
Gm2888	4	0.74964	0.64883	1.0	2769	0	-0.031243	0.40651	0.421	1.0	1556	0	-0.031243
Spock1	4	0.74974	0.64883	1.0	2770	0	-0.091357	0.85493	0.88813	1.0	3247	0	-0.091357
Cfap221	4	0.74984	0.64883	1.0	2771	0	0.11822	0.39609	0.40568	1.0	1519	0	0.11822
Dnajb5	4	0.75013	0.64883	1.0	2772	0	0.12395	0.071137	0.095895	1.0	258	1	0.12395
A4gnt	4	0.7507	0.64883	1.0	2773	0	-0.0078378	0.77143	0.8098	1.0	2930	0	-0.0078378
Actl10	4	0.75109	0.64883	1.0	2774	0	-0.026673	0.47284	0.47208	1.0	1817	0	-0.026673
Serpina11	4	0.75119	0.64883	1.0	2775	0	0.082891	0.32213	0.3495	1.0	1212	0	0.082891
Vsig10l	2	0.75133	0.69844	1.0	2776	0	0.1954	0.082874	0.097458	1.0	296	0	0.1954
Sbp_Sbpl	1	0.75137	0.726	1.0	2777	0	0.33279	0.24863	0.274	1.0	908	0	0.33279
Rgr	4	0.75138	0.64883	1.0	2778	0	-0.11772	0.50746	0.50869	1.0	1966	0	-0.11772
Dyrk4	4	0.75157	0.64883	1.0	2779	0	-0.050498	0.57633	0.59404	1.0	2221	0	-0.050498
Mettl6	4	0.75176	0.64883	1.0	2780	0	0.10921	0.26138	0.28476	1.0	965	0	0.10921
Fam133b	4	0.75205	0.65048	1.0	2781	0	-0.0043497	0.26399	0.28749	1.0	975	0	-0.0043497
Gm16201_Spef1l	3	0.75246	0.67804	1.0	2782	0	0.0081965	0.66953	0.71236	1.0	2547	0	0.0081965
Mki67	4	0.75292	0.65048	1.0	2783	0	-0.061212	0.70417	0.7397	1.0	2683	0	-0.061212
9330159M07Rik_Trim43b_Trim43c	1	0.75294	0.72696	1.0	2784	0	0.11674	0.24706	0.27304	1.0	900	0	0.11674
Gm20808	4	0.75301	0.65048	1.0	2785	0	0.09236	0.38325	0.3978	1.0	1465	0	0.09236
Cfap52	4	0.75311	0.65048	1.0	2786	0	-0.058807	0.92408	0.94766	1.0	3528	0	-0.058807
Gm34733	2	0.75364	0.70266	1.0	2787	0	0.059546	0.38551	0.40806	1.0	1477	0	0.059546
Zbed5	4	0.75368	0.654	1.0	2788	0	-0.04846	0.94655	0.96597	1.0	3607	0	-0.04846
Fam8a1	4	0.75378	0.654	1.0	2789	0	-0.074015	0.75128	0.79088	1.0	2858	0	-0.074015
Gm29738_Gm3993	2	0.75405	0.70362	1.0	2790	0	0.19053	0.046528	0.070762	1.0	168	0	0.19053
Nipsnap3a	4	0.75416	0.65579	1.0	2791	0	-0.027507	0.63334	0.66241	1.0	2416	0	-0.027507
Tmem82	4	0.75435	0.65579	1.0	2792	0	0.015196	0.44297	0.45525	1.0	1693	0	0.015196
Vmn1r4	4	0.75444	0.65579	1.0	2793	0	-0.11635	0.28866	0.30759	1.0	1075	0	-0.11635
Plxdc2	4	0.75483	0.65579	1.0	2794	0	-0.030359	0.46073	0.46725	1.0	1754	0	-0.030359
Syngr3	4	0.75492	0.65579	1.0	2795	0	-0.049339	0.91496	0.93917	1.0	3491	0	-0.049339
Colq	4	0.75502	0.65579	1.0	2796	0	0.021229	0.76697	0.80668	1.0	2916	0	0.021229
Gm9564	4	0.7553	0.65579	1.0	2797	0	-0.048257	0.54066	0.5415	1.0	2093	0	-0.048257
Zfp202	4	0.75559	0.65579	1.0	2798	0	-0.16288	0.91599	0.93961	1.0	3497	0	-0.16288
Gas2l1	4	0.75578	0.65579	1.0	2799	0	0.078431	0.30211	0.3191	1.0	1131	0	0.078431
Spata1	4	0.75606	0.65579	1.0	2800	0	-0.01663	0.82637	0.85971	1.0	3135	0	-0.01663
Zcchc13	4	0.75616	0.65579	1.0	2801	0	0.0071702	0.52958	0.5285	1.0	2050	0	0.0071702
Brinp1	4	0.75625	0.65579	1.0	2802	0	0.16103	0.097743	0.14675	1.0	348	0	0.16103
Retnla	4	0.75635	0.65579	1.0	2803	0	-0.0037636	0.30544	0.32475	1.0	1145	0	-0.0037636
Fuz	4	0.75672	0.65579	1.0	2804	0	0.16362	0.27544	0.29307	1.0	1024	0	0.16362
Zfp558	4	0.75682	0.65579	1.0	2805	0	-0.032423	0.68635	0.72447	1.0	2608	0	-0.032423
Vmn2r34_Vmn2r37	1	0.75697	0.73287	1.0	2806	0	0.21388	0.24303	0.26713	1.0	886	0	0.21388
Otud1	4	0.75701	0.65579	1.0	2807	0	0.10594	0.40224	0.41593	1.0	1542	0	0.10594
Vmn1r54	4	0.7571	0.65579	1.0	2808	0	0.053385	0.39982	0.40826	1.0	1530	0	0.053385
Zfp189	4	0.75767	0.65579	1.0	2809	0	-0.081099	0.4621	0.46725	1.0	1760	0	-0.081099
Vmn1r209	2	0.75823	0.70777	1.0	2810	0	0.036072	0.50831	0.54941	1.0	1972	0	0.036072
Myog	4	0.75824	0.65579	1.0	2811	0	0.11042	0.11906	0.15999	1.0	429	0	0.11042
Rmdn2	4	0.75833	0.65579	1.0	2812	0	-0.10476	0.83059	0.86659	1.0	3157	0	-0.10476
Dhrs13	4	0.7589	0.65752	1.0	2813	0	0.031468	0.24447	0.26964	1.0	892	0	0.031468
Vsig2	4	0.75899	0.65752	1.0	2814	0	-0.024935	0.45763	0.46725	1.0	1743	0	-0.024935
Spin2c	4	0.75965	0.65924	1.0	2815	0	0.0063413	0.82003	0.85611	1.0	3118	0	0.0063413
Ct55	4	0.75983	0.65924	1.0	2816	0	-0.0070778	0.73843	0.7752	1.0	2811	0	-0.0070778
Myzap	4	0.76012	0.65924	1.0	2817	0	-0.070823	0.52615	0.52407	1.0	2034	0	-0.070823
Gm46395_Gm46425_Gm46427	1	0.76046	0.73669	1.0	2818	0	0.11045	0.23954	0.26331	1.0	873	0	0.11045
Trp53i11	4	0.76096	0.65924	1.0	2819	0	-0.054224	0.93614	0.95787	1.0	3564	0	-0.054224
Gm10302_Gm4073_Vmn2r47	4	0.76105	0.65924	1.0	2820	0	0.056348	0.59551	0.60934	1.0	2298	0	0.056348
Gm35536_Gm35586	1	0.76141	0.7367	1.0	2821	0	0.10715	0.23859	0.2633	1.0	869	0	0.10715
Elavl2	4	0.76142	0.65924	1.0	2822	0	0.00012745	0.91098	0.93722	1.0	3474	0	0.00012745
Gpr132	4	0.76156	0.65924	1.0	2823	0	-0.091519	0.80835	0.84617	1.0	3070	0	-0.091519
Sprr1b	4	0.76156	0.65924	1.0	2824	0	-0.059289	0.10052	0.14675	1.0	361	0	-0.059289
Rabl6	4	0.7617	0.65924	1.0	2825	0	0.11108	0.37772	0.39517	1.0	1440	0	0.11108
Gsc	4	0.76198	0.65924	1.0	2826	0	-0.061689	0.8788	0.90928	1.0	3351	0	-0.061689
Umad1	4	0.76208	0.65924	1.0	2827	0	-0.1188	0.55676	0.56844	1.0	2160	0	-0.1188
Vmn1r32	3	0.76235	0.69379	1.0	2828	0	-0.061243	0.6276	0.66974	1.0	2393	0	-0.061243
1700013H16Rik	4	0.76236	0.66097	1.0	2829	0	0.094726	0.58854	0.60182	1.0	2268	0	0.094726
Gm32719	1	0.76251	0.73768	1.0	2830	0	0.19096	0.23749	0.26232	1.0	866	0	0.19096
Ccdc146	4	0.76254	0.66097	1.0	2831	0	0.057938	0.28484	0.30759	1.0	1059	0	0.057938
Pola1	4	0.76301	0.66097	1.0	2832	0	-0.17457	0.98246	0.99135	1.0	3769	0	-0.17457
Ms4a3	4	0.76329	0.66097	1.0	2833	0	-0.0399	0.68727	0.72447	1.0	2612	0	-0.0399
Fam243	4	0.76338	0.66097	1.0	2834	0	0.16943	0.075526	0.11628	1.0	269	1	0.16943
Fam114a1	4	0.76347	0.66097	1.0	2835	0	0.15426	0.29267	0.30759	1.0	1093	0	0.15426
Ndnf	4	0.76356	0.66097	1.0	2836	0	-0.025606	0.81329	0.84902	1.0	3089	0	-0.025606
Samt4	4	0.76393	0.66264	1.0	2837	0	-0.0085864	0.92091	0.94458	1.0	3513	0	-0.0085864
Hoxd1	4	0.76421	0.66264	1.0	2838	0	0.078756	0.18498	0.20221	1.0	681	0	0.078756
Caln1	4	0.76449	0.66264	1.0	2839	0	0.1368	0.20311	0.2208	1.0	750	0	0.1368
Ptpdc1	4	0.76495	0.66435	1.0	2840	0	-0.015972	0.85227	0.88518	1.0	3237	0	-0.015972
Gm45965	4	0.76504	0.66435	1.0	2841	0	0.023042	0.47419	0.47672	1.0	1824	0	0.023042
Evi2a	4	0.76596	0.66435	1.0	2842	0	-0.001793	0.65228	0.68998	1.0	2484	0	-0.001793
POTENTIALLY_ACTIVE_34	1	0.76606	0.74341	1.0	2843	0	0.13113	0.23394	0.25659	1.0	855	0	0.13113
Ints5	4	0.76615	0.66435	1.0	2844	0	0.052566	0.71059	0.7452	1.0	2705	0	0.052566
Grasp	4	0.76624	0.66435	1.0	2845	0	0.13495	0.11632	0.15999	1.0	420	0	0.13495
Ssxb2	4	0.76642	0.66435	1.0	2846	0	0.091391	0.4869	0.49298	1.0	1876	0	0.091391
Gm10709_Gm10913_Gm11533_Gm12447_Gm12508_Gm13545_Gm13841_Gm15454_Gm17669_Gm46203_Gm5218_Gm5561_Gm6344_Gm7252_Gm8210_Gm8580_Rpl29	1	0.76661	0.74433	1.0	2847	0	0.21588	0.23339	0.25567	1.0	851	0	0.21588
D830030K20Rik_Gm10408_Gm3043	2	0.76669	0.71891	1.0	2848	0	0.061883	0.37096	0.38106	1.0	1404	0	0.061883
Gal3st2_Gal3st2b	4	0.76725	0.66776	1.0	2849	0	0.011338	0.16008	0.18607	1.0	575	0	0.011338
Nacc2	4	0.76734	0.66776	1.0	2850	0	0.0042717	0.85103	0.88451	1.0	3235	0	0.0042717
Necab2	4	0.76771	0.66776	1.0	2851	0	0.17429	0.23154	0.25151	1.0	842	0	0.17429
Lzts2	4	0.76816	0.66776	1.0	2852	0	-0.03013	0.32254	0.3495	1.0	1214	0	-0.03013
Rab4b	4	0.76825	0.66776	1.0	2853	0	-0.082002	0.48524	0.48849	1.0	1870	0	-0.082002
Gm2619_LOC100039029_LOC102636558_LOC671917	1	0.76831	0.74623	1.0	2854	0	0.17377	0.23169	0.25377	1.0	843	0	0.17377
Gm11937	3	0.76866	0.7004	1.0	2855	0	-0.047349	0.89263	0.92623	1.0	3399	0	-0.047349
Tex13b	4	0.76871	0.66776	1.0	2856	0	-0.032241	0.31372	0.33583	1.0	1174	0	-0.032241
Nrsn1	4	0.76889	0.66776	1.0	2857	0	0.042747	0.41331	0.42866	1.0	1574	0	0.042747
9930111J21Rik1	1	0.76934	0.74806	1.0	2858	0	0.15432	0.23066	0.25194	1.0	837	0	0.15432
Lce1i	1	0.76985	0.74806	1.0	2859	0	0.37415	0.23015	0.25194	1.0	834	0	0.37415
Pkd1l1	4	0.77026	0.6694	1.0	2860	0	-0.073366	0.53252	0.53723	1.0	2058	0	-0.073366
Arhgef25	4	0.77044	0.6694	1.0	2861	0	0.11335	0.059705	0.085587	1.0	211	1	0.11335
Cdhr3	4	0.77053	0.6694	1.0	2862	0	0.021556	0.2407	0.26964	1.0	877	0	0.021556
Gm14525_Gm1989_Gm2003_Gm2005_Gm2012_Gm2030_Gm5169_Gm6113_Gm6121_Gm7350_Slx	1	0.77053	0.74807	1.0	2863	0	0.21511	0.22947	0.25193	1.0	831	0	0.21511
Zfp639	4	0.77071	0.6694	1.0	2864	0	-0.10452	0.18427	0.20221	1.0	676	0	-0.10452
Ccdc141	4	0.77125	0.6694	1.0	2865	0	0.05565	0.30876	0.32755	1.0	1156	0	0.05565
Peak1	4	0.77143	0.6694	1.0	2866	0	0.11855	0.16271	0.18607	1.0	586	0	0.11855
Prl7a1	4	0.77152	0.6694	1.0	2867	0	0.012277	0.86094	0.89251	1.0	3273	0	0.012277
4933402N22Rik_Gm5861_Gm6455_Gm6460_Gm6465_Gm8857_Gm8879_Gm8890_Gm8897_Gm8906_Gm8922_Gm8926_Speer1	1	0.77187	0.7509	1.0	2868	0	0.2022	0.22813	0.2491	1.0	828	0	0.2022
Cyp2c23	4	0.77207	0.67111	1.0	2869	0	-0.016019	0.88933	0.9213	1.0	3386	0	-0.016019
Tomm5	2	0.7724	0.72493	1.0	2870	0	0.076226	0.37453	0.38406	1.0	1423	0	0.076226
Selenon	4	0.77404	0.67602	1.0	2871	0	0.035219	0.29309	0.30759	1.0	1098	0	0.035219
Rab19	4	0.77431	0.67602	1.0	2872	0	-0.026868	0.79933	0.83842	1.0	3033	0	-0.026868
Gm12481_Serf2	2	0.77442	0.7278	1.0	2873	0	-0.0030439	0.71082	0.75434	1.0	2707	0	-0.0030439
Rnf128	4	0.77485	0.67768	1.0	2874	0	0.22921	0.25395	0.27577	1.0	929	0	0.22921
1600014C23Rik	4	0.77512	0.67768	1.0	2875	0	0.034983	0.80031	0.84034	1.0	3038	0	0.034983
Rsph14	3	0.77532	0.70541	1.0	2876	0	0.11046	0.56414	0.60348	1.0	2184	0	0.11046
Tmprss11b	4	0.77547	0.67768	1.0	2877	0	0.117	0.13608	0.17013	1.0	487	0	0.117
Abhd12b	4	0.77556	0.67768	1.0	2878	0	-0.020569	0.34452	0.36852	1.0	1291	0	-0.020569
Zfp850	4	0.77574	0.67768	1.0	2879	0	-0.036345	0.91565	0.93961	1.0	3496	0	-0.036345
Exoc3l2	4	0.77636	0.67931	1.0	2880	0	0.31887	0.16797	0.19266	1.0	606	0	0.31887
Efcc1_Gm34414	1	0.77679	0.75917	1.0	2881	0	0.12058	0.22321	0.24083	1.0	818	0	0.12058
Hirip3	4	0.77716	0.68092	1.0	2882	0	0.0508	0.62738	0.65588	1.0	2392	0	0.0508
Baiap2l2	4	0.77725	0.68092	1.0	2883	0	-0.056547	0.15936	0.18607	1.0	571	0	-0.056547
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21943_Ssty2	1	0.7774	0.76111	1.0	2884	0	0.19435	0.2226	0.23889	1.0	816	0	0.19435
Gm30599	4	0.77743	0.68092	1.0	2885	0	0.059634	0.46911	0.46963	1.0	1798	0	0.059634
Fam72a	4	0.77805	0.68253	1.0	2886	0	0.028351	0.44103	0.45524	1.0	1683	0	0.028351
Gm33887_Gm40814_Gm42427_Gm45978_Gm52236	1	0.77809	0.76206	1.0	2887	0	0.18239	0.22191	0.23794	1.0	812	0	0.18239
Ezhip	4	0.77814	0.68253	1.0	2888	0	0.0063196	0.60226	0.61876	1.0	2312	0	0.0063196
Gm40035	1	0.77829	0.76206	1.0	2889	0	0.1427	0.22171	0.23794	1.0	811	0	0.1427
Prss21	4	0.7784	0.68254	1.0	2890	0	0.094441	0.57026	0.58434	1.0	2203	0	0.094441
Nek11	4	0.77849	0.68254	1.0	2891	0	0.088788	0.27027	0.29307	1.0	1002	0	0.088788
Ahnak	4	0.77867	0.68254	1.0	2892	0	-0.046261	0.74251	0.77903	1.0	2826	0	-0.046261
Kdm7a	4	0.77902	0.68414	1.0	2893	0	0.088798	0.59454	0.60934	1.0	2293	0	0.088798
Lce3a_Lce3d	1	0.77911	0.76206	1.0	2894	0	0.16086	0.22089	0.23794	1.0	806	0	0.16086
Defb18	4	0.77919	0.68414	1.0	2895	0	0.062945	0.28802	0.30759	1.0	1072	0	0.062945
Ankrd22	4	0.77928	0.68414	1.0	2896	0	0.12595	0.38582	0.40037	1.0	1479	0	0.12595
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm29317_Gm31186_Gm7612_Ssty2	1	0.77973	0.76294	1.0	2897	0	0.22637	0.22027	0.23706	1.0	804	0	0.22637
Vmn1r55	4	0.77981	0.68561	1.0	2898	0	0.0053745	0.80677	0.84223	1.0	3061	0	0.0053745
Slc22a12	4	0.77999	0.68727	1.0	2899	0	0.0086958	0.40817	0.421	1.0	1561	0	0.0086958
Gm3238_Gm7138	5	0.78011	0.67012	1.0	2900	0	-0.075686	0.85927	0.89318	1.0	3261	0	-0.075686
Fndc4	4	0.78016	0.68887	1.0	2901	0	0.11601	0.1473	0.17965	1.0	526	0	0.11601
Denr	4	0.78025	0.68887	1.0	2902	0	-0.088793	0.92838	0.95096	1.0	3538	0	-0.088793
Pcdhgb2	4	0.78069	0.69043	1.0	2903	0	0.067043	0.37676	0.39265	1.0	1436	0	0.067043
Iigp1	4	0.78095	0.69043	1.0	2904	0	0.0057925	0.60527	0.61877	1.0	2321	0	0.0057925
Apol10b	4	0.78165	0.69043	1.0	2905	0	-0.068431	0.5288	0.5285	1.0	2047	0	-0.068431
Tmtc3	4	0.78208	0.6919	1.0	2906	0	-0.0060462	0.77341	0.81095	1.0	2938	0	-0.0060462
Ago4	4	0.78217	0.6919	1.0	2907	0	-0.020026	0.76989	0.80778	1.0	2926	0	-0.020026
Tmem29	4	0.78252	0.6919	1.0	2908	0	-0.054462	0.27758	0.29307	1.0	1031	0	-0.054462
Zranb1	4	0.78287	0.69191	1.0	2909	0	0.073435	0.51195	0.50869	1.0	1987	0	0.073435
Pou2f1	4	0.78304	0.69191	1.0	2910	0	-0.0988	0.30627	0.32475	1.0	1149	0	-0.0988
Rnf220	4	0.78343	0.69191	1.0	2911	0	0.92439	0.0064079	0.010064	0.878919	39	1	0.92439
F830045P16Rik	4	0.78408	0.69343	1.0	2912	0	0.0037775	0.24025	0.26676	1.0	876	0	0.0037775
Dsg4	4	0.78417	0.69343	1.0	2913	0	0.15964	0.54974	0.55823	1.0	2134	0	0.15964
Gm38474_Xlr4a_Xlr4b_Xlr4c	1	0.7843	0.77162	1.0	2914	0	0.20039	0.2157	0.22838	1.0	796	0	0.20039
Erlin1	4	0.78538	0.69805	1.0	2915	0	0.21606	0.25021	0.27278	1.0	913	0	0.21606
Leng1	4	0.78572	0.69805	1.0	2916	0	-0.080138	0.84525	0.87766	1.0	3213	0	-0.080138
Slc16a11	4	0.7859	0.69805	1.0	2917	0	0.20723	0.32844	0.35481	1.0	1235	0	0.20723
Cst13	4	0.78641	0.69805	1.0	2918	0	0.049339	0.1519	0.17966	1.0	545	0	0.049339
Efcab2	4	0.78718	0.70095	1.0	2919	0	0.051002	0.68658	0.72447	1.0	2609	0	0.051002
Tbck	4	0.78727	0.70095	1.0	2920	0	-0.056087	0.6681	0.70694	1.0	2539	0	-0.056087
Erbin	4	0.78735	0.70095	1.0	2921	0	-0.076796	0.27522	0.29307	1.0	1023	0	-0.076796
Zfp446	4	0.78744	0.70095	1.0	2922	0	-0.053303	0.86772	0.89606	1.0	3307	0	-0.053303
Serpina3b	4	0.78753	0.70095	1.0	2923	0	-0.030869	0.69429	0.73293	1.0	2639	0	-0.030869
Nxn	4	0.7877	0.70095	1.0	2924	0	0.068565	0.61578	0.63661	1.0	2351	0	0.068565
Tifab	4	0.78821	0.70095	1.0	2925	0	-0.069469	0.82011	0.85611	1.0	3119	0	-0.069469
Heatr4	3	0.78824	0.7203	1.0	2926	0	-0.054496	0.76766	0.81041	1.0	2918	0	-0.054496
