id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tsc22d4	4	0.88354	0.81851	1.0	3206	0	-0.013405	0.74513	0.78322	1.0	2692	0	-0.013405
Kng2	4	0.8837	0.81851	1.0	3207	0	0.062871	0.76284	0.79705	1.0	2759	0	0.062871
Hoxa11_Hoxa11os	1	0.88373	0.88079	1.0	3208	0	0.33576	0.11627	0.11921	0.985024	429	0	0.33576
Galm	4	0.88381	0.81851	1.0	3209	0	0.016987	0.77329	0.80904	1.0	2794	0	0.016987
Gm7168_Gm7356_Gm7358	1	0.88427	0.88182	1.0	3210	0	0.24333	0.11573	0.11818	0.985024	426	0	0.24333
Snd1	4	0.8844	0.81851	1.0	3211	0	0.0168	0.61523	0.66139	1.0	2188	0	0.0168
Gpt	4	0.88602	0.82191	1.0	3212	0	-0.013363	0.90701	0.93923	1.0	3264	0	-0.013363
Aoc2	4	0.88626	0.82191	1.0	3213	0	0.031526	0.61484	0.66139	1.0	2187	0	0.031526
Il17rc	4	0.88636	0.82191	1.0	3214	0	0.029593	0.75174	0.78831	1.0	2715	0	0.029593
Spata2l	4	0.88684	0.82507	1.0	3215	0	0.023134	0.6984	0.74618	1.0	2521	0	0.023134
Cyp46a1	4	0.88694	0.82507	1.0	3216	0	0.062368	0.23945	0.23048	1.0	840	1	0.062368
Rxfp4	4	0.887	0.82507	1.0	3217	0	0.19837	0.027928	0.037717	0.896892	174	2	0.19837
Pax7	4	0.8871	0.82507	1.0	3218	0	0.090044	0.36762	0.36559	1.0	1291	0	0.090044
Phyh	4	0.88715	0.82507	1.0	3219	0	0.015737	0.25287	0.23697	1.0	889	1	0.015737
Rimklb	4	0.88721	0.82507	1.0	3220	0	0.058987	0.47595	0.49574	1.0	1672	0	0.058987
Vnn1	4	0.88763	0.82507	1.0	3221	0	-0.022753	0.6941	0.74041	1.0	2509	0	-0.022753
Ripk2	4	0.88815	0.82507	1.0	3222	0	0.021374	0.49472	0.52917	1.0	1740	0	0.021374
Slc34a1	4	0.8883	0.82507	1.0	3223	0	0.038747	0.62837	0.6757	1.0	2247	0	0.038747
B4galnt1	4	0.88924	0.82738	1.0	3224	0	0.019303	0.41625	0.42726	1.0	1459	0	0.019303
Ptger1	4	0.88945	0.82738	1.0	3225	0	-0.021443	0.77347	0.80904	1.0	2795	0	-0.021443
Tubb2b	2	0.88945	0.865	1.0	3226	0	0.10718	0.33825	0.37856	1.0	1196	0	0.10718
Krt23	4	0.8895	0.82738	1.0	3227	0	-0.053489	0.24569	0.23697	1.0	860	1	-0.053489
Rpl32	1	0.88973	0.88883	1.0	3228	0	0.37327	0.11027	0.11117	0.984196	407	0	0.37327
Apoa5	4	0.89032	0.83053	1.0	3229	0	-0.035415	0.22675	0.21382	1.0	787	1	-0.035415
1700040F15Rik_Gm20736_Gm20814_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21865_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	1	0.89041	0.88986	1.0	3230	0	0.53975	0.10959	0.11014	0.984196	405	0	0.53975
Krt32	4	0.89043	0.83171	1.0	3231	0	-0.0033853	0.59686	0.64641	1.0	2104	0	-0.0033853
Far1	4	0.89053	0.83171	1.0	3232	0	0.14164	0.092231	0.09506	0.984196	358	1	0.14164
Dnm1	4	0.89058	0.83171	1.0	3233	0	0.081372	0.50728	0.54748	1.0	1789	0	0.081372
Serpinb6c	4	0.89084	0.83284	1.0	3234	0	0.06853	0.65811	0.70605	1.0	2371	0	0.06853
Sult2a3	3	0.89084	0.84269	1.0	3235	0	-0.0063454	0.73603	0.78177	1.0	2660	0	-0.0063454
Kcnj1	4	0.89104	0.83284	1.0	3236	0	0.011998	0.6031	0.64836	1.0	2126	0	0.011998
Eps15l1	4	0.8913	0.83284	1.0	3237	0	0.067264	0.036832	0.055872	0.971431	203	1	0.067264
Il17ra	4	0.8914	0.83285	1.0	3238	0	0.17698	0.030631	0.042143	0.910817	187	2	0.17698
Crem	4	0.89145	0.83285	1.0	3239	0	0.076019	0.16139	0.13149	0.998095	574	1	0.076019
Inpp5e	4	0.89155	0.83285	1.0	3240	0	0.05274	0.63853	0.68754	1.0	2294	0	0.05274
Cpt2	4	0.89175	0.83285	1.0	3241	0	0.017011	0.8082	0.85045	1.0	2915	0	0.017011
Septin11	4	0.89211	0.83391	1.0	3242	0	0.044664	0.70288	0.75192	1.0	2536	0	0.044664
Nrg3	4	0.89236	0.83391	1.0	3243	0	-0.047571	0.65155	0.69946	1.0	2343	0	-0.047571
Thy1	4	0.89244	0.83391	1.0	3244	0	-0.044322	0.11213	0.1114	0.984196	414	1	-0.044322
Xrn1	4	0.89267	0.83391	1.0	3245	0	0.086601	0.067913	0.069098	0.984196	291	1	0.086601
Amn1	4	0.89287	0.83391	1.0	3246	0	0.0096423	0.60391	0.65029	1.0	2130	0	0.0096423
Frs2	4	0.89305	0.83504	1.0	3247	0	0.102	0.2507	0.23697	1.0	880	1	0.102
Npm3	4	0.89315	0.83504	1.0	3248	0	-0.0070532	0.82902	0.86842	1.0	2984	0	-0.0070532
Gm45929_Mef2b	4	0.89315	0.83504	1.0	3249	0	-0.010648	0.47828	0.5006	1.0	1683	0	-0.010648
Ebp	4	0.89332	0.83611	1.0	3250	0	0.074938	0.38671	0.38557	1.0	1359	0	0.074938
Nr3c1	4	0.89353	0.83611	1.0	3251	0	0.023404	0.68626	0.73277	1.0	2477	0	0.023404
Fut2	4	0.89358	0.83611	1.0	3252	0	0.0033355	0.14736	0.12489	0.985024	528	1	0.0033355
Snx9	4	0.89378	0.83611	1.0	3253	0	-0.038486	0.73292	0.77274	1.0	2648	0	-0.038486
Pex5l	4	0.89388	0.83612	1.0	3254	0	0.095766	0.59055	0.63875	1.0	2083	0	0.095766
Arhgap12	4	0.89393	0.83612	1.0	3255	0	0.063039	0.47678	0.49574	1.0	1678	0	0.063039
Chac1	4	0.89408	0.83612	1.0	3256	0	-0.0072373	0.666	0.71075	1.0	2395	0	-0.0072373
Cyp2a12	2	0.89433	0.87453	1.0	3257	0	0.14659	0.075189	0.061942	0.971431	308	1	0.14659
Orai2_Orai2-ps	4	0.89438	0.83612	1.0	3258	0	0.041294	0.69476	0.74186	1.0	2512	0	0.041294
Rab31	4	0.89473	0.83724	1.0	3259	0	0.04026	0.585	0.63519	1.0	2068	0	0.04026
Sirpa	4	0.89503	0.83927	1.0	3260	0	0.16385	0.24918	0.23697	1.0	874	1	0.16385
Ankfn1	4	0.89547	0.84132	1.0	3261	0	0.1065	0.31153	0.29267	1.0	1105	0	0.1065
Pigw	4	0.89572	0.84132	1.0	3262	0	0.006393	0.11582	0.11474	0.984196	427	1	0.006393
Ramp3	4	0.89631	0.84132	1.0	3263	0	-0.02471	0.17572	0.15429	1.0	619	1	-0.02471
Tnfrsf19	4	0.89656	0.84132	1.0	3264	0	0.0026142	0.33407	0.31428	1.0	1182	0	0.0026142
A3galt2	4	0.89666	0.84132	1.0	3265	0	0.18524	0.22162	0.20049	1.0	771	1	0.18524
Zfp759	4	0.89725	0.84132	1.0	3266	0	-0.024073	0.82446	0.86476	1.0	2974	0	-0.024073
Gm9141_Tdpoz2	1	0.89742	0.90097	1.0	3267	0	0.38833	0.10258	0.099027	0.984196	389	0	0.38833
Adamts16	4	0.89749	0.84132	1.0	3268	0	0.1439	0.30334	0.28962	1.0	1076	0	0.1439
B4galt6	4	0.89754	0.84132	1.0	3269	0	0.044741	0.60229	0.64836	1.0	2121	0	0.044741
Krt20	4	0.89764	0.84132	1.0	3270	0	0.0087201	0.64738	0.69096	1.0	2327	0	0.0087201
Kcnmb4	1	0.89775	0.90098	1.0	3271	0	0.28494	0.10225	0.099025	0.984196	387	0	0.28494
Taf7l	4	0.89778	0.84132	1.0	3272	0	-0.015178	0.67573	0.72506	1.0	2434	0	-0.015178
Ethe1	4	0.89851	0.84132	1.0	3273	0	-0.032254	0.49399	0.52917	1.0	1734	0	-0.032254
Galntl5	4	0.89875	0.84132	1.0	3274	0	0.058352	0.25265	0.23697	1.0	888	1	0.058352
Cd33	4	0.89919	0.84234	1.0	3275	0	0.082243	0.20767	0.18398	1.0	726	1	0.082243
Chmp2b	4	0.89924	0.84234	1.0	3276	0	0.063577	0.49971	0.54061	1.0	1756	0	0.063577
Nox4	4	0.89933	0.84234	1.0	3277	0	-0.020982	0.36532	0.36265	1.0	1283	0	-0.020982
Xylt1	4	0.89948	0.84234	1.0	3278	0	0.010163	0.5337	0.57819	1.0	1884	0	0.010163
Gm40262_Steap2	2	0.89948	0.87982	1.0	3279	0	0.099298	0.40732	0.44453	1.0	1425	0	0.099298
Tom1	4	0.89996	0.84447	1.0	3280	0	-0.0053163	0.77382	0.80904	1.0	2797	0	-0.0053163
Vapb	4	0.90005	0.84447	1.0	3281	0	0.032166	0.63878	0.68754	1.0	2295	0	0.032166
Inpp5a	4	0.9001	0.84447	1.0	3282	0	0.13939	0.29756	0.27348	1.0	1063	0	0.13939
Eps15	4	0.90015	0.84447	1.0	3283	0	0.16385	0.29839	0.27348	1.0	1066	0	0.16385
Abhd5	4	0.90044	0.84447	1.0	3284	0	0.066927	0.54903	0.59716	1.0	1939	0	0.066927
Pex7	4	0.90049	0.84447	1.0	3285	0	0.11494	0.37637	0.37989	1.0	1324	0	0.11494
Aadacl2fm1	4	0.90077	0.84448	1.0	3286	0	0.093319	0.62074	0.66683	1.0	2214	0	0.093319
Muc5ac	4	0.90082	0.84448	1.0	3287	0	0.061304	0.59221	0.63876	1.0	2089	0	0.061304
Coro1a	4	0.90087	0.84448	1.0	3288	0	0.1711	0.13992	0.11475	0.984196	508	1	0.1711
Trpv5	4	0.90096	0.84448	1.0	3289	0	0.30891	0.00086285	0.0011809	0.153465	31	3	0.30891
Usp15	4	0.90106	0.84448	1.0	3290	0	0.033211	0.012214	0.016606	0.717922	97	1	0.033211
Gprc6a	4	0.90144	0.84537	1.0	3291	0	-0.0021393	0.80843	0.85045	1.0	2916	0	-0.0021393
Glyat	4	0.90172	0.8463	1.0	3292	0	0.028566	0.24241	0.23362	1.0	852	1	0.028566
Arsb	4	0.90196	0.84737	1.0	3293	0	0.057317	0.59945	0.64836	1.0	2110	0	0.057317
Cyp2d11	3	0.90254	0.86186	1.0	3294	0	0.19706	0.11568	0.093089	0.984196	425	1	0.19706
Btc	4	0.90257	0.84834	1.0	3295	0	-0.041371	0.92951	0.95785	1.0	3333	0	-0.041371
Hibadh	4	0.90271	0.84834	1.0	3296	0	-0.0087525	0.86422	0.90299	1.0	3109	0	-0.0087525
Apoh	4	0.90318	0.84834	1.0	3297	0	0.025553	0.69009	0.73437	1.0	2493	0	0.025553
Gm20765_Gm21293_Gm21304_Gm21312_Gm4340_Gm6763_Gm8764	17	0.90319	0.66505	1.0	3298	0	-0.072738	0.36315	0.46088	1.0	1274	1	-0.072738
Agmat	4	0.90337	0.84834	1.0	3299	0	0.020348	0.25092	0.23697	1.0	881	1	0.020348
Btg1	4	0.90342	0.84834	1.0	3300	0	0.16969	0.0030978	0.0033393	0.269662	52	1	0.16969
B3gat3	4	0.90374	0.84834	1.0	3301	0	-0.022294	0.72808	0.77135	1.0	2630	0	-0.022294
Grm5	4	0.90397	0.84834	1.0	3302	0	0.017749	0.81107	0.85046	1.0	2929	0	0.017749
Uty	4	0.90407	0.84834	1.0	3303	0	0.037349	0.014617	0.021772	0.81184	109	1	0.037349
Ms4a1	4	0.90425	0.84834	1.0	3304	0	0.022235	0.19193	0.16749	1.0	671	1	0.022235
Oplah	4	0.90453	0.84834	1.0	3305	0	0.039181	0.54441	0.59306	1.0	1920	0	0.039181
Per3	4	0.90462	0.84834	1.0	3306	0	0.072934	0.28548	0.25693	1.0	1013	0	0.072934
Map3k19	4	0.90499	0.84932	1.0	3307	0	0.038124	0.1806	0.15752	1.0	639	1	0.038124
Arid2	4	0.90504	0.84932	1.0	3308	0	0.08706	0.021534	0.030003	0.891742	140	2	0.08706
Mpdz	4	0.90545	0.84932	1.0	3309	0	0.021858	0.62978	0.67726	1.0	2253	0	0.021858
Cd24a_Gm6212	1	0.90551	0.91229	1.0	3310	0	0.17515	0.094492	0.087711	0.984196	367	0	0.17515
Igfbp2	4	0.90555	0.84932	1.0	3311	0	0.038956	0.51626	0.55894	1.0	1824	0	0.038956
Gm17660	4	0.90568	0.85038	1.0	3312	0	0.081568	0.20108	0.18058	1.0	701	1	0.081568
Serpinb6b	4	0.90582	0.85038	1.0	3313	0	0.1506	0.030787	0.042143	0.910817	189	2	0.1506
Vps37b	3	0.90614	0.86848	1.0	3314	0	0.10932	0.23441	0.21983	1.0	814	0	0.10932
Art1_Chrna10	4	0.90628	0.85136	1.0	3315	0	0.12914	0.40079	0.40779	1.0	1400	0	0.12914
Nat8f1	3	0.90664	0.8692	1.0	3316	0	0.032738	0.48138	0.52682	1.0	1693	0	0.032738
Iyd	4	0.90705	0.85338	1.0	3317	0	0.042746	0.4121	0.42162	1.0	1445	0	0.042746
Glt8d1_Spcs1	3	0.90718	0.8692	1.0	3318	0	0.0048324	0.057226	0.063948	0.983262	260	1	0.0048324
B4galt7	4	0.90728	0.85338	1.0	3319	0	-0.011474	0.20948	0.18722	1.0	731	1	-0.011474
S100a9	4	0.90751	0.85338	1.0	3320	0	0.092179	0.51907	0.56104	1.0	1838	0	0.092179
Rpl24	1	0.90814	0.91634	1.0	3321	0	0.46069	0.091862	0.083658	0.984196	357	0	0.46069
Pik3c2g	4	0.90814	0.8553	1.0	3322	0	0.011529	0.25374	0.23697	1.0	892	1	0.011529
Rab9_Rab9b-ps1	2	0.90838	0.89233	1.0	3323	0	0.11065	0.31021	0.34274	1.0	1099	0	0.11065
Suox	4	0.90845	0.8553	1.0	3324	0	-0.026192	0.1141	0.11474	0.984196	420	1	-0.026192
Tbc1d17	4	0.90912	0.85531	1.0	3325	0	0.018847	0.56672	0.61353	1.0	2002	0	0.018847
Fam227a	4	0.90917	0.85531	1.0	3326	0	0.029565	0.26878	0.24701	1.0	948	1	0.029565
Gm36541_Slc22a7	1	0.90928	0.91752	1.0	3327	0	0.20157	0.090716	0.082478	0.984196	353	0	0.20157
Tnfrsf18	4	0.90979	0.85531	1.0	3328	0	0.10166	0.12342	0.11474	0.984196	456	1	0.10166
Decr2	4	0.90984	0.85531	1.0	3329	0	0.091204	0.17921	0.15751	1.0	633	1	0.091204
2410018L13Rik_Gm38699_Gm5784_LOC108167368	1	0.90996	0.91752	1.0	3330	0	0.51937	0.090042	0.082478	0.984196	351	0	0.51937
Cmah	4	0.9101	0.85626	1.0	3331	0	0.12246	0.16422	0.13806	1.0	580	1	0.12246
Krt25	4	0.91019	0.85626	1.0	3332	0	-0.010524	0.71663	0.76318	1.0	2586	0	-0.010524
Osbpl5	4	0.91026	0.85626	1.0	3333	0	0.055587	0.37086	0.37425	1.0	1300	0	0.055587
Taar5	4	0.91037	0.85626	1.0	3334	0	0.055304	0.23714	0.23048	1.0	829	1	0.055304
Snx1	4	0.9109	0.85722	1.0	3335	0	-0.0046227	0.81281	0.85344	1.0	2936	0	-0.0046227
Tnfrsf14	4	0.91094	0.85722	1.0	3336	0	0.1178	0.4865	0.51722	1.0	1714	0	0.1178
Ip6k2	4	0.91156	0.85816	1.0	3337	0	0.050663	0.54695	0.59514	1.0	1932	0	0.050663
Gm8623_Rps16_Rps16-ps2	1	0.91164	0.91752	1.0	3338	0	0.38528	0.088356	0.082475	0.984196	345	0	0.38528
Star	4	0.91169	0.85908	1.0	3339	0	0.041838	0.73132	0.77274	1.0	2641	0	0.041838
Dpp4	4	0.91186	0.85908	1.0	3340	0	0.030896	0.32789	0.30796	1.0	1159	0	0.030896
Ccdc6	4	0.91217	0.86007	1.0	3341	0	0.063566	0.69365	0.7404	1.0	2507	0	0.063566
Mss51	4	0.91256	0.86111	1.0	3342	0	0.070625	0.12171	0.11474	0.984196	449	1	0.070625
Kcnj10	4	0.91286	0.86111	1.0	3343	0	0.1516	0.23008	0.22714	1.0	797	1	0.1516
Hba-a1_Hba-a2	8	0.91294	0.79313	1.0	3344	0	-0.076825	0.74066	0.77602	1.0	2677	0	-0.076825
Asap3	4	0.91372	0.86387	1.0	3345	0	0.17029	0.27664	0.2503	1.0	979	1	0.17029
Sfn	4	0.91406	0.86572	1.0	3346	0	0.1918	0.44524	0.45056	1.0	1563	0	0.1918
Vipr1	4	0.91419	0.86572	1.0	3347	0	-0.0057612	0.14281	0.12153	0.985024	513	1	-0.0057612
Ucp1	4	0.91453	0.86573	1.0	3348	0	0.042653	0.55199	0.59928	1.0	1951	0	0.042653
Proc	4	0.91475	0.86573	1.0	3349	0	0.093418	0.078865	0.088657	0.984196	319	1	0.093418
Serpina1c	2	0.91507	0.89833	1.0	3350	0	0.12633	0.21389	0.21422	1.0	748	0	0.12633
Colgalt1	4	0.9153	0.86925	1.0	3351	0	0.10689	0.085188	0.088659	0.984196	336	1	0.10689
Hoxa11	3	0.91539	0.87848	1.0	3352	0	0.015888	0.74459	0.79375	1.0	2690	0	0.015888
Ybx3	4	0.91568	0.86925	1.0	3353	0	0.019815	0.62308	0.66858	1.0	2226	0	0.019815
Mpp4	4	0.91585	0.86925	1.0	3354	0	0.0072878	0.82025	0.85912	1.0	2963	0	0.0072878
Chst7	4	0.91589	0.86925	1.0	3355	0	0.07063	0.52388	0.56759	1.0	1858	0	0.07063
Lilra6	4	0.91623	0.86925	1.0	3356	0	0.10527	0.53704	0.58239	1.0	1891	0	0.10527
Myl6b	4	0.91635	0.86925	1.0	3357	0	0.1094	0.422	0.43497	1.0	1483	0	0.1094
Adpgk	4	0.91673	0.87099	1.0	3358	0	0.025765	0.58319	0.6333	1.0	2060	0	0.025765
Ppp4r1	4	0.91702	0.87099	1.0	3359	0	0.0039221	0.70407	0.75192	1.0	2542	0	0.0039221
Adm	4	0.91706	0.87099	1.0	3360	0	0.16757	0.29404	0.26017	1.0	1048	0	0.16757
Matk	4	0.91719	0.87099	1.0	3361	0	0.12053	0.02815	0.03772	0.896892	175	1	0.12053
Bend7	4	0.91723	0.87099	1.0	3362	0	0.15741	0.15855	0.12819	0.985024	568	1	0.15741
Dnah6	4	0.91727	0.87099	1.0	3363	0	0.05448	0.1222	0.11474	0.984196	452	1	0.05448
Aldh1a2	4	0.91736	0.87099	1.0	3364	0	0.051245	0.30519	0.28963	1.0	1082	0	0.051245
Ndufaf2	4	0.91756	0.87099	1.0	3365	0	0.12515	0.10867	0.1114	0.984196	404	1	0.12515
Arhgef18	4	0.91765	0.87099	1.0	3366	0	0.11037	0.24482	0.23697	1.0	858	1	0.11037
Apoc1	4	0.91798	0.87184	1.0	3367	0	0.027247	0.22452	0.20401	1.0	781	1	0.027247
Aqp7	4	0.91822	0.87185	1.0	3368	0	0.037134	0.60874	0.65411	1.0	2157	0	0.037134
Pigr	4	0.9186	0.87366	1.0	3369	0	0.010077	0.74955	0.7858	1.0	2706	0	0.010077
Sv2b	4	0.91872	0.87367	1.0	3370	0	-0.036451	0.23096	0.22714	1.0	802	1	-0.036451
Krt33b	4	0.9188	0.87367	1.0	3371	0	-0.013014	0.84652	0.88707	1.0	3038	0	-0.013014
Glra1	4	0.91888	0.87454	1.0	3372	0	0.085674	0.21489	0.19377	1.0	752	1	0.085674
Gm14548_Pira1_Pira2	1	0.91899	0.92886	1.0	3373	0	0.2611	0.081007	0.071143	0.984196	326	0	0.2611
Faf1	4	0.91901	0.87543	1.0	3374	0	-0.0059484	0.91381	0.94406	1.0	3290	0	-0.0059484
Upk1b	4	0.91925	0.87543	1.0	3375	0	0.10319	0.40883	0.41586	1.0	1430	0	0.10319
Tbx3	4	0.91929	0.87543	1.0	3376	0	0.077765	0.26558	0.24701	1.0	936	1	0.077765
Bet1l	4	0.91994	0.8772	1.0	3377	0	0.10376	0.18269	0.15752	1.0	646	1	0.10376
Bhlhe40	4	0.92031	0.87806	1.0	3378	0	0.16738	0.00056988	0.00079	0.125229	27	2	0.16738
Cth	4	0.92039	0.87806	1.0	3379	0	0.049984	0.69631	0.74338	1.0	2516	0	0.049984
Umod	4	0.92043	0.87806	1.0	3380	0	0.10898	0.56456	0.61353	1.0	1993	0	0.10898
Itgb5	4	0.92055	0.87806	1.0	3381	0	0.12788	0.21714	0.19378	1.0	758	1	0.12788
Ly6c1_Ly6c2	2	0.92094	0.90462	1.0	3382	0	0.30348	0.011094	0.010441	0.62941	91	1	0.30348
Acot4	4	0.92099	0.87806	1.0	3383	0	0.1626	0.29715	0.27016	1.0	1062	0	0.1626
Gdf15	4	0.92123	0.87806	1.0	3384	0	0.096591	0.12733	0.11475	0.984196	469	1	0.096591
Ube2o	4	0.92139	0.87806	1.0	3385	0	0.072001	0.66184	0.70914	1.0	2383	0	0.072001
Galnt10	4	0.92151	0.87806	1.0	3386	0	0.19265	0.092482	0.09506	0.984196	359	1	0.19265
Pigh	4	0.92219	0.87806	1.0	3387	0	0.044659	0.76197	0.79704	1.0	2754	0	0.044659
Ephx1	4	0.92227	0.87806	1.0	3388	0	0.073699	0.44541	0.45056	1.0	1564	0	0.073699
Ube2q2	4	0.92267	0.87806	1.0	3389	0	0.086886	0.53019	0.57192	1.0	1877	0	0.086886
Pramel51	2	0.92353	0.90587	1.0	3390	0	0.35811	0.0066636	0.010439	0.62941	70	1	0.35811
Inpp5f	4	0.92381	0.88052	1.0	3391	0	0.089094	0.36551	0.36265	1.0	1284	0	0.089094
Nmrk2	4	0.92385	0.88052	1.0	3392	0	0.11346	0.39304	0.40497	1.0	1378	0	0.11346
Mccc1	4	0.924	0.88052	1.0	3393	0	0.097019	0.58917	0.63875	1.0	2079	0	0.097019
P2ry2	4	0.92428	0.88052	1.0	3394	0	0.21128	0.30662	0.29266	1.0	1086	0	0.21128
Gm45935_Setdb2	4	0.92435	0.88052	1.0	3395	0	0.1315	0.2859	0.25693	1.0	1014	0	0.1315
Il17c	4	0.92474	0.88052	1.0	3396	0	0.10598	0.3549	0.34777	1.0	1245	0	0.10598
Slc18a1	4	0.92482	0.88052	1.0	3397	0	0.1731	0.01168	0.015859	0.699755	94	2	0.1731
Wwp2	4	0.92517	0.88052	1.0	3398	0	0.033151	0.46844	0.48103	1.0	1644	0	0.033151
Lnpep	4	0.92544	0.88225	1.0	3399	0	0.17026	0.13557	0.11475	0.984196	496	1	0.17026
Cdcp3	8	0.92564	0.83236	1.0	3400	0	0.067181	0.21037	0.23109	1.0	734	1	0.067181
Cyp7b1	4	0.92571	0.88225	1.0	3401	0	0.12069	0.023042	0.032464	0.896892	148	2	0.12069
Eda2r	4	0.92601	0.88225	1.0	3402	0	0.036402	0.45522	0.46336	1.0	1599	0	0.036402
Gsr	4	0.92617	0.88225	1.0	3403	0	0.043201	0.22028	0.20049	1.0	768	1	0.043201
Gdf11	4	0.9267	0.88382	1.0	3404	0	0.036416	0.59166	0.63876	1.0	2087	0	0.036416
Hacl1	4	0.92681	0.88382	1.0	3405	0	0.50051	0.0050174	0.0087848	0.606822	61	2	0.50051
Sirpb1a	3	0.92722	0.89634	1.0	3406	0	0.057163	0.14443	0.12469	0.985024	521	1	0.057163
Cd59a	4	0.92734	0.88383	1.0	3407	0	0.06349	0.66327	0.70915	1.0	2386	0	0.06349
Cd59b	4	0.92738	0.88383	1.0	3408	0	0.032711	0.43318	0.44008	1.0	1518	0	0.032711
Srd5a3	4	0.92749	0.88383	1.0	3409	0	0.23903	0.13243	0.11475	0.984196	485	1	0.23903
Micall2	4	0.92776	0.88383	1.0	3410	0	0.21918	0.031577	0.042772	0.910817	192	1	0.21918
Dnal1	4	0.92779	0.88383	1.0	3411	0	0.15996	0.013616	0.020934	0.81184	105	2	0.15996
Adra1b	4	0.92783	0.88383	1.0	3412	0	0.068948	0.13606	0.11475	0.984196	498	1	0.068948
Twist1	4	0.92787	0.88383	1.0	3413	0	0.075708	0.47162	0.49098	1.0	1654	0	0.075708
Ccdc17	4	0.92813	0.88544	1.0	3414	0	0.15078	0.16728	0.14124	1.0	591	1	0.15078
Ackr1	4	0.92836	0.88708	1.0	3415	0	0.048067	0.1488	0.12489	0.985024	535	1	0.048067
2210010C04Rik	4	0.92854	0.88708	1.0	3416	0	0.010737	0.42672	0.43747	1.0	1500	0	0.010737
Tph2	4	0.92869	0.88708	1.0	3417	0	-0.013621	0.63614	0.68592	1.0	2283	0	-0.013621
Lilrb4a	4	0.92895	0.88708	1.0	3418	0	0.058559	0.36224	0.35975	1.0	1270	0	0.058559
Stx6	4	0.92943	0.88787	1.0	3419	0	0.033265	0.32829	0.30796	1.0	1161	0	0.033265
Pros1	4	0.92947	0.88787	1.0	3420	0	-0.017828	0.78807	0.82502	1.0	2854	0	-0.017828
Setmar	4	0.92984	0.88787	1.0	3421	0	0.091732	0.44558	0.45056	1.0	1565	0	0.091732
Fam229a	4	0.92991	0.88787	1.0	3422	0	0.041268	0.55977	0.61352	1.0	1974	0	0.041268
Taar7d_Taar7f	1	0.92998	0.935	1.0	3423	0	0.24218	0.070018	0.064998	0.983262	298	1	0.24218
Sirt3	4	0.92999	0.88787	1.0	3424	0	0.046585	0.03788	0.055872	0.971431	208	1	0.046585
Scg3	4	0.93013	0.88787	1.0	3425	0	0.03904	0.70773	0.75489	1.0	2554	0	0.03904
Fkbp5	4	0.93057	0.88788	1.0	3426	0	0.049948	0.50903	0.55213	1.0	1796	0	0.049948
1700034H15Rik_Slc30a1	1	0.93066	0.935	1.0	3427	0	0.26437	0.069343	0.064998	0.983262	295	1	0.26437
Tspan7	4	0.9309	0.88788	1.0	3428	0	0.12192	0.28338	0.25362	1.0	1004	0	0.12192
Ch25h	4	0.93119	0.88788	1.0	3429	0	0.033355	0.66052	0.70764	1.0	2377	0	0.033355
Fmo2	4	0.93133	0.88788	1.0	3430	0	0.068635	0.087204	0.091865	0.984196	342	1	0.068635
Myh2	4	0.93171	0.88866	1.0	3431	0	0.002349	0.54665	0.59514	1.0	1929	0	0.002349
F930015N05Rik_Hs3st3a1	2	0.93178	0.91426	1.0	3432	0	0.094029	0.22473	0.23055	1.0	782	0	0.094029
Nr5a1	4	0.93184	0.88867	1.0	3433	0	0.079281	0.50966	0.55213	1.0	1798	0	0.079281
Col11a1	4	0.93193	0.88867	1.0	3434	0	-0.011211	0.71747	0.76451	1.0	2590	0	-0.011211
Gm13570	3	0.93198	0.90216	1.0	3435	0	0.049263	0.37614	0.38521	1.0	1322	0	0.049263
Acbd4	4	0.93252	0.89104	1.0	3436	0	0.067764	0.1595	0.12819	0.985024	570	1	0.067764
Acyp1	4	0.93266	0.89188	1.0	3437	0	0.010071	0.63016	0.67726	1.0	2255	0	0.010071
C4bp	4	0.93313	0.89274	1.0	3438	0	0.17317	0.099482	0.1016	0.984196	379	1	0.17317
Trip6	4	0.93334	0.89274	1.0	3439	0	0.028202	0.28632	0.25693	1.0	1016	0	0.028202
Pcdhgb7	4	0.93341	0.89274	1.0	3440	0	0.11814	0.2988	0.27675	1.0	1067	0	0.11814
Cts6	4	0.93369	0.89274	1.0	3441	0	0.10586	0.19583	0.17068	1.0	683	1	0.10586
Pltp	4	0.93418	0.89351	1.0	3442	0	0.11201	0.024813	0.036413	0.896892	157	2	0.11201
