id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Samd8	4	0.88104	0.82927	1.0	3302	0	0.18897	0.36312	0.4032	1.0	1307	0	0.18897
Vmn1r214	4	0.8812	0.82927	1.0	3303	0	0.47838	0.32046	0.36935	1.0	1142	0	0.47838
Gm40453_Gm40595	2	0.88128	0.84933	1.0	3304	0	0.44925	0.34759	0.38245	1.0	1240	0	0.44925
Tmem88	4	0.88131	0.82927	1.0	3305	0	0.095554	0.74624	0.79647	1.0	2678	0	0.095554
Fam172a	4	0.8817	0.83038	1.0	3306	0	-0.045209	0.02286	0.019017	0.952887	88	1	-0.045209
Ppp1r1c	4	0.88175	0.83038	1.0	3307	0	-0.035176	0.68024	0.7231	1.0	2431	0	-0.035176
Cfhr3	4	0.88181	0.83038	1.0	3308	0	0.2714	0.49206	0.53463	1.0	1771	0	0.2714
Golga4	4	0.88186	0.83038	1.0	3309	0	0.56616	0.34025	0.39055	1.0	1213	0	0.56616
Cap2	4	0.88241	0.83038	1.0	3310	0	0.50987	0.18024	0.20899	1.0	652	0	0.50987
Ipp	4	0.88285	0.83135	1.0	3311	0	0.28481	0.35334	0.39805	1.0	1264	0	0.28481
Zfand2b	4	0.88323	0.83135	1.0	3312	0	0.17434	0.24676	0.29091	1.0	881	0	0.17434
POTENTIALLY_ACTIVE_29	1	0.88351	0.86521	1.0	3313	0	0.61356	0.11649	0.13479	1.0	424	0	0.61356
Dmwd	4	0.88361	0.83135	1.0	3314	0	0.41825	0.32188	0.36936	1.0	1145	0	0.41825
AU041133	4	0.88367	0.83135	1.0	3315	0	-0.030614	0.47105	0.51046	1.0	1696	0	-0.030614
Bola1	4	0.88372	0.83135	1.0	3316	0	-0.037422	0.4783	0.51715	1.0	1718	0	-0.037422
Tspyl2	4	0.88389	0.83135	1.0	3317	0	0.051777	0.38425	0.4305	1.0	1385	0	0.051777
Apol7c_Gm8221	1	0.88406	0.86717	1.0	3318	0	0.76306	0.11594	0.13283	1.0	420	0	0.76306
Arhgef10l	4	0.88443	0.83135	1.0	3319	0	0.12468	0.39798	0.45505	1.0	1435	0	0.12468
Dnmbp	4	0.88454	0.83135	1.0	3320	0	-0.062603	0.71695	0.76369	1.0	2565	0	-0.062603
Cphx1_Cphx2_Cphx3	4	0.88459	0.83135	1.0	3321	0	0.028922	0.50988	0.55533	1.0	1832	0	0.028922
Prr22	4	0.88497	0.83244	1.0	3322	0	0.1849	0.32127	0.36935	1.0	1144	0	0.1849
Marveld1	4	0.88561	0.83341	1.0	3323	0	0.37009	0.28888	0.33926	1.0	1035	0	0.37009
Klhl24	4	0.88583	0.83341	1.0	3324	0	0.26623	0.26079	0.29955	1.0	940	0	0.26623
Gm14092	4	0.88626	0.83444	1.0	3325	0	0.35232	0.01317	0.01194	0.819248	54	1	0.35232
Pcdhb7	4	0.88695	0.83444	1.0	3326	0	0.2595	0.46494	0.50827	1.0	1670	0	0.2595
Slc13a5	4	0.887	0.83444	1.0	3327	0	0.45007	0.18259	0.21515	1.0	661	0	0.45007
Gm11543	3	0.88705	0.84799	1.0	3328	0	0.36369	0.24732	0.28804	1.0	885	0	0.36369
Pam	4	0.88706	0.83444	1.0	3329	0	0.34781	0.032214	0.030213	1.0	119	1	0.34781
Ppp1r16a	4	0.88716	0.83444	1.0	3330	0	0.08247	0.80596	0.84813	1.0	2924	0	0.08247
Usp40	4	0.88721	0.83444	1.0	3331	0	0.57716	0.20166	0.23707	1.0	722	0	0.57716
Lrrc59	4	0.88737	0.83445	1.0	3332	0	0.37867	0.16676	0.18977	1.0	602	0	0.37867
Chtop	4	0.88748	0.83445	1.0	3333	0	0.19361	0.31636	0.3667	1.0	1130	0	0.19361
Hormad1	4	0.88753	0.83445	1.0	3334	0	0.46375	0.26686	0.31108	1.0	962	0	0.46375
Tex35	4	0.88759	0.83445	1.0	3335	0	0.006781	0.48844	0.53252	1.0	1755	0	0.006781
Dbndd2	4	0.88764	0.83445	1.0	3336	0	-0.019812	0.63111	0.67596	1.0	2265	0	-0.019812
Prpmp5	3	0.88767	0.848	1.0	3337	0	0.43628	0.24868	0.28804	1.0	892	0	0.43628
Slc2a6	4	0.88774	0.83445	1.0	3338	0	0.17215	0.7322	0.77635	1.0	2629	0	0.17215
Vwa5a	4	0.88785	0.83445	1.0	3339	0	0.52151	0.01479	0.01194	0.819248	61	1	0.52151
Magea6_Magea8	1	0.88795	0.87391	1.0	3340	0	0.7313	0.11205	0.12609	1.0	405	0	0.7313
Ooep	4	0.88801	0.83445	1.0	3341	0	0.40331	0.37816	0.41821	1.0	1365	0	0.40331
Opn5	4	0.88817	0.83445	1.0	3342	0	0.3464	0.46868	0.50827	1.0	1688	0	0.3464
Klf15	4	0.88843	0.83445	1.0	3343	0	0.55388	0.26556	0.31108	1.0	958	0	0.55388
Reg3b	4	0.8888	0.83635	1.0	3344	0	-0.040765	0.13392	0.14645	1.0	483	0	-0.040765
Nsun6	4	0.88885	0.83635	1.0	3345	0	0.4996	0.22061	0.26444	1.0	782	0	0.4996
Zfp654	4	0.88896	0.83635	1.0	3346	0	0.29394	0.39966	0.45752	1.0	1442	0	0.29394
Gm3739_Gm38418	1	0.88897	0.87391	1.0	3347	0	0.85727	0.11103	0.12609	1.0	400	0	0.85727
Armcx6	4	0.88901	0.83635	1.0	3348	0	0.29901	0.67534	0.72019	1.0	2414	0	0.29901
4930449I24Rik_Gm6370	2	0.88941	0.86283	1.0	3349	0	0.53927	0.24926	0.28332	1.0	897	0	0.53927
Gm10177_Gm11575_Gm4184	1	0.88958	0.87489	1.0	3350	0	0.79878	0.11042	0.12511	1.0	399	0	0.79878
Magea1_Magea2	2	0.88982	0.86284	1.0	3351	0	0.37757	0.20171	0.22634	1.0	723	0	0.37757
Tmem233	3	0.89008	0.85187	1.0	3352	0	0.15562	0.49412	0.53669	1.0	1780	0	0.15562
Skint9	4	0.89016	0.84025	1.0	3353	0	0.07532	0.41148	0.47409	1.0	1487	0	0.07532
Pcdhga11	4	0.8912	0.84121	1.0	3354	0	0.49168	0.17482	0.20582	1.0	630	0	0.49168
Hdhd2	4	0.8914	0.84232	1.0	3355	0	0.22858	0.66549	0.70714	1.0	2383	0	0.22858
Gm16867_Slc25a37	3	0.89144	0.85349	1.0	3356	0	0.19543	0.67783	0.73114	1.0	2420	0	0.19543
Fcmr	4	0.89156	0.84322	1.0	3357	0	0.17633	0.093286	0.09465	1.0	339	0	0.17633
Crygb_Crygc	1	0.89183	0.87781	1.0	3358	0	0.79124	0.10817	0.12219	1.0	387	0	0.79124
C77080	4	0.89192	0.84322	1.0	3359	0	-0.013913	0.83673	0.88397	1.0	3049	0	-0.013913
Ceacam5	4	0.89212	0.84322	1.0	3360	0	0.15844	0.33363	0.38273	1.0	1188	0	0.15844
Pdlim5	4	0.89218	0.84322	1.0	3361	0	0.25593	0.64108	0.68388	1.0	2307	0	0.25593
Ankrd12	4	0.89228	0.84322	1.0	3362	0	0.29262	0.43886	0.49028	1.0	1575	0	0.29262
Cfap57	4	0.89238	0.84322	1.0	3363	0	0.34886	0.54502	0.59886	1.0	1967	0	0.34886
Stxbp6	4	0.89259	0.84411	1.0	3364	0	0.61944	0.184	0.21515	1.0	667	0	0.61944
Podnl1	4	0.89274	0.84507	1.0	3365	0	0.1209	0.17103	0.1994	1.0	617	0	0.1209
Mfsd11	4	0.89279	0.84507	1.0	3366	0	0.46332	0.16437	0.18976	1.0	597	0	0.46332
Aurkc	1	0.89286	0.87864	1.0	3367	0	0.74441	0.10714	0.12136	1.0	384	0	0.74441
Bbip1	4	0.89315	0.84593	1.0	3368	0	0.24983	0.62356	0.66798	1.0	2236	0	0.24983
Akr1c6	4	0.8933	0.84593	1.0	3369	0	0.19966	0.39742	0.45265	1.0	1433	0	0.19966
Fndc11	4	0.8935	0.84593	1.0	3370	0	0.23207	0.09151	0.087418	1.0	334	0	0.23207
Gm35339	4	0.89371	0.84593	1.0	3371	0	0.27652	0.29414	0.34485	1.0	1052	0	0.27652
Cobll1	4	0.89386	0.84593	1.0	3372	0	0.21221	0.15214	0.1769	1.0	548	0	0.21221
Fbxw14	2	0.89412	0.86621	1.0	3373	0	0.37198	0.32335	0.36311	1.0	1152	0	0.37198
Grxcr1	4	0.89422	0.84593	1.0	3374	0	0.1465	0.63291	0.67596	1.0	2275	0	0.1465
Zfp995	2	0.89435	0.86621	1.0	3375	0	0.6143	0.043119	0.040644	1.0	157	0	0.6143
Kdm5b	4	0.89447	0.84687	1.0	3376	0	0.081985	0.72637	0.77259	1.0	2607	0	0.081985
Gja8	4	0.89452	0.84687	1.0	3377	0	0.15765	0.2744	0.31968	1.0	986	0	0.15765
Sprr2a1_Sprr2a2_Sprr2b	2	0.89474	0.86757	1.0	3378	0	0.31238	0.46529	0.51209	1.0	1671	0	0.31238
Pacs1	4	0.89477	0.84687	1.0	3379	0	-0.026392	0.46408	0.50601	1.0	1667	0	-0.026392
Glipr1l1	4	0.89492	0.84687	1.0	3380	0	0.15066	0.38482	0.4305	1.0	1389	0	0.15066
Mycs	4	0.89517	0.84687	1.0	3381	0	0.082198	0.32066	0.36935	1.0	1143	0	0.082198
Pgc	4	0.89537	0.84687	1.0	3382	0	0.3437	0.45876	0.50601	1.0	1644	0	0.3437
Clec4f	4	0.89543	0.84687	1.0	3383	0	0.029939	0.85973	0.90152	1.0	3139	0	0.029939
Gpr165	4	0.89563	0.84687	1.0	3384	0	0.13826	0.37125	0.41073	1.0	1338	0	0.13826
Pdia2	4	0.89593	0.84688	1.0	3385	0	0.20317	0.060912	0.055355	1.0	230	0	0.20317
Gm15319	1	0.89593	0.88141	1.0	3386	0	0.49318	0.10407	0.11859	1.0	375	0	0.49318
Krtap24-1	4	0.89618	0.84688	1.0	3387	0	0.28576	0.3935	0.45026	1.0	1415	0	0.28576
Krtap19-1	2	0.8962	0.86962	1.0	3388	0	0.397	0.11191	0.13099	1.0	404	0	0.397
Aopep	4	0.89647	0.84688	1.0	3389	0	-0.060275	0.67026	0.71162	1.0	2397	0	-0.060275
Tff3	4	0.89662	0.84688	1.0	3390	0	0.43196	0.31142	0.3667	1.0	1115	0	0.43196
Kif13a	4	0.89692	0.84688	1.0	3391	0	0.2505	0.1263	0.13984	1.0	456	0	0.2505
Tmem252	4	0.89697	0.84688	1.0	3392	0	-0.0058479	0.48992	0.53252	1.0	1762	0	-0.0058479
Zfyve21	4	0.89717	0.84772	1.0	3393	0	0.32898	0.1924	0.2184	1.0	694	0	0.32898
Spata18	4	0.89791	0.84772	1.0	3394	0	0.53265	0.53619	0.58519	1.0	1932	0	0.53265
Zbtb7a	4	0.89806	0.84772	1.0	3395	0	0.2979	0.36351	0.4032	1.0	1309	0	0.2979
Epgn	4	0.89821	0.84772	1.0	3396	0	0.46955	0.24301	0.28804	1.0	869	0	0.46955
Pakap	4	0.89835	0.84772	1.0	3397	0	0.54772	0.093793	0.09465	1.0	342	0	0.54772
Usp20	4	0.8984	0.84772	1.0	3398	0	0.44067	0.14949	0.16683	1.0	542	0	0.44067
Rfx3	4	0.8985	0.84772	1.0	3399	0	0.047282	0.74448	0.79543	1.0	2672	0	0.047282
Depdc7	4	0.8986	0.84772	1.0	3400	0	0.46548	0.21243	0.24933	1.0	760	0	0.46548
Chchd3	4	0.89875	0.84772	1.0	3401	0	-0.01423	0.40189	0.45989	1.0	1448	0	-0.01423
Muc16	4	0.89884	0.84772	1.0	3402	0	0.087071	0.76548	0.82073	1.0	2759	0	0.087071
Krtap4-2	3	0.89934	0.8648	1.0	3403	0	0.26918	0.099932	0.10917	1.0	362	0	0.26918
Fam221a	4	0.89948	0.84772	1.0	3404	0	0.44944	0.2597	0.29955	1.0	936	0	0.44944
4930467E23Rik_Gm15319_Gm21119	3	0.8997	0.86481	1.0	3405	0	0.30851	0.0021475	0.00060285	0.170267	15	1	0.30851
Slc7a2	4	0.89972	0.84862	1.0	3406	0	0.52474	0.079003	0.076762	1.0	291	0	0.52474
Gpr3	4	0.89987	0.84862	1.0	3407	0	0.093352	0.20304	0.23707	1.0	729	0	0.093352
Hfe	4	0.9006	0.84952	1.0	3408	0	0.18385	0.089222	0.083901	1.0	326	0	0.18385
Lypd10	4	0.90064	0.84952	1.0	3409	0	0.80419	0.0034067	0.0012579	0.170267	19	1	0.80419
Mroh5	4	0.90084	0.85028	1.0	3410	0	0.24035	0.57752	0.62486	1.0	2070	0	0.24035
Pcdhb5	4	0.90117	0.85118	1.0	3411	0	0.31149	0.31225	0.3667	1.0	1119	0	0.31149
Arpin	4	0.90122	0.85118	1.0	3412	0	0.10935	0.60008	0.64776	1.0	2155	0	0.10935
Tex43	4	0.90137	0.85118	1.0	3413	0	0.13251	0.53986	0.59115	1.0	1947	0	0.13251
Mxd4	4	0.90161	0.85118	1.0	3414	0	0.067785	0.45358	0.50391	1.0	1627	0	0.067785
Rgs7	4	0.90189	0.85298	1.0	3415	0	0.30541	0.22468	0.26747	1.0	794	0	0.30541
Samt2	2	0.90226	0.87501	1.0	3416	0	0.42684	0.23965	0.27857	1.0	853	0	0.42684
Hmcn2	4	0.90237	0.85379	1.0	3417	0	0.53318	0.0191	0.015433	0.819248	74	1	0.53318
Mbd6	4	0.90242	0.85379	1.0	3418	0	0.21839	0.43727	0.48789	1.0	1571	0	0.21839
Acbd5	4	0.90251	0.85475	1.0	3419	0	0.10821	0.6909	0.72889	1.0	2470	0	0.10821
Fgd6	4	0.90294	0.85475	1.0	3420	0	0.21283	0.24919	0.29382	1.0	896	0	0.21283
Inca1	4	0.90313	0.85475	1.0	3421	0	0.24225	0.29603	0.35044	1.0	1057	0	0.24225
Nrep	4	0.90327	0.85475	1.0	3422	0	0.22041	0.63137	0.67596	1.0	2267	0	0.22041
Ly9	4	0.90332	0.85475	1.0	3423	0	0.0861	0.16151	0.18654	1.0	585	0	0.0861
Gm46340	4	0.90346	0.85475	1.0	3424	0	0.12786	0.42313	0.48341	1.0	1527	0	0.12786
Hic1	4	0.90375	0.85475	1.0	3425	0	0.24979	0.5929	0.64069	1.0	2129	0	0.24979
Rgs19	4	0.90398	0.85649	1.0	3426	0	0.29538	0.23232	0.27947	1.0	823	0	0.29538
Sugp2	4	0.90426	0.85649	1.0	3427	0	0.22235	0.62969	0.67271	1.0	2260	0	0.22235
Ttc39b	4	0.9044	0.85649	1.0	3428	0	0.29711	0.11813	0.12259	1.0	430	0	0.29711
C030006K11Rik	4	0.90445	0.85649	1.0	3429	0	0.34163	0.36545	0.40569	1.0	1317	0	0.34163
Slc22a19	4	0.90459	0.85731	1.0	3430	0	0.044859	0.45721	0.50601	1.0	1637	0	0.044859
Gpr139	4	0.90506	0.85897	1.0	3431	0	0.14568	0.6506	0.68885	1.0	2335	0	0.14568
Eif2a	4	0.9052	0.85897	1.0	3432	0	-0.026795	0.55402	0.60837	1.0	1995	0	-0.026795
Rlf	4	0.90539	0.85897	1.0	3433	0	0.70989	0.0055825	0.0012601	0.170267	28	1	0.70989
Dennd2a	4	0.90543	0.85897	1.0	3434	0	0.22822	0.66199	0.70419	1.0	2369	0	0.22822
Gm9780_Plac9a_Plac9b	4	0.90553	0.85897	1.0	3435	0	0.088372	0.27953	0.32533	1.0	1005	0	0.088372
Agbl4	4	0.90562	0.85898	1.0	3436	0	0.083145	0.45202	0.50172	1.0	1622	0	0.083145
Gm18375_Vmn2r20_Vmn2r21	1	0.90568	0.88988	1.0	3437	0	0.59183	0.094317	0.11012	1.0	345	0	0.59183
Zfp12	4	0.90576	0.85898	1.0	3438	0	0.15484	0.30064	0.35321	1.0	1073	0	0.15484
Gm36130_Rrh	2	0.90581	0.87635	1.0	3439	0	0.65187	0.032546	0.029766	1.0	121	0	0.65187
Rgs5	4	0.90654	0.86072	1.0	3440	0	0.063909	0.8264	0.87155	1.0	3011	0	0.063909
Capn7	4	0.90687	0.86073	1.0	3441	0	0.26165	0.21767	0.2554	1.0	773	0	0.26165
Ttll8	4	0.907	0.86073	1.0	3442	0	0.48399	0.076434	0.073236	1.0	279	0	0.48399
Lyg2	4	0.90705	0.86073	1.0	3443	0	0.17446	0.66356	0.70419	1.0	2377	0	0.17446
Phf12	4	0.90778	0.86156	1.0	3444	0	0.25261	0.47963	0.51715	1.0	1724	0	0.25261
Fam3b	4	0.90783	0.86156	1.0	3445	0	-0.1122	0.79827	0.84162	1.0	2888	0	-0.1122
Fam216b	4	0.90856	0.86242	1.0	3446	0	0.50046	0.04888	0.048265	1.0	178	1	0.50046
Nptn	4	0.90883	0.86329	1.0	3447	0	-0.0087239	0.9005	0.93528	1.0	3306	0	-0.0087239
Rasef	4	0.90924	0.86329	1.0	3448	0	0.23678	0.13465	0.14645	1.0	486	0	0.23678
Rab12	4	0.90933	0.86329	1.0	3449	0	0.19366	0.31759	0.3667	1.0	1134	0	0.19366
Pitpnm3	4	0.90964	0.86329	1.0	3450	0	0.1867	0.65554	0.69965	1.0	2347	0	0.1867
Selenok	1	0.91005	0.89274	1.0	3451	0	0.73254	0.089951	0.10726	1.0	329	0	0.73254
Ctag2	4	0.91014	0.86415	1.0	3452	0	-0.041144	0.15912	0.18339	1.0	571	0	-0.041144
Slco3a1	4	0.91018	0.86415	1.0	3453	0	0.28302	0.24544	0.29091	1.0	879	0	0.28302
Vsnl1	4	0.91036	0.86415	1.0	3454	0	0.24152	0.2222	0.26747	1.0	786	0	0.24152
Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2g	1	0.91046	0.89274	1.0	3455	0	0.96511	0.089542	0.10726	1.0	328	0	0.96511
Vmn2r96	4	0.91054	0.86415	1.0	3456	0	0.38958	0.065848	0.058914	1.0	245	0	0.38958
Ddx4	4	0.91058	0.86415	1.0	3457	0	0.022468	0.4853	0.52593	1.0	1742	0	0.022468
Gm14137	4	0.91076	0.86415	1.0	3458	0	0.32483	0.60839	0.65632	1.0	2185	0	0.32483
Spdef	4	0.91089	0.86415	1.0	3459	0	0.059449	0.30314	0.35321	1.0	1082	0	0.059449
Nostrin	3	0.91128	0.87409	1.0	3460	0	0.058064	0.71231	0.76506	1.0	2550	0	0.058064
Lrrc28	4	0.91129	0.86415	1.0	3461	0	0.36831	0.019369	0.015433	0.819248	75	1	0.36831
Sirpb1a_Sirpb1c	1	0.91175	0.89559	1.0	3462	0	0.80465	0.088245	0.10441	1.0	322	0	0.80465
Gm11554_Gm11569_Krtap4-13	2	0.91187	0.88666	1.0	3463	0	0.2802	0.47086	0.51739	1.0	1695	0	0.2802
Cmtm3	4	0.9124	0.86496	1.0	3464	0	0.18525	0.27974	0.32533	1.0	1006	0	0.18525
Mageb5	2	0.913	0.88791	1.0	3465	0	0.52694	0.2259	0.26223	1.0	801	0	0.52694
Scand1	4	0.91306	0.86496	1.0	3466	0	0.05177	0.82852	0.87548	1.0	3020	0	0.05177
Mxra8	4	0.91319	0.86496	1.0	3467	0	0.48425	0.4215	0.4811	1.0	1520	0	0.48425
Map2	4	0.91327	0.86496	1.0	3468	0	0.26368	0.34741	0.39805	1.0	1239	0	0.26368
Prl3c1	4	0.91345	0.86573	1.0	3469	0	0.029412	0.40263	0.4623	1.0	1450	0	0.029412
Gm3402	1	0.9136	0.89744	1.0	3470	0	0.56869	0.086403	0.10256	1.0	316	0	0.56869
Tbx15	4	0.91371	0.86573	1.0	3471	0	0.19949	0.37912	0.41821	1.0	1368	0	0.19949
Pglyrp3	4	0.91375	0.86573	1.0	3472	0	0.45722	0.35255	0.39805	1.0	1261	0	0.45722
Xkr9	4	0.9144	0.86573	1.0	3473	0	0.22755	0.39162	0.44538	1.0	1408	0	0.22755
Tmem63a	4	0.91449	0.86573	1.0	3474	0	0.25224	0.14489	0.16337	1.0	524	0	0.25224
Gm39701	4	0.91466	0.86573	1.0	3475	0	-0.01191	0.7099	0.75337	1.0	2541	0	-0.01191
Slc28a2	4	0.91488	0.86738	1.0	3476	0	1.228	0.00071771	0.00077161	0.170267	9	2	1.228
Nrp2	4	0.91505	0.86738	1.0	3477	0	0.0318	0.55149	0.60637	1.0	1990	0	0.0318
Tent5d	4	0.91509	0.86738	1.0	3478	0	0.0060238	0.83398	0.88251	1.0	3035	0	0.0060238
Ing5	4	0.91573	0.86899	1.0	3479	0	0.074822	0.71991	0.76755	1.0	2576	0	0.074822
Mmrn1	4	0.91603	0.86899	1.0	3480	0	0.30388	0.53956	0.59115	1.0	1945	0	0.30388
Hbq1a_Hbq1b	3	0.91612	0.87919	1.0	3481	0	0.37651	0.38288	0.41706	1.0	1382	0	0.37651
Krtap19-4	4	0.91616	0.86899	1.0	3482	0	0.24523	0.49403	0.53893	1.0	1779	0	0.24523
Selenoi	4	0.91637	0.86899	1.0	3483	0	0.53313	0.038323	0.037553	1.0	143	1	0.53313
Kif24	4	0.91654	0.86899	1.0	3484	0	0.29997	0.20649	0.24005	1.0	741	0	0.29997
Fgfrl1	4	0.91692	0.86899	1.0	3485	0	0.36597	0.019638	0.015433	0.819248	76	1	0.36597
Pyy	4	0.91734	0.86974	1.0	3486	0	0.32275	0.35589	0.39805	1.0	1277	0	0.32275
Wdfy1	4	0.91776	0.86974	1.0	3487	0	0.30805	0.35157	0.39805	1.0	1257	0	0.30805
Tepp	4	0.91801	0.86974	1.0	3488	0	0.093479	0.50038	0.5472	1.0	1799	0	0.093479
Nfam1	4	0.91806	0.86974	1.0	3489	0	0.12962	0.11165	0.11923	1.0	403	0	0.12962
Rnase11	4	0.91818	0.86974	1.0	3490	0	0.50992	0.16937	0.19295	1.0	611	0	0.50992
Hebp2	4	0.91822	0.86974	1.0	3491	0	0.23221	0.4262	0.4856	1.0	1535	0	0.23221
Pramel33	3	0.91849	0.88188	1.0	3492	0	0.17662	0.6913	0.74293	1.0	2472	0	0.17662
Otx2	4	0.91864	0.86975	1.0	3493	0	0.12169	0.67145	0.71317	1.0	2401	0	0.12169
Gpr75	4	0.91885	0.86975	1.0	3494	0	0.11669	0.80684	0.85104	1.0	2928	0	0.11669
Gm12695	4	0.9191	0.86975	1.0	3495	0	0.43069	0.25904	0.29955	1.0	935	0	0.43069
Gm2030_Gm4297_Gm6113	1	0.91912	0.90504	1.0	3496	0	0.50828	0.080877	0.094956	1.0	298	0	0.50828
Syap1	4	0.91918	0.86975	1.0	3497	0	0.1508	0.4113	0.47409	1.0	1486	0	0.1508
Rhag	4	0.91943	0.86975	1.0	3498	0	0.2434	0.42656	0.4856	1.0	1538	0	0.2434
Ssu2	4	0.91959	0.86975	1.0	3499	0	0.12632	0.8304	0.87864	1.0	3024	0	0.12632
Sptbn4	4	0.91963	0.86975	1.0	3500	0	-0.030164	0.84639	0.89276	1.0	3085	0	-0.030164
Mroh9	4	0.92	0.87063	1.0	3501	0	0.50117	0.23745	0.28804	1.0	844	0	0.50117
Ptpru	4	0.92025	0.87153	1.0	3502	0	0.36116	0.51116	0.55741	1.0	1838	0	0.36116
Magea10_Magea5	1	0.92103	0.90695	1.0	3503	0	0.62724	0.078967	0.093049	1.0	289	0	0.62724
Rmnd5b	4	0.9211	0.8731	1.0	3504	0	0.24424	0.059349	0.055353	1.0	222	0	0.24424
Vmn2r116	4	0.92147	0.87392	1.0	3505	0	0.29688	0.53281	0.58519	1.0	1920	0	0.29688
Gm272	4	0.92159	0.87392	1.0	3506	0	0.39741	0.24875	0.29382	1.0	893	0	0.39741
Serpinb6d	4	0.92191	0.8755	1.0	3507	0	0.12846	0.75166	0.80346	1.0	2704	0	0.12846
Zfp948	4	0.92199	0.8755	1.0	3508	0	0.56931	0.30584	0.35865	1.0	1089	0	0.56931
Lrrc3	4	0.9222	0.8755	1.0	3509	0	0.51215	0.4401	0.49259	1.0	1580	0	0.51215
Ppp4r2	3	0.92227	0.88794	1.0	3510	0	0.10078	0.53198	0.56981	1.0	1916	0	0.10078
4930451I11Rik	4	0.92276	0.878	1.0	3511	0	0.67168	0.041235	0.04119	1.0	151	1	0.67168
Gm35953	4	0.92292	0.878	1.0	3512	0	0.27612	0.5194	0.56562	1.0	1865	0	0.27612
Msln	4	0.92308	0.8788	1.0	3513	0	0.41542	0.47578	0.51714	1.0	1709	0	0.41542
Micalcl	4	0.92316	0.8788	1.0	3514	0	-0.00065561	0.30998	0.36406	1.0	1109	0	-0.00065561
Magea3_Magea5_Magea8	2	0.92319	0.90408	1.0	3515	0	0.65495	0.070153	0.077641	1.0	257	0	0.65495
Zfp534_Zfp987_Zfp988	1	0.92328	0.90896	1.0	3516	0	0.72921	0.076716	0.091035	1.0	281	0	0.72921
Kera	4	0.92336	0.8788	1.0	3517	0	0.22905	0.34125	0.39055	1.0	1218	0	0.22905
Adam34	4	0.92363	0.8788	1.0	3518	0	0.0012806	0.84952	0.89347	1.0	3100	0	0.0012806
Gm5916	2	0.92368	0.90409	1.0	3519	0	0.46117	0.25256	0.28667	1.0	908	0	0.46117
Oas1c	4	0.92391	0.8788	1.0	3520	0	0.53702	0.061693	0.055355	1.0	233	0	0.53702
Defb30	4	0.92415	0.87959	1.0	3521	0	0.072687	0.24367	0.28804	1.0	872	0	0.072687
Gm41349_Nrbp2	1	0.92417	0.90897	1.0	3522	0	0.80976	0.075829	0.091033	1.0	277	0	0.80976
C1qtnf4	4	0.92419	0.87959	1.0	3523	0	0.21724	0.11887	0.12259	1.0	434	0	0.21724
Vmn2r113	4	0.92462	0.88117	1.0	3524	0	0.32007	0.63791	0.67745	1.0	2293	0	0.32007
Ldlrad2	4	0.92493	0.88192	1.0	3525	0	0.25799	0.61762	0.66472	1.0	2214	0	0.25799
Wsb1	4	0.92497	0.88192	1.0	3526	0	0.16343	0.52785	0.5793	1.0	1900	0	0.16343
Pbdc1	4	0.92509	0.88192	1.0	3527	0	0.71053	0.23901	0.28804	1.0	850	0	0.71053
Scel	4	0.92552	0.88337	1.0	3528	0	0.080745	0.59829	0.64424	1.0	2150	0	0.080745
Gm1989_Gm2030_Gm6113	1	0.92554	0.91185	1.0	3529	0	0.66971	0.074464	0.088154	1.0	272	0	0.66971
Gm14139	1	0.92567	0.91185	1.0	3530	0	0.65305	0.074328	0.088153	1.0	270	0	0.65305
Sh3bgrl2	4	0.92598	0.88501	1.0	3531	0	0.29354	0.20189	0.23707	1.0	724	0	0.29354
Gm40453	2	0.92611	0.90767	1.0	3532	0	0.49409	0.28049	0.30723	1.0	1009	0	0.49409
Wfikkn2	4	0.92629	0.8857	1.0	3533	0	0.26237	0.1572	0.18023	1.0	564	0	0.26237
Pcdhb15	4	0.92633	0.8857	1.0	3534	0	0.48032	0.10916	0.11922	1.0	391	0	0.48032
Retreg1	4	0.92641	0.8857	1.0	3535	0	0.027604	0.3292	0.37742	1.0	1173	0	0.027604
Tspo2	4	0.92722	0.88858	1.0	3536	0	0.4289	0.10011	0.10526	1.0	363	0	0.4289
Scgb2b11	2	0.92725	0.90878	1.0	3537	0	0.67715	0.06211	0.066757	1.0	234	0	0.67715
Mien1	4	0.92771	0.89013	1.0	3538	0	0.86744	0.092779	0.091064	1.0	337	0	0.86744
Retnlg	4	0.92779	0.89013	1.0	3539	0	0.31304	0.68082	0.7231	1.0	2434	0	0.31304
Nudcd1	4	0.92783	0.89014	1.0	3540	0	0.25081	0.43068	0.4856	1.0	1552	0	0.25081
Cdv3	4	0.92824	0.8909	1.0	3541	0	0.15029	0.78883	0.83386	1.0	2851	0	0.15029
Cited1	4	0.92828	0.8909	1.0	3542	0	0.51758	0.17506	0.20582	1.0	631	0	0.51758
Gm11437	4	0.92847	0.89162	1.0	3543	0	0.19128	0.12654	0.13984	1.0	457	0	0.19128
