id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gmnc	4	0.79431	0.78635	1.0	3059	0	0.20501	0.63169	0.67006	1.0	2463	0	0.20501
Rhox4f	3	0.79433	0.78406	1.0	3060	0	0.32571	0.04592	0.066512	1.0	203	1	0.32571
Pakap	4	0.79515	0.78635	1.0	3061	0	0.027329	0.33352	0.3721	1.0	1304	0	0.027329
Apela	4	0.79581	0.78635	1.0	3062	0	0.38122	0.038919	0.063751	1.0	183	1	0.38122
Stk38l	4	0.7959	0.78635	1.0	3063	0	0.22684	0.35266	0.38785	1.0	1378	0	0.22684
Dmbx1	4	0.79664	0.78757	1.0	3064	0	-0.3145	0.85457	0.85984	1.0	3323	0	-0.3145
Gm29719_Gm29721_Sytl3	1	0.79693	0.77717	1.0	3065	0	0.69427	0.20307	0.22283	1.0	798	0	0.69427
Gm42346	1	0.79707	0.77717	1.0	3066	0	0.52843	0.20293	0.22283	1.0	797	0	0.52843
Sult5a1	4	0.79772	0.78882	1.0	3067	0	-0.21902	0.78738	0.7975	1.0	3075	0	-0.21902
Nin	4	0.7978	0.78882	1.0	3068	0	0.62338	0.58391	0.62304	1.0	2274	0	0.62338
Ttc12	4	0.79821	0.78882	1.0	3069	0	0.00080851	0.56505	0.61179	1.0	2193	0	0.00080851
Cbx7	4	0.79829	0.78882	1.0	3070	0	0.41309	0.30087	0.32863	1.0	1181	0	0.41309
Mia3	4	0.79862	0.78999	1.0	3071	0	0.37607	0.30754	0.33941	1.0	1205	0	0.37607
Vsnl1	4	0.79887	0.79107	1.0	3072	0	0.35354	0.067775	0.091491	1.0	293	1	0.35354
Gprasp2	4	0.79903	0.79107	1.0	3073	0	0.27755	0.066477	0.091491	1.0	286	1	0.27755
Pate10	4	0.79911	0.79107	1.0	3074	0	-0.0050923	0.82632	0.83607	1.0	3223	0	-0.0050923
Tmem150a	4	0.79936	0.79107	1.0	3075	0	-0.20169	0.31498	0.34478	1.0	1236	0	-0.20169
BC048403	4	0.79952	0.79223	1.0	3076	0	0.066682	0.72893	0.75444	1.0	2837	0	0.066682
Caskin1	4	0.8001	0.79337	1.0	3077	0	1.0205	0.1992	0.23996	1.0	782	0	1.0205
Sinhcaf	1	0.80014	0.78177	1.0	3078	0	0.60192	0.19986	0.21823	1.0	784	0	0.60192
Dnpep	4	0.80059	0.79453	1.0	3079	0	-0.19523	0.58941	0.62841	1.0	2297	0	-0.19523
Dmwd	4	0.80091	0.79453	1.0	3080	0	0.085213	0.062056	0.091489	1.0	263	1	0.085213
Vmn2r121	4	0.80099	0.79453	1.0	3081	0	0.13728	0.11384	0.13773	1.0	467	1	0.13728
Ghrh	4	0.80108	0.79453	1.0	3082	0	0.92233	0.0031399	0.0055607	0.903578	22	1	0.92233
Psca	4	0.80132	0.79453	1.0	3083	0	-0.11777	0.20059	0.23996	1.0	788	0	-0.11777
Pld6	4	0.80148	0.79453	1.0	3084	0	0.46842	0.43341	0.48573	1.0	1690	0	0.46842
Kbtbd7	4	0.80164	0.79453	1.0	3085	0	0.062619	0.11857	0.14099	1.0	486	1	0.062619
Pdcd11	4	0.80181	0.79453	1.0	3086	0	0.039432	0.5268	0.57722	1.0	2040	0	0.039432
Aplp2	4	0.80197	0.79453	1.0	3087	0	0.17088	0.40227	0.46035	1.0	1572	0	0.17088
Popdc3	4	0.80205	0.79453	1.0	3088	0	-0.10701	0.80631	0.82231	1.0	3143	0	-0.10701
Zp3	4	0.80229	0.79453	1.0	3089	0	0.50246	0.31023	0.34211	1.0	1217	0	0.50246
Rab27a	4	0.80254	0.79453	1.0	3090	0	0.40356	0.46845	0.51718	1.0	1842	0	0.40356
Prdm13	4	0.80278	0.79453	1.0	3091	0	0.73034	0.36306	0.4059	1.0	1416	0	0.73034
Magea1	1	0.80288	0.78459	1.0	3092	0	0.46647	0.19712	0.21541	1.0	775	0	0.46647
Mtarc2	4	0.80294	0.79453	1.0	3093	0	0.061899	0.45575	0.502	1.0	1789	0	0.061899
Gm9803_Pam16	2	0.80308	0.79619	1.0	3094	0	0.37012	0.54703	0.5597	1.0	2114	0	0.37012
BC051019_Gm51493	1	0.80308	0.78459	1.0	3095	0	1.0325	0.19692	0.21541	1.0	774	0	1.0325
Tinag	4	0.8031	0.79453	1.0	3096	0	0.071347	0.076304	0.097593	1.0	327	1	0.071347
Zfp605	4	0.80318	0.79453	1.0	3097	0	0.19587	0.51229	0.55741	1.0	1988	0	0.19587
Rogdi	4	0.80351	0.79453	1.0	3098	0	0.37858	0.4927	0.53638	1.0	1933	0	0.37858
Klhdc8b	4	0.80423	0.79453	1.0	3099	0	0.0527	0.73746	0.7571	1.0	2877	0	0.0527
Uba2	4	0.80431	0.79453	1.0	3100	0	1.4978	0.18593	0.22461	1.0	732	1	1.4978
Fam98c	4	0.80447	0.79453	1.0	3101	0	0.26237	0.5649	0.61179	1.0	2192	0	0.26237
Selenok_Selenok-ps1	1	0.80493	0.78459	1.0	3102	0	0.68835	0.19507	0.21541	1.0	767	0	0.68835
Gm12789_Pramel18_Pramel19	1	0.805	0.78459	1.0	3103	0	0.67403	0.195	0.21541	1.0	765	0	0.67403
1700019A02Rik	4	0.80512	0.79673	1.0	3104	0	0.013695	0.59734	0.63754	1.0	2330	0	0.013695
Fnbp1l	4	0.80536	0.79673	1.0	3105	0	-0.17606	0.85191	0.85983	1.0	3316	0	-0.17606
Gm10665_Gm10670_Vmn1r-ps70_Vmn1r-ps79_Vmn1r114_Vmn1r121_Vmn1r126_Vmn1r247_Vmn1r250_Vmn1r258_Vmn1r93	3	0.80617	0.80114	1.0	3106	0	0.67646	0.02208	0.039281	1.0	126	1	0.67646
Epm2a	4	0.80639	0.7979	1.0	3107	0	0.3179	0.31002	0.34211	1.0	1216	0	0.3179
Krt88	4	0.80671	0.7979	1.0	3108	0	0.18803	0.30442	0.33134	1.0	1197	0	0.18803
Sult4a1	3	0.80672	0.80114	1.0	3109	0	-0.11442	0.2392	0.26283	1.0	937	0	-0.11442
Gpm6a	4	0.80703	0.7979	1.0	3110	0	0.64071	0.04395	0.067081	1.0	197	1	0.64071
Anks1	4	0.80727	0.7979	1.0	3111	0	-0.11241	0.93497	0.93763	1.0	3636	0	-0.11241
BC048507	4	0.80735	0.7979	1.0	3112	0	-0.1647	0.89864	0.90466	1.0	3489	0	-0.1647
Wdr17	4	0.80759	0.7979	1.0	3113	0	0.15678	0.14561	0.17189	1.0	586	1	0.15678
Defa24_Defa30	3	0.80781	0.80391	1.0	3114	0	-0.092978	0.36195	0.40365	1.0	1411	0	-0.092978
Lyve1	4	0.80814	0.79902	1.0	3115	0	-0.2463	0.68638	0.70971	1.0	2657	0	-0.2463
Hivep1	4	0.80854	0.79902	1.0	3116	0	0.57873	0.080418	0.1038	1.0	342	1	0.57873
Adgra2	4	0.80862	0.79902	1.0	3117	0	-0.29449	0.857	0.86072	1.0	3331	0	-0.29449
Cmya5	4	0.80886	0.79902	1.0	3118	0	0.19672	0.81402	0.82829	1.0	3174	0	0.19672
Ppil3	4	0.80894	0.79902	1.0	3119	0	0.33954	0.34454	0.3774	1.0	1352	0	0.33954
Eif2a	4	0.80901	0.79902	1.0	3120	0	-0.1571	0.73555	0.75576	1.0	2868	0	-0.1571
Cbx5	4	0.80933	0.79902	1.0	3121	0	0.27653	0.72553	0.75308	1.0	2823	0	0.27653
POTENTIALLY_ACTIVE_12	8	0.80941	0.78585	1.0	3122	0	0.047263	0.65904	0.71894	1.0	2566	0	0.047263
Gm13271_Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	1	0.80957	0.7885	1.0	3123	0	0.83136	0.19043	0.2115	1.0	750	0	0.83136
Rhox4b_Rhox4d_Rhox4f	2	0.80969	0.80307	1.0	3124	0	0.59515	0.29626	0.3305	1.0	1166	0	0.59515
Arpp21	4	0.80988	0.80012	1.0	3125	0	0.11752	0.44809	0.4928	1.0	1755	0	0.11752
Efcab3	4	0.81012	0.80012	1.0	3126	0	-0.12669	0.80391	0.81922	1.0	3132	0	-0.12669
Gm6468	2	0.81029	0.80396	1.0	3127	0	0.60743	0.2757	0.30705	1.0	1080	0	0.60743
Gm42226	1	0.81121	0.79045	1.0	3128	0	0.64372	0.18879	0.20955	1.0	741	0	0.64372
Lrrc29	4	0.81137	0.80113	1.0	3129	0	0.19514	0.27781	0.29726	1.0	1090	0	0.19514
Casz1	4	0.81169	0.80114	1.0	3130	0	0.10971	0.26031	0.28251	1.0	1012	0	0.10971
Pitpnm3	4	0.81247	0.80214	1.0	3131	0	-0.031272	0.57304	0.61942	1.0	2225	0	-0.031272
Asb18	4	0.81293	0.80321	1.0	3132	0	0.029279	0.43609	0.48573	1.0	1707	0	0.029279
Ankrd12	4	0.81301	0.80321	1.0	3133	0	-0.01969	0.15335	0.18125	1.0	612	1	-0.01969
Plekhg6	2	0.81361	0.80732	1.0	3134	0	0.2579	0.63128	0.63711	1.0	2460	0	0.2579
Gm11236_Gm11237_Gm11238_Gm11239_Gm38423	1	0.81436	0.79509	1.0	3135	0	1.596	0.18564	0.20491	1.0	731	0	1.596
Slc6a2	4	0.81456	0.8044	1.0	3136	0	0.1367	0.43413	0.48573	1.0	1696	0	0.1367
Ift81	4	0.81464	0.8044	1.0	3137	0	0.39171	0.012109	0.030191	1.0	78	1	0.39171
Crygb_Crygc	1	0.81484	0.79509	1.0	3138	0	0.66286	0.18516	0.20491	1.0	729	0	0.66286
Lyzl1	4	0.81518	0.80553	1.0	3139	0	0.38614	0.3315	0.36936	1.0	1298	0	0.38614
Tns3	4	0.81564	0.80765	1.0	3140	0	1.1261	0.023705	0.057533	1.0	133	1	1.1261
Sfmbt2	4	0.81572	0.80765	1.0	3141	0	-0.19287	0.29752	0.32018	1.0	1171	0	-0.19287
Spata6	4	0.81618	0.80765	1.0	3142	0	0.56586	0.42425	0.47649	1.0	1650	0	0.56586
Sim2	4	0.81633	0.80765	1.0	3143	0	0.79666	0.27631	0.29431	1.0	1084	0	0.79666
Ptchd1	4	0.81641	0.80765	1.0	3144	0	-0.17951	0.88271	0.88634	1.0	3434	0	-0.17951
Erich6b	4	0.81694	0.80879	1.0	3145	0	0.38251	0.60489	0.64635	1.0	2364	0	0.38251
Slc7a13	4	0.81702	0.80879	1.0	3146	0	0.9723	0.31106	0.34211	1.0	1221	0	0.9723
Zfp41	4	0.8171	0.80879	1.0	3147	0	-0.29229	0.058665	0.091489	1.0	248	1	-0.29229
Fgf12	4	0.81725	0.80992	1.0	3148	0	0.396	0.37525	0.41591	1.0	1468	0	0.396
2300003K06Rik	4	0.81733	0.80992	1.0	3149	0	-0.14668	0.23938	0.27368	1.0	939	0	-0.14668
Ccdc22	4	0.8174	0.80992	1.0	3150	0	0.071479	0.80439	0.81922	1.0	3134	0	0.071479
1700029H14Rik	4	0.81748	0.80992	1.0	3151	0	-0.12716	0.16033	0.18759	1.0	643	1	-0.12716
Cbln4	4	0.81778	0.81098	1.0	3152	0	0.20778	0.64596	0.68133	1.0	2518	0	0.20778
Snrpd2	1	0.81784	0.79701	1.0	3153	0	0.92701	0.18216	0.20299	1.0	719	0	0.92701
Tulp2	4	0.81801	0.81204	1.0	3154	0	0.08587	0.57246	0.61754	1.0	2223	0	0.08587
Bmerb1	4	0.81839	0.81204	1.0	3155	0	0.26233	0.2075	0.2492	1.0	815	0	0.26233
Gm5798	3	0.81866	0.81234	1.0	3156	0	0.30756	0.70551	0.72255	1.0	2741	0	0.30756
Gprin1	4	0.8187	0.81205	1.0	3157	0	0.61586	0.44105	0.48573	1.0	1725	0	0.61586
Opn4	4	0.81885	0.81205	1.0	3158	0	0.21473	0.19572	0.23076	1.0	770	1	0.21473
Ahsg	4	0.81968	0.81304	1.0	3159	0	0.38793	0.4437	0.49055	1.0	1736	0	0.38793
Krcc1	4	0.81983	0.81304	1.0	3160	0	0.44004	0.56329	0.60807	1.0	2183	0	0.44004
Opn1mw	4	0.81991	0.81304	1.0	3161	0	-0.31464	0.26379	0.28251	1.0	1027	0	-0.31464
Cldn34a	4	0.82013	0.81304	1.0	3162	0	0.52192	0.51659	0.55934	1.0	2009	0	0.52192
Gm20172	4	0.82104	0.81304	1.0	3163	0	-0.13499	0.26053	0.28251	1.0	1013	0	-0.13499
Psg29	4	0.82111	0.81304	1.0	3164	0	0.41085	0.4115	0.46499	1.0	1603	0	0.41085
Brdt	4	0.82149	0.81304	1.0	3165	0	-0.087293	0.16559	0.19678	1.0	662	1	-0.087293
Prss48	4	0.82157	0.81304	1.0	3166	0	-0.23569	0.63247	0.67006	1.0	2465	0	-0.23569
Tmem239	4	0.82201	0.8141	1.0	3167	0	0.28513	0.54145	0.58698	1.0	2091	0	0.28513
Tenm3	4	0.82291	0.81526	1.0	3168	0	0.37994	0.33613	0.37472	1.0	1313	0	0.37994
Gm10375_Gm10376_Gm10377_Gm47189	1	0.82317	0.80267	1.0	3169	0	1.197	0.17683	0.19733	1.0	696	0	1.197
Prag1	4	0.82328	0.81634	1.0	3170	0	-0.25845	0.069848	0.094521	1.0	301	1	-0.25845
1700088E04Rik	2	0.82362	0.81536	1.0	3171	0	0.73752	0.34448	0.3804	1.0	1351	0	0.73752
Vmn1r115_Vmn1r119_Vmn1r127_Vmn1r243_Vmn1r248_Vmn1r253_Vmn1r259	1	0.82454	0.80268	1.0	3172	0	0.98809	0.17546	0.19732	1.0	693	0	0.98809
Nlrp4d	4	0.82455	0.81938	1.0	3173	0	-0.10524	0.45053	0.49752	1.0	1766	0	-0.10524
POTENTIALLY_ACTIVE_25	2	0.82488	0.81842	1.0	3174	0	0.53633	0.10008	0.12149	1.0	418	1	0.53633
Zfp458	4	0.82521	0.81938	1.0	3175	0	0.54346	0.039714	0.067078	1.0	186	1	0.54346
Sync	4	0.82573	0.82148	1.0	3176	0	0.29612	0.56519	0.61179	1.0	2194	0	0.29612
Tor3a	4	0.8258	0.82148	1.0	3177	0	0.7183	0.2052	0.24605	1.0	807	0	0.7183
Cypt4	4	0.82595	0.82148	1.0	3178	0	0.15248	0.5062	0.55118	1.0	1966	0	0.15248
Tex48	4	0.8261	0.82252	1.0	3179	0	-0.068734	0.75495	0.77351	1.0	2941	0	-0.068734
Glod5	4	0.8272	0.82354	1.0	3180	0	-0.014668	0.63799	0.67329	1.0	2490	0	-0.014668
Nrgn	4	0.82742	0.82354	1.0	3181	0	0.57154	0.065698	0.091491	1.0	282	1	0.57154
Cox6b1	4	0.82757	0.82355	1.0	3182	0	0.085264	0.60977	0.65322	1.0	2383	0	0.085264
Shisa3	4	0.82822	0.82355	1.0	3183	0	0.82982	0.01264	0.031767	1.0	81	2	0.82982
Spin2g	1	0.82857	0.80747	1.0	3184	0	0.86086	0.17143	0.19253	1.0	683	0	0.86086
Ofcc1	4	0.82866	0.82453	1.0	3185	0	0.22633	0.090897	0.11934	1.0	379	1	0.22633
Fnd3c2	4	0.82888	0.82453	1.0	3186	0	0.36811	0.30878	0.34211	1.0	1210	0	0.36811
Rassf10	4	0.82902	0.82453	1.0	3187	0	0.69886	0.26748	0.28546	1.0	1042	0	0.69886
Igip	4	0.82932	0.82453	1.0	3188	0	0.2791	0.47506	0.51944	1.0	1866	0	0.2791
Lrfn1	4	0.82939	0.82453	1.0	3189	0	-0.2865	0.82727	0.83607	1.0	3227	0	-0.2865
Lrrc28	4	0.82968	0.82552	1.0	3190	0	-0.031927	0.70563	0.72848	1.0	2742	0	-0.031927
Sun3	4	0.82982	0.82552	1.0	3191	0	0.12965	0.48693	0.5322	1.0	1913	0	0.12965
Exo5	4	0.82997	0.82552	1.0	3192	0	-0.19097	0.94768	0.95141	1.0	3689	0	-0.19097
Cenpf	4	0.83026	0.82552	1.0	3193	0	0.081255	0.68015	0.70665	1.0	2640	0	0.081255
Slc25a15	4	0.83047	0.82552	1.0	3194	0	0.24465	0.13781	0.1595	1.0	557	1	0.24465
Myf6	4	0.83055	0.82552	1.0	3195	0	0.30081	0.4831	0.53006	1.0	1897	0	0.30081
Prl3d1_Prl3d2_Prl3d3	2	0.83084	0.82708	1.0	3196	0	0.2912	0.41715	0.44105	1.0	1625	0	0.2912
Gipc1	4	0.83091	0.82746	1.0	3197	0	0.2303	0.55649	0.60076	1.0	2152	0	0.2303
Mecr	4	0.83105	0.82746	1.0	3198	0	0.88749	0.098761	0.12853	1.0	408	1	0.88749
Fbxo11	4	0.83112	0.82746	1.0	3199	0	0.062825	0.73139	0.75444	1.0	2850	0	0.062825
Nme5	4	0.8312	0.82746	1.0	3200	0	-0.15667	0.73995	0.76101	1.0	2882	0	-0.15667
Cyhr1	4	0.83127	0.82746	1.0	3201	0	-0.21966	0.76378	0.77842	1.0	2982	0	-0.21966
Lrrc8d	4	0.83184	0.82746	1.0	3202	0	0.97373	0.32011	0.35578	1.0	1252	0	0.97373
Gm11236_Gm11237_Gm11238_Gm11239_Gm11487_Gm38423_Gm428	1	0.83192	0.81226	1.0	3203	0	1.9987	0.16808	0.18774	1.0	671	0	1.9987
Hrg	4	0.83199	0.82746	1.0	3204	0	0.66762	0.48144	0.52792	1.0	1889	0	0.66762
E130218I03Rik_Zfp593	4	0.83213	0.82746	1.0	3205	0	0.35432	0.35128	0.38785	1.0	1370	0	0.35432
Ms4a20	4	0.8322	0.82746	1.0	3206	0	0.6605	0.12699	0.15025	1.0	515	1	0.6605
Prame	4	0.83227	0.82746	1.0	3207	0	-0.057964	0.80822	0.82535	1.0	3151	0	-0.057964
Tceal6	2	0.83235	0.82864	1.0	3208	0	0.71546	0.039311	0.048606	1.0	184	1	0.71546
Gm3285_Krtap10-10	2	0.8328	0.82941	1.0	3209	0	0.34865	0.43578	0.45941	1.0	1705	0	0.34865
Wnk3	4	0.83284	0.82839	1.0	3210	0	0.10048	0.83112	0.83814	1.0	3251	0	0.10048
Sms_Sms-ps	1	0.83308	0.81411	1.0	3211	0	0.84995	0.16692	0.18589	1.0	667	0	0.84995
Cyfip1	4	0.83313	0.82945	1.0	3212	0	0.20255	0.8299	0.83814	1.0	3241	0	0.20255
Hoxb13	4	0.83349	0.82945	1.0	3213	0	-0.1073	0.52524	0.57513	1.0	2037	0	-0.1073
Large2	4	0.83377	0.82945	1.0	3214	0	0.38745	0.49598	0.54079	1.0	1943	0	0.38745
Emcn	4	0.8342	0.83149	1.0	3215	0	0.43762	0.45349	0.49752	1.0	1778	0	0.43762
Ctag2	4	0.83434	0.83149	1.0	3216	0	-0.071283	0.44739	0.4928	1.0	1751	0	-0.071283
1700113H08Rik	4	0.83448	0.83149	1.0	3217	0	-0.094268	0.81541	0.83025	1.0	3180	0	-0.094268
Mkks	4	0.83455	0.83149	1.0	3218	0	0.25358	0.55007	0.59496	1.0	2129	0	0.25358
Slc22a14	4	0.83469	0.83149	1.0	3219	0	-0.092748	0.85366	0.85984	1.0	3321	0	-0.092748
Vmn2r31_Vmn2r33	1	0.83527	0.81598	1.0	3220	0	0.72138	0.16473	0.18402	1.0	658	0	0.72138
Tmco2	4	0.8354	0.83149	1.0	3221	0	0.3438	0.40134	0.46035	1.0	1567	0	0.3438
Wfdc18	4	0.83576	0.83149	1.0	3222	0	-0.056034	0.8638	0.86752	1.0	3354	0	-0.056034
Zfp382	4	0.83604	0.83149	1.0	3223	0	-0.20081	0.15793	0.18759	1.0	632	1	-0.20081
Aptx	4	0.83611	0.83149	1.0	3224	0	0.48408	0.40041	0.45793	1.0	1564	0	0.48408
Fam189a1	4	0.83646	0.83255	1.0	3225	0	-0.22844	0.91246	0.91527	1.0	3549	0	-0.22844
Armh1	4	0.83667	0.83255	1.0	3226	0	1.1012	0.14658	0.17495	1.0	589	1	1.1012
Tmem262	4	0.83681	0.83255	1.0	3227	0	0.79356	0.28123	0.30037	1.0	1104	0	0.79356
Slc45a1	4	0.83688	0.83255	1.0	3228	0	0.18674	0.70321	0.72848	1.0	2734	0	0.18674
Pcdhgc4	4	0.83723	0.83255	1.0	3229	0	0.31156	0.35168	0.38785	1.0	1371	0	0.31156
Vps13b	4	0.83737	0.83255	1.0	3230	0	-0.15431	0.072434	0.094523	1.0	312	1	-0.15431
Stk26	4	0.83835	0.83356	1.0	3231	0	0.38016	0.26292	0.28251	1.0	1025	0	0.38016
Gm5954_Gm6943_Gm9265_Gm9295	1	0.83841	0.8195	1.0	3232	0	0.78611	0.16159	0.1805	1.0	646	0	0.78611
Ubiad1	4	0.83849	0.83357	1.0	3233	0	0.40467	0.588	0.62841	1.0	2292	0	0.40467
Tinagl1	4	0.83884	0.83357	1.0	3234	0	0.80656	0.0037376	0.0064699	0.903578	26	2	0.80656
Slc14a2	4	0.83911	0.83448	1.0	3235	0	0.031877	0.0304	0.057535	1.0	158	1	0.031877
Pcdhb13	4	0.83932	0.83448	1.0	3236	0	0.35492	0.20451	0.24605	1.0	804	0	0.35492
Tmem63a	4	0.83946	0.83449	1.0	3237	0	-0.026975	0.67875	0.70374	1.0	2631	0	-0.026975
Hoxc4	4	0.83995	0.83546	1.0	3238	0	-0.13525	0.72397	0.75308	1.0	2819	0	-0.13525
Bloc1s4	4	0.84002	0.83546	1.0	3239	0	-0.24746	0.64808	0.68299	1.0	2527	0	-0.24746
Gm10267	4	0.84015	0.83546	1.0	3240	0	-0.11516	0.7822	0.79637	1.0	3056	0	-0.11516
Vmn1r125	2	0.84031	0.83639	1.0	3241	0	0.65395	0.083534	0.09834	1.0	353	1	0.65395
Igfals	4	0.84043	0.83546	1.0	3242	0	0.39613	0.16702	0.19678	1.0	668	1	0.39613
1700091H14Rik_Gm16506_Gm17026_Gm17027_Gm17078_Gm17079_Gm17124_Gm21162_Gm21977_Gm2951_Gm3015_Gm3072_Gm3141_Gm31895_Gm6482_Gm7945_Gm7951_Gm7954_Gm7970_Gm7980_Gm8005_Gm8020_Gm8024_Gm8068_Gm8082_Gm8138_Gm8165_Gm8212_Gm8229_Gm8232_Gm8247_Gm8256_Gm9611	1	0.84046	0.82048	1.0	3243	0	1.953	0.15954	0.17952	1.0	640	0	1.953
Gja8	4	0.8405	0.83546	1.0	3244	0	-0.12225	0.69116	0.7156	1.0	2683	0	-0.12225
Sprr2i	4	0.84064	0.83638	1.0	3245	0	0.18408	0.43733	0.48573	1.0	1713	0	0.18408
Trim29	4	0.84071	0.83638	1.0	3246	0	0.19618	0.68798	0.71265	1.0	2664	0	0.19618
Nhlrc2	3	0.84075	0.83888	1.0	3247	0	0.14263	0.69122	0.70413	1.0	2684	0	0.14263
Scamp5	4	0.84077	0.83638	1.0	3248	0	0.50626	0.11159	0.13463	1.0	462	1	0.50626
Syap1	4	0.84091	0.83638	1.0	3249	0	-0.16794	0.92418	0.92589	1.0	3600	0	-0.16794
POTENTIALLY_ACTIVE_1	8	0.84117	0.81724	1.0	3250	0	0.34733	0.70604	0.75386	1.0	2745	0	0.34733
Vmn2r-ps38_Vmn2r28	1	0.84122	0.82334	1.0	3251	0	0.55533	0.15878	0.17666	1.0	636	0	0.55533
Dkkl1	4	0.84126	0.83639	1.0	3252	0	0.54777	0.22503	0.26141	1.0	883	0	0.54777
Opn5	4	0.84146	0.83639	1.0	3253	0	0.50488	0.44774	0.4928	1.0	1754	0	0.50488
Hp	4	0.84167	0.83639	1.0	3254	0	-0.1525	0.85776	0.86246	1.0	3335	0	-0.1525
Gm12695	4	0.84208	0.83738	1.0	3255	0	-0.11229	0.90436	0.90985	1.0	3515	0	-0.11229
Gm6829_Golga7	2	0.84216	0.83713	1.0	3256	0	0.77731	0.066973	0.080463	1.0	288	1	0.77731
Sprr2d_Sprr2e_Sprr2i	2	0.84233	0.83713	1.0	3257	0	0.27999	0.56713	0.5853	1.0	2207	0	0.27999
Gm4011_Vmn2r-ps38_Vmn2r-ps47_Vmn2r28	1	0.84299	0.82428	1.0	3258	0	1.263	0.15701	0.17572	1.0	627	0	1.263
Asxl1	4	0.84317	0.83844	1.0	3259	0	0.038389	0.42172	0.47426	1.0	1643	0	0.038389
Jph3	4	0.84344	0.83844	1.0	3260	0	-0.10862	0.89471	0.90138	1.0	3474	0	-0.10862
Vmn2r6	4	0.84378	0.83844	1.0	3261	0	0.044881	0.32113	0.35578	1.0	1257	0	0.044881
Rrp36	4	0.84385	0.83844	1.0	3262	0	-0.13571	0.69902	0.72142	1.0	2722	0	-0.13571
Scp2d1	4	0.84412	0.83844	1.0	3263	0	0.368	0.65194	0.68465	1.0	2542	0	0.368
Mpp7	4	0.84433	0.83937	1.0	3264	0	0.73897	0.24293	0.27368	1.0	955	0	0.73897
Mill1	4	0.8448	0.83937	1.0	3265	0	0.15847	0.78985	0.80101	1.0	3086	0	0.15847
Fam118b	4	0.84554	0.83937	1.0	3266	0	0.22961	0.33714	0.37472	1.0	1317	0	0.22961
Grk2	4	0.84595	0.83937	1.0	3267	0	0.49498	0.20382	0.24605	1.0	802	0	0.49498
Nrap	4	0.84615	0.83937	1.0	3268	0	0.16775	0.29015	0.31173	1.0	1138	0	0.16775
Tmem263	4	0.84635	0.83937	1.0	3269	0	-0.11554	0.68258	0.70971	1.0	2647	0	-0.11554
Fcgrt	4	0.84648	0.83937	1.0	3270	0	0.1737	0.56548	0.61179	1.0	2196	0	0.1737
Acbd3	4	0.84702	0.84126	1.0	3271	0	-0.014927	0.63709	0.67329	1.0	2484	0	-0.014927
Ccdc54	4	0.84715	0.84126	1.0	3272	0	0.65933	0.030934	0.057535	1.0	161	1	0.65933
Dlk2	4	0.84735	0.84126	1.0	3273	0	0.30989	0.70409	0.72848	1.0	2735	0	0.30989
Xpr1	4	0.84749	0.84126	1.0	3274	0	0.4504	0.35797	0.39825	1.0	1395	0	0.4504
CK137956	4	0.84755	0.84126	1.0	3275	0	0.069864	0.36169	0.40327	1.0	1409	0	0.069864
Fam189a2	4	0.84762	0.84126	1.0	3276	0	0.53763	0.14196	0.17189	1.0	572	1	0.53763
Rpl29	4	0.84782	0.84126	1.0	3277	0	0.22408	0.72646	0.75444	1.0	2826	0	0.22408
Gm15142_Samt2	2	0.84819	0.84465	1.0	3278	0	0.25917	0.52891	0.54482	1.0	2047	0	0.25917
Slc16a4	4	0.84829	0.84126	1.0	3279	0	0.23304	0.16344	0.19678	1.0	652	1	0.23304
Pcare	4	0.84862	0.84126	1.0	3280	0	0.25157	0.47691	0.52155	1.0	1871	0	0.25157
Ttc28	3	0.84863	0.84558	1.0	3281	0	0.13254	0.53526	0.57045	1.0	2065	0	0.13254
Spred3	4	0.84875	0.84126	1.0	3282	0	-0.018027	0.43216	0.48344	1.0	1685	0	-0.018027
Pcp2	4	0.84902	0.84126	1.0	3283	0	0.74398	0.41535	0.4696	1.0	1619	0	0.74398
Heatr6	4	0.84908	0.84126	1.0	3284	0	0.38028	0.6554	0.68634	1.0	2553	0	0.38028
Zxdc	4	0.84948	0.84126	1.0	3285	0	0.25562	0.53054	0.5811	1.0	2051	0	0.25562
Dytn	4	0.84961	0.84126	1.0	3286	0	1.125	0.12452	0.15025	1.0	506	1	1.125
Fam193b	4	0.84974	0.84126	1.0	3287	0	0.14556	0.13389	0.15949	1.0	539	1	0.14556
Pepd	4	0.84981	0.84126	1.0	3288	0	0.00049494	0.75892	0.77351	1.0	2965	0	0.00049494
Ctnnal1	4	0.84987	0.84126	1.0	3289	0	0.52482	0.5668	0.6118	1.0	2205	0	0.52482
Cdh24	4	0.85014	0.84126	1.0	3290	0	-0.10715	0.88265	0.88634	1.0	3433	0	-0.10715
Gm38973_Ttc9b	3	0.85043	0.8464	1.0	3291	0	0.82909	0.12152	0.14344	1.0	495	1	0.82909
Ubxn2a	2	0.85078	0.84682	1.0	3292	0	0.80015	0.08026	0.094779	1.0	341	1	0.80015
