id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rab11a	4	0.7311	0.66221	1.0	2747	0	0.11829	0.019679	0.0339	0.88472	162	2	0.11829
Glra3	4	0.7313	0.66221	1.0	2748	0	-0.20564	0.87115	0.89425	1.0	3272	0	-0.20564
Nbr1	4	0.7314	0.66221	1.0	2749	0	-0.031296	0.41144	0.46125	1.0	1502	1	-0.031296
Fam227a	4	0.7317	0.66389	1.0	2750	0	0.071426	0.062798	0.11311	1.0	385	1	0.071426
Rpl9	3	0.73227	0.67787	1.0	2751	0	0.091133	0.33962	0.38239	1.0	1243	1	0.091133
Fus	4	0.73251	0.66389	1.0	2752	0	0.57158	0.061255	0.11021	1.0	378	1	0.57158
Tubb2b	2	0.73265	0.7011	1.0	2753	0	0.1681	0.34706	0.36352	1.0	1270	0	0.1681
Cbx8	4	0.73291	0.66389	1.0	2754	0	-0.53157	0.85457	0.87823	1.0	3193	0	-0.53157
Lcat	4	0.73331	0.66389	1.0	2755	0	0.18669	0.33194	0.3678	1.0	1219	1	0.18669
Lig4	4	0.73341	0.66389	1.0	2756	0	0.30661	0.035318	0.061355	1.0	250	2	0.30661
Krt9	4	0.73391	0.66389	1.0	2757	0	-0.28097	0.5905	0.61157	1.0	2160	0	-0.28097
Txnip	2	0.73446	0.70342	1.0	2758	0	0.29583	0.16105	0.17878	1.0	714	1	0.29583
Tyrp1	4	0.73461	0.66389	1.0	2759	0	0.3414	0.082678	0.15695	1.0	491	2	0.3414
Ccs	4	0.73471	0.66389	1.0	2760	0	0.2143	0.35107	0.38792	1.0	1285	1	0.2143
Rtn3	4	0.73481	0.66389	1.0	2761	0	-0.10253	0.48	0.52231	1.0	1756	0	-0.10253
Inha	4	0.73501	0.66389	1.0	2762	0	-0.20033	0.90455	0.92021	1.0	3393	0	-0.20033
Mtmr6	4	0.7351	0.66389	1.0	2763	0	-0.23497	0.88258	0.90143	1.0	3312	0	-0.23497
F3	4	0.7354	0.66389	1.0	2764	0	-0.12335	0.67662	0.72365	1.0	2494	0	-0.12335
Cyb5r3	4	0.7355	0.66389	1.0	2765	0	0.18868	0.43166	0.47641	1.0	1575	1	0.18868
Rab3d	4	0.7358	0.66563	1.0	2766	0	0.0012299	0.55707	0.57829	1.0	2048	0	0.0012299
Cd209d	4	0.7361	0.66563	1.0	2767	0	-0.20979	0.33114	0.3678	1.0	1213	1	-0.20979
Galns	4	0.7365	0.66564	1.0	2768	0	0.36165	0.046143	0.07855	1.0	303	2	0.36165
Samm50	4	0.73679	0.66564	1.0	2769	0	0.025092	0.60641	0.62963	1.0	2217	0	0.025092
Hs3st6	4	0.73719	0.66739	1.0	2770	0	0.085457	0.53027	0.55843	1.0	1929	0	0.085457
Kif5a	4	0.73729	0.66739	1.0	2771	0	0.45296	0.25789	0.30555	1.0	982	1	0.45296
POTENTIALLY_ACTIVE_41	1	0.73744	0.70936	1.0	2772	0	0.27763	0.26256	0.29064	1.0	994	0	0.27763
Lin37	4	0.73768	0.6674	1.0	2773	0	0.62872	0.0031928	0.0066704	0.673805	41	2	0.62872
Serpinb9d_Serpinb9e	2	0.73771	0.70782	1.0	2774	0	-0.088866	0.74614	0.77616	1.0	2762	0	-0.088866
Hdac9	4	0.73818	0.66917	1.0	2775	0	-0.042709	0.68804	0.73299	1.0	2530	0	-0.042709
Elovl2	4	0.73867	0.66917	1.0	2776	0	-0.33504	0.56738	0.58671	1.0	2083	0	-0.33504
Smg7	4	0.73877	0.66917	1.0	2777	0	-0.39017	0.85514	0.87823	1.0	3195	0	-0.39017
Dolpp1	4	0.73916	0.66918	1.0	2778	0	0.097085	0.66478	0.71246	1.0	2446	0	0.097085
Hrh3	4	0.73926	0.66918	1.0	2779	0	-0.15534	0.71388	0.75111	1.0	2633	0	-0.15534
Taf4b	4	0.73936	0.66918	1.0	2780	0	-0.14253	0.92441	0.94078	1.0	3460	0	-0.14253
Tceanc2	4	0.73956	0.66918	1.0	2781	0	-0.10464	0.35574	0.39037	1.0	1307	1	-0.10464
Ppp1r17	4	0.73995	0.6709	1.0	2782	0	0.13802	0.085457	0.15696	1.0	505	2	0.13802
Gm10054_Gm17786_Gm8618_Rps23_Rps23-ps1_Rps23-ps2_Rps23rg1	1	0.74	0.71142	1.0	2783	0	0.67177	0.26	0.28858	1.0	987	0	0.67177
Arhgdia	4	0.74015	0.67263	1.0	2784	0	0.58226	0.063568	0.11312	1.0	389	2	0.58226
Qrfp	4	0.74074	0.67446	1.0	2785	0	0.56668	0.033619	0.056724	0.97894	242	2	0.56668
Cul4a	4	0.74093	0.67446	1.0	2786	0	-0.043193	0.63293	0.65604	1.0	2321	0	-0.043193
Nudt16l1	3	0.741	0.68795	1.0	2787	0	-0.095225	0.57519	0.62216	1.0	2114	0	-0.095225
Fbxo43	4	0.74132	0.67621	1.0	2788	0	-0.0074772	0.46649	0.50569	1.0	1710	0	-0.0074772
Il17re	4	0.74142	0.67621	1.0	2789	0	-0.12536	0.67127	0.71727	1.0	2472	0	-0.12536
Krt34	4	0.74162	0.67622	1.0	2790	0	0.34129	0.30811	0.35036	1.0	1143	1	0.34129
Ido2	4	0.7422	0.67797	1.0	2791	0	-0.30543	0.84613	0.87219	1.0	3159	0	-0.30543
Vps4a	4	0.7423	0.67797	1.0	2792	0	-0.21332	0.12735	0.21504	1.0	619	1	-0.21332
Togaram2	4	0.74279	0.67797	1.0	2793	0	-0.10122	0.83988	0.866	1.0	3128	0	-0.10122
Mocs2	4	0.74289	0.67797	1.0	2794	0	0.39926	0.041106	0.073757	1.0	282	2	0.39926
Gprc6a	4	0.74308	0.67797	1.0	2795	0	0.32583	0.45427	0.49585	1.0	1664	0	0.32583
Papolb	4	0.74328	0.67797	1.0	2796	0	0.017377	0.67824	0.72365	1.0	2499	0	0.017377
Rpl15	1	0.74344	0.71444	1.0	2797	0	0.54122	0.25656	0.28556	1.0	977	0	0.54122
M6pr	4	0.74357	0.67976	1.0	2798	0	0.19256	0.024163	0.041872	0.927386	184	2	0.19256
Antxr2	4	0.74396	0.68152	1.0	2799	0	0.49665	0.034821	0.060578	1.0	246	2	0.49665
Rest	4	0.74434	0.68318	1.0	2800	0	0.72401	0.0095587	0.022369	0.8548	102	2	0.72401
Fcf1	3	0.74435	0.69224	1.0	2801	0	-0.093918	0.29764	0.33585	1.0	1104	1	-0.093918
U2af1l4	4	0.74444	0.68318	1.0	2802	0	-0.016795	0.41072	0.45881	1.0	1499	1	-0.016795
Galnt14	4	0.74454	0.68318	1.0	2803	0	0.36685	0.015288	0.031245	0.869699	139	2	0.36685
Pnpla6	4	0.74483	0.68319	1.0	2804	0	0.35686	0.016566	0.031772	0.869699	148	2	0.35686
Gja1	4	0.74551	0.68485	1.0	2805	0	0.19702	0.71346	0.75111	1.0	2631	0	0.19702
Ssx2ip	4	0.7457	0.68485	1.0	2806	0	-0.3786	0.95278	0.96442	1.0	3586	0	-0.3786
Taar8a_Taar8b_Taar8c	1	0.74594	0.71859	1.0	2807	0	0.79749	0.25406	0.28141	1.0	973	0	0.79749
Col9a3	4	0.74628	0.68485	1.0	2808	0	-0.082125	0.89309	0.90829	1.0	3350	0	-0.082125
Slc10a2	4	0.74637	0.68485	1.0	2809	0	-0.23493	0.82773	0.85397	1.0	3069	0	-0.23493
POTENTIALLY_ACTIVE_13	1	0.74688	0.71859	1.0	2810	0	0.37925	0.25312	0.28141	1.0	969	0	0.37925
Rpe65	4	0.74705	0.68485	1.0	2811	0	0.56979	0.049232	0.087023	1.0	321	2	0.56979
Cuedc2	4	0.74811	0.68485	1.0	2812	0	-0.080024	0.33493	0.37281	1.0	1228	1	-0.080024
Gm12013_Gm14541_Gm15148_Gm19366_Gm20167_Gm35691_Gm37116_Rpl39_Rpl39-ps	1	0.74823	0.72063	1.0	2813	0	0.5365	0.25177	0.27937	1.0	962	0	0.5365
Sh2b1	4	0.74839	0.68485	1.0	2814	0	-0.084567	0.84454	0.86961	1.0	3151	0	-0.084567
Rimkla	4	0.74916	0.68656	1.0	2815	0	-0.083647	0.88018	0.9007	1.0	3305	0	-0.083647
Rab11fip3	4	0.74925	0.68656	1.0	2816	0	-0.04108	0.72367	0.75679	1.0	2666	0	-0.04108
Katnbl1	4	0.74973	0.68994	1.0	2817	0	0.068214	0.86922	0.89276	1.0	3264	0	0.068214
Ltb4r2	4	0.74983	0.68994	1.0	2818	0	-0.1057	0.097006	0.18037	1.0	537	1	-0.1057
Kcnk10	4	0.74992	0.68994	1.0	2819	0	-0.29945	0.48805	0.52923	1.0	1783	0	-0.29945
Zfp142	4	0.75002	0.68994	1.0	2820	0	-0.23497	0.79216	0.82364	1.0	2939	0	-0.23497
Kcnk3	4	0.75021	0.68995	1.0	2821	0	0.10924	0.31199	0.35788	1.0	1155	1	0.10924
Kynu	4	0.75078	0.68995	1.0	2822	0	-0.22894	0.14331	0.21764	1.0	669	1	-0.22894
Cgn	4	0.75164	0.69491	1.0	2823	0	-0.021878	0.62922	0.65426	1.0	2307	0	-0.021878
Septin3	4	0.75192	0.69491	1.0	2824	0	-0.0056171	0.42027	0.47132	1.0	1535	1	-0.0056171
Acss1	4	0.75201	0.69491	1.0	2825	0	-0.17215	0.34657	0.38281	1.0	1268	1	-0.17215
POTENTIALLY_ACTIVE_20	1	0.75207	0.72365	1.0	2826	0	0.42939	0.24793	0.27635	1.0	951	0	0.42939
Serpinb9g_Serpinb9h	2	0.75229	0.72083	1.0	2827	0	0.12422	0.46273	0.50035	1.0	1698	0	0.12422
Gbp2b	4	0.75287	0.69661	1.0	2828	0	0.41888	0.0017405	0.003721	0.577617	26	2	0.41888
POTENTIALLY_ACTIVE_10	1	0.75288	0.72366	1.0	2829	0	0.36546	0.24712	0.27634	1.0	948	0	0.36546
Atxn1	4	0.75296	0.69661	1.0	2830	0	-0.01451	0.25918	0.30815	1.0	983	1	-0.01451
Chrna3	4	0.75324	0.69661	1.0	2831	0	-0.3598	0.92923	0.94555	1.0	3480	0	-0.3598
Nr0b2	4	0.75334	0.69661	1.0	2832	0	0.21536	0.27436	0.318	1.0	1030	1	0.21536
Gm10334_Prss3	3	0.75345	0.70448	1.0	2833	0	-0.0033119	0.20878	0.23812	1.0	843	1	-0.0033119
Tst	4	0.75362	0.69661	1.0	2834	0	0.31965	0.33889	0.37529	1.0	1239	1	0.31965
Gcm1	4	0.7539	0.69661	1.0	2835	0	-0.27769	0.44859	0.49341	1.0	1644	0	-0.27769
Sftpa1	4	0.75447	0.69661	1.0	2836	0	-0.057334	0.052737	0.090678	1.0	341	1	-0.057334
Nox4	4	0.75513	0.69661	1.0	2837	0	-0.20245	0.89603	0.91162	1.0	3357	0	-0.20245
Csgalnact2	4	0.75532	0.69661	1.0	2838	0	-0.021438	0.48854	0.52923	1.0	1784	0	-0.021438
Mvb12a	4	0.75578	0.69661	1.0	2839	0	-0.19128	0.70383	0.74663	1.0	2592	0	-0.19128
Papolg	4	0.75588	0.69661	1.0	2840	0	0.19466	0.085709	0.15696	1.0	507	1	0.19466
Immp2l	4	0.75607	0.69829	1.0	2841	0	-0.039992	0.59845	0.62164	1.0	2189	0	-0.039992
Sult1a1	4	0.75616	0.69829	1.0	2842	0	0.30209	0.035596	0.062125	1.0	255	2	0.30209
Galr1	4	0.75635	0.69829	1.0	2843	0	0.12136	0.48935	0.52923	1.0	1789	0	0.12136
Pigh	4	0.75653	0.69829	1.0	2844	0	-0.21615	0.94826	0.96166	1.0	3566	0	-0.21615
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20844_Gm20846_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21249_Gm21268_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.75693	0.72877	1.0	2845	0	0.81198	0.24307	0.27123	1.0	936	0	0.81198
Pla2g15	4	0.757	0.69829	1.0	2846	0	-0.41332	0.98642	0.991	1.0	3733	0	-0.41332
Uros	4	0.75709	0.69829	1.0	2847	0	0.19952	0.64437	0.68248	1.0	2361	0	0.19952
Smarce1	4	0.75728	0.69829	1.0	2848	0	-0.41248	0.39125	0.43877	1.0	1428	1	-0.41248
Acmsd	4	0.75737	0.69829	1.0	2849	0	0.11668	0.24792	0.29795	1.0	950	1	0.11668
Nrg1	4	0.75756	0.69829	1.0	2850	0	-0.11608	0.7939	0.82364	1.0	2946	0	-0.11608
Pga5	4	0.75784	0.69829	1.0	2851	0	-0.0063877	0.019945	0.0345	0.889568	163	1	-0.0063877
Cenpo	4	0.75821	0.6983	1.0	2852	0	-0.34532	0.92253	0.94034	1.0	3453	0	-0.34532
Mybl2	4	0.75858	0.6983	1.0	2853	0	0.2496	0.43886	0.48123	1.0	1604	1	0.2496
Lsm2	4	0.76034	0.69997	1.0	2854	0	-0.29906	0.81951	0.84596	1.0	3036	0	-0.29906
Slc25a17	4	0.76071	0.69997	1.0	2855	0	0.034756	0.62056	0.64856	1.0	2269	0	0.034756
Klf16	4	0.76099	0.69997	1.0	2856	0	0.32807	0.066702	0.11994	1.0	407	2	0.32807
Mrpl24	4	0.76127	0.69997	1.0	2857	0	0.56275	0.01525	0.031245	0.869699	138	2	0.56275
Sv2b	4	0.76136	0.69997	1.0	2858	0	-0.4448	0.26498	0.31057	1.0	1004	1	-0.4448
Txnrd3	4	0.76145	0.69997	1.0	2859	0	-0.19465	0.92637	0.94267	1.0	3465	0	-0.19465
Gip	4	0.76163	0.69997	1.0	2860	0	0.18873	0.57025	0.5908	1.0	2093	0	0.18873
Cgnl1	4	0.76292	0.70334	1.0	2861	0	0.043825	0.59572	0.62164	1.0	2176	0	0.043825
Pdrg1	4	0.76329	0.70334	1.0	2862	0	0.26393	0.62238	0.64856	1.0	2279	0	0.26393
Pdzd7	4	0.76338	0.70334	1.0	2863	0	0.16408	0.78966	0.82024	1.0	2925	0	0.16408
Lipg	4	0.76347	0.70334	1.0	2864	0	-0.032726	0.42189	0.47381	1.0	1539	1	-0.032726
Cstf2	4	0.7642	0.70496	1.0	2865	0	0.087629	0.095506	0.17789	1.0	533	1	0.087629
Tnfrsf8	4	0.76511	0.70663	1.0	2866	0	0.078338	0.76484	0.79395	1.0	2831	0	0.078338
Clec3b	4	0.76539	0.70664	1.0	2867	0	0.36371	0.40708	0.44868	1.0	1486	1	0.36371
Dnah7b	4	0.76611	0.71129	1.0	2868	0	0.045032	0.80867	0.8366	1.0	3002	0	0.045032
Arfgef1	4	0.7662	0.71129	1.0	2869	0	0.030974	0.47802	0.52231	1.0	1747	0	0.030974
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21245_Gm21247_Gm21249_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm7612	1	0.76677	0.74038	1.0	2870	0	1.1187	0.23323	0.25962	1.0	915	0	1.1187
Epb41l4b	4	0.76684	0.71129	1.0	2871	0	0.032627	0.66108	0.70757	1.0	2425	0	0.032627
Brat1	4	0.76702	0.71129	1.0	2872	0	-0.23208	0.82307	0.85105	1.0	3049	0	-0.23208
Ado	4	0.7672	0.71129	1.0	2873	0	-0.49695	0.87477	0.89642	1.0	3288	0	-0.49695
Elmo3	4	0.76765	0.71283	1.0	2874	0	-0.17539	0.93402	0.94867	1.0	3508	0	-0.17539
Nudcd3	4	0.76783	0.71283	1.0	2875	0	0.75812	0.44148	0.48123	1.0	1618	1	0.75812
Aldh1l1	4	0.76792	0.71283	1.0	2876	0	0.086413	0.33929	0.37529	1.0	1241	1	0.086413
Tgm3	4	0.76828	0.71283	1.0	2877	0	0.041703	0.71409	0.75111	1.0	2635	0	0.041703
Drd3	4	0.76909	0.71283	1.0	2878	0	0.2536	0.015154	0.031245	0.869699	137	1	0.2536
Acot2	4	0.76918	0.71283	1.0	2879	0	-0.30738	0.37378	0.4209	1.0	1368	1	-0.30738
Kiss1r	4	0.76927	0.71283	1.0	2880	0	-0.26355	0.59201	0.61358	1.0	2164	0	-0.26355
Sult2a1	3	0.76948	0.71926	1.0	2881	0	-0.032383	0.18395	0.22256	1.0	772	1	-0.032383
Spp2	4	0.76954	0.71283	1.0	2882	0	0.090656	0.41108	0.45881	1.0	1501	1	0.090656
Lsm8	4	0.76981	0.71283	1.0	2883	0	-0.13759	0.60909	0.63345	1.0	2230	0	-0.13759
Smpd3	4	0.77008	0.71446	1.0	2884	0	0.33569	0.212	0.26825	1.0	858	1	0.33569
U2af1	3	0.77008	0.71926	1.0	2885	0	-0.3223	0.5901	0.63644	1.0	2157	0	-0.3223
Npbwr1	4	0.77026	0.71446	1.0	2886	0	-0.2159	0.32111	0.36529	1.0	1178	1	-0.2159
Ap4m1	4	0.77053	0.71447	1.0	2887	0	0.084952	0.19035	0.25814	1.0	789	1	0.084952
Cyb5r2	4	0.77115	0.71767	1.0	2888	0	0.096492	0.0082018	0.019937	0.846486	90	1	0.096492
Fbxw7	4	0.77142	0.71925	1.0	2889	0	-0.33257	0.16732	0.24294	1.0	727	1	-0.33257
Pipox	4	0.7716	0.71925	1.0	2890	0	0.16076	0.050259	0.087849	1.0	331	2	0.16076
Serpina1b	2	0.77208	0.73987	1.0	2891	0	0.11535	0.53817	0.56867	1.0	1966	0	0.11535
Baat	4	0.77213	0.71925	1.0	2892	0	-0.20446	0.7249	0.75679	1.0	2673	0	-0.20446
1700013D24Rik	4	0.77258	0.71925	1.0	2893	0	-0.1687	0.44704	0.48853	1.0	1639	0	-0.1687
2210010C04Rik	4	0.77311	0.71925	1.0	2894	0	0.34191	0.33731	0.37529	1.0	1235	1	0.34191
Fosb	4	0.77355	0.71925	1.0	2895	0	-0.21465	0.66132	0.70757	1.0	2427	0	-0.21465
Pax5	4	0.77373	0.71925	1.0	2896	0	0.49186	0.35282	0.38792	1.0	1294	1	0.49186
Rpusd1	4	0.77382	0.71925	1.0	2897	0	-0.13793	0.29844	0.34024	1.0	1106	1	-0.13793
Grik5	4	0.77408	0.71925	1.0	2898	0	0.17642	0.3694	0.41333	1.0	1353	1	0.17642
Gm15318_Tff1	2	0.77426	0.74399	1.0	2899	0	0.11872	0.45379	0.49463	1.0	1661	0	0.11872
Nrg2	4	0.77452	0.72226	1.0	2900	0	0.32773	0.084103	0.15696	1.0	494	2	0.32773
Hacd1	3	0.77454	0.72848	1.0	2901	0	0.025424	0.29908	0.33804	1.0	1110	1	0.025424
Dnah3	4	0.7747	0.72226	1.0	2902	0	-0.11947	0.57139	0.59081	1.0	2097	0	-0.11947
Ifit1	4	0.77576	0.72226	1.0	2903	0	-0.084497	0.59736	0.62164	1.0	2185	0	-0.084497
POTENTIALLY_ACTIVE_3	3	0.77581	0.72972	1.0	2904	0	0.47327	0.19852	0.23354	1.0	814	1	0.47327
Rpl24	1	0.77649	0.76307	1.0	2905	0	1.0831	0.22351	0.23693	1.0	893	0	1.0831
Zic3	4	0.77663	0.72226	1.0	2906	0	0.27497	0.13898	0.21764	1.0	656	1	0.27497
Ppp1r14a	4	0.77672	0.72226	1.0	2907	0	0.14932	0.36423	0.40579	1.0	1333	1	0.14932
Ank3	4	0.77681	0.72226	1.0	2908	0	-0.0084063	0.67162	0.71727	1.0	2474	0	-0.0084063
Nat8f1	3	0.77752	0.72972	1.0	2909	0	0.25437	0.50853	0.53083	1.0	1854	0	0.25437
Gosr1	4	0.7776	0.72226	1.0	2910	0	0.16979	0.62381	0.65049	1.0	2285	0	0.16979
Cd209b	4	0.77768	0.72226	1.0	2911	0	0.058252	0.65493	0.69941	1.0	2402	0	0.058252
Cckbr	4	0.77777	0.72226	1.0	2912	0	-0.14752	0.38096	0.42599	1.0	1393	1	-0.14752
Ugcg	4	0.77803	0.72226	1.0	2913	0	0.20348	0.48346	0.52686	1.0	1769	0	0.20348
Dlx5	4	0.77821	0.72226	1.0	2914	0	-0.092208	0.85323	0.87656	1.0	3184	0	-0.092208
Ap2a2	4	0.77847	0.72226	1.0	2915	0	0.32474	0.54149	0.56304	1.0	1982	0	0.32474
Xrn1	4	0.77856	0.72226	1.0	2916	0	-0.013453	0.12051	0.20511	1.0	599	1	-0.013453
Sv2a	4	0.77882	0.72226	1.0	2917	0	-0.019524	0.67882	0.72523	1.0	2500	0	-0.019524
Vmn1r123_Vmn1r160	3	0.77922	0.7311	1.0	2918	0	0.018248	0.42214	0.45037	1.0	1541	0	0.018248
Gm44	4	0.78012	0.72533	1.0	2919	0	-0.12321	0.28028	0.32535	1.0	1049	1	-0.12321
Gm10095_Gm10155_Gm10163_Gm10240_Gm11703_Gm13370_Gm13653_Gm14648_Gm15309_Gm15312_Gm43247_Gm46277_Gm47481_Gm5528_Gm6919_Gm8840_Gm9130_Rpl21_Rpl21-ps15_Rpl21-ps3	1	0.78026	0.76702	1.0	2920	0	1.1028	0.21974	0.23298	1.0	880	0	1.1028
Dbf4	4	0.78038	0.72687	1.0	2921	0	-0.24164	0.74132	0.77611	1.0	2740	0	-0.24164
Ntsr2	4	0.78047	0.72687	1.0	2922	0	-0.20679	0.57665	0.595	1.0	2121	0	-0.20679
Agrp	4	0.7809	0.72991	1.0	2923	0	-0.22416	0.69084	0.73453	1.0	2545	0	-0.22416
Mgrn1	4	0.78124	0.72991	1.0	2924	0	-0.16705	0.89794	0.91362	1.0	3367	0	-0.16705
B4galt7	4	0.7815	0.7314	1.0	2925	0	-0.15515	0.65735	0.70107	1.0	2415	0	-0.15515
Nat8l	4	0.78202	0.73453	1.0	2926	0	0.033502	0.66974	0.71727	1.0	2465	0	0.033502
Shisa5	4	0.78245	0.73454	1.0	2927	0	0.11564	0.43448	0.48123	1.0	1586	1	0.11564
Pld3	4	0.78271	0.73454	1.0	2928	0	-0.10798	0.77707	0.80742	1.0	2880	0	-0.10798
Hsd17b3	4	0.78296	0.73611	1.0	2929	0	0.37952	0.0079337	0.019734	0.846486	89	1	0.37952
Fam222a	4	0.78305	0.73611	1.0	2930	0	0.24771	0.52071	0.55185	1.0	1896	0	0.24771
Ifit1bl1	4	0.78339	0.73907	1.0	2931	0	0.47325	0.077228	0.14136	1.0	461	2	0.47325
Twist2	4	0.78356	0.73907	1.0	2932	0	-0.31481	0.75877	0.78901	1.0	2807	0	-0.31481
Ap3s1_Gm17149	2	0.78365	0.74919	1.0	2933	0	0.20438	0.35413	0.37348	1.0	1300	0	0.20438
Gm45871	4	0.78382	0.73907	1.0	2934	0	0.11296	0.30442	0.3478	1.0	1130	1	0.11296
Serpina1c	2	0.78428	0.7502	1.0	2935	0	0.03908	0.647	0.67751	1.0	2376	0	0.03908
Hoxd10	4	0.78442	0.73907	1.0	2936	0	0.18179	0.23034	0.29064	1.0	905	1	0.18179
Wbp11	4	0.7845	0.73907	1.0	2937	0	-0.03625	0.25724	0.30555	1.0	981	1	-0.03625
Rexo1	4	0.78459	0.73907	1.0	2938	0	-0.0958	0.82852	0.85586	1.0	3072	0	-0.0958
Srsf4	4	0.78493	0.74063	1.0	2939	0	-0.077608	0.58717	0.60951	1.0	2147	0	-0.077608
Rpl41	3	0.78545	0.74268	1.0	2940	0	-0.022815	0.32166	0.35804	1.0	1181	1	-0.022815
Eea1	4	0.78595	0.74063	1.0	2941	0	0.0018457	0.885	0.90282	1.0	3324	0	0.0018457
Nefl	4	0.78646	0.7422	1.0	2942	0	-0.22955	0.43025	0.47641	1.0	1570	1	-0.22955
Rpp25l	4	0.7868	0.7422	1.0	2943	0	-0.28971	0.30277	0.3478	1.0	1124	1	-0.28971
Ehd1	4	0.78697	0.7422	1.0	2944	0	-0.10861	0.11683	0.19781	1.0	592	1	-0.10861
Mmp1b	4	0.78739	0.7422	1.0	2945	0	0.096786	0.22076	0.27586	1.0	884	1	0.096786
Them4	4	0.78747	0.7422	1.0	2946	0	-0.38457	0.91557	0.93425	1.0	3428	0	-0.38457
Thtpa	4	0.78764	0.7422	1.0	2947	0	-0.019658	0.55222	0.57391	1.0	2026	0	-0.019658
Mthfs	2	0.78771	0.75651	1.0	2948	0	0.091962	0.5421	0.5753	1.0	1984	0	0.091962
Gabrq	4	0.78798	0.7422	1.0	2949	0	0.18985	0.14379	0.21764	1.0	671	1	0.18985
Gm5781_Rps15	1	0.78815	0.77702	1.0	2950	0	0.58767	0.21185	0.22298	1.0	857	0	0.58767
Dnah6	4	0.78823	0.74375	1.0	2951	0	0.35269	0.27648	0.323	1.0	1038	1	0.35269
Prl2c2_Prl2c3	2	0.78827	0.75754	1.0	2952	0	0.27156	0.34215	0.35713	1.0	1252	0	0.27156
Pcsk9	4	0.78832	0.74375	1.0	2953	0	0.1651	0.074255	0.13148	1.0	446	2	0.1651
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm21198_Gm21310_Gm21425_Gm21440_Gm21660_Gm21794_Gm28646_Gm29109	1	0.78903	0.77703	1.0	2954	0	0.57199	0.21097	0.22297	1.0	852	0	0.57199
Daglb	4	0.78933	0.74513	1.0	2955	0	0.047961	0.66857	0.71571	1.0	2460	0	0.047961
Actr1a	4	0.78941	0.74513	1.0	2956	0	-0.10213	0.74676	0.77874	1.0	2764	0	-0.10213
Mcm7	4	0.78983	0.74513	1.0	2957	0	0.12778	0.68927	0.73299	1.0	2535	0	0.12778
Ap2a1	4	0.79016	0.74513	1.0	2958	0	0.078864	0.66383	0.70924	1.0	2442	0	0.078864
Etv6_LOC118027456	1	0.79058	0.77804	1.0	2959	0	0.33427	0.20942	0.22196	1.0	847	0	0.33427
Gm10338_Gm10413_Gm3012_Gm3187_Gm5795_Gm8279	1	0.79085	0.77804	1.0	2960	0	0.40491	0.20915	0.22196	1.0	845	0	0.40491
Pdpk1	4	0.79108	0.74513	1.0	2961	0	0.41412	0.054549	0.092485	1.0	350	1	0.41412
Lpo	4	0.79133	0.74513	1.0	2962	0	-0.0017696	0.66	0.70422	1.0	2423	0	-0.0017696
