id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Eef1a2	4	0.75122	0.70493	1.0	2752	0	-0.10053	0.9034	0.91303	1.0	3313	0	-0.10053
Cdc26_Gm9174	1	0.75138	0.77283	1.0	2753	0	0.13842	0.24862	0.22717	1.0	872	0	0.13842
Sec31b	4	0.75179	0.70653	1.0	2754	0	0.038353	0.80362	0.7945	1.0	2954	0	0.038353
Gm5529_Gm6425_Slc25a5	1	0.75199	0.77283	1.0	2755	0	0.18886	0.24801	0.22717	1.0	868	0	0.18886
Oxct1	4	0.75216	0.70653	1.0	2756	0	0.023465	0.34077	0.30625	1.0	1205	0	0.023465
Dnajb1	4	0.75259	0.70819	1.0	2757	0	0.35321	0.0080454	0.0029823	0.236783	53	2	0.35321
Tyk2	4	0.75273	0.70819	1.0	2758	0	0.1459	0.30579	0.27127	1.0	1083	0	0.1459
Fxr2	4	0.75386	0.71473	1.0	2759	0	0.22919	0.13039	0.079374	0.737594	451	1	0.22919
Rps6ka4	4	0.75424	0.71473	1.0	2760	0	-0.049892	0.95177	0.95825	1.0	3513	0	-0.049892
Alox12e	4	0.75433	0.71473	1.0	2761	0	-0.058488	0.73756	0.72445	1.0	2683	0	-0.058488
Pdia4	4	0.75471	0.71473	1.0	2762	0	0.099076	0.63504	0.60251	1.0	2306	0	0.099076
Cir1	4	0.7549	0.71473	1.0	2763	0	0.085059	0.6407	0.60457	1.0	2326	0	0.085059
Gm30967_Nln	1	0.75522	0.77386	1.0	2764	0	0.12665	0.24478	0.22614	1.0	859	0	0.12665
Dtx3	4	0.75537	0.71634	1.0	2765	0	0.018576	0.68761	0.64946	1.0	2488	0	0.018576
Nup210	4	0.75574	0.71634	1.0	2766	0	-0.054398	0.25095	0.22783	1.0	880	0	-0.054398
Rasgrp3	4	0.75602	0.71634	1.0	2767	0	0.19091	0.24922	0.22445	1.0	874	0	0.19091
Mrpl43	4	0.7564	0.71634	1.0	2768	0	0.18935	0.57198	0.53751	1.0	2090	0	0.18935
Pik3ca	4	0.75649	0.71634	1.0	2769	0	-0.0716	0.86722	0.88193	1.0	3178	0	-0.0716
Fcgr1	4	0.75658	0.71634	1.0	2770	0	0.02229	0.3844	0.33356	1.0	1381	0	0.02229
Cenpp	4	0.75686	0.71634	1.0	2771	0	-0.13515	0.94812	0.95473	1.0	3499	0	-0.13515
Erp29	4	0.75696	0.71634	1.0	2772	0	0.00080176	0.7217	0.70357	1.0	2615	0	0.00080176
Pld1	4	0.75724	0.71634	1.0	2773	0	0.22613	0.34038	0.30625	1.0	1203	0	0.22613
Gpx2	4	0.75733	0.71634	1.0	2774	0	0.014051	0.68194	0.642	1.0	2467	0	0.014051
Cldn6	4	0.75742	0.71634	1.0	2775	0	-0.0082872	0.83571	0.84093	1.0	3056	0	-0.0082872
Clca3b	4	0.75798	0.71786	1.0	2776	0	-0.021063	0.20706	0.16498	0.951044	715	0	-0.021063
Mafa	4	0.75817	0.71786	1.0	2777	0	0.1266	0.23961	0.20032	1.0	840	0	0.1266
Lama5	4	0.75872	0.71939	1.0	2778	0	-0.023011	0.76922	0.75836	1.0	2790	0	-0.023011
Ccl27a_Ccl27b_Gm13306_Gm2506_LOC100861978	11	0.75926	0.71269	1.0	2779	0	0.012422	0.30476	0.18805	0.996364	1079	1	0.012422
H4c9	2	0.75977	0.74526	1.0	2780	0	0.14965	0.1222	0.099776	0.807416	419	0	0.14965
Pln	4	0.75984	0.72095	1.0	2781	0	-0.066274	0.86591	0.8769	1.0	3169	0	-0.066274
H2-Q1	4	0.76057	0.72096	1.0	2782	0	0.087984	0.53292	0.50223	1.0	1949	0	0.087984
Smn1	4	0.76103	0.72096	1.0	2783	0	0.16396	0.67026	0.63617	1.0	2427	0	0.16396
Slc19a3	4	0.76168	0.72255	1.0	2784	0	-0.04731	0.77181	0.76117	1.0	2803	0	-0.04731
Gm5801_Ube2j2	1	0.76169	0.78223	1.0	2785	0	0.18006	0.23831	0.21777	1.0	836	0	0.18006
Cyp2j11	4	0.76214	0.72255	1.0	2786	0	0.1963	0.24092	0.20032	1.0	846	0	0.1963
Atg16l2	4	0.76232	0.72255	1.0	2787	0	-0.13515	0.86964	0.88366	1.0	3186	0	-0.13515
Inppl1	4	0.76251	0.72255	1.0	2788	0	0.38884	0.11254	0.071995	0.723068	383	1	0.38884
Psmc5	4	0.76296	0.72255	1.0	2789	0	0.20609	0.21338	0.16499	0.951044	737	0	0.20609
Papss1	4	0.76342	0.72561	1.0	2790	0	-0.073682	0.25182	0.22783	1.0	883	0	-0.073682
Maml2	4	0.7636	0.72561	1.0	2791	0	0.088942	0.72273	0.70357	1.0	2620	0	0.088942
Dnm2	4	0.76415	0.72562	1.0	2792	0	0.27708	0.0097994	0.0039917	0.275523	59	1	0.27708
Ifna5_Ifna7	1	0.76425	0.78538	1.0	2793	0	0.14707	0.23575	0.21462	1.0	824	0	0.14707
Ndufb9	4	0.76452	0.72562	1.0	2794	0	0.1131	0.23675	0.20032	1.0	829	0	0.1131
Mad2l1	4	0.76488	0.72562	1.0	2795	0	0.142	0.18672	0.13944	0.921173	648	0	0.142
Prickle4_Tomm6os	1	0.76533	0.78538	1.0	2796	0	0.20323	0.23467	0.21462	1.0	818	0	0.20323
P2rx3	4	0.76561	0.72714	1.0	2797	0	0.11976	0.13837	0.08679	0.737594	481	1	0.11976
Cyp3a41a_Cyp3a41b	7	0.76573	0.73117	1.0	2798	0	-0.026798	0.70992	0.68394	1.0	2570	0	-0.026798
Col1a1	4	0.76633	0.73024	1.0	2799	0	0.12613	0.44651	0.42786	1.0	1608	0	0.12613
Gm51697_Plcd1	1	0.76728	0.78538	1.0	2800	0	0.16557	0.23272	0.21462	1.0	810	0	0.16557
Abcc8	4	0.76751	0.73024	1.0	2801	0	-0.034679	0.85811	0.86516	1.0	3141	0	-0.034679
BC023719_H2-T-ps	1	0.76768	0.78538	1.0	2802	0	0.21264	0.23232	0.21462	1.0	808	0	0.21264
Sag	4	0.76877	0.73183	1.0	2803	0	0.044079	0.57596	0.53751	1.0	2104	0	0.044079
Gm5088_Pabpc4	2	0.76912	0.76333	1.0	2804	0	0.142	0.21121	0.18019	0.996364	730	0	0.142
Cacna1s	4	0.76922	0.73183	1.0	2805	0	-0.037635	0.92807	0.93093	1.0	3403	0	-0.037635
Sox2	4	0.76984	0.73325	1.0	2806	0	-0.041686	0.72906	0.71014	1.0	2646	0	-0.041686
Tas2r103	4	0.77011	0.73325	1.0	2807	0	-0.027122	0.83508	0.83995	1.0	3054	0	-0.027122
Map3k14	4	0.7702	0.73325	1.0	2808	0	0.051534	0.082093	0.037629	0.582138	279	1	0.051534
Lamc2	4	0.77038	0.73325	1.0	2809	0	-0.06478	0.92814	0.93093	1.0	3404	0	-0.06478
Mapk8ip2	4	0.77047	0.73325	1.0	2810	0	0.13407	0.23653	0.20032	1.0	828	0	0.13407
Tlr3	4	0.77145	0.73647	1.0	2811	0	-0.094659	0.79101	0.78042	1.0	2894	0	-0.094659
Gm32092_Ripk3	1	0.77152	0.78849	1.0	2812	0	0.17905	0.22848	0.21151	1.0	794	0	0.17905
Masp1	4	0.77172	0.73647	1.0	2813	0	-0.079558	0.86969	0.88366	1.0	3187	0	-0.079558
Cd22	4	0.77207	0.73647	1.0	2814	0	-0.043417	0.14029	0.08679	0.737594	485	1	-0.043417
Mapk13	4	0.77225	0.73647	1.0	2815	0	-0.031476	0.6922	0.66068	1.0	2505	0	-0.031476
Cmpk1	4	0.77234	0.73647	1.0	2816	0	0.31674	0.031289	0.022657	0.543471	112	1	0.31674
Eif4g2	4	0.77243	0.73647	1.0	2817	0	0.11608	0.37932	0.33056	1.0	1358	0	0.11608
Smad4	4	0.77252	0.73647	1.0	2818	0	-0.02988	0.072707	0.033923	0.566498	246	1	-0.02988
Adipor2	4	0.7727	0.73647	1.0	2819	0	0.083975	0.03942	0.022657	0.543471	139	1	0.083975
Cyp2j9	4	0.77296	0.73647	1.0	2820	0	-0.013419	0.79143	0.78042	1.0	2896	0	-0.013419
Itga8	4	0.7734	0.73647	1.0	2821	0	0.14431	0.1199	0.071997	0.723068	410	1	0.14431
Ndufv1	4	0.77349	0.73647	1.0	2822	0	0.15139	0.51501	0.48243	1.0	1878	0	0.15139
Cox6a1	4	0.77376	0.73798	1.0	2823	0	0.20831	0.31801	0.28096	1.0	1128	0	0.20831
Cadm1	4	0.77402	0.73798	1.0	2824	0	0.10653	0.042553	0.02266	0.543471	148	1	0.10653
Sumo1	3	0.7741	0.76222	1.0	2825	0	0.025482	0.12653	0.083416	0.737594	437	0	0.025482
Ror2	4	0.77469	0.74098	1.0	2826	0	0.083891	0.23741	0.20032	1.0	831	0	0.083891
Cxxc4	4	0.77469	0.74098	1.0	2827	0	0.040285	0.70319	0.67662	1.0	2542	0	0.040285
Gm9839	3	0.77484	0.76222	1.0	2828	0	0.057753	0.59886	0.57074	1.0	2186	0	0.057753
Raet1e	4	0.77508	0.74252	1.0	2829	0	0.14025	0.38907	0.33356	1.0	1395	0	0.14025
Cndp1	4	0.77535	0.74252	1.0	2830	0	-0.054129	0.86675	0.88115	1.0	3173	0	-0.054129
Klra3	4	0.77578	0.74252	1.0	2831	0	0.046323	0.26795	0.24126	1.0	946	0	0.046323
Erlec1	4	0.77596	0.74252	1.0	2832	0	0.13719	0.14318	0.086792	0.737594	496	1	0.13719
Slc11a2	4	0.77622	0.74402	1.0	2833	0	-0.021631	0.8556	0.86337	1.0	3129	0	-0.021631
Abca6	4	0.77657	0.7469	1.0	2834	0	-0.039456	0.44304	0.41974	1.0	1596	0	-0.039456
Cd36	4	0.77727	0.7469	1.0	2835	0	0.24382	0.13595	0.083207	0.737594	475	1	0.24382
Ifne	4	0.77762	0.7469	1.0	2836	0	-0.09349	0.74305	0.73215	1.0	2703	0	-0.09349
Tas2r140	4	0.77797	0.74691	1.0	2837	0	0.088714	0.28297	0.25456	1.0	996	0	0.088714
Brcc3	4	0.77815	0.74691	1.0	2838	0	0.18357	0.18649	0.13944	0.921173	647	0	0.18357
Myd88	4	0.77841	0.74691	1.0	2839	0	-0.059777	0.90275	0.91303	1.0	3310	0	-0.059777
Plk4	4	0.77858	0.74691	1.0	2840	0	-0.047344	0.94676	0.95388	1.0	3493	0	-0.047344
Cxcl15	4	0.77876	0.74691	1.0	2841	0	0.15955	0.12357	0.071997	0.723068	424	1	0.15955
Glrx3	3	0.77916	0.76813	1.0	2842	0	0.048033	0.6927	0.67873	1.0	2506	0	0.048033
Il9r	4	0.77919	0.74843	1.0	2843	0	0.066007	0.34431	0.30926	1.0	1221	0	0.066007
Fcer1a	4	0.77954	0.74843	1.0	2844	0	-0.05165	0.37061	0.32455	1.0	1324	0	-0.05165
Nt5m	4	0.77988	0.74843	1.0	2845	0	0.1642	0.40711	0.36035	1.0	1462	0	0.1642
Vegfa	4	0.77997	0.74843	1.0	2846	0	-0.1079	0.83015	0.82945	1.0	3031	0	-0.1079
Pdgfrb	4	0.78032	0.74843	1.0	2847	0	0.025159	0.14605	0.086792	0.737594	508	1	0.025159
Clca3a2	4	0.78092	0.74843	1.0	2848	0	0.088032	0.65085	0.61663	1.0	2367	0	0.088032
Kir3dl2	4	0.78101	0.74843	1.0	2849	0	-0.0059844	0.48816	0.46965	1.0	1782	0	-0.0059844
Gabra3	4	0.78109	0.74843	1.0	2850	0	-0.047867	0.24486	0.21077	1.0	860	0	-0.047867
Chrd	4	0.78152	0.74843	1.0	2851	0	-0.019967	0.83256	0.83159	1.0	3039	0	-0.019967
Abcd4	4	0.78161	0.74843	1.0	2852	0	0.14621	0.32003	0.28096	1.0	1134	0	0.14621
Mecom	4	0.7817	0.74843	1.0	2853	0	-0.018669	0.84329	0.84613	1.0	3084	0	-0.018669
Ssb	4	0.78178	0.74843	1.0	2854	0	-0.047414	0.45185	0.43608	1.0	1630	0	-0.047414
Adprm	4	0.78187	0.74843	1.0	2855	0	0.032033	0.78546	0.77226	1.0	2863	0	0.032033
Atp5a1	4	0.78204	0.74843	1.0	2856	0	0.32833	0.31172	0.28096	1.0	1104	0	0.32833
Lta	4	0.78213	0.74843	1.0	2857	0	-0.076372	0.75872	0.74542	1.0	2755	0	-0.076372
Ftsj3	4	0.78221	0.74843	1.0	2858	0	0.082448	0.23565	0.19685	1.0	823	0	0.082448
Klra8	3	0.78224	0.76813	1.0	2859	0	0.0075384	0.39617	0.37794	1.0	1421	0	0.0075384
4732471J01Rik_Lipe	1	0.7823	0.79871	1.0	2860	0	0.18667	0.2177	0.20129	1.0	755	0	0.18667
Traf5	4	0.78341	0.74989	1.0	2861	0	-0.047989	0.71514	0.69549	1.0	2591	0	-0.047989
Tspo	4	0.78358	0.75133	1.0	2862	0	-0.033607	0.59119	0.54867	1.0	2160	0	-0.033607
Gm13281_Ifna15_Ifna5	1	0.78372	0.79975	1.0	2863	0	0.18499	0.21628	0.20025	1.0	748	0	0.18499
Stim1	4	0.78375	0.75133	1.0	2864	0	0.30926	0.11451	0.071995	0.723068	391	1	0.30926
Sdc2	4	0.78393	0.75133	1.0	2865	0	-0.014559	0.66708	0.62659	1.0	2418	0	-0.014559
Nup93	4	0.7841	0.75133	1.0	2866	0	-0.012302	0.75835	0.74542	1.0	2753	0	-0.012302
Ubxn6	4	0.78418	0.75133	1.0	2867	0	-0.080061	0.40747	0.36324	1.0	1463	0	-0.080061
Ccl27a_Ccl27b_Gm13306_Gm20878_Gm21586_Gm21953_LOC100861978_LOC100862220	4	0.78427	0.75133	1.0	2868	0	0.16152	0.059395	0.03009	0.543471	204	1	0.16152
Plk3	4	0.78435	0.75133	1.0	2869	0	0.0018389	0.25874	0.23801	1.0	909	0	0.0018389
Cxcr2	4	0.78444	0.75133	1.0	2870	0	-0.068409	0.41165	0.37767	1.0	1472	0	-0.068409
Ntf3	4	0.78461	0.75133	1.0	2871	0	0.019156	0.34274	0.30625	1.0	1215	0	0.019156
Entpd8	4	0.78469	0.75133	1.0	2872	0	0.0010313	0.79168	0.78042	1.0	2899	0	0.0010313
Ifna11_Ifna2	1	0.78473	0.80087	1.0	2873	0	0.18805	0.21527	0.19913	1.0	744	0	0.18805
Cox6a2	4	0.78478	0.75133	1.0	2874	0	0.090475	0.115	0.071995	0.723068	393	1	0.090475
Gys1	4	0.78512	0.75133	1.0	2875	0	-0.017956	0.92637	0.92985	1.0	3395	0	-0.017956
Cyp4a12b	4	0.78614	0.75281	1.0	2876	0	0.011691	0.86429	0.87515	1.0	3161	0	0.011691
Pnp2	1	0.78614	0.80401	1.0	2877	0	0.18149	0.21386	0.19599	1.0	739	0	0.18149
Top1	4	0.78622	0.75281	1.0	2878	0	0.05468	0.77234	0.76117	1.0	2807	0	0.05468
Ccr5	3	0.78631	0.77285	1.0	2879	0	0.23284	0.29897	0.25696	1.0	1056	0	0.23284
Aldh3b1_Gm42059	1	0.78655	0.80508	1.0	2880	0	0.14524	0.21345	0.19492	1.0	738	0	0.14524
Apex2	4	0.7869	0.75281	1.0	2881	0	0.10188	0.11917	0.071995	0.723068	407	1	0.10188
Notum	4	0.78698	0.75281	1.0	2882	0	-0.035652	0.31233	0.28096	1.0	1107	0	-0.035652
Birc7	4	0.78741	0.75434	1.0	2883	0	0.098413	0.24399	0.21077	1.0	855	0	0.098413
Lmnb1	4	0.78757	0.75434	1.0	2884	0	0.18937	0.30148	0.26462	1.0	1067	0	0.18937
Eif4ebp2	4	0.7885	0.75582	1.0	2885	0	-0.054374	0.78478	0.77226	1.0	2861	0	-0.054374
Tas2r131	4	0.78867	0.75735	1.0	2886	0	0.20993	0.14077	0.08679	0.737594	487	1	0.20993
C5ar1	4	0.78884	0.7588	1.0	2887	0	0.11319	0.51845	0.49246	1.0	1887	0	0.11319
Pnp_Pnp2	6	0.78887	0.74359	1.0	2888	0	-0.13795	0.76084	0.72404	1.0	2762	0	-0.13795
Supt20	4	0.78892	0.7588	1.0	2889	0	0.012622	0.51658	0.48486	1.0	1881	0	0.012622
Cldn10	4	0.78926	0.7588	1.0	2890	0	0.068968	0.58146	0.53974	1.0	2124	0	0.068968
Ppp1r12c	4	0.78934	0.7588	1.0	2891	0	-0.091934	0.63605	0.60252	1.0	2310	0	-0.091934
Tas2r125	4	0.78951	0.7588	1.0	2892	0	0.21842	0.27454	0.25113	1.0	968	0	0.21842
Pik3r5	4	0.79034	0.7588	1.0	2893	0	0.10396	0.20819	0.16498	0.951044	719	0	0.10396
Lmna	4	0.79093	0.76022	1.0	2894	0	0.047858	0.34117	0.30625	1.0	1208	0	0.047858
Atp6ap2	4	0.79109	0.76022	1.0	2895	0	0.33355	0.077028	0.033925	0.566498	260	1	0.33355
Rfx5	4	0.79143	0.7615	1.0	2896	0	0.08232	0.27834	0.25113	1.0	984	0	0.08232
Cfl1	3	0.79161	0.78072	1.0	2897	0	-0.055296	0.52776	0.4967	1.0	1925	0	-0.055296
Aacs	4	0.79176	0.7615	1.0	2898	0	-0.029794	0.75574	0.74259	1.0	2745	0	-0.029794
Cybb	4	0.79192	0.7615	1.0	2899	0	0.21986	0.074488	0.033923	0.566498	253	1	0.21986
Abcc1	4	0.79217	0.7615	1.0	2900	0	-0.003033	0.48292	0.46721	1.0	1761	0	-0.003033
Mbl1	4	0.79226	0.7615	1.0	2901	0	-0.038083	0.88349	0.89769	1.0	3239	0	-0.038083
Dll4	4	0.79284	0.76151	1.0	2902	0	0.0098616	0.72977	0.71171	1.0	2648	0	0.0098616
Rrbp1	4	0.793	0.76151	1.0	2903	0	0.32692	0.037588	0.022657	0.543471	134	1	0.32692
Hras	4	0.79333	0.76151	1.0	2904	0	0.011461	0.66179	0.62279	1.0	2400	0	0.011461
Nrxn3	4	0.7935	0.76289	1.0	2905	0	0.066447	0.30312	0.26462	1.0	1073	0	0.066447
Btk	4	0.79407	0.76578	1.0	2906	0	-0.016625	0.91523	0.9242	1.0	3359	0	-0.016625
Fth1	4	0.7949	0.76579	1.0	2907	0	0.0089128	0.62157	0.58802	1.0	2266	0	0.0089128
Pycard	4	0.79523	0.76708	1.0	2908	0	0.11853	0.27538	0.25113	1.0	971	0	0.11853
Acox3	4	0.79531	0.76708	1.0	2909	0	0.045781	0.38177	0.33356	1.0	1371	0	0.045781
Gli1	4	0.7958	0.76708	1.0	2910	0	0.05668	0.63174	0.60053	1.0	2298	0	0.05668
Gpc4	4	0.79617	0.76708	1.0	2911	0	-0.012609	0.79093	0.78042	1.0	2893	0	-0.012609
Sema6b	4	0.79727	0.76708	1.0	2912	0	0.20887	0.18833	0.13945	0.921173	653	0	0.20887
Cyp2b19_Gm51442	1	0.79746	0.81835	1.0	2913	0	0.1609	0.20254	0.18165	0.996364	702	0	0.1609
Il24	4	0.79792	0.76846	1.0	2914	0	-0.067922	0.63548	0.60252	1.0	2308	0	-0.067922
Nkd2	4	0.79808	0.76846	1.0	2915	0	0.048299	0.67718	0.642	1.0	2452	0	0.048299
Klk1	3	0.79815	0.7884	1.0	2916	0	-0.030571	0.80181	0.81826	1.0	2945	0	-0.030571
Gucy2c	4	0.79841	0.76983	1.0	2917	0	-0.086114	0.67689	0.642	1.0	2450	0	-0.086114
Cyfip2	4	0.79889	0.76983	1.0	2918	0	-0.07969	0.84859	0.85495	1.0	3103	0	-0.07969
H2bc1	4	0.7993	0.76983	1.0	2919	0	0.042009	0.52557	0.49502	1.0	1920	0	0.042009
Gm52560_Pla2g4d	1	0.79935	0.8194	1.0	2920	0	0.17588	0.20065	0.1806	0.996364	696	0	0.17588
Cldn23	4	0.79938	0.76983	1.0	2921	0	0.30221	0.0054445	0.0019706	0.176638	44	2	0.30221
Gnb4	4	0.79946	0.76983	1.0	2922	0	0.073374	0.66684	0.62659	1.0	2417	0	0.073374
Lman1l	4	0.7997	0.76983	1.0	2923	0	0.074298	0.27729	0.25113	1.0	980	0	0.074298
Gm39715_Lefty1	2	0.80018	0.78555	1.0	2924	0	0.2151	0.16644	0.14615	0.940617	578	0	0.2151
Pdk1	4	0.80026	0.76983	1.0	2925	0	-0.072486	0.94658	0.95388	1.0	3491	0	-0.072486
Stmn1	4	0.80051	0.76983	1.0	2926	0	0.020946	0.69075	0.65881	1.0	2498	0	0.020946
Atp6v1e2	4	0.80115	0.77117	1.0	2927	0	-0.014593	0.64183	0.60659	1.0	2329	0	-0.014593
Dkk4	4	0.80139	0.77117	1.0	2928	0	0.0086517	0.11204	0.068183	0.723068	381	1	0.0086517
Nck1	4	0.80163	0.77117	1.0	2929	0	-0.033964	0.33484	0.30624	1.0	1183	0	-0.033964
Ppp2cb	4	0.80171	0.77117	1.0	2930	0	-0.087799	0.362	0.31851	1.0	1289	0	-0.087799
Tas1r1	4	0.80179	0.77117	1.0	2931	0	0.052321	0.74012	0.72754	1.0	2696	0	0.052321
Cr2	4	0.80243	0.77248	1.0	2932	0	0.062912	0.17348	0.11352	0.826484	603	0	0.062912
Hnrnpk	4	0.80259	0.77248	1.0	2933	0	0.035882	0.49788	0.47227	1.0	1817	0	0.035882
F2	4	0.80283	0.77248	1.0	2934	0	-0.094362	0.88814	0.90071	1.0	3257	0	-0.094362
Tnnc1	4	0.80347	0.77502	1.0	2935	0	0.017707	0.76966	0.75836	1.0	2792	0	0.017707
Nfatc4	4	0.80362	0.77502	1.0	2936	0	0.083162	0.38102	0.33356	1.0	1367	0	0.083162
Esr1	4	0.80418	0.77502	1.0	2937	0	0.048221	0.55754	0.51684	1.0	2034	0	0.048221
Flt3	4	0.80497	0.77503	1.0	2938	0	0.055717	0.59544	0.55096	1.0	2176	0	0.055717
C2	4	0.80592	0.7763	1.0	2939	0	0.081425	0.54364	0.50724	1.0	1991	0	0.081425
Gm31251_Myh7	2	0.8061	0.79023	1.0	2940	0	0.11755	0.34097	0.32023	1.0	1206	0	0.11755
Mat2a	4	0.80616	0.7763	1.0	2941	0	0.05646	0.74139	0.72909	1.0	2700	0	0.05646
Tbcd	4	0.80631	0.7763	1.0	2942	0	0.089082	0.47996	0.46199	1.0	1749	0	0.089082
Polr2j	4	0.80678	0.7763	1.0	2943	0	0.27053	0.015937	0.0076057	0.316979	72	1	0.27053
Tapbp	4	0.80718	0.7763	1.0	2944	0	0.030181	0.3708	0.32455	1.0	1325	0	0.030181
Anpep	4	0.80726	0.7763	1.0	2945	0	0.0087711	0.38944	0.33356	1.0	1396	0	0.0087711
Cd40lg	4	0.80733	0.7763	1.0	2946	0	-0.01271	0.65036	0.61663	1.0	2364	0	-0.01271
Gstm2	4	0.80749	0.77759	1.0	2947	0	0.11646	0.42101	0.39177	1.0	1512	0	0.11646
Ifnl2	1	0.80777	0.82462	1.0	2948	0	0.17459	0.19223	0.17538	0.989296	669	0	0.17459
Ablim1	4	0.8078	0.77759	1.0	2949	0	0.055515	0.27644	0.25113	1.0	975	0	0.055515
Slc25a31	4	0.80804	0.77886	1.0	2950	0	0.12524	0.71734	0.69876	1.0	2598	0	0.12524
Creb3l4	4	0.80843	0.78015	1.0	2951	0	0.14166	0.55417	0.50948	1.0	2022	0	0.14166
Atp5k	4	0.80855	0.78015	1.0	2952	0	0.051535	0.47665	0.46199	1.0	1735	0	0.051535
Tubg1	4	0.80855	0.78015	1.0	2953	0	-0.096406	0.42884	0.40022	1.0	1541	0	-0.096406
Ulk1	4	0.80874	0.78015	1.0	2954	0	0.18106	0.15487	0.10218	0.814328	538	0	0.18106
Hnmt	4	0.80897	0.78015	1.0	2955	0	-0.036206	0.15867	0.10607	0.821158	548	0	-0.036206
Ifnab	4	0.80936	0.78015	1.0	2956	0	0.039305	0.73078	0.71171	1.0	2651	0	0.039305
Sgpp2	4	0.80944	0.78015	1.0	2957	0	0.10058	0.43166	0.40308	1.0	1549	0	0.10058
Il13	4	0.8096	0.78015	1.0	2958	0	0.076194	0.38308	0.33356	1.0	1376	0	0.076194
Adipor1	4	0.80967	0.78015	1.0	2959	0	0.073556	0.45168	0.43608	1.0	1629	0	0.073556
Rassf4	4	0.81006	0.78015	1.0	2960	0	-0.051718	0.39222	0.3396	1.0	1401	0	-0.051718
Sar1a	4	0.81029	0.78015	1.0	2961	0	0.077021	0.46965	0.45158	1.0	1700	0	0.077021
Carnmt1_Gm7622_Gm8116	1	0.81053	0.82462	1.0	2962	0	0.19067	0.18947	0.17538	0.989296	657	0	0.19067
Mpo	3	0.81088	0.7981	1.0	2963	0	0.12229	0.48055	0.44005	1.0	1752	0	0.12229
Col4a2	4	0.81115	0.78143	1.0	2964	0	0.1269	0.45987	0.44888	1.0	1661	0	0.1269
H2ac1	4	0.8113	0.78143	1.0	2965	0	-0.033052	0.62417	0.59226	1.0	2274	0	-0.033052
Shc2	4	0.81145	0.78143	1.0	2966	0	0.051121	0.50555	0.48243	1.0	1843	0	0.051121
Ccne1	4	0.81199	0.78143	1.0	2967	0	-0.0349	0.52527	0.49502	1.0	1918	0	-0.0349
Ptger4	4	0.81222	0.78143	1.0	2968	0	-0.06056	0.50602	0.48243	1.0	1845	0	-0.06056
Smpd1	4	0.81253	0.78143	1.0	2969	0	0.039702	0.27369	0.24783	1.0	966	0	0.039702
Ces1e	4	0.81261	0.78143	1.0	2970	0	0.050877	0.58842	0.54647	1.0	2150	0	0.050877
Ssh3	4	0.81268	0.78143	1.0	2971	0	-0.052718	0.080575	0.037626	0.582138	273	1	-0.052718
Grin1	4	0.81276	0.78143	1.0	2972	0	-0.015607	0.81611	0.81034	1.0	2998	0	-0.015607
Gnat3	4	0.81299	0.78143	1.0	2973	0	0.01837	0.45065	0.43332	1.0	1625	0	0.01837
Tas2r136	4	0.81307	0.78143	1.0	2974	0	0.058901	0.34569	0.30926	1.0	1229	0	0.058901
C6	4	0.8133	0.78143	1.0	2975	0	-0.014485	0.71619	0.69717	1.0	2594	0	-0.014485
Wwtr1	4	0.81345	0.78143	1.0	2976	0	0.085554	0.44875	0.43057	1.0	1617	0	0.085554
Tymp	4	0.81353	0.78143	1.0	2977	0	-0.018705	0.85978	0.86887	1.0	3145	0	-0.018705
Gmpr2	4	0.81391	0.78143	1.0	2978	0	0.026379	0.46427	0.45158	1.0	1678	0	0.026379
Rap1b	4	0.81406	0.78143	1.0	2979	0	0.067641	0.5125	0.48243	1.0	1869	0	0.067641
Mpp5	4	0.81429	0.78143	1.0	2980	0	-0.030985	0.7188	0.70041	1.0	2603	0	-0.030985
Flt1	4	0.81437	0.78143	1.0	2981	0	-0.047221	0.90708	0.91631	1.0	3326	0	-0.047221
Csf1	4	0.81444	0.78143	1.0	2982	0	-0.046825	0.68331	0.64392	1.0	2471	0	-0.046825
Rpe	4	0.81467	0.78143	1.0	2983	0	-0.018629	0.4446	0.41974	1.0	1601	0	-0.018629
Cbr2	4	0.81475	0.78143	1.0	2984	0	-0.068702	0.86621	0.8769	1.0	3171	0	-0.068702
Cks2	3	0.81511	0.80443	1.0	2985	0	0.24137	0.35649	0.3345	1.0	1268	0	0.24137
Nxf3	4	0.81513	0.78271	1.0	2986	0	0.0081092	0.69586	0.66413	1.0	2522	0	0.0081092
Pdcd1lg2	4	0.8152	0.78271	1.0	2987	0	-0.034885	0.46512	0.45158	1.0	1682	0	-0.034885
Ppp2r3d	4	0.81596	0.78398	1.0	2988	0	0.14875	0.33325	0.30312	1.0	1179	0	0.14875
Hmox1	4	0.81634	0.78398	1.0	2989	0	0.016978	0.79784	0.78554	1.0	2927	0	0.016978
Xrcc1	4	0.81642	0.78398	1.0	2990	0	-0.05719	0.38589	0.33356	1.0	1386	0	-0.05719
Dvl1	4	0.81687	0.78399	1.0	2991	0	0.28405	0.1009	0.060337	0.723068	342	1	0.28405
Sesn1	4	0.8177	0.78528	1.0	2992	0	0.20503	0.36622	0.32455	1.0	1303	0	0.20503
