id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Pgam5	4	0.86139	0.76722	1.0	3097	0	0.049828	0.082461	0.074795	1.0	289	1	0.049828
Tnfrsf1b	4	0.86145	0.76722	1.0	3098	0	0.010396	0.1422	0.12495	1.0	508	0	0.010396
Fgfr1	4	0.86164	0.76722	1.0	3099	0	0.076911	0.38173	0.39208	1.0	1340	0	0.076911
Tbl1x	4	0.86219	0.76861	1.0	3100	0	0.22162	0.36637	0.38069	1.0	1291	0	0.22162
Ddit3	4	0.86237	0.76861	1.0	3101	0	0.021456	0.8378	0.87511	1.0	2949	0	0.021456
Il5ra	4	0.86249	0.76861	1.0	3102	0	0.1383	0.46439	0.49482	1.0	1625	0	0.1383
H2-M2	4	0.86255	0.76861	1.0	3103	0	0.016905	0.54657	0.58583	1.0	1919	0	0.016905
Cyp2b23	4	0.86304	0.77269	1.0	3104	0	-0.051013	0.17579	0.16529	1.0	618	0	-0.051013
Pdgfa	4	0.8631	0.77269	1.0	3105	0	0.25947	0.085866	0.076555	1.0	301	1	0.25947
Elk4	4	0.86316	0.77269	1.0	3106	0	-0.087044	0.63902	0.66065	1.0	2228	0	-0.087044
Map4k2	4	0.86328	0.77269	1.0	3107	0	-0.047883	0.50946	0.52825	1.0	1795	0	-0.047883
Rfxank	4	0.86334	0.77269	1.0	3108	0	-0.012623	0.25763	0.26437	1.0	899	0	-0.012623
Plxna1	4	0.8634	0.77269	1.0	3109	0	0.12665	0.55117	0.59008	1.0	1937	0	0.12665
Poln	4	0.86364	0.77269	1.0	3110	0	0.10648	0.48386	0.50947	1.0	1696	0	0.10648
Gucy1b2	4	0.86413	0.77525	1.0	3111	0	0.073306	0.26128	0.27394	1.0	910	0	0.073306
Adssl1	4	0.86452	0.77525	1.0	3112	0	-0.024541	0.44888	0.48254	1.0	1577	0	-0.024541
Ppp2r5d	4	0.86527	0.77792	1.0	3113	0	0.008683	0.23804	0.24481	1.0	834	0	0.008683
COX2	4	0.86581	0.77925	1.0	3114	0	-0.019679	0.6245	0.64769	1.0	2181	0	-0.019679
Vav1	4	0.86613	0.77925	1.0	3115	0	-0.048743	0.30062	0.29916	1.0	1067	0	-0.048743
Mapt	4	0.86658	0.77925	1.0	3116	0	0.11244	0.46658	0.49482	1.0	1633	0	0.11244
Grk6	4	0.86718	0.78061	1.0	3117	0	0.1104	0.032336	0.028001	0.81831	133	1	0.1104
Akt2	4	0.86723	0.78061	1.0	3118	0	0.15371	0.15912	0.15422	1.0	562	0	0.15371
Cldn3	4	0.86729	0.78061	1.0	3119	0	0.15109	0.37285	0.38643	1.0	1315	0	0.15109
Ppp1r3e	4	0.86759	0.78061	1.0	3120	0	-0.024745	0.77979	0.82057	1.0	2735	0	-0.024745
Cldn15	4	0.86789	0.78194	1.0	3121	0	0.023485	0.37399	0.38643	1.0	1322	0	0.023485
Adcy8	4	0.86794	0.78194	1.0	3122	0	0.23625	0.047493	0.039295	0.923751	180	1	0.23625
Adcy7	4	0.86853	0.78194	1.0	3123	0	-0.012623	0.41989	0.44949	1.0	1485	0	-0.012623
H2bc15_H2bc23_H4bc24	1	0.86862	0.85614	1.0	3124	0	0.39236	0.13138	0.14386	1.0	471	0	0.39236
Grin1	4	0.86894	0.78194	1.0	3125	0	0.083703	0.35655	0.3688	1.0	1258	0	0.083703
Adcy5	4	0.86924	0.78194	1.0	3126	0	0.21685	0.097148	0.087776	1.0	343	1	0.21685
Jam3	4	0.8693	0.78194	1.0	3127	0	0.1227	0.17299	0.15799	1.0	612	0	0.1227
Fgf5	4	0.86941	0.78194	1.0	3128	0	-0.0062203	0.68234	0.71519	1.0	2389	0	-0.0062203
Tead4	4	0.86953	0.78194	1.0	3129	0	0.10147	0.70345	0.74891	1.0	2459	0	0.10147
Ifna1_Ifna14	1	0.86956	0.85823	1.0	3130	0	0.30825	0.13044	0.14177	1.0	466	0	0.30825
Myd88	4	0.87003	0.78194	1.0	3131	0	-0.0066292	0.59456	0.62452	1.0	2089	0	-0.0066292
Gp5	4	0.87017	0.78194	1.0	3132	0	0.070416	0.45043	0.48508	1.0	1580	0	0.070416
Ptprc	4	0.87087	0.78324	1.0	3133	0	-0.016182	0.58434	0.61868	1.0	2053	0	-0.016182
Evc	4	0.8711	0.78324	1.0	3134	0	0.067017	0.41088	0.43602	1.0	1443	0	0.067017
Numbl	4	0.87116	0.78324	1.0	3135	0	-0.061483	0.92229	0.95153	1.0	3269	0	-0.061483
Cmpk2	4	0.87145	0.7845	1.0	3136	0	0.12428	0.22098	0.22115	1.0	776	0	0.12428
Hdc	4	0.8718	0.78587	1.0	3137	0	0.055921	0.65384	0.68572	1.0	2283	0	0.055921
Rxra	4	0.87188	0.78587	1.0	3138	0	0.032269	0.29379	0.29298	1.0	1044	0	0.032269
Psme1	4	0.87249	0.78588	1.0	3139	0	-0.0080912	0.048532	0.042989	0.942218	183	1	-0.0080912
Nup93	4	0.87272	0.78588	1.0	3140	0	-0.11927	0.6414	0.66259	1.0	2232	0	-0.11927
Gm4301_Gm4302_Gm4303_Gm4305_Gm4307_Gm4312	1	0.87279	0.86228	1.0	3141	0	0.26499	0.12721	0.13772	1.0	450	0	0.26499
Cd22	4	0.87283	0.78588	1.0	3142	0	0.08647	0.32622	0.32709	1.0	1160	0	0.08647
Cyp2j11	4	0.87312	0.78838	1.0	3143	0	-0.069344	0.52413	0.54431	1.0	1839	0	-0.069344
Il1b	4	0.87335	0.78969	1.0	3144	0	0.0048448	0.61273	0.63447	1.0	2136	0	0.0048448
Flt1	4	0.87346	0.78969	1.0	3145	0	0.051855	0.70669	0.75334	1.0	2469	0	0.051855
Ripk3	3	0.87361	0.81725	1.0	3146	0	-0.043649	0.78295	0.8321	1.0	2748	0	-0.043649
Bid	4	0.87363	0.79095	1.0	3147	0	0.02995	0.024162	0.024387	0.8081	109	1	0.02995
Prkar1b	4	0.87369	0.79095	1.0	3148	0	-0.067256	0.18785	0.17237	1.0	661	0	-0.067256
Cldn19_Gm12927	4	0.87409	0.79095	1.0	3149	0	0.038364	0.47561	0.50455	1.0	1666	0	0.038364
Egf	4	0.87409	0.79095	1.0	3150	0	-0.093072	0.3131	0.31173	1.0	1111	0	-0.093072
Epha3	4	0.87455	0.79095	1.0	3151	0	0.092411	0.066316	0.057951	1.0	235	1	0.092411
Crb1	4	0.87466	0.79095	1.0	3152	0	0.0044699	0.55778	0.59845	1.0	1962	0	0.0044699
C8b	4	0.87483	0.7922	1.0	3153	0	-0.0032576	0.84926	0.88988	1.0	2988	0	-0.0032576
Zfp36	4	0.87489	0.7922	1.0	3154	0	0.047723	0.58601	0.61868	1.0	2060	0	0.047723
Ube2t	4	0.87531	0.7922	1.0	3155	0	0.16198	0.17276	0.15799	1.0	611	0	0.16198
H2bl1	4	0.87624	0.79347	1.0	3156	0	0.090863	0.23054	0.23799	1.0	808	0	0.090863
Sdc2	4	0.87663	0.79462	1.0	3157	0	0.035967	0.072697	0.065685	1.0	256	1	0.035967
Pde8a	4	0.87669	0.79462	1.0	3158	0	0.037408	0.43197	0.465	1.0	1525	0	0.037408
Glyctk	2	0.87734	0.84644	1.0	3159	0	0.20513	0.19326	0.1982	1.0	679	0	0.20513
Cacna1h	3	0.87768	0.82306	1.0	3160	0	0.016881	0.74074	0.78588	1.0	2603	0	0.016881
Apc2	4	0.87786	0.79838	1.0	3161	0	0.028848	0.74821	0.78825	1.0	2633	0	0.028848
Ass1	4	0.87853	0.79959	1.0	3162	0	0.031357	0.84703	0.88671	1.0	2976	0	0.031357
Ifna14	4	0.87875	0.79959	1.0	3163	0	0.068124	0.2645	0.27395	1.0	928	0	0.068124
Prkd3	4	0.87892	0.79959	1.0	3164	0	0.17701	0.43706	0.47257	1.0	1544	0	0.17701
Tas2r108	4	0.87908	0.79959	1.0	3165	0	0.095674	0.25956	0.26749	1.0	905	0	0.095674
Lrrc4	4	0.87919	0.79959	1.0	3166	0	0.12585	0.29566	0.29916	1.0	1048	0	0.12585
Trpc6	4	0.87936	0.80079	1.0	3167	0	0.0066668	0.83307	0.86971	1.0	2935	0	0.0066668
Slc23a1	4	0.88029	0.80203	1.0	3168	0	0.028165	0.43619	0.47257	1.0	1541	0	0.028165
Hpgds	4	0.88051	0.8032	1.0	3169	0	0.058609	0.17649	0.16885	1.0	620	0	0.058609
Rho	4	0.88057	0.8032	1.0	3170	0	0.071513	0.49201	0.50948	1.0	1728	0	0.071513
Cel	4	0.88101	0.8044	1.0	3171	0	-0.038353	0.47261	0.50455	1.0	1654	0	-0.038353
Cyp4a31	4	0.88122	0.80441	1.0	3172	0	0.076229	0.41935	0.44949	1.0	1484	0	0.076229
Tank	4	0.88128	0.80441	1.0	3173	0	-0.027644	0.66311	0.69393	1.0	2314	0	-0.027644
Nod2	4	0.88133	0.80441	1.0	3174	0	0.10417	0.46186	0.49482	1.0	1613	0	0.10417
Tlcd1	4	0.88139	0.80441	1.0	3175	0	0.25979	0.15057	0.14336	1.0	531	0	0.25979
Cyp4a32	3	0.88162	0.83258	1.0	3176	0	-0.010997	0.81202	0.8599	1.0	2862	0	-0.010997
H3c1	4	0.8822	0.80694	1.0	3177	0	-0.086537	0.94012	0.9668	1.0	3336	0	-0.086537
Fance	4	0.88226	0.80694	1.0	3178	0	-0.068555	0.60406	0.63244	1.0	2108	0	-0.068555
Cyp2c40_Cyp2c69	1	0.88236	0.8766	1.0	3179	0	0.22862	0.11764	0.1234	1.0	419	0	0.22862
Ctsw	4	0.88247	0.80694	1.0	3180	0	0.0033194	0.68211	0.71519	1.0	2388	0	0.0033194
Smurf2	4	0.88258	0.80694	1.0	3181	0	0.022509	0.1913	0.17595	1.0	671	0	0.022509
Nkx3-1	4	0.88263	0.80694	1.0	3182	0	0.17435	0.034438	0.028003	0.81831	140	1	0.17435
Dusp7	4	0.88312	0.80694	1.0	3183	0	0.16018	0.046194	0.039295	0.923751	177	1	0.16018
Adcyap1_Gm32465	1	0.88317	0.8766	1.0	3184	0	0.33192	0.11683	0.1234	1.0	415	0	0.33192
Prps1	4	0.88323	0.80694	1.0	3185	0	0.024094	0.66856	0.70048	1.0	2336	0	0.024094
Gpx6	4	0.88328	0.80694	1.0	3186	0	-0.019184	0.79599	0.83819	1.0	2803	0	-0.019184
Ero1b	4	0.88344	0.8081	1.0	3187	0	0.049236	0.21986	0.21758	1.0	773	0	0.049236
Aldh1b1	4	0.8836	0.8081	1.0	3188	0	0.11385	0.30821	0.30556	1.0	1097	0	0.11385
Cyp3a11_Cyp3a44	3	0.88395	0.83347	1.0	3189	0	-0.022314	0.6206	0.66213	1.0	2167	0	-0.022314
Sema4d	4	0.88419	0.80926	1.0	3190	0	0.07502	0.43091	0.465	1.0	1522	0	0.07502
Vac14	4	0.88425	0.80926	1.0	3191	0	0.20843	0.40488	0.428	1.0	1422	0	0.20843
Pla2g2f	4	0.8843	0.80926	1.0	3192	0	0.14214	0.45999	0.49006	1.0	1609	0	0.14214
Slc46a1	4	0.88446	0.80926	1.0	3193	0	0.18777	0.0025519	0.0021047	0.328878	22	2	0.18777
Npr2	4	0.88473	0.81041	1.0	3194	0	0.005201	0.33836	0.34498	1.0	1199	0	0.005201
Kir3dl1	4	0.88478	0.81041	1.0	3195	0	0.055779	0.59347	0.62452	1.0	2084	0	0.055779
Lipe	3	0.88483	0.83634	1.0	3196	0	0.08959	0.67248	0.71706	1.0	2354	0	0.08959
Actg1	1	0.88539	0.88069	1.0	3197	0	0.25495	0.11461	0.11931	1.0	404	0	0.25495
H2-Eb1	4	0.88574	0.81274	1.0	3198	0	0.11969	0.26364	0.27395	1.0	923	0	0.11969
Dnajc1	4	0.88616	0.81517	1.0	3199	0	-0.028403	0.81047	0.85328	1.0	2854	0	-0.028403
Hhip	4	0.88621	0.81517	1.0	3200	0	0.10242	0.084858	0.076555	1.0	298	1	0.10242
Apaf1	4	0.88627	0.81517	1.0	3201	0	0.071222	0.26578	0.27696	1.0	935	0	0.071222
Ctbp2	4	0.88658	0.81744	1.0	3202	0	0.020171	0.58294	0.61459	1.0	2048	0	0.020171
Csf2	4	0.88663	0.81744	1.0	3203	0	0.028635	0.86072	0.90186	1.0	3037	0	0.028635
Slit2	4	0.88695	0.81868	1.0	3204	0	-0.0074892	0.5615	0.60248	1.0	1974	0	-0.0074892
Smad3	4	0.88711	0.8198	1.0	3205	0	0.050416	0.1952	0.17939	1.0	687	0	0.050416
Dio2_Gm26512	1	0.88728	0.8837	1.0	3206	0	0.27944	0.11272	0.1163	1.0	393	0	0.27944
Smn1	4	0.88789	0.8209	1.0	3207	0	-0.031516	0.49444	0.50948	1.0	1741	0	-0.031516
Actc1	4	0.88794	0.8209	1.0	3208	0	0.03131	0.31229	0.31173	1.0	1109	0	0.03131
Erp29	4	0.8881	0.8209	1.0	3209	0	0.011442	0.52212	0.53984	1.0	1831	0	0.011442
Nrxn3	4	0.88826	0.8209	1.0	3210	0	0.075539	0.16878	0.15799	1.0	595	0	0.075539
Tas2r124	4	0.88847	0.8209	1.0	3211	0	0.049437	0.30021	0.29916	1.0	1065	0	0.049437
Cox7b2	4	0.88896	0.8209	1.0	3212	0	0.012269	0.70723	0.75334	1.0	2472	0	0.012269
Ptpn5	4	0.88904	0.8209	1.0	3213	0	0.043163	0.10758	0.095289	1.0	378	1	0.043163
Ptgis	4	0.88924	0.8209	1.0	3214	0	0.095848	0.20091	0.18294	1.0	706	0	0.095848
Pabpc1l	4	0.88981	0.8232	1.0	3215	0	0.046214	0.12599	0.11023	1.0	447	1	0.046214
Pax6	4	0.88997	0.8232	1.0	3216	0	-0.0096271	0.82307	0.86437	1.0	2900	0	-0.0096271
Il2rg	4	0.89012	0.82436	1.0	3217	0	0.13281	0.088131	0.076557	1.0	309	1	0.13281
Eml4	4	0.89022	0.82436	1.0	3218	0	0.028597	0.49104	0.50948	1.0	1724	0	0.028597
Ccl6	4	0.89043	0.82436	1.0	3219	0	0.029732	0.27132	0.28022	1.0	958	0	0.029732
Il24	4	0.89097	0.82549	1.0	3220	0	-0.05911	0.24461	0.25137	1.0	856	0	-0.05911
Cyp4a12a	2	0.89104	0.86447	1.0	3221	0	0.084238	0.5005	0.54086	1.0	1762	0	0.084238
Il20ra	4	0.89104	0.82549	1.0	3222	0	0.055126	0.65747	0.68738	1.0	2297	0	0.055126
Ctsd	4	0.8914	0.8266	1.0	3223	0	-0.011822	0.50867	0.52825	1.0	1790	0	-0.011822
H4f16	4	0.89206	0.8266	1.0	3224	0	0.19501	0.16479	0.15423	1.0	580	0	0.19501
Gsn	4	0.89231	0.82661	1.0	3225	0	0.079288	0.49718	0.51413	1.0	1750	0	0.079288
Gng10	4	0.89252	0.82661	1.0	3226	0	0.063767	0.33559	0.34498	1.0	1188	0	0.063767
Mtmr4	4	0.89257	0.82661	1.0	3227	0	0.12428	0.31432	0.31173	1.0	1116	0	0.12428
Tpm3	2	0.89268	0.86679	1.0	3228	0	0.27815	0.0039702	0.0011023	0.257701	34	1	0.27815
Sec24d	4	0.89277	0.82661	1.0	3229	0	-0.0074301	0.76826	0.8078	1.0	2699	0	-0.0074301
Pla2g6	4	0.89322	0.82885	1.0	3230	0	-0.027858	0.59429	0.62452	1.0	2087	0	-0.027858
Ces1f	4	0.89327	0.82885	1.0	3231	0	-0.039426	0.53409	0.56216	1.0	1880	0	-0.039426
Fpr-rs3	4	0.89358	0.82995	1.0	3232	0	0.034051	0.24068	0.24814	1.0	843	0	0.034051
Entpd1	4	0.89368	0.82995	1.0	3233	0	-0.011083	0.70712	0.75334	1.0	2471	0	-0.011083
Cyp4a12b	4	0.89393	0.82995	1.0	3234	0	0.074221	0.65311	0.68571	1.0	2280	0	0.074221
H3c10_H3c11_H3c8	3	0.89421	0.84883	1.0	3235	0	0.032727	0.3563	0.38572	1.0	1256	0	0.032727
Ncf1	3	0.8943	0.84883	1.0	3236	0	0.098632	0.51746	0.53939	1.0	1814	0	0.098632
Fgf9	4	0.89468	0.83099	1.0	3237	0	0.018962	0.74878	0.78826	1.0	2636	0	0.018962
Npr1	4	0.89482	0.83099	1.0	3238	0	0.18191	0.17066	0.15799	1.0	602	0	0.18191
Alox12_Gm40191	1	0.89485	0.89169	1.0	3239	0	0.32063	0.10515	0.10831	1.0	369	0	0.32063
Fzd4	4	0.89497	0.83099	1.0	3240	0	-0.0043008	0.18207	0.16885	1.0	641	0	-0.0043008
Prkcq	4	0.89577	0.83205	1.0	3241	0	0.33396	0.0017502	0.0014106	0.269802	20	2	0.33396
Mogat2	4	0.89636	0.83205	1.0	3242	0	-0.00067961	0.83123	0.86882	1.0	2929	0	-0.00067961
Plb1	4	0.8971	0.83205	1.0	3243	0	-0.034633	0.66914	0.70048	1.0	2342	0	-0.034633
Dclre1c	4	0.89753	0.83205	1.0	3244	0	0.049026	0.77494	0.81501	1.0	2718	0	0.049026
Cd2	4	0.89797	0.83205	1.0	3245	0	0.11145	0.25092	0.25793	1.0	874	0	0.11145
Pitx2	4	0.89807	0.83205	1.0	3246	0	-0.043248	0.86812	0.90687	1.0	3072	0	-0.043248
Hcar2	4	0.89812	0.83205	1.0	3247	0	0.044097	0.67079	0.70048	1.0	2347	0	0.044097
Slco1c1	4	0.89846	0.83205	1.0	3248	0	0.041649	0.54074	0.57081	1.0	1902	0	0.041649
Cndp2	4	0.89851	0.83205	1.0	3249	0	0.13853	0.49791	0.51413	1.0	1753	0	0.13853
Ube2g1	4	0.89875	0.83316	1.0	3250	0	0.11912	0.41827	0.44681	1.0	1480	0	0.11912
Brk1	4	0.89885	0.83316	1.0	3251	0	0.15542	0.27047	0.28022	1.0	954	0	0.15542
Plcb3	4	0.89894	0.83316	1.0	3252	0	0.084398	0.076003	0.065687	1.0	268	1	0.084398
Thpo	4	0.89904	0.83316	1.0	3253	0	0.051832	0.58823	0.62065	1.0	2067	0	0.051832
Kir3dl2	4	0.89923	0.83316	1.0	3254	0	0.17228	0.4231	0.45468	1.0	1496	0	0.17228
Alox5_Gm38880	1	0.89927	0.89591	1.0	3255	0	0.2491	0.10073	0.10409	1.0	355	0	0.2491
Foxa2	4	0.90019	0.83418	1.0	3256	0	-8.9953e-05	0.87847	0.91855	1.0	3104	0	-8.9953e-05
Gpx3	4	0.901	0.83418	1.0	3257	0	0.048135	0.66323	0.69393	1.0	2315	0	0.048135
H2ac1	4	0.90119	0.83418	1.0	3258	0	-0.0024438	0.81309	0.85518	1.0	2866	0	-0.0024438
Ccr6	4	0.90148	0.83418	1.0	3259	0	0.24978	0.063754	0.057948	1.0	229	1	0.24978
Abcc2	4	0.90171	0.83418	1.0	3260	0	-0.026124	0.7955	0.83819	1.0	2802	0	-0.026124
H2-M10.2	4	0.90238	0.8352	1.0	3261	0	0.029344	0.79004	0.83065	1.0	2783	0	0.029344
Ptger2	4	0.90242	0.8352	1.0	3262	0	0.095803	0.40003	0.41989	1.0	1404	0	0.095803
H2-DMb1	4	0.90256	0.83614	1.0	3263	0	0.098164	0.39588	0.41167	1.0	1390	0	0.098164
Ugt1a5	4	0.90261	0.83614	1.0	3264	0	0.12728	0.41755	0.44681	1.0	1477	0	0.12728
Ppp2r3d	4	0.9027	0.83614	1.0	3265	0	0.11899	0.099392	0.087778	1.0	352	1	0.11899
Pabpc4l	4	0.90284	0.83614	1.0	3266	0	0.094654	0.33082	0.33016	1.0	1177	0	0.094654
Cyp2j9	4	0.90303	0.83614	1.0	3267	0	0.053025	0.20022	0.1794	1.0	704	0	0.053025
Nt5e	4	0.90313	0.83614	1.0	3268	0	0.1603	0.30555	0.30247	1.0	1088	0	0.1603
Rbp2	4	0.90317	0.83614	1.0	3269	0	0.22043	0.20295	0.18295	1.0	714	0	0.22043
Ube2d2a	2	0.90351	0.8822	1.0	3270	0	0.11176	0.48316	0.52163	1.0	1693	0	0.11176
Cdkn2a	4	0.90373	0.83723	1.0	3271	0	-0.014714	0.73869	0.77796	1.0	2596	0	-0.014714
Adora2a	4	0.90383	0.83723	1.0	3272	0	-0.024531	0.88409	0.92211	1.0	3122	0	-0.024531
Rps6ka4	4	0.90406	0.83723	1.0	3273	0	0.084465	0.45591	0.48766	1.0	1594	0	0.084465
Lamp1	4	0.90475	0.83723	1.0	3274	0	0.16874	0.087628	0.076557	1.0	307	1	0.16874
Sox2	4	0.90489	0.83723	1.0	3275	0	0.024098	0.019657	0.024387	0.8081	94	1	0.024098
Ftcd	4	0.9054	0.83831	1.0	3276	0	-0.034156	0.17836	0.16885	1.0	628	0	-0.034156
Mlxipl	4	0.90544	0.83831	1.0	3277	0	0.18454	0.072443	0.065685	1.0	255	1	0.18454
Zfyve1	3	0.90549	0.86529	1.0	3278	0	0.14933	0.5419	0.56637	1.0	1905	0	0.14933
Il23r	4	0.90554	0.83831	1.0	3279	0	-0.058312	0.75541	0.79705	1.0	2650	0	-0.058312
Git1	4	0.90593	0.83831	1.0	3280	0	0.022625	0.47942	0.50947	1.0	1679	0	0.022625
Wasf1	4	0.90659	0.84247	1.0	3281	0	0.06198	0.62308	0.64769	1.0	2176	0	0.06198
Ikbkb	4	0.90663	0.84247	1.0	3282	0	0.22273	0.0062646	0.0048646	0.344128	52	2	0.22273
Gpr161	4	0.90668	0.84247	1.0	3283	0	0.23568	0.04359	0.039292	0.923751	168	1	0.23568
H2-T23	4	0.90718	0.84247	1.0	3284	0	0.17391	0.044112	0.039292	0.923751	170	1	0.17391
Sema3b	4	0.90736	0.84247	1.0	3285	0	-0.06529	0.062984	0.057948	1.0	226	1	-0.06529
Gng4	4	0.90781	0.84451	1.0	3286	0	0.0041278	0.038107	0.03553	0.923751	150	1	0.0041278
Slc2a2	4	0.90799	0.84451	1.0	3287	0	0.013858	0.40561	0.428	1.0	1425	0	0.013858
Flot2	4	0.90848	0.84551	1.0	3288	0	0.0050024	0.42648	0.45468	1.0	1508	0	0.0050024
Itgal	4	0.90898	0.84552	1.0	3289	0	0.017027	0.5591	0.59845	1.0	1968	0	0.017027
Upp2	4	0.90907	0.84552	1.0	3290	0	0.0517	0.3866	0.40068	1.0	1354	0	0.0517
Nat3	4	0.9092	0.84642	1.0	3291	0	0.09207	0.40003	0.41989	1.0	1405	0	0.09207
Cyct	4	0.90938	0.84642	1.0	3292	0	0.16361	0.55939	0.59845	1.0	1969	0	0.16361
Tap2	4	0.90942	0.84642	1.0	3293	0	0.21248	0.16972	0.15799	1.0	599	0	0.21248
Aldh3b3	3	0.90978	0.86761	1.0	3294	0	0.093235	0.32399	0.3446	1.0	1148	0	0.093235
Gm46174_H3f3b	1	0.90984	0.91117	1.0	3295	0	0.21713	0.090159	0.08883	1.0	318	0	0.21713
Flnb	4	0.91018	0.84927	1.0	3296	0	0.10691	0.46541	0.49482	1.0	1630	0	0.10691
Pde6h	4	0.91044	0.85018	1.0	3297	0	-0.012382	0.70787	0.75334	1.0	2474	0	-0.012382
Map3k11	4	0.91053	0.85018	1.0	3298	0	0.081542	0.27111	0.28022	1.0	956	0	0.081542
Prickle4	3	0.91057	0.86838	1.0	3299	0	0.15171	0.16364	0.15601	1.0	575	0	0.15171
Il12rb2	4	0.9106	0.85069	1.0	3300	0	0.11486	0.37323	0.38643	1.0	1318	0	0.11486
Ces2e	4	0.91075	0.85218	1.0	3301	0	0.14679	0.17253	0.15799	1.0	610	0	0.14679
Pla2g2e	4	0.91115	0.85397	1.0	3302	0	0.041908	0.40177	0.42266	1.0	1412	0	0.041908
Slc25a31	4	0.91119	0.85397	1.0	3303	0	-0.0011988	0.79501	0.83718	1.0	2799	0	-0.0011988
Elane	4	0.91128	0.85397	1.0	3304	0	0.014947	0.11817	0.10631	1.0	420	1	0.014947
Sell	4	0.91189	0.85397	1.0	3305	0	0.053721	0.42007	0.44949	1.0	1486	0	0.053721
Ugt1a9	4	0.91245	0.85491	1.0	3306	0	0.051707	0.52552	0.54431	1.0	1845	0	0.051707
Sema4f	4	0.91258	0.85491	1.0	3307	0	0.050234	0.25288	0.25793	1.0	882	0	0.050234
Acsl6	4	0.91267	0.85491	1.0	3308	0	0.14411	0.078793	0.073033	1.0	277	1	0.14411
Vav3	4	0.91271	0.85491	1.0	3309	0	-0.00185	0.83794	0.87511	1.0	2950	0	-0.00185
Ifih1	4	0.91284	0.85491	1.0	3310	0	0.12522	0.39422	0.41166	1.0	1382	0	0.12522
Wnt1	4	0.91289	0.85491	1.0	3311	0	0.26054	0.361	0.37474	1.0	1273	0	0.26054
H2-Q10	4	0.9131	0.85491	1.0	3312	0	0.18052	0.041243	0.035532	0.923751	159	1	0.18052
Nectin2	4	0.91358	0.85491	1.0	3313	0	0.092686	0.13787	0.12128	1.0	493	0	0.092686
Rxrg	4	0.91383	0.85592	1.0	3314	0	0.07575	0.45676	0.48766	1.0	1597	0	0.07575
Tubal3	4	0.91439	0.85593	1.0	3315	0	0.024717	0.74353	0.78179	1.0	2617	0	0.024717
Trp73	4	0.9146	0.85593	1.0	3316	0	0.081024	0.70904	0.75334	1.0	2478	0	0.081024
Rbpj_Rbpj-ps3	1	0.91503	0.91514	1.0	3317	0	0.44002	0.084972	0.084856	1.0	299	0	0.44002
Adora2b	4	0.9153	0.85684	1.0	3318	0	-0.017266	0.83314	0.86971	1.0	2936	0	-0.017266
Gpx2	4	0.91537	0.85684	1.0	3319	0	0.077865	0.45796	0.48766	1.0	1602	0	0.077865
Map3k1	4	0.91558	0.85779	1.0	3320	0	0.076309	0.49347	0.50948	1.0	1737	0	0.076309
Arap3	4	0.9157	0.85779	1.0	3321	0	0.044134	0.089136	0.076557	1.0	314	1	0.044134
Dchs1	4	0.91583	0.85779	1.0	3322	0	0.096298	0.10684	0.095289	1.0	375	1	0.096298
Pde8b	4	0.91587	0.85779	1.0	3323	0	-0.027997	0.8601	0.90186	1.0	3034	0	-0.027997
Ngf	4	0.91625	0.85779	1.0	3324	0	-0.024729	0.50343	0.5236	1.0	1771	0	-0.024729
Unc5d	4	0.91633	0.8578	1.0	3325	0	-0.041643	0.85108	0.89141	1.0	2999	0	-0.041643
Trim25	4	0.91642	0.8578	1.0	3326	0	0.092957	0.59443	0.62452	1.0	2088	0	0.092957
Pip4k2c	4	0.91667	0.8578	1.0	3327	0	0.30434	0.22544	0.22464	1.0	791	0	0.30434
Ifna15_Ifna5_Ifna7	1	0.91698	0.91721	1.0	3328	0	0.40555	0.083019	0.082795	1.0	291	0	0.40555
Map1lc3b	2	0.91729	0.90041	1.0	3329	0	0.18732	0.11383	0.11076	1.0	400	0	0.18732
Fgf16	4	0.91754	0.86064	1.0	3330	0	0.076477	0.54999	0.59008	1.0	1931	0	0.076477
Rbks	4	0.9182	0.86258	1.0	3331	0	0.010451	0.32972	0.32709	1.0	1172	0	0.010451
Wnt2b	4	0.91874	0.86441	1.0	3332	0	0.13847	0.44784	0.48253	1.0	1573	0	0.13847
H2-T10_H2-T22	2	0.91884	0.90223	1.0	3333	0	1.0657	0.0011448	0.0011	0.257701	14	1	1.0657
Rcan2	4	0.91886	0.86536	1.0	3334	0	0.033147	0.54925	0.59008	1.0	1929	0	0.033147
Aire	4	0.91902	0.86536	1.0	3335	0	0.042905	0.70204	0.74891	1.0	2454	0	0.042905
Edn1	4	0.92006	0.86993	1.0	3336	0	0.042772	0.28462	0.29298	1.0	1005	0	0.042772
Tbc1d4	4	0.9202	0.86993	1.0	3337	0	-0.0039063	0.30801	0.30556	1.0	1096	0	-0.0039063
Ifna12_Ifna15	2	0.9204	0.90357	1.0	3338	0	0.2021	0.24211	0.25915	1.0	848	0	0.2021
Ern1	4	0.92065	0.87167	1.0	3339	0	0.027602	0.44922	0.48254	1.0	1579	0	0.027602
Gnb3	4	0.92077	0.87167	1.0	3340	0	0.059058	0.67839	0.70705	1.0	2378	0	0.059058
