id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Vcan	4	0.81118	0.78621	1.0	2994	0	-0.15594	0.63331	0.64708	1.0	2337	1	-0.15594
Gstm6	4	0.81126	0.78621	1.0	2995	0	0.086145	0.91329	0.91534	1.0	3356	0	0.086145
Epha4	4	0.81141	0.78621	1.0	2996	0	0.54533	0.83345	0.83553	1.0	3068	0	0.54533
Pik3r6	4	0.81157	0.78621	1.0	2997	0	0.57691	0.42041	0.49862	1.0	1679	1	0.57691
Atp6v0d2	4	0.81172	0.78621	1.0	2998	0	0.0034986	0.83535	0.83772	1.0	3075	0	0.0034986
Cdkn1b	4	0.81265	0.78621	1.0	2999	0	0.19417	0.62091	0.63471	1.0	2286	1	0.19417
L2hgdh	4	0.81272	0.78621	1.0	3000	0	0.64002	0.49245	0.54424	1.0	1871	1	0.64002
Thbs1	4	0.81303	0.78621	1.0	3001	0	1.1065	0.033312	0.068936	0.906442	302	3	1.1065
Pla2g10	4	0.81334	0.78621	1.0	3002	0	-0.023756	0.18857	0.29557	1.0	1046	1	-0.023756
Lipt1	4	0.81349	0.78621	1.0	3003	0	0.93099	0.027975	0.05607	0.863435	264	1	0.93099
Lta4h	4	0.81372	0.78621	1.0	3004	0	-0.099573	0.40351	0.48825	1.0	1635	1	-0.099573
Zmpste24	4	0.81418	0.78621	1.0	3005	0	0.47656	0.25012	0.3719	1.0	1287	1	0.47656
Tjp1	4	0.81441	0.78621	1.0	3006	0	-0.11725	0.4469	0.51635	1.0	1752	1	-0.11725
Rap1a	4	0.81472	0.78621	1.0	3007	0	0.56394	0.15876	0.24696	1.0	904	2	0.56394
Htr1a	4	0.81487	0.78621	1.0	3008	0	1.0686	0.1858	0.29217	1.0	1038	2	1.0686
Cacna1g	4	0.81495	0.78621	1.0	3009	0	0.42625	0.42238	0.50039	1.0	1687	1	0.42625
Dhh	4	0.81533	0.78621	1.0	3010	0	0.34118	0.55902	0.57964	1.0	2085	1	0.34118
S1pr2	4	0.81586	0.78749	1.0	3011	0	-0.18749	0.77987	0.78475	1.0	2853	0	-0.18749
Tyk2	4	0.81594	0.78749	1.0	3012	0	0.42071	0.60955	0.63106	1.0	2244	1	0.42071
Ric8a	4	0.81632	0.78749	1.0	3013	0	0.17752	0.52854	0.5639	1.0	1983	1	0.17752
Ace3	2	0.81647	0.80595	1.0	3014	0	1.1386	0.31079	0.33194	1.0	1407	1	1.1386
Rnf5	4	0.81655	0.78749	1.0	3015	0	0.72548	0.18927	0.29687	1.0	1049	1	0.72548
Ins1	4	0.81677	0.78749	1.0	3016	0	-0.21409	0.093022	0.17578	1.0	612	1	-0.21409
Ifna12	1	0.81734	0.81163	1.0	3017	0	1.1636	0.18266	0.18837	1.0	1021	1	1.1636
Lama2	4	0.81745	0.78885	1.0	3018	0	-0.22702	0.43922	0.50746	1.0	1727	1	-0.22702
Faap24	4	0.81768	0.78885	1.0	3019	0	-0.42664	0.43852	0.50746	1.0	1723	1	-0.42664
Eef2k	4	0.81776	0.78885	1.0	3020	0	-0.17776	0.3044	0.41351	1.0	1395	1	-0.17776
Lman2	4	0.81783	0.78885	1.0	3021	0	0.27104	0.70064	0.70209	1.0	2573	0	0.27104
Depdc5	4	0.81791	0.78885	1.0	3022	0	0.57225	0.039315	0.084197	0.95152	354	2	0.57225
Cfl1	3	0.81798	0.80804	1.0	3023	0	0.017348	0.013635	0.027658	0.70465	153	1	0.017348
Rbp2	4	0.81821	0.78885	1.0	3024	0	2.1992	0.0022106	0.0054463	0.640677	32	3	2.1992
Klk1b8	3	0.81837	0.80805	1.0	3025	0	0.8738	0.5691	0.5803	1.0	2123	0	0.8738
Fzd4	4	0.81844	0.78885	1.0	3026	0	0.95917	0.3582	0.45509	1.0	1519	1	0.95917
Wipi1	4	0.81881	0.78885	1.0	3027	0	0.066052	0.67126	0.68397	1.0	2458	0	0.066052
Eif2ak3	4	0.81896	0.78885	1.0	3028	0	-0.28145	0.94883	0.94804	1.0	3502	0	-0.28145
Suclg1	4	0.81926	0.78885	1.0	3029	0	0.018213	0.76745	0.76861	1.0	2804	0	0.018213
Dvl2	4	0.81979	0.78885	1.0	3030	0	1.3658	0.036362	0.078884	0.943276	330	2	1.3658
H2-Q1	4	0.82009	0.79015	1.0	3031	0	0.22199	0.779	0.78336	1.0	2847	0	0.22199
Fhit	4	0.82061	0.79138	1.0	3032	0	0.64329	0.72709	0.73224	1.0	2660	0	0.64329
Nqo1	4	0.82068	0.79138	1.0	3033	0	0.0045353	0.87489	0.88141	1.0	3214	0	0.0045353
H2-Eb1	4	0.8212	0.79138	1.0	3034	0	1.2804	0.52126	0.5586	1.0	1957	1	1.2804
Nop10	3	0.82135	0.81315	1.0	3035	0	0.12398	0.83678	0.84066	1.0	3084	0	0.12398
Ifna5_Ifna7	1	0.82153	0.81491	1.0	3036	0	1.376	0.17847	0.18509	1.0	999	1	1.376
Ncaph	4	0.82165	0.79138	1.0	3037	0	0.15364	0.86134	0.86765	1.0	3161	0	0.15364
Hscb	4	0.82172	0.79138	1.0	3038	0	2.3439	0.028656	0.057556	0.86494	270	3	2.3439
H3c10_H3c8	1	0.82173	0.81492	1.0	3039	0	1.5071	0.17827	0.18508	1.0	998	1	1.5071
Diaph1	4	0.8218	0.79138	1.0	3040	0	0.77506	0.14459	0.22854	1.0	845	2	0.77506
Cacnb2	4	0.82187	0.79138	1.0	3041	0	0.75244	0.47147	0.53197	1.0	1814	1	0.75244
Trp53	4	0.82224	0.79138	1.0	3042	0	0.87971	0.51563	0.5568	1.0	1940	1	0.87971
Cyp3a25	4	0.82261	0.79397	1.0	3043	0	-0.088785	0.79855	0.80338	1.0	2925	0	-0.088785
Gm2805_Myl12b	1	0.82268	0.81701	1.0	3044	0	1.5288	0.17732	0.18299	1.0	994	1	1.5288
Mrpl39	4	0.82298	0.79397	1.0	3045	0	0.16807	0.62157	0.63471	1.0	2292	1	0.16807
Anapc7	4	0.82335	0.79526	1.0	3046	0	0.81139	0.044117	0.098505	0.977115	386	2	0.81139
Bcl2a1a_Bcl2a1c	1	0.82363	0.81701	1.0	3047	0	2.0181	0.17637	0.18299	1.0	987	1	2.0181
Notch1	4	0.82401	0.79659	1.0	3048	0	0.21016	0.081908	0.16364	1.0	567	1	0.21016
Wnt5b	4	0.82423	0.79659	1.0	3049	0	-0.029785	0.87794	0.88799	1.0	3226	0	-0.029785
Cadm1	4	0.82445	0.79659	1.0	3050	0	0.16965	0.61869	0.63471	1.0	2279	1	0.16965
Got2	4	0.82453	0.79659	1.0	3051	0	0.61834	0.15537	0.24264	1.0	891	2	0.61834
Gmds	4	0.8246	0.7966	1.0	3052	0	-0.15622	0.86661	0.87292	1.0	3180	0	-0.15622
Gm46562_Nop10	1	0.82566	0.8181	1.0	3053	0	1.3512	0.17434	0.1819	1.0	979	1	1.3512
Rbpj	3	0.82575	0.82115	1.0	3054	0	0.80195	0.57601	0.58197	1.0	2138	0	0.80195
Tas2r106	4	0.82584	0.799	1.0	3055	0	0.44686	0.19848	0.3107	1.0	1088	1	0.44686
Ccr10	4	0.82595	0.799	1.0	3056	0	1.2056	0.40038	0.48825	1.0	1623	1	1.2056
Aacs	4	0.82672	0.80023	1.0	3057	0	1.399	0.035381	0.075342	0.943276	320	3	1.399
Ncoa1	4	0.82679	0.80023	1.0	3058	0	0.39377	0.40406	0.48825	1.0	1638	1	0.39377
Cxcr2	4	0.82723	0.80023	1.0	3059	0	0.11907	0.68593	0.69248	1.0	2514	0	0.11907
Nt5e	4	0.82752	0.80023	1.0	3060	0	0.37523	0.79708	0.79972	1.0	2922	0	0.37523
Icosl	4	0.82773	0.80023	1.0	3061	0	0.63608	0.55946	0.57964	1.0	2088	1	0.63608
Wnt9a	4	0.82809	0.80023	1.0	3062	0	0.098806	0.87306	0.87896	1.0	3208	0	0.098806
Ms4a2	4	0.82817	0.80023	1.0	3063	0	-0.16529	0.94018	0.94201	1.0	3465	0	-0.16529
Prps1	4	0.82831	0.80023	1.0	3064	0	1.1947	0.02614	0.052217	0.838862	253	3	1.1947
Gh	4	0.82853	0.80023	1.0	3065	0	0.23304	0.6444	0.65947	1.0	2372	1	0.23304
Dpysl2	4	0.82882	0.80024	1.0	3066	0	0.10209	0.84929	0.85367	1.0	3124	0	0.10209
Dlg2	4	0.82896	0.80024	1.0	3067	0	0.78899	0.34864	0.44626	1.0	1501	1	0.78899
Fcer1g	4	0.82903	0.80024	1.0	3068	0	0.80416	0.45535	0.52325	1.0	1777	1	0.80416
Nt5c1a	4	0.82939	0.80024	1.0	3069	0	0.42604	0.82232	0.82678	1.0	3026	0	0.42604
Il20ra	4	0.82954	0.80024	1.0	3070	0	0.43652	0.72576	0.73224	1.0	2655	0	0.43652
Mapkapk5	4	0.82975	0.80024	1.0	3071	0	-0.053724	0.86445	0.87205	1.0	3171	0	-0.053724
Cks1b	2	0.83001	0.81959	1.0	3072	0	0.79998	0.61774	0.6248	1.0	2274	0	0.79998
Tlr3	4	0.83039	0.80024	1.0	3073	0	2.1077	0.0074009	0.016134	0.70465	89	3	2.1077
Mylk	4	0.83054	0.80024	1.0	3074	0	0.47501	0.73146	0.73986	1.0	2675	0	0.47501
Col3a1	4	0.83061	0.80024	1.0	3075	0	0.16385	0.75156	0.75604	1.0	2748	0	0.16385
Klrc2	2	0.8309	0.81959	1.0	3076	0	0.50182	0.62108	0.62958	1.0	2288	0	0.50182
Ereg	4	0.83104	0.80154	1.0	3077	0	0.36474	0.65463	0.66637	1.0	2406	1	0.36474
Tuba8	4	0.83132	0.80154	1.0	3078	0	1.4142	0.030448	0.063825	0.906442	283	3	1.4142
Myd88	4	0.83182	0.80277	1.0	3079	0	0.42862	0.12825	0.21244	1.0	774	2	0.42862
Cacng7	4	0.83267	0.80399	1.0	3080	0	0.61599	0.53725	0.56749	1.0	2011	1	0.61599
Epha8	4	0.83288	0.80399	1.0	3081	0	-0.17989	0.92609	0.92948	1.0	3412	0	-0.17989
Pold2	4	0.83303	0.80399	1.0	3082	0	0.79158	0.43905	0.50746	1.0	1726	1	0.79158
Ces2c_Ces2d-ps	1	0.8331	0.82218	1.0	3083	0	1.3186	0.1669	0.17782	1.0	947	1	1.3186
Ptprf	4	0.83317	0.80399	1.0	3084	0	0.37811	0.41626	0.49685	1.0	1665	1	0.37811
Abca17	4	0.83324	0.80399	1.0	3085	0	1.0282	0.013058	0.026202	0.70465	144	2	1.0282
Rcl1	4	0.83352	0.80399	1.0	3086	0	1.2226	0.10324	0.18565	1.0	656	2	1.2226
Ubqln1	4	0.83359	0.80399	1.0	3087	0	-0.17843	0.34076	0.44091	1.0	1480	1	-0.17843
Gm9231_Ppp1cc_Ppp1ccb	1	0.83391	0.82218	1.0	3088	0	1.3625	0.16609	0.17782	1.0	942	1	1.3625
Prex1	4	0.8345	0.80399	1.0	3089	0	0.40834	0.31485	0.42373	1.0	1419	1	0.40834
Enpp3	4	0.83493	0.8063	1.0	3090	0	-0.10481	0.92277	0.92463	1.0	3398	0	-0.10481
Eif3c	4	0.83528	0.8063	1.0	3091	0	0.88587	0.61048	0.63107	1.0	2252	1	0.88587
H2-T22	2	0.83537	0.8264	1.0	3092	0	0.29091	0.64129	0.65203	1.0	2366	0	0.29091
Arhgef6	4	0.83569	0.8063	1.0	3093	0	0.50333	0.23492	0.35603	1.0	1238	2	0.50333
Edem1	4	0.83583	0.8063	1.0	3094	0	0.0024047	0.9219	0.92409	1.0	3396	0	0.0024047
Mylpf	4	0.83618	0.8063	1.0	3095	0	0.61335	0.16782	0.26075	1.0	953	2	0.61335
Ccl4	4	0.83639	0.8063	1.0	3096	0	-0.33521	0.96623	0.96914	1.0	3567	0	-0.33521
Pkn3	4	0.83646	0.8063	1.0	3097	0	0.18042	0.11643	0.20314	1.0	722	1	0.18042
Dusp10	4	0.83674	0.8063	1.0	3098	0	1.739	0.011702	0.023147	0.70465	127	3	1.739
Gm16418_Uqcr11	1	0.83682	0.82529	1.0	3099	0	1.8782	0.16318	0.17471	1.0	927	1	1.8782
Dapk3	4	0.83688	0.8063	1.0	3100	0	0.65909	0.20669	0.31651	1.0	1122	1	0.65909
Atg2b	4	0.83695	0.8063	1.0	3101	0	0.67674	0.54524	0.57257	1.0	2037	1	0.67674
Gm34064_Mpo	1	0.83709	0.82529	1.0	3102	0	1.696	0.16291	0.17471	1.0	925	1	1.696
Cldn18	4	0.83723	0.8063	1.0	3103	0	0.78968	0.067003	0.13274	1.0	499	2	0.78968
Hspbp1	4	0.83729	0.8063	1.0	3104	0	0.55938	0.6296	0.64186	1.0	2327	1	0.55938
Macroh2a2	4	0.83771	0.8076	1.0	3105	0	0.50605	0.77015	0.77131	1.0	2813	0	0.50605
Abcc5	4	0.83792	0.8076	1.0	3106	0	1.7977	0.0080943	0.017281	0.70465	95	3	1.7977
Tas2r105	4	0.83812	0.80761	1.0	3107	0	0.19766	0.82489	0.82778	1.0	3035	0	0.19766
Parn	4	0.83861	0.80871	1.0	3108	0	0.75259	0.48771	0.54244	1.0	1859	1	0.75259
Klk1b1	4	0.83868	0.80871	1.0	3109	0	0.72733	0.16478	0.25857	1.0	933	2	0.72733
Polr3g	4	0.83875	0.80871	1.0	3110	0	0.38218	0.18766	0.29438	1.0	1043	2	0.38218
Cars2	4	0.83971	0.80989	1.0	3111	0	0.1142	0.86073	0.86682	1.0	3159	0	0.1142
Rapgef3	3	0.83991	0.83794	1.0	3112	0	0.3638	0.48978	0.50501	1.0	1864	1	0.3638
Dync1i1	4	0.84019	0.81228	1.0	3113	0	1.3328	0.029784	0.063333	0.906442	278	3	1.3328
Scn9a	4	0.84032	0.81228	1.0	3114	0	1.1904	0.00013527	0.00019194	0.201733	3	3	1.1904
Slc11a2	4	0.84053	0.81228	1.0	3115	0	1.0996	0.18473	0.28905	1.0	1033	2	1.0996
Mapk8ip3	4	0.8406	0.81228	1.0	3116	0	1.7415	0.018162	0.036937	0.792995	186	3	1.7415
Lct	4	0.84073	0.81228	1.0	3117	0	-0.011739	0.81776	0.82	1.0	3012	0	-0.011739
Cxcl1	4	0.84087	0.81228	1.0	3118	0	0.21396	0.73568	0.74427	1.0	2692	0	0.21396
Klra7	4	0.84121	0.81228	1.0	3119	0	0.28131	0.34056	0.44091	1.0	1479	1	0.28131
1700009N14Rik	4	0.84189	0.81228	1.0	3120	0	0.6448	0.47113	0.53197	1.0	1813	1	0.6448
Rasgrp2	4	0.84202	0.81228	1.0	3121	0	0.91847	0.013326	0.026796	0.70465	150	2	0.91847
Vasp	4	0.84216	0.81228	1.0	3122	0	-0.20998	0.80034	0.80338	1.0	2933	0	-0.20998
Tas2r122	4	0.84223	0.81228	1.0	3123	0	-0.13561	0.38267	0.47605	1.0	1571	1	-0.13561
Tas2r125	4	0.84257	0.81228	1.0	3124	0	1.1098	0.011181	0.022938	0.70465	123	3	1.1098
Psme1	4	0.8427	0.81228	1.0	3125	0	0.95114	0.046123	0.10159	0.977115	403	2	0.95114
Ssr1	4	0.84277	0.81228	1.0	3126	0	-0.0036546	0.77699	0.78069	1.0	2840	0	-0.0036546
Fzd3	4	0.84284	0.81228	1.0	3127	0	0.79641	0.68581	0.69248	1.0	2513	0	0.79641
Wnt4	4	0.8429	0.81228	1.0	3128	0	0.37794	0.54314	0.56923	1.0	2031	1	0.37794
Hmgcll1	4	0.84304	0.81228	1.0	3129	0	0.99099	0.1607	0.24912	1.0	912	2	0.99099
Bbc3	4	0.84317	0.8134	1.0	3130	0	0.37628	0.69834	0.70057	1.0	2565	0	0.37628
Smad6	4	0.84331	0.8134	1.0	3131	0	0.6654	0.23883	0.36034	1.0	1256	2	0.6654
Pik3cd	4	0.84344	0.8134	1.0	3132	0	0.2271	0.68171	0.68742	1.0	2494	0	0.2271
Ralb	4	0.84358	0.8134	1.0	3133	0	0.27519	0.24772	0.37009	1.0	1284	1	0.27519
Akt3	4	0.84371	0.8134	1.0	3134	0	0.87506	0.19484	0.30718	1.0	1067	2	0.87506
Gm13281_Ifna11	1	0.84372	0.83035	1.0	3135	0	1.746	0.15628	0.16965	1.0	893	1	1.746
Ccnb2	4	0.84378	0.8134	1.0	3136	0	0.58515	0.71166	0.71984	1.0	2604	0	0.58515
Fancb	4	0.84391	0.8134	1.0	3137	0	0.88195	0.032734	0.06835	0.906442	298	2	0.88195
Ppp2cb	4	0.84418	0.8134	1.0	3138	0	-0.17094	0.085961	0.16638	1.0	585	1	-0.17094
Plaa	4	0.84432	0.8134	1.0	3139	0	0.73852	0.42166	0.49862	1.0	1684	1	0.73852
Cyp2j13	4	0.84512	0.8134	1.0	3140	0	0.20814	0.77186	0.77549	1.0	2821	0	0.20814
Fpr-rs3	4	0.84519	0.8134	1.0	3141	0	1.1948	0.18536	0.29217	1.0	1036	2	1.1948
LOC115490142_Ncf1	1	0.8452	0.83132	1.0	3142	0	1.3703	0.1548	0.16868	1.0	889	1	1.3703
Nt5c3b	4	0.84545	0.8134	1.0	3143	0	0.24192	0.79029	0.79612	1.0	2895	0	0.24192
Fcgr4	4	0.84552	0.8134	1.0	3144	0	-0.045342	0.90054	0.9045	1.0	3302	0	-0.045342
Tab3	4	0.84639	0.81446	1.0	3145	0	-0.10355	0.81025	0.81061	1.0	2980	0	-0.10355
Ranbp1	4	0.84652	0.81446	1.0	3146	0	0.6225	0.6736	0.68565	1.0	2466	0	0.6225
Strada	4	0.84685	0.81446	1.0	3147	0	0.027341	0.031414	0.066776	0.906442	290	1	0.027341
Cyp4a12a_Cyp4a12b	2	0.8476	0.83844	1.0	3148	0	0.58681	0.58084	0.58673	1.0	2153	0	0.58681
Nfya	4	0.84771	0.81562	1.0	3149	0	1.3834	0.042805	0.094842	0.977115	375	3	1.3834
Srgap1	4	0.84797	0.81562	1.0	3150	0	0.12274	0.72019	0.7276	1.0	2633	0	0.12274
Col1a2	4	0.8483	0.81674	1.0	3151	0	1.1282	0.13748	0.22425	1.0	816	2	1.1282
Tspo	4	0.84856	0.81674	1.0	3152	0	0.96859	0.076057	0.14398	1.0	541	2	0.96859
Ugt1a9	4	0.84863	0.81674	1.0	3153	0	-0.25143	0.29591	0.4082	1.0	1378	1	-0.25143
Htr3b	4	0.84902	0.81675	1.0	3154	0	-0.026687	0.40973	0.49159	1.0	1650	1	-0.026687
Ddx58	4	0.84974	0.8179	1.0	3155	0	-0.039703	0.79354	0.79853	1.0	2908	0	-0.039703
Nod2	4	0.85027	0.8179	1.0	3156	0	0.63974	0.607	0.62749	1.0	2235	1	0.63974
Mybpc3	4	0.85033	0.8179	1.0	3157	0	1.0092	0.029483	0.062947	0.906442	276	3	1.0092
Xrcc1	4	0.8504	0.8179	1.0	3158	0	0.62789	0.11332	0.20083	1.0	709	2	0.62789
Mogs	4	0.85066	0.82024	1.0	3159	0	0.21619	0.45036	0.51985	1.0	1763	1	0.21619
Acat2	1	0.85075	0.83632	1.0	3160	0	1.5986	0.14925	0.16368	1.0	867	1	1.5986
Ndufa1	4	0.85111	0.82024	1.0	3161	0	1.0687	0.20054	0.31457	1.0	1093	1	1.0687
Frmd6	4	0.85117	0.82024	1.0	3162	0	-0.27998	0.67906	0.68566	1.0	2488	0	-0.27998
Nme7	4	0.8526	0.82141	1.0	3163	0	-0.19384	0.58395	0.60072	1.0	2165	1	-0.19384
Cyp2u1	4	0.85311	0.82141	1.0	3164	0	0.33011	0.67197	0.68565	1.0	2460	0	0.33011
Tram1	4	0.85324	0.82141	1.0	3165	0	0.50239	0.20156	0.31651	1.0	1098	2	0.50239
H2bc15_H2bc23_H2bc7_H4bc24	1	0.85346	0.83847	1.0	3166	0	2.076	0.14654	0.16153	1.0	854	1	2.076
Lamtor4	4	0.85362	0.82249	1.0	3167	0	0.5514	0.65742	0.67164	1.0	2413	1	0.5514
Ptgds	4	0.85369	0.82249	1.0	3168	0	0.61144	0.64202	0.65947	1.0	2369	1	0.61144
Ptafr	4	0.85413	0.82249	1.0	3169	0	0.067198	0.54734	0.57441	1.0	2051	1	0.067198
P4hb	4	0.85439	0.82467	1.0	3170	0	0.25835	0.70834	0.71835	1.0	2598	0	0.25835
Aldh5a1	4	0.85445	0.82467	1.0	3171	0	0.53119	0.54719	0.57441	1.0	2050	1	0.53119
Sel1l	4	0.85452	0.82467	1.0	3172	0	0.032535	0.79977	0.80338	1.0	2931	0	0.032535
Angpt2	4	0.85465	0.82467	1.0	3173	0	0.45393	0.76417	0.76731	1.0	2788	0	0.45393
Hadh	4	0.85477	0.82467	1.0	3174	0	0.085464	0.662	0.67522	1.0	2429	1	0.085464
Klrc2_Klrc3	3	0.85485	0.85629	1.0	3175	0	0.92646	0.36944	0.42113	1.0	1540	1	0.92646
Pdcd1	4	0.8549	0.8258	1.0	3176	0	0.46584	0.71789	0.72616	1.0	2627	0	0.46584
Sp1	4	0.85503	0.8258	1.0	3177	0	0.76328	0.10254	0.18471	1.0	651	1	0.76328
Vegfb	4	0.85509	0.8258	1.0	3178	0	0.33167	0.80743	0.80824	1.0	2968	0	0.33167
Axin1	4	0.85515	0.8258	1.0	3179	0	1.0821	0.037738	0.081849	0.943276	338	1	1.0821
Gm12957_H2bc14	2	0.85534	0.85198	1.0	3180	0	0.72565	0.51898	0.52202	1.0	1954	0	0.72565
Nf1	4	0.85534	0.8258	1.0	3181	0	0.68128	0.43147	0.50399	1.0	1706	1	0.68128
Ryr2	4	0.85541	0.8258	1.0	3182	0	0.47535	0.13502	0.21656	1.0	810	1	0.47535
Pla2g5	4	0.85566	0.8258	1.0	3183	0	0.77001	0.11057	0.19802	1.0	696	2	0.77001
Map3k4	4	0.85572	0.8258	1.0	3184	0	0.52374	0.66973	0.68223	1.0	2451	0	0.52374
H2bc18	4	0.85591	0.8258	1.0	3185	0	0.84348	0.47715	0.53374	1.0	1829	1	0.84348
Stat3	4	0.85598	0.8258	1.0	3186	0	0.61637	0.046844	0.10225	0.977115	408	2	0.61637
Aldob	4	0.85629	0.8258	1.0	3187	0	0.92796	0.035634	0.076889	0.943276	322	2	0.92796
Gnao1	4	0.85636	0.8258	1.0	3188	0	0.1441	0.33659	0.4392	1.0	1462	1	0.1441
Cacna1b	4	0.85736	0.8258	1.0	3189	0	0.37572	0.35314	0.44982	1.0	1508	1	0.37572
Cacna1a	4	0.85837	0.82697	1.0	3190	0	0.32729	0.62947	0.64186	1.0	2326	1	0.32729
Kir3dl1	4	0.85849	0.82697	1.0	3191	0	0.28852	0.25512	0.37369	1.0	1302	1	0.28852
Enpep	4	0.85855	0.82697	1.0	3192	0	0.048008	0.6883	0.69409	1.0	2523	0	0.048008
Mme	4	0.85862	0.82697	1.0	3193	0	0.89925	0.033789	0.068938	0.906442	309	2	0.89925
Csf3	4	0.85924	0.82911	1.0	3194	0	1.2515	0.18301	0.28673	1.0	1025	2	1.2515
Akr1b8	4	0.85936	0.82911	1.0	3195	0	1.5197	0.022671	0.046046	0.822752	225	3	1.5197
Nfe2l2	4	0.85961	0.82912	1.0	3196	0	0.64205	0.16543	0.25857	1.0	937	1	0.64205
Cntn1	4	0.86005	0.83019	1.0	3197	0	1.6443	0.010881	0.022161	0.70465	120	2	1.6443
Map2k7	4	0.86103	0.8313	1.0	3198	0	0.86413	0.061704	0.1216	1.0	482	2	0.86413
Wdr48	4	0.86116	0.83231	1.0	3199	0	0.42407	0.76169	0.76731	1.0	2781	0	0.42407
Mlxipl	4	0.86189	0.83335	1.0	3200	0	0.6531	0.17549	0.27247	1.0	982	2	0.6531
Akt1	4	0.8622	0.83445	1.0	3201	0	0.49591	0.74917	0.75458	1.0	2738	0	0.49591
Cbr3	4	0.86238	0.83445	1.0	3202	0	1.2841	0.044401	0.099562	0.977115	390	3	1.2841
Madcam1	4	0.86251	0.83445	1.0	3203	0	0.56083	0.78513	0.78987	1.0	2871	0	0.56083
Arpc1b	4	0.86263	0.83445	1.0	3204	0	0.48152	0.82372	0.82778	1.0	3032	0	0.48152
Klk1b4	4	0.86269	0.83445	1.0	3205	0	0.2864	0.19664	0.30838	1.0	1076	1	0.2864
Pla2g2c	4	0.8636	0.83548	1.0	3206	0	0.36637	0.15475	0.24263	1.0	888	1	0.36637
Elane	4	0.86366	0.83548	1.0	3207	0	0.68288	0.20737	0.31893	1.0	1126	2	0.68288
Jun	4	0.86451	0.83658	1.0	3208	0	1.0864	0.075736	0.14398	1.0	539	2	1.0864
Acads	4	0.86457	0.83658	1.0	3209	0	1.3307	0.058914	0.11502	0.992767	470	2	1.3307
Rps6ka5	4	0.86493	0.83658	1.0	3210	0	1.4193	0.11269	0.19987	1.0	706	2	1.4193
Ccl19_Ccl19-ps3_Gm12407_Gm2023_Gm2457_Gm2564	1	0.86624	0.85186	1.0	3211	0	2.0592	0.13376	0.14814	1.0	800	1	2.0592
Abcc8	4	0.86661	0.84272	1.0	3212	0	0.79977	0.64165	0.65947	1.0	2368	1	0.79977
C5ar1	4	0.86685	0.84273	1.0	3213	0	1.23	0.15142	0.23731	1.0	876	2	1.23
Fgf5	4	0.86697	0.84273	1.0	3214	0	0.96572	0.087137	0.16638	1.0	591	2	0.96572
Dctd	4	0.86715	0.84377	1.0	3215	0	0.20391	0.66831	0.68223	1.0	2448	0	0.20391
Itgad	4	0.86721	0.84377	1.0	3216	0	0.66289	0.12869	0.21341	1.0	777	1	0.66289
Fzd1	3	0.86763	0.86461	1.0	3217	0	0.60471	0.37747	0.42644	1.0	1560	1	0.60471
Khk	4	0.86881	0.84692	1.0	3218	0	0.31378	0.81426	0.81542	1.0	2997	0	0.31378
Il27ra	4	0.86899	0.84693	1.0	3219	0	0.13174	0.018672	0.037683	0.792995	193	1	0.13174
Cyp2b13	4	0.8691	0.84795	1.0	3220	0	0.47136	0.32216	0.42884	1.0	1430	1	0.47136
Gsta1_Gsta2	1	0.86922	0.85496	1.0	3221	0	1.8416	0.13078	0.14504	1.0	788	1	1.8416
Prr5	4	0.86922	0.84795	1.0	3222	0	0.2368	0.56383	0.58486	1.0	2104	1	0.2368
Rbl1	4	0.86981	0.84987	1.0	3223	0	0.06731	0.83583	0.83772	1.0	3078	0	0.06731
Map3k8	4	0.87022	0.84987	1.0	3224	0	0.84267	0.58855	0.60437	1.0	2178	1	0.84267
Uprt	4	0.87069	0.85101	1.0	3225	0	-0.12482	0.90942	0.91274	1.0	3344	0	-0.12482
Abca4	4	0.87086	0.85101	1.0	3226	0	0.83155	0.073154	0.14314	1.0	526	2	0.83155
Cldn22	1	0.87091	0.85598	1.0	3227	0	1.4564	0.12909	0.14402	1.0	779	1	1.4564
Os9	4	0.87133	0.85294	1.0	3228	0	1.0564	0.2297	0.35057	1.0	1216	2	1.0564
Cacna1f	4	0.87144	0.85294	1.0	3229	0	0.62757	0.20403	0.31651	1.0	1111	2	0.62757
Pax4	4	0.87168	0.85294	1.0	3230	0	0.50045	0.35704	0.45509	1.0	1515	1	0.50045
Ambra1	4	0.87196	0.85294	1.0	3231	0	0.48314	0.022135	0.04518	0.822752	218	1	0.48314
Nt5c1b	4	0.87208	0.85294	1.0	3232	0	0.019134	0.26634	0.38065	1.0	1323	1	0.019134
Bmp7	4	0.87214	0.85294	1.0	3233	0	0.64157	0.55682	0.57964	1.0	2079	1	0.64157
Mapk8	4	0.87243	0.85294	1.0	3234	0	0.48117	0.69033	0.69573	1.0	2531	0	0.48117
Cacna2d3	4	0.87254	0.85294	1.0	3235	0	0.2236	0.72412	0.73066	1.0	2651	0	0.2236
H3f3c	3	0.87263	0.86939	1.0	3236	0	0.62218	0.7004	0.70533	1.0	2572	0	0.62218
Gp5	4	0.87272	0.85294	1.0	3237	0	0.77066	0.068392	0.13804	1.0	505	2	0.77066
