id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
POTENTIALLY_ACTIVE_10	4	0.77191	0.73183	1.0	3023	0	0.060017	0.38332	0.3559	1.0	1456	1	0.060017
Tgm7	4	0.77209	0.73183	1.0	3024	0	0.059403	0.11613	0.15376	1.0	562	1	0.059403
Gm2411	1	0.77243	0.76242	1.0	3025	0	0.15341	0.22757	0.23758	1.0	901	0	0.15341
Dhrs2	4	0.77342	0.73461	1.0	3026	0	-0.054177	0.37274	0.348	1.0	1420	1	-0.054177
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367	1	0.77344	0.76427	1.0	3027	0	0.2585	0.22656	0.23573	1.0	898	0	0.2585
Lect2	4	0.77351	0.73461	1.0	3028	0	0.014543	0.68194	0.69502	1.0	2649	0	0.014543
Cc2d2b	4	0.77395	0.73461	1.0	3029	0	0.24283	0.053957	0.092877	1.0	327	2	0.24283
Dixdc1	4	0.77413	0.73461	1.0	3030	0	-0.024425	0.52795	0.52336	1.0	2024	0	-0.024425
Ptcd3	4	0.77431	0.73461	1.0	3031	0	-0.065745	0.92186	0.92798	1.0	3661	0	-0.065745
Sycp1	4	0.77457	0.73602	1.0	3032	0	-0.046809	0.37312	0.348	1.0	1423	1	-0.046809
Morc2b	4	0.77466	0.73602	1.0	3033	0	0.063669	0.33064	0.30861	1.0	1272	1	0.063669
Fbxl13	4	0.77484	0.73602	1.0	3034	0	-0.0079616	0.20868	0.21912	1.0	847	1	-0.0079616
Kprp	4	0.77493	0.73602	1.0	3035	0	-0.0070901	0.56318	0.57405	1.0	2170	0	-0.0070901
Gm20655_Txlnb	1	0.7756	0.76616	1.0	3036	0	0.1102	0.2244	0.23384	1.0	893	0	0.1102
Tnmd	4	0.77625	0.73602	1.0	3037	0	0.15492	0.45729	0.45624	1.0	1743	0	0.15492
Obox3	3	0.77648	0.74132	1.0	3038	0	-0.020661	0.89603	0.91102	1.0	3542	0	-0.020661
Aco2	4	0.77677	0.73602	1.0	3039	0	0.086964	0.74507	0.75376	1.0	2898	0	0.086964
Gm8926_Speer1	1	0.77681	0.76616	1.0	3040	0	0.16011	0.22319	0.23384	1.0	890	0	0.16011
Trim80	4	0.77695	0.73602	1.0	3041	0	-0.075555	0.85964	0.86342	1.0	3388	0	-0.075555
Zfp526	4	0.77721	0.73602	1.0	3042	0	0.074869	0.048816	0.08601	1.0	302	2	0.074869
Cldn34c3_Gm2411_Gm5945	5	0.77742	0.7342	1.0	3043	0	-0.071701	0.87964	0.87706	1.0	3479	0	-0.071701
Trps1	4	0.77743	0.73602	1.0	3044	0	0.18214	0.025507	0.039596	0.949889	175	2	0.18214
Cbfa2t2	4	0.77773	0.73602	1.0	3045	0	-0.019911	0.85877	0.86088	1.0	3383	0	-0.019911
Spata5	4	0.77808	0.73602	1.0	3046	0	-0.038106	0.86392	0.86759	1.0	3409	0	-0.038106
Gm46725	4	0.77895	0.7402	1.0	3047	0	0.060827	0.57253	0.59152	1.0	2209	0	0.060827
Sik3	4	0.77904	0.7402	1.0	3048	0	0.0069483	0.071782	0.11961	1.0	430	1	0.0069483
Zfp597	4	0.77913	0.7402	1.0	3049	0	0.10561	0.73033	0.73761	1.0	2844	0	0.10561
1700013G24Rik	4	0.77921	0.7402	1.0	3050	0	0.01688	0.083211	0.13012	1.0	469	1	0.01688
Cpa5	4	0.77965	0.7402	1.0	3051	0	-0.031872	0.34057	0.31899	1.0	1298	1	-0.031872
Mfsd10	4	0.77974	0.7402	1.0	3052	0	-0.01657	0.74516	0.75376	1.0	2899	0	-0.01657
Vmn1r196	4	0.77982	0.7402	1.0	3053	0	0.047565	0.49726	0.4801	1.0	1904	0	0.047565
9030025P20Rik_Ermard_Gm3255_Gm3435_Gm35343_Gm52298	2	0.78016	0.76951	1.0	3054	0	0.16265	0.12147	0.11545	1.0	576	1	0.16265
Fbxo36	4	0.78017	0.7402	1.0	3055	0	-0.040758	0.24516	0.2399	1.0	963	1	-0.040758
Gmnn	4	0.78026	0.7402	1.0	3056	0	-0.028323	0.23968	0.23736	1.0	942	1	-0.028323
Morn5	4	0.78086	0.74155	1.0	3057	0	-0.045153	0.14552	0.1666	1.0	654	1	-0.045153
Gm14598_Gm14622_Gm14625_Gm16404_Gm16428	1	0.78086	0.76814	1.0	3058	0	0.42321	0.21914	0.23186	1.0	879	0	0.42321
Gm33887	1	0.78093	0.76814	1.0	3059	0	0.28015	0.21907	0.23186	1.0	878	0	0.28015
Igf2bp2	4	0.78103	0.74156	1.0	3060	0	0.074274	0.62628	0.65256	1.0	2424	0	0.074274
LOC100041057	3	0.78114	0.74478	1.0	3061	0	0.098431	0.20346	0.19765	1.0	830	1	0.098431
Oaz3	4	0.78155	0.743	1.0	3062	0	0.11298	0.27592	0.27421	1.0	1077	1	0.11298
Pes1	4	0.78181	0.74439	1.0	3063	0	0.3187	0.021575	0.033928	0.937606	155	2	0.3187
Vmn1r12	3	0.78231	0.74478	1.0	3064	0	-0.057222	0.36322	0.35565	1.0	1384	0	-0.057222
Psmb5	3	0.78246	0.74478	1.0	3065	0	0.076719	0.51331	0.53571	1.0	1967	0	0.076719
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel38_Pramel42	3	0.78261	0.74478	1.0	3066	0	0.11829	0.25417	0.23858	1.0	992	1	0.11829
Med28	4	0.78344	0.74844	1.0	3067	0	0.097366	0.42272	0.40615	1.0	1608	0	0.097366
Fanci	4	0.7837	0.74844	1.0	3068	0	-0.080441	0.70375	0.71767	1.0	2743	0	-0.080441
Arl6ip4	4	0.78404	0.74844	1.0	3069	0	0.21001	0.058483	0.10012	1.0	351	2	0.21001
Ccl19-ps2_Gm13309_Gm21104_LOC100043918	2	0.78407	0.77314	1.0	3070	0	0.11516	0.37946	0.39906	1.0	1445	0	0.11516
Vmn1r186_Vmn1r55_Vmn1r58_Vmn1r62	1	0.78424	0.77192	1.0	3071	0	0.18101	0.21576	0.22808	1.0	868	0	0.18101
Hmgn2	4	0.7843	0.74844	1.0	3072	0	-0.10857	0.85665	0.8591	1.0	3372	0	-0.10857
Snrnp48	4	0.78438	0.74844	1.0	3073	0	0.002473	0.25494	0.24787	1.0	996	1	0.002473
Bola2	4	0.78447	0.74844	1.0	3074	0	0.023836	0.83877	0.84149	1.0	3302	0	0.023836
Slc25a36	2	0.78476	0.77405	1.0	3075	0	0.082589	0.45223	0.46628	1.0	1721	0	0.082589
Rad21	4	0.7849	0.74981	1.0	3076	0	0.21091	0.049455	0.088779	1.0	306	2	0.21091
Ttc21a	4	0.78498	0.74981	1.0	3077	0	0.10191	0.44247	0.42664	1.0	1686	0	0.10191
Ces3b	4	0.78515	0.74981	1.0	3078	0	-0.0025275	0.41589	0.40111	1.0	1581	0	-0.0025275
1700123K08Rik	4	0.78524	0.74981	1.0	3079	0	-0.054866	0.81466	0.81391	1.0	3206	0	-0.054866
Oog2	2	0.78532	0.77405	1.0	3080	0	0.087861	0.43755	0.44816	1.0	1668	0	0.087861
Percc1	3	0.78545	0.7503	1.0	3081	0	0.070166	0.54502	0.5625	1.0	2094	0	0.070166
Lurap1l	4	0.78566	0.74981	1.0	3082	0	-0.1312	0.96536	0.97477	1.0	3833	0	-0.1312
Ankdd1a	4	0.78575	0.74981	1.0	3083	0	-0.017532	0.70125	0.71626	1.0	2735	0	-0.017532
Cox10	4	0.78583	0.74981	1.0	3084	0	-0.085591	0.39729	0.37431	1.0	1509	1	-0.085591
Mettl18	4	0.78592	0.74981	1.0	3085	0	0.055291	0.32604	0.30861	1.0	1257	1	0.055291
Vps8	4	0.786	0.74981	1.0	3086	0	-0.11014	0.75695	0.76304	1.0	2957	0	-0.11014
Ppic	4	0.78685	0.74981	1.0	3087	0	0.022639	0.084475	0.13012	1.0	473	1	0.022639
Ccdc194	4	0.78702	0.74981	1.0	3088	0	0.051549	0.26249	0.25836	1.0	1021	1	0.051549
Zfp51	4	0.78736	0.74981	1.0	3089	0	0.07708	0.39433	0.3666	1.0	1499	1	0.07708
Usp17le	4	0.78786	0.74981	1.0	3090	0	0.087079	0.52502	0.51667	1.0	2016	0	0.087079
Wdtc1	4	0.78795	0.74981	1.0	3091	0	0.25788	0.021176	0.033928	0.937606	151	2	0.25788
Arid5a	4	0.78828	0.74981	1.0	3092	0	-0.0080831	0.8597	0.86342	1.0	3389	0	-0.0080831
Rgs9bp	4	0.78845	0.74981	1.0	3093	0	0.086795	0.52856	0.52336	1.0	2027	0	0.086795
Plekha3	4	0.78862	0.74981	1.0	3094	0	0.1481	0.018107	0.032518	0.937606	131	2	0.1481
Cfap20dc	4	0.78879	0.74981	1.0	3095	0	0.057282	0.05068	0.09014	1.0	316	1	0.057282
1700010I14Rik	4	0.78921	0.75133	1.0	3096	0	0.029101	0.080174	0.12747	1.0	464	1	0.029101
Ubtf	4	0.78929	0.75133	1.0	3097	0	0.2948	0.0055201	0.012124	0.666808	79	2	0.2948
Hrct1	4	0.78963	0.75133	1.0	3098	0	-0.083226	0.94842	0.95663	1.0	3763	0	-0.083226
Gm21679_Gm21996	3	0.7897	0.75598	1.0	3099	0	0.026253	0.57327	0.58846	1.0	2214	0	0.026253
Pradc1	4	0.78988	0.75133	1.0	3100	0	-0.0020815	0.58215	0.59935	1.0	2247	0	-0.0020815
Nphs2	4	0.79013	0.75133	1.0	3101	0	0.075559	0.62135	0.64546	1.0	2404	0	0.075559
Usp17lb	4	0.79055	0.75263	1.0	3102	0	0.027405	0.76914	0.77433	1.0	3001	0	0.027405
Tpbpb	4	0.79063	0.75263	1.0	3103	0	-0.086417	0.89203	0.89674	1.0	3527	0	-0.086417
Megf8	4	0.79105	0.75263	1.0	3104	0	0.19619	0.14839	0.1666	1.0	662	1	0.19619
Thrap3	4	0.79122	0.75263	1.0	3105	0	0.35856	0.0012208	0.0023984	0.228238	45	2	0.35856
Samd15	4	0.79138	0.75263	1.0	3106	0	0.10188	0.22016	0.22699	1.0	881	1	0.10188
Zscan20	4	0.79155	0.75263	1.0	3107	0	0.05025	0.11711	0.15377	1.0	564	1	0.05025
Yaf2	4	0.79172	0.75263	1.0	3108	0	-0.0046615	0.11441	0.15376	1.0	559	1	-0.0046615
Nat8f3_Nat8f6	2	0.79177	0.77929	1.0	3109	0	0.18917	0.11666	0.11544	1.0	563	1	0.18917
Gm7168_Gm7358	1	0.79199	0.78348	1.0	3110	0	0.22834	0.20801	0.21652	1.0	844	0	0.22834
Cahm_Gm46608	3	0.79219	0.75826	1.0	3111	0	0.0012106	0.55959	0.5756	1.0	2157	0	0.0012106
Nccrp1	4	0.79221	0.75263	1.0	3112	0	0.059879	0.39117	0.36125	1.0	1491	1	0.059879
Zdhhc1	4	0.7923	0.75263	1.0	3113	0	0.022734	0.40005	0.37702	1.0	1521	1	0.022734
DXBay18_Gm14685	6	0.79289	0.74584	1.0	3114	0	0.1006	0.66702	0.65436	1.0	2584	0	0.1006
Ugt3a1	4	0.79329	0.75389	1.0	3115	0	0.020674	0.23946	0.23736	1.0	941	1	0.020674
Mrpl47	4	0.79338	0.75389	1.0	3116	0	-0.045733	0.67746	0.69342	1.0	2629	0	-0.045733
Serbp1	4	0.79346	0.75389	1.0	3117	0	0.17197	0.50828	0.49172	1.0	1943	0	0.17197
Klra10	1	0.79375	0.7864	1.0	3118	0	0.13663	0.20625	0.2136	1.0	839	0	0.13663
Gorasp1	4	0.79486	0.75789	1.0	3119	0	0.15892	0.20437	0.21912	1.0	833	1	0.15892
Adamts5	4	0.79494	0.75789	1.0	3120	0	0.29077	0.040601	0.062803	1.0	257	2	0.29077
Nyap2	4	0.79527	0.75908	1.0	3121	0	0.048984	0.48227	0.47063	1.0	1845	0	0.048984
Dusp14	4	0.79552	0.76034	1.0	3122	0	0.0023334	0.17183	0.18778	1.0	736	1	0.0023334
Pmp2	4	0.79568	0.76034	1.0	3123	0	0.031229	0.26934	0.26617	1.0	1056	1	0.031229
Gm5640_Gm5936	2	0.79588	0.78469	1.0	3124	0	0.031176	0.65916	0.66729	1.0	2558	0	0.031176
Gm973	4	0.79601	0.76034	1.0	3125	0	-0.067524	0.86969	0.87415	1.0	3431	0	-0.067524
H2al1o	4	0.79617	0.76034	1.0	3126	0	0.025459	0.48883	0.47063	1.0	1873	0	0.025459
Fndc5	4	0.79642	0.76034	1.0	3127	0	-0.008614	0.79691	0.79842	1.0	3121	0	-0.008614
Zscan4-ps2_Zscan4c_Zscan4f	1	0.79678	0.79014	1.0	3128	0	0.14256	0.20322	0.20986	1.0	828	0	0.14256
Smpdl3a	4	0.79683	0.76034	1.0	3129	0	0.044511	0.51349	0.49631	1.0	1968	0	0.044511
Camta2	4	0.79699	0.76034	1.0	3130	0	-0.055037	0.40555	0.38515	1.0	1543	1	-0.055037
Rbm27	4	0.79715	0.76034	1.0	3131	0	0.14595	0.69654	0.7089	1.0	2719	0	0.14595
Rimbp2	4	0.7974	0.76167	1.0	3132	0	0.14748	0.15982	0.17732	1.0	698	1	0.14748
Ahcy_Gm9826	1	0.79759	0.79112	1.0	3133	0	0.28494	0.20241	0.20888	1.0	825	0	0.28494
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm4064_Rbmy	1	0.79786	0.79112	1.0	3134	0	0.32093	0.20214	0.20888	1.0	823	0	0.32093
Alkal2	4	0.79789	0.76294	1.0	3135	0	0.089376	0.41913	0.40615	1.0	1591	0	0.089376
Spag6l	4	0.79829	0.76294	1.0	3136	0	0.099169	0.38557	0.3559	1.0	1465	1	0.099169
Mixl1	4	0.7987	0.76294	1.0	3137	0	0.27698	0.05583	0.09435	1.0	336	2	0.27698
Zfp970	4	0.79878	0.76294	1.0	3138	0	0.089221	0.56347	0.57405	1.0	2173	0	0.089221
Gm10318	3	0.79928	0.7679	1.0	3139	0	0.026629	0.20068	0.18888	1.0	820	1	0.026629
Slc4a10	4	0.79935	0.76294	1.0	3140	0	0.18106	0.039372	0.059249	1.0	246	2	0.18106
Tlk1	4	0.79967	0.76294	1.0	3141	0	0.10978	0.14624	0.1666	1.0	656	1	0.10978
Nkain2	4	0.80032	0.76423	1.0	3142	0	-0.093594	0.21567	0.22184	1.0	866	1	-0.093594
Gm26637	4	0.80048	0.76423	1.0	3143	0	-0.034967	0.67246	0.68883	1.0	2608	0	-0.034967
Trub1	4	0.80072	0.76423	1.0	3144	0	0.028769	0.56086	0.57197	1.0	2162	0	0.028769
4930503E14Rik_Gm7233	1	0.80076	0.79399	1.0	3145	0	0.29762	0.19924	0.20601	1.0	815	0	0.29762
Slc66a2	4	0.8008	0.76423	1.0	3146	0	0.044364	0.55235	0.55109	1.0	2128	0	0.044364
Ccdc71	4	0.8016	0.76553	1.0	3147	0	0.042802	0.21094	0.21912	1.0	853	1	0.042802
Adck1	4	0.80184	0.76553	1.0	3148	0	0.041497	0.66647	0.68404	1.0	2583	0	0.041497
Specc1	4	0.80192	0.76553	1.0	3149	0	0.022319	0.50907	0.49172	1.0	1946	0	0.022319
Tmem141	4	0.80208	0.76553	1.0	3150	0	-0.090163	0.88242	0.88828	1.0	3492	0	-0.090163
3830403N18Rik_Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14599_Gm14632_Gm14819_Gm1989_Gm2003_Gm2005_Gm2012_Gm2030_Gm2092_Gm2759_Gm4297_Gm4836_Gm5169_Gm6113_Gm6121_Gm6956_Gm7350_Slx_Xlr	1	0.80285	0.79598	1.0	3151	0	0.44159	0.19715	0.20402	1.0	810	0	0.44159
Tmem106a	4	0.80431	0.77184	1.0	3152	0	0.13597	0.13225	0.15883	1.0	612	1	0.13597
Nkain4	4	0.80439	0.77184	1.0	3153	0	0.0023172	0.90377	0.91376	1.0	3570	0	0.0023172
Rtl9	4	0.80542	0.77308	1.0	3154	0	0.020467	0.069483	0.11308	1.0	417	1	0.020467
Prx	4	0.80558	0.77308	1.0	3155	0	0.23428	0.013024	0.022692	0.892176	109	2	0.23428
Dhrsx	4	0.80566	0.77308	1.0	3156	0	-0.029806	0.82692	0.82549	1.0	3252	0	-0.029806
Ncapd3	4	0.80645	0.77308	1.0	3157	0	-0.048729	0.67106	0.68882	1.0	2606	0	-0.048729
Nup160	4	0.80684	0.77437	1.0	3158	0	-0.0089355	0.099035	0.14045	1.0	512	1	-0.0089355
Gm4513_Gm4557_Gm4565_Gm5890	1	0.80687	0.79985	1.0	3159	0	0.25475	0.19313	0.20015	1.0	796	0	0.25475
Ipo7	4	0.80731	0.77437	1.0	3160	0	-0.10162	0.85354	0.85542	1.0	3357	0	-0.10162
Cabcoco1	4	0.80755	0.7757	1.0	3161	0	0.031431	0.73822	0.74706	1.0	2873	0	0.031431
Srfbp1	4	0.80778	0.7757	1.0	3162	0	0.21996	0.016774	0.029373	0.937606	126	2	0.21996
Hmx1	4	0.80794	0.7757	1.0	3163	0	0.00018113	0.70699	0.71915	1.0	2757	0	0.00018113
Lactb	4	0.80896	0.77824	1.0	3164	0	0.076751	0.47148	0.46812	1.0	1801	0	0.076751
Arl5a	4	0.80903	0.77824	1.0	3165	0	0.094142	0.6337	0.65767	1.0	2452	0	0.094142
Hsd3b3	4	0.80911	0.77824	1.0	3166	0	0.19196	0.33879	0.31899	1.0	1295	1	0.19196
Vmn1r246_Vmn1r256	4	0.80942	0.77824	1.0	3167	0	0.11138	0.53785	0.53391	1.0	2059	0	0.11138
Mpp3	4	0.80997	0.77824	1.0	3168	0	0.19836	0.040072	0.059251	1.0	252	2	0.19836
Cdc42ep1	4	0.8102	0.77824	1.0	3169	0	0.059268	0.24012	0.23736	1.0	945	1	0.059268
Scamp2	4	0.81074	0.78056	1.0	3170	0	0.0091709	0.79155	0.79252	1.0	3094	0	0.0091709
Defa36_Defa37	3	0.81098	0.77327	1.0	3171	0	0.067401	0.7164	0.71334	1.0	2798	0	0.067401
Lyar	4	0.81105	0.78056	1.0	3172	0	0.038774	0.48932	0.47063	1.0	1876	0	0.038774
Sox14	4	0.81159	0.78056	1.0	3173	0	0.084412	0.47731	0.47063	1.0	1827	0	0.084412
Zyg11a	4	0.81167	0.78056	1.0	3174	0	-0.068241	0.63472	0.65767	1.0	2458	0	-0.068241
Gm11236_Gm11237_Gm11238_Gm38423	6	0.81195	0.76013	1.0	3175	0	0.15308	0.0439	0.077835	1.0	281	1	0.15308
Gpr179	4	0.81213	0.78056	1.0	3176	0	0.019393	0.26292	0.25836	1.0	1023	1	0.019393
Adam7	4	0.81221	0.78056	1.0	3177	0	-0.059121	0.14047	0.1666	1.0	637	1	-0.059121
Eif1	4	0.8129	0.78179	1.0	3178	0	0.043431	0.22797	0.22699	1.0	903	1	0.043431
Mageb1_Mageb2_Mageb3	3	0.81297	0.77427	1.0	3179	0	0.056743	0.71918	0.71579	1.0	2812	0	0.056743
Vmn1r-ps84_Vmn1r168_Vmn1r177	3	0.81324	0.77525	1.0	3180	0	0.22874	0.038077	0.068419	1.0	237	2	0.22874
Chd5	4	0.81329	0.78304	1.0	3181	0	0.069089	0.37198	0.348	1.0	1417	1	0.069089
Gm1587	4	0.81344	0.78304	1.0	3182	0	0.029512	0.2355	0.23222	1.0	931	1	0.029512
Gsg1l	4	0.81359	0.78304	1.0	3183	0	0.075537	0.36337	0.33763	1.0	1386	1	0.075537
Nkapd1	3	0.81363	0.77631	1.0	3184	0	0.097733	0.44689	0.44715	1.0	1697	0	0.097733
Gm34826_Gm52233	1	0.81466	0.81198	1.0	3185	0	0.23612	0.18534	0.18802	1.0	773	0	0.23612
Cfap410	4	0.81466	0.78304	1.0	3186	0	0.27772	0.041607	0.063506	1.0	264	2	0.27772
Zfp626	4	0.81489	0.78304	1.0	3187	0	0.12244	0.074586	0.12215	1.0	443	1	0.12244
Akr1c14	4	0.81497	0.78304	1.0	3188	0	-0.049857	0.53589	0.53391	1.0	2054	0	-0.049857
Selenbp2	4	0.81527	0.78304	1.0	3189	0	0.019947	0.31979	0.30321	1.0	1236	1	0.019947
Lactb2	4	0.81535	0.78304	1.0	3190	0	-0.015673	0.85348	0.85542	1.0	3356	0	-0.015673
Xlr3a	2	0.81538	0.80938	1.0	3191	0	0.16998	0.35662	0.36923	1.0	1362	0	0.16998
Mff	4	0.81611	0.78304	1.0	3192	0	-0.095296	0.93978	0.94898	1.0	3725	0	-0.095296
Adgre4	4	0.81618	0.78304	1.0	3193	0	-0.0032545	0.010616	0.020431	0.885251	99	1	-0.0032545
Gm40353	4	0.81648	0.78304	1.0	3194	0	0.05648	0.075095	0.12309	1.0	446	1	0.05648
Ly6l	4	0.81694	0.78413	1.0	3195	0	0.16574	0.51678	0.5055	1.0	1983	0	0.16574
Manea	4	0.81724	0.78413	1.0	3196	0	-0.06956	0.96512	0.9745	1.0	3831	0	-0.06956
Scgb1b30	4	0.81732	0.78413	1.0	3197	0	0.014692	0.16901	0.1853	1.0	724	1	0.014692
Cdc73	4	0.81739	0.78413	1.0	3198	0	0.22453	0.24538	0.2399	1.0	965	1	0.22453
Maneal	4	0.81747	0.78413	1.0	3199	0	0.12672	0.098536	0.14045	1.0	511	1	0.12672
Gm4705	2	0.81758	0.81179	1.0	3200	0	0.14696	0.35331	0.36773	1.0	1346	0	0.14696
Ttc30b	2	0.81804	0.81179	1.0	3201	0	0.16279	0.35087	0.36472	1.0	1338	0	0.16279
Tmem53	4	0.81822	0.7853	1.0	3202	0	0.10056	0.61215	0.63673	1.0	2362	0	0.10056
Spin2d	1	0.81884	0.81969	1.0	3203	0	0.26983	0.18116	0.18031	1.0	762	0	0.26983
Nrk	4	0.81904	0.7853	1.0	3204	0	-0.07605	0.67047	0.68882	1.0	2603	0	-0.07605
Utrn	4	0.81927	0.7853	1.0	3205	0	0.0085246	0.66859	0.68568	1.0	2591	0	0.0085246
Ddr2	4	0.81934	0.7853	1.0	3206	0	0.020805	0.78753	0.78897	1.0	3077	0	0.020805
Zfp804a	4	0.81964	0.78651	1.0	3207	0	0.12702	0.40573	0.38515	1.0	1545	1	0.12702
Sec14l1	4	0.81987	0.78651	1.0	3208	0	0.097837	0.41337	0.3931	1.0	1572	0	0.097837
Grifin	4	0.82009	0.78772	1.0	3209	0	-0.056163	0.17814	0.19815	1.0	754	1	-0.056163
Gatad1	4	0.82016	0.78772	1.0	3210	0	-0.057972	0.83044	0.83172	1.0	3268	0	-0.057972
Gm6877_Gtpbp10	1	0.82059	0.82169	1.0	3211	0	0.16453	0.17941	0.17831	1.0	755	0	0.16453
Smim20	4	0.82068	0.78902	1.0	3212	0	0.07315	0.50717	0.49171	1.0	1936	0	0.07315
Ms4a4c	4	0.82098	0.78902	1.0	3213	0	-0.018013	0.27783	0.27421	1.0	1081	1	-0.018013
Pclaf	3	0.82106	0.78672	1.0	3214	0	0.10917	0.55086	0.56753	1.0	2119	0	0.10917
Hoxa13	4	0.82187	0.79019	1.0	3215	0	0.10824	0.4081	0.38515	1.0	1556	1	0.10824
Nutm1	4	0.82231	0.79019	1.0	3216	0	-0.067401	0.51928	0.50774	1.0	1994	0	-0.067401
Rhox3a_Rhox3a2_Rhox3b-ps_Rhox3e	2	0.82233	0.81581	1.0	3217	0	0.31281	0.039867	0.050803	1.0	250	1	0.31281
Ccdc66	4	0.82254	0.79019	1.0	3218	0	0.049983	0.60829	0.62944	1.0	2352	0	0.049983
1700040F15Rik_Gm20736_Gm20792_Gm20814_Gm20819_Gm20824_Gm20835_Gm20837_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21861_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	2	0.82273	0.81581	1.0	3219	0	0.23098	0.21603	0.19793	1.0	869	1	0.23098
Efr3a	4	0.8229	0.79019	1.0	3220	0	-0.018326	0.38968	0.35847	1.0	1484	1	-0.018326
F830016B08Rik	4	0.82342	0.7937	1.0	3221	0	-0.022744	0.64077	0.66101	1.0	2478	0	-0.022744
Slc5a3	4	0.82357	0.7937	1.0	3222	0	0.057939	0.72453	0.73214	1.0	2824	0	0.057939
Sbspon	4	0.82371	0.7937	1.0	3223	0	0.059502	0.2445	0.23736	1.0	961	1	0.059502
Ankrd35	4	0.82379	0.7937	1.0	3224	0	0.10355	0.33859	0.31899	1.0	1294	1	0.10355
Aldh16a1	4	0.82386	0.7937	1.0	3225	0	-0.034006	0.56578	0.57405	1.0	2182	0	-0.034006
Kcne1l	4	0.82401	0.79488	1.0	3226	0	0.037342	0.28583	0.27681	1.0	1109	1	0.037342
Vwa3b	4	0.82423	0.79488	1.0	3227	0	-0.0015928	0.55427	0.55325	1.0	2137	0	-0.0015928
D830030K20Rik_Gm10338_Gm10408_Gm16440_Gm2244_Gm2888_Gm2956_Gm2974_Gm3005_Gm3043_Gm3248_Gm3278_Gm3685_Gm5458_Gm8050_Gm8108_Gm8246_Gm8271_LOC108168187	1	0.82424	0.82742	1.0	3228	0	0.44928	0.17576	0.17258	1.0	749	0	0.44928
Septin3	4	0.8243	0.79488	1.0	3229	0	0.17644	0.20118	0.21912	1.0	821	1	0.17644
Unc5cl	4	0.82445	0.79489	1.0	3230	0	0.033482	0.7956	0.79842	1.0	3113	0	0.033482
Dppa1	4	0.8251	0.7961	1.0	3231	0	0.080466	0.22329	0.22699	1.0	891	1	0.080466
Osbpl2	4	0.82543	0.7961	1.0	3232	0	0.046452	0.33602	0.31373	1.0	1286	1	0.046452
Defa17_Defa23_Defa24_Defa3_Defa30_Defa31	1	0.82565	0.82845	1.0	3233	0	0.25954	0.17435	0.17155	1.0	744	0	0.25954
A230045G11Rik	4	0.82576	0.79719	1.0	3234	0	0.082223	0.66242	0.68077	1.0	2569	0	0.082223
Btbd35f6	2	0.82578	0.81902	1.0	3235	0	0.060485	0.52558	0.53018	1.0	2018	0	0.060485
Lrif1	4	0.82641	0.79719	1.0	3236	0	0.054367	0.69433	0.7089	1.0	2708	0	0.054367
Bpifa5	4	0.82663	0.79719	1.0	3237	0	-0.0017621	0.50063	0.4801	1.0	1914	0	-0.0017621
Klra5	4	0.82743	0.79943	1.0	3238	0	0.13751	0.18348	0.20064	1.0	768	1	0.13751
Vmn1r55_Vmn1r56_Vmn1r57	1	0.82761	0.83135	1.0	3239	0	0.19976	0.17239	0.16865	1.0	739	0	0.19976
Nop2	4	0.82793	0.79943	1.0	3240	0	0.17715	0.29418	0.28201	1.0	1143	1	0.17715
Zfp866	4	0.82801	0.79944	1.0	3241	0	0.0015402	0.32804	0.30861	1.0	1266	1	0.0015402
Ripor3	4	0.82837	0.79944	1.0	3242	0	-0.021605	0.76205	0.76802	1.0	2979	0	-0.021605
D630023F18Rik	4	0.82851	0.79944	1.0	3243	0	0.018873	0.15555	0.1719	1.0	682	1	0.018873
Smtnl1	4	0.8288	0.80057	1.0	3244	0	-0.023826	0.49967	0.4801	1.0	1909	0	-0.023826
