id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rhbdf2	4	0.844	0.81187	1.0	3341	0	0.17097	0.13276	0.18566	1.0	613	1	0.17097
Haspin	4	0.84407	0.81187	1.0	3342	0	-0.10798	0.70373	0.73603	1.0	2715	0	-0.10798
Zfp735	4	0.84447	0.81187	1.0	3343	0	0.067764	0.6554	0.67985	1.0	2544	0	0.067764
Lipo4	4	0.84467	0.81187	1.0	3344	0	-0.13653	0.59649	0.62163	1.0	2321	0	-0.13653
Efcab12	4	0.84473	0.81187	1.0	3345	0	0.23004	0.5605	0.57952	1.0	2167	0	0.23004
1700067P10Rik	4	0.84487	0.81187	1.0	3346	0	0.059374	0.63683	0.66155	1.0	2472	0	0.059374
Gm41231	4	0.845	0.81187	1.0	3347	0	0.22686	0.66406	0.68638	1.0	2578	0	0.22686
Rhox3a_Rhox3a2_Rhox3b-ps_Rhox3e	2	0.84503	0.84706	1.0	3348	0	0.14298	0.61052	0.61214	1.0	2375	0	0.14298
Treml1	4	0.84507	0.81187	1.0	3349	0	0.65782	0.045879	0.085891	1.0	294	2	0.65782
Gm8229	4	0.84633	0.81411	1.0	3350	0	0.44405	0.16905	0.22708	1.0	710	1	0.44405
Rsl1_Zfp429	2	0.84646	0.84861	1.0	3351	0	0.31054	0.37644	0.39603	1.0	1462	0	0.31054
Adprh	4	0.84646	0.81412	1.0	3352	0	0.010393	0.081456	0.14192	1.0	440	1	0.010393
Rnf17	4	0.84653	0.81412	1.0	3353	0	0.26788	0.45549	0.46841	1.0	1760	0	0.26788
Penk	4	0.84726	0.8153	1.0	3354	0	0.0049913	0.58237	0.60305	1.0	2266	0	0.0049913
Adgre5_Ddx39a	1	0.84734	0.83524	1.0	3355	0	0.4545	0.15266	0.16476	1.0	670	0	0.4545
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f30_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	2	0.84752	0.85006	1.0	3356	0	0.70526	0.15854	0.17979	1.0	685	1	0.70526
Gm5461_Gm8789_Hnrnpa1l2-ps2	1	0.84822	0.83702	1.0	3357	0	0.52088	0.15178	0.16298	1.0	667	0	0.52088
Ssxb3	2	0.8492	0.8515	1.0	3358	0	0.57161	0.15531	0.17801	1.0	673	1	0.57161
Prrg2	4	0.8502	0.82065	1.0	3359	0	0.080743	0.22467	0.26932	1.0	892	1	0.080743
Vmn1r187_Vmn1r63	3	0.8503	0.83488	1.0	3360	0	0.059624	0.38812	0.40967	1.0	1507	0	0.059624
Tdrd9	4	0.85046	0.82065	1.0	3361	0	-0.022885	0.65113	0.6765	1.0	2530	0	-0.022885
Defb26	4	0.85111	0.82176	1.0	3362	0	0.25011	0.041834	0.078067	1.0	274	2	0.25011
Tbc1d10a	4	0.85124	0.82177	1.0	3363	0	0.23956	0.37204	0.39115	1.0	1446	1	0.23956
Cnpy1	4	0.85143	0.82283	1.0	3364	0	0.07437	0.74592	0.76452	1.0	2895	0	0.07437
Gm33798	4	0.85156	0.82283	1.0	3365	0	0.14881	0.0022921	0.0063207	0.675138	36	1	0.14881
Fam219b	4	0.85182	0.82392	1.0	3366	0	0.01202	0.011421	0.030486	1.0	108	1	0.01202
Gm10471_Gm52807	4	0.85221	0.82392	1.0	3367	0	-0.0058797	0.67973	0.70944	1.0	2628	0	-0.0058797
Gm3625	4	0.85253	0.82392	1.0	3368	0	0.45774	0.36093	0.38091	1.0	1395	1	0.45774
Adam39	4	0.85278	0.82392	1.0	3369	0	0.14588	0.35162	0.37305	1.0	1351	1	0.14588
Cnn1	4	0.85291	0.82392	1.0	3370	0	-0.083724	0.94651	0.95364	1.0	3728	0	-0.083724
Syce3	4	0.85298	0.82392	1.0	3371	0	-0.079651	0.81283	0.81885	1.0	3166	0	-0.079651
Hivep3	4	0.8533	0.82392	1.0	3372	0	0.31194	0.30538	0.34472	1.0	1168	1	0.31194
Adgrf5	4	0.85349	0.82392	1.0	3373	0	0.020813	0.77817	0.79019	1.0	3031	0	0.020813
Fndc1	4	0.85368	0.82392	1.0	3374	0	0.16621	0.45343	0.46841	1.0	1756	0	0.16621
Gm14502_Gm6592_Ssxb7	1	0.85375	0.84814	1.0	3375	0	0.42345	0.14625	0.15186	1.0	649	0	0.42345
Srsx	4	0.85381	0.82392	1.0	3376	0	-0.11325	0.79797	0.80547	1.0	3107	0	-0.11325
Ccdc89	4	0.85413	0.82392	1.0	3377	0	0.47269	0.23576	0.2851	1.0	931	1	0.47269
Ctla2b	4	0.85444	0.82392	1.0	3378	0	0.08575	0.12741	0.18566	1.0	597	1	0.08575
Btn1a1_Gm52036	1	0.8549	0.84999	1.0	3379	0	0.74689	0.1451	0.15001	1.0	645	0	0.74689
Prl3d1_Prl3d3	2	0.85521	0.85507	1.0	3380	0	0.27314	0.23754	0.25466	1.0	935	0	0.27314
Dxo	4	0.85559	0.8259	1.0	3381	0	0.2062	0.10652	0.16748	1.0	526	1	0.2062
Vmn1r226	4	0.85565	0.8259	1.0	3382	0	0.33532	0.37109	0.39115	1.0	1442	1	0.33532
Nedd1	4	0.85584	0.8259	1.0	3383	0	0.065537	0.52494	0.5451	1.0	2027	0	0.065537
Cep89	4	0.85596	0.8259	1.0	3384	0	0.13941	0.20758	0.24831	1.0	836	1	0.13941
Ptpn12	4	0.85628	0.82591	1.0	3385	0	0.39494	0.095054	0.15477	1.0	490	1	0.39494
Ric3	4	0.85634	0.82591	1.0	3386	0	-0.0065698	0.9006	0.9057	1.0	3521	0	-0.0065698
Dop1b	4	0.85685	0.82993	1.0	3387	0	-0.015171	0.92792	0.93141	1.0	3647	0	-0.015171
Gjb5	4	0.85691	0.82993	1.0	3388	0	0.004669	0.87358	0.87031	1.0	3427	0	0.004669
Btbd18	4	0.8576	0.8318	1.0	3389	0	0.21868	0.33329	0.36263	1.0	1283	1	0.21868
1700029J07Rik	4	0.85766	0.8318	1.0	3390	0	0.24943	0.1756	0.22708	1.0	727	1	0.24943
Slc22a13	4	0.85772	0.8318	1.0	3391	0	-0.045911	0.93192	0.93337	1.0	3665	0	-0.045911
Fkbp1a	4	0.85785	0.8318	1.0	3392	0	-0.081651	0.78025	0.79019	1.0	3041	0	-0.081651
Yif1a	4	0.85816	0.8318	1.0	3393	0	0.10743	0.26704	0.30343	1.0	1034	1	0.10743
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty2	1	0.85841	0.85382	1.0	3394	0	0.51386	0.14159	0.14618	1.0	636	0	0.51386
Lrrc14	4	0.85847	0.8318	1.0	3395	0	0.27025	0.38788	0.41934	1.0	1505	0	0.27025
Shld1	4	0.85853	0.8318	1.0	3396	0	0.12713	0.26254	0.30086	1.0	1018	1	0.12713
Brpf3	4	0.85866	0.8318	1.0	3397	0	-0.045774	0.49102	0.52376	1.0	1896	0	-0.045774
Golga2	4	0.85878	0.83282	1.0	3398	0	-0.036983	0.39606	0.42697	1.0	1544	0	-0.036983
Mgme1	4	0.85934	0.83484	1.0	3399	0	-0.082774	0.93989	0.94556	1.0	3698	0	-0.082774
Zfp90	4	0.85947	0.83484	1.0	3400	0	0.065429	0.64484	0.6765	1.0	2501	0	0.065429
1700040F15Rik_Gm20736_Gm20792_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20837_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21861_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	2	0.8595	0.858	1.0	3401	0	0.51572	0.18944	0.20476	1.0	773	1	0.51572
Arhgap40	4	0.85965	0.83484	1.0	3402	0	0.36215	0.18975	0.23504	1.0	775	1	0.36215
Nom1	4	0.85996	0.83484	1.0	3403	0	0.057028	0.15748	0.21681	1.0	681	1	0.057028
Ccnb1ip1	4	0.86021	0.83484	1.0	3404	0	0.038039	0.5773	0.59551	1.0	2239	0	0.038039
Ccdc66	4	0.86101	0.83581	1.0	3405	0	0.16546	0.68635	0.72005	1.0	2649	0	0.16546
Tfip11	4	0.86144	0.83582	1.0	3406	0	0.48165	0.48284	0.51507	1.0	1861	0	0.48165
Clint1	4	0.8615	0.83582	1.0	3407	0	0.095113	0.01035	0.029144	1.0	99	1	0.095113
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel38_Pramel42	5	0.86222	0.83931	1.0	3408	0	-0.029741	0.60271	0.62373	1.0	2345	0	-0.029741
Senp3	4	0.86223	0.83681	1.0	3409	0	0.36746	0.26896	0.30875	1.0	1040	1	0.36746
Tex21	4	0.86229	0.83681	1.0	3410	0	0.16766	0.24016	0.28771	1.0	944	1	0.16766
Lingo4	4	0.86254	0.83681	1.0	3411	0	0.067087	0.50359	0.52809	1.0	1939	0	0.067087
Rsl1	2	0.86256	0.85871	1.0	3412	0	0.21128	0.55485	0.56401	1.0	2148	0	0.21128
Gm5512_Rmnd1	1	0.86293	0.85477	1.0	3413	0	0.37378	0.13707	0.14523	1.0	625	0	0.37378
Prr23a1_Prr23a2	1	0.86313	0.85477	1.0	3414	0	0.57571	0.13687	0.14523	1.0	624	0	0.57571
Gm46320	4	0.86375	0.83782	1.0	3415	0	0.10482	0.37943	0.4043	1.0	1473	0	0.10482
Efcab11	4	0.86502	0.83973	1.0	3416	0	-0.10259	0.39142	0.4244	1.0	1522	0	-0.10259
Hsf4	4	0.86508	0.83973	1.0	3417	0	0.68306	0.0020367	0.0057805	0.675138	33	2	0.68306
Ifi205_Ifi211_Mndal	1	0.86563	0.85477	1.0	3418	0	0.58042	0.13437	0.14523	1.0	615	0	0.58042
Kcna5	4	0.86592	0.84165	1.0	3419	0	0.37125	0.30641	0.34472	1.0	1172	1	0.37125
Rnf139	4	0.86598	0.84165	1.0	3420	0	0.12699	0.13591	0.19088	1.0	621	1	0.12699
Ankrd16	4	0.86616	0.84165	1.0	3421	0	0.34531	0.064464	0.1266	1.0	392	2	0.34531
Ddx42	4	0.86657	0.84165	1.0	3422	0	0.29602	0.20713	0.24831	1.0	834	1	0.29602
Pramel13	4	0.86675	0.84165	1.0	3423	0	0.19528	0.10055	0.16237	1.0	506	1	0.19528
Cbln3	4	0.86693	0.84256	1.0	3424	0	0.80191	0.0097838	0.022818	1.0	95	2	0.80191
Vmn2r115	4	0.86711	0.84256	1.0	3425	0	-0.10891	0.63531	0.65992	1.0	2464	0	-0.10891
Clec4a3	4	0.86723	0.84256	1.0	3426	0	0.025367	0.55051	0.56947	1.0	2127	0	0.025367
Igsf23	4	0.86741	0.84346	1.0	3427	0	0.27264	0.049154	0.093752	1.0	308	2	0.27264
Commd3	4	0.86758	0.84346	1.0	3428	0	-0.0011589	0.11517	0.17527	1.0	554	1	-0.0011589
Tapbpl	4	0.8677	0.84346	1.0	3429	0	0.346	0.35025	0.37305	1.0	1347	1	0.346
Jchain	4	0.86776	0.84346	1.0	3430	0	0.019219	0.67916	0.70944	1.0	2626	0	0.019219
Pramel33_Pramel35	2	0.86777	0.86523	1.0	3431	0	0.40276	0.45609	0.48919	1.0	1761	0	0.40276
Efcab9	4	0.86788	0.84346	1.0	3432	0	0.13731	0.40726	0.43688	1.0	1594	0	0.13731
Vmn2r5	1	0.86934	0.86131	1.0	3433	0	0.42992	0.13066	0.13869	1.0	608	0	0.42992
Nr6a1	4	0.86965	0.84534	1.0	3434	0	0.27641	0.024188	0.053052	1.0	180	2	0.27641
9530002B09Rik	4	0.8697	0.84534	1.0	3435	0	0.06087	0.14266	0.19869	1.0	639	1	0.06087
Klra10_Klra14-ps_Klra9	1	0.86981	0.86223	1.0	3436	0	0.46687	0.13019	0.13777	1.0	605	0	0.46687
Dtnbp1	4	0.86982	0.84635	1.0	3437	0	0.18749	0.53048	0.55122	1.0	2048	0	0.18749
Slc4a10	4	0.87011	0.84636	1.0	3438	0	0.076358	0.31742	0.34738	1.0	1219	1	0.076358
Zfp606	4	0.87041	0.84733	1.0	3439	0	0.069213	0.34555	0.36796	1.0	1331	1	0.069213
Trp53rkb	2	0.87103	0.86936	1.0	3440	0	0.44745	0.40571	0.4326	1.0	1584	0	0.44745
Zscan4-ps2_Zscan4c_Zscan4f	1	0.87157	0.86319	1.0	3441	0	0.53325	0.12843	0.13681	1.0	601	0	0.53325
Mmgt2	4	0.87174	0.84928	1.0	3442	0	0.55906	0.45754	0.47335	1.0	1768	0	0.55906
Twf1	4	0.87289	0.85112	1.0	3443	0	0.23526	0.082469	0.14192	1.0	445	1	0.23526
Cadps	4	0.87324	0.85285	1.0	3444	0	-0.03647	0.01836	0.044809	1.0	145	1	-0.03647
Gm14305_Gm14308_Gm14412_Gm14434_Gm2007_Gm2026_Gm33989_Gm4631_Gm4724_Zfp619	1	0.87352	0.86412	1.0	3445	0	0.68729	0.12648	0.13588	1.0	594	0	0.68729
AF366264	3	0.87353	0.86499	1.0	3446	0	0.035275	0.74961	0.75479	1.0	2910	0	0.035275
Adam7	4	0.87387	0.85372	1.0	3447	0	0.16767	0.51199	0.53472	1.0	1977	0	0.16767
Rnf6	4	0.87444	0.85372	1.0	3448	0	0.22954	0.43396	0.45876	1.0	1674	0	0.22954
Dtd1	4	0.87467	0.85461	1.0	3449	0	0.031839	0.73283	0.75907	1.0	2836	0	0.031839
Fam178b	4	0.87472	0.85462	1.0	3450	0	0.04306	0.49862	0.52809	1.0	1919	0	0.04306
Zfp600_Zfp978_Zfp980_Zfp993	1	0.87481	0.8651	1.0	3451	0	0.87203	0.12519	0.1349	1.0	590	0	0.87203
LOC665755_Pramel37_Pramel50	1	0.87487	0.8651	1.0	3452	0	0.47293	0.12513	0.1349	1.0	589	0	0.47293
Tctn3	4	0.87489	0.85551	1.0	3453	0	0.35438	0.21459	0.25089	1.0	863	1	0.35438
9530003J23Rik	4	0.87506	0.85551	1.0	3454	0	0.37131	0.59921	0.62709	1.0	2328	0	0.37131
S100a4	4	0.87529	0.85551	1.0	3455	0	0.058378	0.83222	0.83523	1.0	3252	0	0.058378
Cd180	4	0.8754	0.85551	1.0	3456	0	0.17563	0.018903	0.044811	1.0	149	2	0.17563
Clba1	3	0.87566	0.86724	1.0	3457	0	0.55345	0.20645	0.23516	1.0	829	1	0.55345
Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2g	1	0.87589	0.86598	1.0	3458	0	1.243	0.12411	0.13402	1.0	583	0	1.243
Slc14a1	4	0.87614	0.85637	1.0	3459	0	0.056274	0.15343	0.21168	1.0	671	1	0.056274
Rpl10-ps2	1	0.87629	0.86598	1.0	3460	0	0.59572	0.12371	0.13402	1.0	581	0	0.59572
Slc26a5	4	0.87653	0.85724	1.0	3461	0	-0.039873	0.60891	0.6307	1.0	2368	0	-0.039873
Trappc3l	4	0.87687	0.85806	1.0	3462	0	0.072659	0.55036	0.56947	1.0	2126	0	0.072659
Nek9	4	0.8772	0.85806	1.0	3463	0	0.34741	0.54873	0.56742	1.0	2117	0	0.34741
Vmn1r100_Vmn1r104_Vmn1r112_Vmn1r115_Vmn1r116_Vmn1r123_Vmn1r125_Vmn1r127_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r148_Vmn1r152_Vmn1r157_Vmn1r159_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r178_Vmn1r180_Vmn1r183_Vmn1r248_Vmn1r259_Vmn1r94_Vmn1r95	1	0.8773	0.86692	1.0	3464	0	0.89133	0.1227	0.13308	1.0	577	0	0.89133
Phtf1	4	0.87793	0.85897	1.0	3465	0	0.19829	0.30928	0.34737	1.0	1183	1	0.19829
Iho1	4	0.87804	0.85897	1.0	3466	0	0.32287	0.44341	0.46841	1.0	1712	0	0.32287
Frmpd1	4	0.8781	0.85897	1.0	3467	0	0.086197	0.76615	0.78088	1.0	2979	0	0.086197
Zmym3	4	0.87921	0.86153	1.0	3468	0	0.026235	0.77878	0.79019	1.0	3036	0	0.026235
Ctc1	4	0.87943	0.86153	1.0	3469	0	0.18273	0.70589	0.7388	1.0	2725	0	0.18273
Unc13d	4	0.8797	0.86154	1.0	3470	0	0.28641	0.39975	0.42944	1.0	1559	0	0.28641
Tcf23	4	0.87976	0.86154	1.0	3471	0	-0.08331	0.39643	0.42697	1.0	1547	0	-0.08331
Prl3d1	2	0.8798	0.87612	1.0	3472	0	0.31522	0.23884	0.25466	1.0	940	0	0.31522
Gm2003_Slx	1	0.87987	0.86982	1.0	3473	0	0.57503	0.12013	0.13018	1.0	568	0	0.57503
Fam161a	4	0.87993	0.86328	1.0	3474	0	0.24635	0.19344	0.23767	1.0	790	1	0.24635
Fam187b	4	0.88036	0.86329	1.0	3475	0	0.15977	0.31417	0.34738	1.0	1204	1	0.15977
Agr3	4	0.88053	0.86329	1.0	3476	0	0.24435	0.45839	0.47335	1.0	1773	0	0.24435
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21737_Gm21756_Gm28553_Gm28576_Gm28998_Gm29740_LOC100861691_Sly	1	0.88054	0.86982	1.0	3477	0	0.91788	0.11946	0.13018	1.0	566	0	0.91788
Wfdc5	4	0.8808	0.86414	1.0	3478	0	0.30399	0.22645	0.27206	1.0	898	1	0.30399
Dlec1	4	0.88091	0.86414	1.0	3479	0	-0.096015	0.23333	0.28249	1.0	924	1	-0.096015
Srxn1	4	0.88113	0.86414	1.0	3480	0	0.29556	0.22199	0.26673	1.0	886	1	0.29556
Vmn2r13	4	0.88157	0.86505	1.0	3481	0	0.12677	0.45975	0.47829	1.0	1777	0	0.12677
Esyt2	4	0.88189	0.86505	1.0	3482	0	0.01222	0.66809	0.6943	1.0	2595	0	0.01222
Nktr	4	0.88195	0.86505	1.0	3483	0	0.70019	0.0036018	0.0087537	0.680693	51	3	0.70019
Celf3	4	0.882	0.86505	1.0	3484	0	-0.043883	0.7545	0.76953	1.0	2935	0	-0.043883
Map3k15	4	0.88282	0.86582	1.0	3485	0	0.02638	0.81344	0.81995	1.0	3169	0	0.02638
AAdacl4fm3	4	0.88292	0.86582	1.0	3486	0	0.44021	0.094052	0.15477	1.0	485	1	0.44021
Rassf7	4	0.88346	0.86582	1.0	3487	0	0.39133	0.1008	0.16237	1.0	507	1	0.39133
Zfp28	4	0.88368	0.86669	1.0	3488	0	0.088622	0.40048	0.42944	1.0	1563	0	0.088622
Clgn	4	0.88373	0.86669	1.0	3489	0	0.33453	0.1164	0.17527	1.0	558	1	0.33453
Morc2a	4	0.884	0.86669	1.0	3490	0	0.23429	0.35764	0.37829	1.0	1378	1	0.23429
Gm5936	2	0.88406	0.87941	1.0	3491	0	0.4656	0.30176	0.31991	1.0	1154	0	0.4656
Lratd1	4	0.88448	0.86833	1.0	3492	0	0.37313	0.33707	0.36528	1.0	1300	1	0.37313
Mageb1_Mageb2	2	0.88466	0.87941	1.0	3493	0	0.26151	0.40914	0.43261	1.0	1601	0	0.26151
Slc16a12	4	0.8847	0.86833	1.0	3494	0	-0.022566	0.32126	0.35248	1.0	1237	1	-0.022566
A930018O16Rik	4	0.88528	0.86833	1.0	3495	0	-0.05059	0.77808	0.79019	1.0	3029	0	-0.05059
Tmx4	4	0.88539	0.86833	1.0	3496	0	0.15287	0.39791	0.42944	1.0	1549	0	0.15287
Ptgr2	4	0.88608	0.87078	1.0	3497	0	0.2033	0.11172	0.16999	1.0	546	1	0.2033
Chil6	4	0.88618	0.87078	1.0	3498	0	0.41154	0.052326	0.095449	1.0	325	2	0.41154
Stk36	4	0.8864	0.87164	1.0	3499	0	0.2507	0.2428	0.29029	1.0	954	1	0.2507
Mapre1	4	0.88719	0.87164	1.0	3500	0	0.083505	0.76296	0.77712	1.0	2967	0	0.083505
Iqub	4	0.88787	0.87164	1.0	3501	0	-0.0061564	0.23444	0.2825	1.0	927	1	-0.0061564
Ang6	4	0.88829	0.8725	1.0	3502	0	0.12408	0.51624	0.54093	1.0	1994	0	0.12408
Krtap31-1_Krtap31-2	4	0.88839	0.8725	1.0	3503	0	0.027644	0.68282	0.71252	1.0	2639	0	0.027644
Asf1a	4	0.88891	0.8725	1.0	3504	0	0.15924	0.48939	0.51935	1.0	1889	0	0.15924
Ttc30a2_Ttc30b	1	0.88894	0.88212	1.0	3505	0	0.76632	0.11106	0.11788	1.0	544	1	0.76632
Sh3bgr	4	0.88901	0.8725	1.0	3506	0	0.1392	0.729	0.75907	1.0	2822	0	0.1392
Ripor3	4	0.8893	0.8725	1.0	3507	0	0.074659	0.75299	0.76827	1.0	2927	0	0.074659
Samd4b	4	0.88953	0.87336	1.0	3508	0	0.017733	0.86586	0.86214	1.0	3392	0	0.017733
Rcc1	4	0.88984	0.87336	1.0	3509	0	0.40999	0.00013494	0.00060056	0.366667	6	1	0.40999
Gm36176_Krtap10-4	1	0.88992	0.88315	1.0	3510	0	0.8435	0.11008	0.11685	1.0	538	1	0.8435
Pllp	4	0.89	0.87336	1.0	3511	0	0.26978	0.16528	0.22449	1.0	701	1	0.26978
Zfp626	4	0.89025	0.87411	1.0	3512	0	0.019933	0.25109	0.29554	1.0	978	1	0.019933
Msgn1	4	0.89051	0.87411	1.0	3513	0	0.15679	0.50773	0.53258	1.0	1958	0	0.15679
Gpr141	4	0.89061	0.87411	1.0	3514	0	0.015221	0.30024	0.34471	1.0	1149	1	0.015221
Sirt7	4	0.89082	0.87411	1.0	3515	0	0.23965	0.075873	0.13934	1.0	423	1	0.23965
1700024G13Rik	4	0.89204	0.87487	1.0	3516	0	-0.065552	0.87105	0.86699	1.0	3417	0	-0.065552
Cdk16	4	0.89215	0.87487	1.0	3517	0	0.089054	0.56745	0.58755	1.0	2198	0	0.089054
Stap1	4	0.8925	0.87487	1.0	3518	0	0.41687	0.3285	0.36001	1.0	1269	1	0.41687
Scrg1	4	0.89255	0.87487	1.0	3519	0	0.23386	0.66513	0.69118	1.0	2583	0	0.23386
Slc25a21	4	0.8926	0.87487	1.0	3520	0	0.37345	0.3877	0.41934	1.0	1504	0	0.37345
Gm20594	2	0.89307	0.88777	1.0	3521	0	0.32851	0.42751	0.45007	1.0	1658	0	0.32851
Mup14_Mup8	1	0.89309	0.88595	1.0	3522	0	0.54295	0.10691	0.11405	1.0	528	1	0.54295
Ecscr	4	0.89311	0.87725	1.0	3523	0	0.15335	0.0028308	0.0073988	0.680693	43	1	0.15335
Methig1_Mettl7a2	2	0.89342	0.88777	1.0	3524	0	0.33118	0.35321	0.36923	1.0	1357	0	0.33118
Vmn2r31_Vmn2r33_Vmn2r38	1	0.89343	0.88595	1.0	3525	0	0.59353	0.10657	0.11405	1.0	527	1	0.59353
Cbfa2t2	4	0.89356	0.87725	1.0	3526	0	0.2854	0.41614	0.44423	1.0	1623	0	0.2854
Lce1a1_Lce1d	1	0.8939	0.88779	1.0	3527	0	0.78768	0.1061	0.11221	1.0	524	1	0.78768
Zfp113	4	0.89409	0.87725	1.0	3528	0	0.11603	0.70112	0.73313	1.0	2704	0	0.11603
Gm3194_Gm3383	2	0.89417	0.88777	1.0	3529	0	0.44817	0.28383	0.30543	1.0	1092	0	0.44817
Fam83a	4	0.89476	0.87801	1.0	3530	0	0.52513	0.00011298	0.00050175	0.366667	5	2	0.52513
Havcr1	4	0.89501	0.87801	1.0	3531	0	0.28864	0.54291	0.55959	1.0	2097	0	0.28864
Uhmk1	4	0.89536	0.87963	1.0	3532	0	0.20485	0.0039076	0.0098055	0.690981	57	1	0.20485
Selenos	4	0.89556	0.88035	1.0	3533	0	0.21832	0.55199	0.56947	1.0	2133	0	0.21832
