id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tbc1d10c	4	0.87711	0.81459	1.0	3391	0	0.12566	0.15047	0.16264	1.0	621	1	0.12566
Rab12	4	0.87722	0.81459	1.0	3392	0	0.14061	0.47616	0.46237	1.0	1786	0	0.14061
Camsap3	4	0.87852	0.8176	1.0	3393	0	-0.020872	0.44806	0.43089	1.0	1696	0	-0.020872
Gm12191_Gm6570_Rpl30_Rpl30-ps1_Rpl30-ps10_Rpl30-ps3_Rpl30-ps8_Rpl30-ps9	1	0.87913	0.88463	1.0	3394	0	0.38647	0.12087	0.11537	1.0	526	0	0.38647
Csrp1	4	0.87919	0.81966	1.0	3395	0	-0.031103	0.083367	0.10846	1.0	400	1	-0.031103
Ggact	4	0.8793	0.81966	1.0	3396	0	0.071821	0.49441	0.47644	1.0	1860	0	0.071821
Mal2	4	0.8797	0.82067	1.0	3397	0	-0.0014501	0.64605	0.65149	1.0	2468	0	-0.0014501
Gm10130	2	0.87988	0.86129	1.0	3398	0	0.14329	0.22389	0.21708	1.0	844	0	0.14329
Slc22a22	4	0.87997	0.82067	1.0	3399	0	0.0016768	0.44455	0.42841	1.0	1682	0	0.0016768
Plk5	4	0.88014	0.82175	1.0	3400	0	0.0012426	0.096084	0.11991	1.0	438	1	0.0012426
Styxl1	4	0.88108	0.82375	1.0	3401	0	0.0050075	0.2003	0.21611	1.0	782	1	0.0050075
Nap1l1	1	0.88165	0.88651	1.0	3402	0	0.17215	0.11835	0.11349	1.0	515	0	0.17215
Parp9	4	0.88218	0.82564	1.0	3403	0	0.059065	0.1179	0.14256	1.0	513	1	0.059065
Cmtm4	4	0.88262	0.82772	1.0	3404	0	0.04134	0.65424	0.65672	1.0	2497	0	0.04134
Tarm1	4	0.88279	0.82772	1.0	3405	0	0.014777	0.60614	0.6123	1.0	2304	0	0.014777
Lrrc51	4	0.88284	0.82772	1.0	3406	0	0.019497	0.4631	0.45284	1.0	1747	0	0.019497
4930590J08Rik	4	0.88311	0.82772	1.0	3407	0	0.15157	0.18729	0.19648	1.0	739	1	0.15157
Cnpy4	4	0.88328	0.82772	1.0	3408	0	0.043257	0.045201	0.065959	0.974167	287	1	0.043257
Adam1a	4	0.8836	0.82877	1.0	3409	0	0.029116	0.42246	0.40599	1.0	1608	0	0.029116
Gm10375_Gm10376_Gm10377_Gm47189	1	0.8837	0.89114	1.0	3410	0	0.3153	0.1163	0.10886	1.0	508	0	0.3153
H2ab1_H2ab2	2	0.88387	0.8701	1.0	3411	0	0.13207	0.26785	0.25949	1.0	999	0	0.13207
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.88397	0.89114	1.0	3412	0	0.33566	0.11603	0.10886	1.0	506	0	0.33566
Ccn2	4	0.88436	0.83078	1.0	3413	0	-0.0090045	0.23949	0.26634	1.0	902	1	-0.0090045
Iftap	4	0.88447	0.83078	1.0	3414	0	0.16309	0.27486	0.28336	1.0	1030	1	0.16309
Gpr165	4	0.88463	0.83078	1.0	3415	0	0.084139	0.51344	0.49237	1.0	1943	0	0.084139
Ptgfrn	4	0.88512	0.83078	1.0	3416	0	0.12237	0.12063	0.14256	1.0	525	1	0.12237
Tmem175	4	0.88523	0.83078	1.0	3417	0	0.0025734	0.6741	0.67489	1.0	2575	0	0.0025734
Ppp1r42	4	0.88555	0.83179	1.0	3418	0	0.061338	0.80657	0.82278	1.0	3096	0	0.061338
Agbl4	4	0.88566	0.83179	1.0	3419	0	0.13709	0.14077	0.15676	1.0	582	1	0.13709
Usp40	4	0.88571	0.83179	1.0	3420	0	0.010653	0.25907	0.27748	1.0	970	1	0.010653
Map3k9	4	0.88582	0.83179	1.0	3421	0	0.0061955	0.71818	0.72372	1.0	2736	0	0.0061955
Sms_Sms-ps	1	0.88636	0.89308	1.0	3422	0	0.21368	0.11364	0.10692	1.0	500	0	0.21368
Tspo2	4	0.88657	0.83373	1.0	3423	0	0.091284	0.22696	0.25513	1.0	856	1	0.091284
Cypt4	4	0.88673	0.83477	1.0	3424	0	0.049595	0.61953	0.63238	1.0	2356	0	0.049595
Bpifa6	4	0.88683	0.83477	1.0	3425	0	0.081187	0.027455	0.044889	0.872105	195	2	0.081187
Btbd35f7_Btbd35f8	1	0.88718	0.89398	1.0	3426	0	0.29504	0.11282	0.10602	1.0	498	0	0.29504
Fam205a1	4	0.88779	0.8357	1.0	3427	0	0.15671	0.029391	0.046166	0.872105	205	2	0.15671
Lce1b	1	0.88779	0.89398	1.0	3428	0	0.14673	0.11221	0.10602	1.0	495	0	0.14673
Gm42166	4	0.88795	0.83664	1.0	3429	0	0.097226	0.23726	0.26634	1.0	895	1	0.097226
Podnl1	4	0.888	0.83664	1.0	3430	0	-0.020367	0.11988	0.14256	1.0	522	1	-0.020367
Arfip2	4	0.88848	0.83664	1.0	3431	0	-0.046783	0.62754	0.63946	1.0	2393	0	-0.046783
St8sia2	4	0.889	0.83664	1.0	3432	0	0.13313	0.065079	0.085947	1.0	351	1	0.13313
Fam78a	4	0.88911	0.83762	1.0	3433	0	0.10281	0.37763	0.36119	1.0	1415	0	0.10281
4930564C03Rik	4	0.88932	0.83762	1.0	3434	0	0.023326	0.70877	0.7165	1.0	2701	0	0.023326
Adam4	4	0.88942	0.83762	1.0	3435	0	0.035056	0.61342	0.62333	1.0	2331	0	0.035056
Rdh13	4	0.88968	0.83863	1.0	3436	0	0.014042	0.055179	0.074594	0.980943	323	1	0.014042
LOC665755	4	0.88973	0.83863	1.0	3437	0	-0.051877	0.79184	0.8081	1.0	3044	0	-0.051877
Slc23a4	4	0.89015	0.83965	1.0	3438	0	0.021485	0.64253	0.64811	1.0	2452	0	0.021485
Nkx2-3	4	0.89041	0.83965	1.0	3439	0	0.032806	0.35593	0.35051	1.0	1332	0	0.032806
Mafk	4	0.89052	0.83965	1.0	3440	0	0.053019	0.17461	0.19082	1.0	700	1	0.053019
Gm9107_Tdpoz5_Tdpoz7	2	0.89074	0.88089	1.0	3441	0	0.071314	0.48863	0.50363	1.0	1841	0	0.071314
Magea6_Magea8	1	0.89086	0.89594	1.0	3442	0	0.23128	0.10914	0.10406	1.0	486	0	0.23128
Tmem198b	4	0.89093	0.8407	1.0	3443	0	0.06083	0.12754	0.14545	1.0	549	1	0.06083
Pramel29	4	0.89114	0.8407	1.0	3444	0	0.26008	0.017718	0.030826	0.872105	137	2	0.26008
Plp2	3	0.89116	0.86106	1.0	3445	0	0.089983	0.39867	0.38098	1.0	1505	0	0.089983
Sertad1	4	0.89186	0.84264	1.0	3446	0	-0.034465	0.75037	0.76688	1.0	2870	0	-0.034465
Zfp707	4	0.89207	0.84264	1.0	3447	0	0.10714	0.14272	0.15676	1.0	591	1	0.10714
Ofcc1	4	0.89212	0.84264	1.0	3448	0	-0.011872	0.47482	0.46237	1.0	1781	0	-0.011872
Bicdl2	4	0.89217	0.84264	1.0	3449	0	-0.044804	0.80385	0.81877	1.0	3086	0	-0.044804
Agtrap	4	0.89304	0.84362	1.0	3450	0	0.010751	0.75018	0.76688	1.0	2867	0	0.010751
Zp3	4	0.89314	0.84362	1.0	3451	0	0.04211	0.61114	0.61602	1.0	2322	0	0.04211
LOC100041708_LOC673191	2	0.89338	0.88283	1.0	3452	0	0.18477	0.26797	0.25949	1.0	1000	0	0.18477
Vmn1r191	4	0.89365	0.84363	1.0	3453	0	0.16298	0.036734	0.055107	0.965529	243	2	0.16298
Gm36327_Gm40363_Gm40364_Gm40365_Gm40367_Gm40369	1	0.89366	0.8977	1.0	3454	0	0.51559	0.10634	0.1023	1.0	475	0	0.51559
Vmn1r115_Vmn1r119_Vmn1r127_Vmn1r243_Vmn1r248_Vmn1r253_Vmn1r259	1	0.89387	0.8977	1.0	3455	0	0.28207	0.10613	0.1023	1.0	473	0	0.28207
Gm3414_Lcorl	2	0.89414	0.88418	1.0	3456	0	0.13165	0.38222	0.39257	1.0	1436	0	0.13165
Tbx15	4	0.89446	0.84539	1.0	3457	0	0.19617	0.037249	0.057966	0.965529	247	2	0.19617
Zfp62	4	0.89456	0.84539	1.0	3458	0	0.054081	0.13197	0.15116	1.0	554	1	0.054081
4930415O20Rik	4	0.89507	0.84539	1.0	3459	0	-0.017507	0.55423	0.55509	1.0	2097	0	-0.017507
Tmem25	4	0.89512	0.84539	1.0	3460	0	0.16287	0.28276	0.28336	1.0	1056	1	0.16287
Vmn1r172_Vmn1r174	1	0.89516	0.8977	1.0	3461	0	0.33384	0.10484	0.1023	1.0	470	0	0.33384
Muc16	4	0.89542	0.84635	1.0	3462	0	0.0083994	0.54037	0.52729	1.0	2044	0	0.0083994
Fam185a	4	0.89567	0.84725	1.0	3463	0	0.10151	0.24812	0.27478	1.0	938	1	0.10151
Castor1	4	0.89577	0.84725	1.0	3464	0	0.091344	0.088725	0.1114	1.0	418	1	0.091344
Rp1	4	0.89677	0.849	1.0	3465	0	0.0067858	0.42624	0.40599	1.0	1620	0	0.0067858
Gm16451_Vmn1r101_Vmn1r149_Vmn1r158_Vmn1r240_Vmn1r243_Vmn1r253	1	0.89755	0.90159	1.0	3466	0	0.25196	0.10245	0.098411	1.0	461	0	0.25196
Rims3	4	0.89766	0.85079	1.0	3467	0	0.026464	0.3843	0.36684	1.0	1448	0	0.026464
Mob3c	4	0.89786	0.85166	1.0	3468	0	0.098659	0.54417	0.53158	1.0	2061	0	0.098659
Tcp11	4	0.89791	0.85166	1.0	3469	0	0.0014957	0.65165	0.65672	1.0	2486	0	0.0014957
Cyp4f39	4	0.89815	0.85166	1.0	3470	0	0.05908	0.37168	0.35841	1.0	1389	0	0.05908
Gm6098	2	0.89819	0.89121	1.0	3471	0	0.24698	0.18457	0.17827	1.0	733	0	0.24698
Rab26	4	0.8983	0.85166	1.0	3472	0	-0.052174	0.18308	0.19082	1.0	730	1	-0.052174
Slc16a8	4	0.89869	0.85166	1.0	3473	0	0.10399	0.4049	0.39072	1.0	1537	0	0.10399
Rem1	4	0.89879	0.85166	1.0	3474	0	0.1222	0.44279	0.42122	1.0	1678	0	0.1222
Tceal9	4	0.89903	0.85166	1.0	3475	0	0.021391	0.82306	0.85092	1.0	3149	0	0.021391
Krtap1-3	4	0.89918	0.85166	1.0	3476	0	0.020375	0.48369	0.46942	1.0	1823	0	0.020375
Luzp2	4	0.89928	0.85166	1.0	3477	0	0.07281	0.31064	0.30562	1.0	1168	1	0.07281
Kcnk1	4	0.89957	0.85166	1.0	3478	0	0.04932	0.74688	0.76562	1.0	2850	0	0.04932
Tm4sf20	4	0.89977	0.85166	1.0	3479	0	0.04586	0.22087	0.24409	1.0	831	1	0.04586
Ly6g6d	4	0.89981	0.85166	1.0	3480	0	0.051955	0.48069	0.46478	1.0	1811	0	0.051955
Zfp428	4	0.89996	0.85166	1.0	3481	0	0.0020098	0.34745	0.33653	1.0	1303	0	0.0020098
Asb8	4	0.90006	0.85166	1.0	3482	0	0.0095192	0.791	0.80371	1.0	3038	0	0.0095192
Lrrc29	4	0.9002	0.85254	1.0	3483	0	0.1445	0.084645	0.1114	1.0	403	1	0.1445
Yipf4	4	0.90073	0.85443	1.0	3484	0	0.17955	0.2697	0.28336	1.0	1008	1	0.17955
Gm10264	4	0.90093	0.85534	1.0	3485	0	0.015717	0.026346	0.044222	0.872105	188	1	0.015717
Rilpl2	4	0.90136	0.85534	1.0	3486	0	-0.014502	0.60519	0.60869	1.0	2302	0	-0.014502
Vmn1r189_Vmn1r200	1	0.90151	0.90349	1.0	3487	0	0.21886	0.098492	0.096508	1.0	449	0	0.21886
Gm10777_Gm32687	2	0.90151	0.8942	1.0	3488	0	0.17457	0.11937	0.13234	1.0	519	1	0.17457
Vmn1r81	4	0.90174	0.85534	1.0	3489	0	0.16412	0.33226	0.32546	1.0	1251	0	0.16412
Slfn9	4	0.90251	0.85623	1.0	3490	0	0.029744	0.7359	0.75125	1.0	2812	0	0.029744
Gm21996	1	0.9026	0.90703	1.0	3491	0	0.4583	0.0974	0.092972	1.0	445	0	0.4583
Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2g	1	0.90287	0.90703	1.0	3492	0	0.37879	0.097127	0.092972	1.0	443	0	0.37879
Sybu	4	0.90303	0.85713	1.0	3493	0	0.08252	0.36297	0.35313	1.0	1353	0	0.08252
Zfp33b	2	0.90313	0.89479	1.0	3494	0	0.13679	0.22112	0.21373	1.0	834	0	0.13679
Tinag	4	0.90332	0.85807	1.0	3495	0	0.14288	0.42173	0.40351	1.0	1606	0	0.14288
Jade3	4	0.9036	0.85807	1.0	3496	0	-0.0055095	0.51503	0.49238	1.0	1951	0	-0.0055095
Pacrgl	4	0.90374	0.85807	1.0	3497	0	0.13383	0.3207	0.31422	1.0	1216	1	0.13383
Gm35751	4	0.90398	0.85808	1.0	3498	0	0.016246	0.10967	0.13401	1.0	487	1	0.016246
Ces5a	4	0.90412	0.85808	1.0	3499	0	-0.011851	0.088216	0.1114	1.0	417	1	-0.011851
Gltp	4	0.90431	0.85808	1.0	3500	0	0.085642	0.4435	0.42841	1.0	1679	0	0.085642
Vmn1r104_Vmn1r107_Vmn1r116_Vmn1r128_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r143_Vmn1r152_Vmn1r155_Vmn1r163_Vmn1r165_Vmn1r95	1	0.90431	0.90703	1.0	3501	0	0.26865	0.095695	0.09297	1.0	436	1	0.26865
Clec16a	4	0.90454	0.85808	1.0	3502	0	0.089321	0.52635	0.50993	1.0	1997	0	0.089321
LOC115488129	3	0.90465	0.87641	1.0	3503	0	0.13315	0.41628	0.39728	1.0	1583	0	0.13315
Lor	4	0.90505	0.85896	1.0	3504	0	0.13934	0.25427	0.27748	1.0	952	1	0.13934
Vmn2r84_Vmn2r86	1	0.90512	0.90799	1.0	3505	0	0.24134	0.094876	0.092005	1.0	433	1	0.24134
Rfx3	4	0.90533	0.86073	1.0	3506	0	0.089051	0.28743	0.29447	1.0	1068	1	0.089051
Dlgap4	4	0.90543	0.86156	1.0	3507	0	0.0054511	0.76973	0.78159	1.0	2947	0	0.0054511
Slc25a12	4	0.90645	0.86413	1.0	3508	0	0.11701	0.097096	0.11991	1.0	442	1	0.11701
Pcdhgc4	4	0.90659	0.86413	1.0	3509	0	-0.034762	0.83396	0.86141	1.0	3193	0	-0.034762
Rtp1	4	0.90695	0.8658	1.0	3510	0	0.082151	0.57929	0.58052	1.0	2206	0	0.082151
N4bp2l2	4	0.90705	0.8658	1.0	3511	0	0.023865	0.66997	0.6701	1.0	2560	0	0.023865
Lrrc8b	4	0.90718	0.8658	1.0	3512	0	0.060092	0.29481	0.29447	1.0	1104	1	0.060092
Vipas39	4	0.90746	0.8658	1.0	3513	0	0.0056948	0.058053	0.077534	0.995863	332	1	0.0056948
Fam135b	4	0.90864	0.86982	1.0	3514	0	0.17132	0.25624	0.27748	1.0	960	1	0.17132
Syt12	4	0.90873	0.87066	1.0	3515	0	0.084717	0.078756	0.10292	1.0	388	1	0.084717
Ttc12	4	0.90928	0.87305	1.0	3516	0	0.12996	0.2802	0.28336	1.0	1048	1	0.12996
Gpr143	4	0.90982	0.87305	1.0	3517	0	0.072128	0.69389	0.69717	1.0	2649	0	0.072128
Ppp1r14b	1	0.9099	0.91273	1.0	3518	0	0.16586	0.0901	0.087267	1.0	419	1	0.16586
Sh3pxd2b	4	0.90995	0.87382	1.0	3519	0	0.041916	0.12902	0.14833	1.0	552	1	0.041916
Spag11b	4	0.91044	0.87622	1.0	3520	0	0.037166	0.3518	0.34229	1.0	1321	0	0.037166
Gid4	4	0.91049	0.87622	1.0	3521	0	0.096333	0.47009	0.46006	1.0	1764	0	0.096333
Gipc1	4	0.91058	0.87622	1.0	3522	0	0.059836	0.55482	0.55509	1.0	2100	0	0.059836
Pcdhb5	4	0.91067	0.87622	1.0	3523	0	0.041623	0.026881	0.044889	0.872105	192	1	0.041623
Apol9a	2	0.91071	0.90438	1.0	3524	0	0.20769	0.052844	0.056857	0.965529	315	1	0.20769
Ly9	4	0.9108	0.87622	1.0	3525	0	0.083448	0.4275	0.4086	1.0	1624	0	0.083448
Adamts1	4	0.91085	0.87622	1.0	3526	0	0.20692	0.046091	0.066783	0.974167	294	2	0.20692
Bola1	4	0.91098	0.87622	1.0	3527	0	0.090656	0.053347	0.074592	0.980943	318	1	0.090656
Tex22	4	0.91102	0.87622	1.0	3528	0	0.076796	0.41701	0.40081	1.0	1586	0	0.076796
Pcbp3	4	0.91116	0.87622	1.0	3529	0	0.1786	0.026559	0.044889	0.872105	190	2	0.1786
Ubl7	4	0.9112	0.87622	1.0	3530	0	0.10019	0.52837	0.51431	1.0	2001	0	0.10019
Rab40c	4	0.91156	0.87623	1.0	3531	0	0.033158	0.66818	0.66496	1.0	2549	0	0.033158
Vmn1r52	1	0.91181	0.91464	1.0	3532	0	0.18709	0.088189	0.085362	1.0	416	1	0.18709
Spaca3	4	0.91191	0.87623	1.0	3533	0	0.071613	0.46293	0.45284	1.0	1746	0	0.071613
Hs1bp3	4	0.91195	0.87623	1.0	3534	0	0.058932	0.34686	0.33653	1.0	1300	0	0.058932
Prl3d2	2	0.91197	0.90496	1.0	3535	0	0.18738	0.083013	0.081048	1.0	398	1	0.18738
Etl4	4	0.91204	0.87623	1.0	3536	0	0.028226	0.28361	0.28336	1.0	1058	1	0.028226
Nxph3	4	0.91213	0.87623	1.0	3537	0	0.22149	0.0022028	0.0039322	0.413424	35	2	0.22149
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	17	0.9126	0.81499	1.0	3538	0	0.013622	0.42016	0.55837	1.0	1600	2	0.013622
Eri1	4	0.91379	0.87921	1.0	3539	0	0.16752	0.43234	0.40861	1.0	1640	0	0.16752
Sirpb1a_Sirpb1c	1	0.91427	0.91644	1.0	3540	0	0.28549	0.085733	0.08356	1.0	409	1	0.28549
Pi15	4	0.91427	0.87921	1.0	3541	0	0.10732	0.58128	0.58248	1.0	2214	0	0.10732
Gm6292_Sms_Sms-ps	1	0.91434	0.91644	1.0	3542	0	0.26204	0.085665	0.08356	1.0	408	1	0.26204
Dlk2	4	0.91444	0.87921	1.0	3543	0	0.0047736	0.74267	0.75649	1.0	2838	0	0.0047736
Prl3d3	1	0.91468	0.91644	1.0	3544	0	0.37205	0.085323	0.08356	1.0	406	1	0.37205
Snhg14	3	0.91502	0.89422	1.0	3545	0	0.21782	0.31133	0.29435	1.0	1172	0	0.21782
Lce1g	2	0.91526	0.90613	1.0	3546	0	0.10443	0.4039	0.40719	1.0	1533	0	0.10443
Gprasp1	4	0.91537	0.87994	1.0	3547	0	0.01348	0.7394	0.75256	1.0	2825	0	0.01348
Fam47e	4	0.91586	0.87994	1.0	3548	0	0.086896	0.34348	0.33653	1.0	1291	0	0.086896
Sdk2	4	0.91594	0.87994	1.0	3549	0	0.10007	0.56806	0.56888	1.0	2161	0	0.10007
Csrp2	4	0.91599	0.87994	1.0	3550	0	0.075173	0.28997	0.29447	1.0	1082	1	0.075173
Mettl7a3	3	0.91604	0.89547	1.0	3551	0	0.047871	0.65977	0.67165	1.0	2516	0	0.047871
Gm715	4	0.9162	0.88073	1.0	3552	0	0.14037	0.36743	0.3584	1.0	1372	0	0.14037
Xk	4	0.91692	0.88232	1.0	3553	0	0.095295	0.38808	0.36953	1.0	1465	0	0.095295
Slc28a2	4	0.91709	0.88311	1.0	3554	0	0.022571	0.57658	0.57672	1.0	2200	0	0.022571
Kcnk15	4	0.9173	0.88311	1.0	3555	0	0.24511	0.11242	0.13697	1.0	496	1	0.24511
Gm15143_Samt1_Samt1b_Samt1c_Samt1d	3	0.91733	0.89547	1.0	3556	0	0.33756	0.018815	0.029242	0.872105	147	2	0.33756
Vmn1r103_Vmn1r115_Vmn1r127_Vmn1r142_Vmn1r151_Vmn1r248_Vmn1r259_Vmn1r94	1	0.91734	0.91742	1.0	3557	0	0.57525	0.082662	0.082583	1.0	397	1	0.57525
POTENTIALLY_ACTIVE_19	4	0.91738	0.88311	1.0	3558	0	0.10187	0.037002	0.057966	0.965529	245	1	0.10187
Tmem229a	4	0.91763	0.88311	1.0	3559	0	0.11344	0.026066	0.04422	0.872105	185	2	0.11344
Rnaset2a_Rnaset2b	8	0.91767	0.87654	1.0	3560	0	-0.013701	0.15213	0.22625	1.0	629	2	-0.013701
Gpc2	4	0.91776	0.88389	1.0	3561	0	0.084976	0.34328	0.33653	1.0	1289	0	0.084976
Prh1	4	0.91822	0.8839	1.0	3562	0	0.1999	0.0032402	0.0055801	0.429071	51	3	0.1999
Eif5	4	0.91839	0.8839	1.0	3563	0	0.33471	0.019399	0.032316	0.872105	150	2	0.33471
Rnf138	4	0.91889	0.88531	1.0	3564	0	0.16142	0.39635	0.38815	1.0	1494	0	0.16142
Prdm1	4	0.91934	0.88677	1.0	3565	0	0.073122	0.49473	0.47644	1.0	1861	0	0.073122
Zdhhc14	4	0.91963	0.88743	1.0	3566	0	0.12317	0.12557	0.14545	1.0	541	1	0.12317
Phf11_Phf11a	1	0.9202	0.92114	1.0	3567	0	0.23357	0.079797	0.078856	0.995863	392	1	0.23357
Ankrd29	4	0.92041	0.88813	1.0	3568	0	0.069843	0.075158	0.10292	1.0	378	1	0.069843
Zc3h12d	4	0.92053	0.88879	1.0	3569	0	0.012003	0.030886	0.046166	0.872105	217	1	0.012003
Pakap	4	0.92199	0.88951	1.0	3570	0	0.0063234	0.24436	0.26907	1.0	925	1	0.0063234
Pam	4	0.92215	0.88951	1.0	3571	0	0.026435	0.73307	0.74867	1.0	2797	0	0.026435
Klhl23	4	0.92227	0.88951	1.0	3572	0	0.081028	0.076959	0.10292	1.0	383	1	0.081028
Proser3	4	0.92272	0.89094	1.0	3573	0	0.14148	0.40712	0.39326	1.0	1545	0	0.14148
Bpifb9a_Bpifb9b	1	0.92273	0.92114	1.0	3574	0	0.26153	0.077272	0.078856	0.995863	384	1	0.26153
Tmem63a	4	0.92339	0.89094	1.0	3575	0	0.12451	0.17413	0.19082	1.0	699	1	0.12451
Ptrhd1	4	0.92347	0.89094	1.0	3576	0	0.18165	0.037798	0.057968	0.965529	250	1	0.18165
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f30_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.92348	0.92115	1.0	3577	0	0.42117	0.076522	0.078854	0.995863	381	1	0.42117
Nova2	4	0.92359	0.89094	1.0	3578	0	0.11098	0.40342	0.39072	1.0	1529	0	0.11098
POTENTIALLY_ACTIVE_27	2	0.92366	0.91933	1.0	3579	0	0.14908	0.24218	0.22846	1.0	914	0	0.14908
Rnf32	4	0.92387	0.89094	1.0	3580	0	0.0055211	0.80216	0.81675	1.0	3078	0	0.0055211
Igfbp6	4	0.92403	0.89094	1.0	3581	0	-0.007859	0.25339	0.27748	1.0	948	1	-0.007859
Gfod2	4	0.9247	0.89246	1.0	3582	0	0.075755	0.23302	0.26084	1.0	878	1	0.075755
Hoxc5	4	0.92497	0.89246	1.0	3583	0	0.036422	0.299	0.29725	1.0	1117	1	0.036422
Yjefn3	3	0.92526	0.9076	1.0	3584	0	0.39561	0.05317	0.066134	0.974167	317	1	0.39561
Cstdc5_Cstdc6	2	0.92531	0.9204	1.0	3585	0	0.19741	0.15461	0.15636	1.0	636	1	0.19741
Gm9117_Tdpoz1_Tdpoz9	1	0.92573	0.92115	1.0	3586	0	0.23747	0.07427	0.078854	0.995863	377	1	0.23747
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1993_Gm2003_Gm2012_Gm2092_Gm2759_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Slx	1	0.9258	0.92115	1.0	3587	0	0.49467	0.074202	0.078854	0.995863	376	1	0.49467
Tesc	4	0.92583	0.89385	1.0	3588	0	0.13696	0.35436	0.34509	1.0	1326	0	0.13696
Ano3	4	0.9259	0.89385	1.0	3589	0	-0.031733	0.75978	0.77178	1.0	2901	0	-0.031733
Hbq1a	1	0.92607	0.92115	1.0	3590	0	0.37613	0.073929	0.078854	0.995863	375	1	0.37613
Dennd3	4	0.92614	0.89521	1.0	3591	0	0.16899	0.030619	0.046166	0.872105	212	2	0.16899
Nme5	4	0.92633	0.89521	1.0	3592	0	0.13881	0.051512	0.071829	0.980943	311	1	0.13881
Adamts14	4	0.92645	0.89521	1.0	3593	0	0.085856	0.56383	0.56104	1.0	2139	0	0.085856
Thap2	4	0.92691	0.89589	1.0	3594	0	0.061157	0.54113	0.52729	1.0	2048	0	0.061157
Cited1	4	0.92729	0.89589	1.0	3595	0	0.14369	0.019614	0.032862	0.872105	151	2	0.14369
Vmn2r10	4	0.92733	0.89589	1.0	3596	0	-0.0059418	0.40138	0.39071	1.0	1519	0	-0.0059418
Elfn1	4	0.92779	0.89736	1.0	3597	0	0.18872	0.011942	0.024574	0.872105	106	2	0.18872
Slc7a2	4	0.92798	0.89737	1.0	3598	0	0.21072	0.4491	0.43339	1.0	1700	0	0.21072
Cfap97	4	0.92824	0.89805	1.0	3599	0	0.0075279	0.6386	0.64811	1.0	2440	0	0.0075279
Obox1_Obox2_Obox5	1	0.92825	0.92298	1.0	3600	0	0.38425	0.071745	0.077017	0.995863	368	1	0.38425
Neto2	4	0.92828	0.89805	1.0	3601	0	0.12263	0.012814	0.024574	0.872105	109	2	0.12263
Rhox4b_Rhox4d_Rhox4f	2	0.92833	0.92519	1.0	3602	0	0.132	0.41752	0.41877	1.0	1589	0	0.132
Cpxm2	4	0.92847	0.89805	1.0	3603	0	0.036074	0.18332	0.19082	1.0	731	1	0.036074
Zfp316	4	0.92903	0.89938	1.0	3604	0	0.072495	0.37149	0.35841	1.0	1388	0	0.072495
Sppl3	4	0.92907	0.89938	1.0	3605	0	0.16698	0.22966	0.25792	1.0	869	1	0.16698
Myo3a	4	0.92911	0.89938	1.0	3606	0	0.087549	0.37476	0.36119	1.0	1403	0	0.087549
5530400C23Rik_Gm5885	3	0.92922	0.91329	1.0	3607	0	0.0318	0.17377	0.19112	1.0	698	1	0.0318
Tmem243	4	0.92933	0.89938	1.0	3608	0	-0.011913	0.46992	0.46006	1.0	1763	0	-0.011913
Atp13a4	4	0.92937	0.89938	1.0	3609	0	0.011825	0.81185	0.83209	1.0	3113	0	0.011825
4933416I08Rik	3	0.92943	0.91375	1.0	3610	0	0.11617	0.15964	0.17269	1.0	653	1	0.11617
Vmn2r22	2	0.9295	0.92625	1.0	3611	0	0.15434	0.29389	0.27901	1.0	1098	0	0.15434
Sgo2a	4	0.92959	0.89939	1.0	3612	0	0.11878	0.019641	0.032864	0.872105	152	1	0.11878
Ifi27l2a	3	0.93006	0.91376	1.0	3613	0	0.068396	0.36404	0.35149	1.0	1359	0	0.068396
Cfap61	4	0.93015	0.90009	1.0	3614	0	0.042754	0.26624	0.28336	1.0	993	1	0.042754
