id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Scgb2b26	4	0.82025	0.59444	0.921475	2785	0	-0.22409	0.8511	0.93094	1.0	2836	0	-0.22409
Gm10324_Gm53057	2	0.82047	0.71619	0.978389	2786	0	-0.0023223	0.58971	0.71578	1.0	1956	0	-0.0023223
Fut1	4	0.82063	0.59444	0.921475	2787	0	0.18375	0.46507	0.57568	1.0	1509	0	0.18375
Pdzd7	4	0.8207	0.59444	0.921475	2788	0	0.016039	0.566	0.67827	1.0	1874	0	0.016039
Krt23	4	0.82107	0.59444	0.921475	2789	0	-0.19926	0.29008	0.35631	1.0	958	0	-0.19926
Gm10302_Vmn2r47	2	0.82144	0.71619	0.978389	2790	0	0.061895	0.45938	0.56147	1.0	1489	0	0.061895
Acsbg1	4	0.82218	0.59444	0.921475	2791	0	-0.062408	0.68558	0.78674	1.0	2304	0	-0.062408
Rpl3l	4	0.8224	0.59444	0.921475	2792	0	0.16677	0.45999	0.5649	1.0	1491	0	0.16677
Gm13570	3	0.82269	0.62865	0.933601	2793	0	0.16644	0.30285	0.3789	1.0	995	0	0.16644
Nmnat3	4	0.82292	0.59651	0.922477	2794	0	0.18856	0.28275	0.35631	1.0	924	0	0.18856
Dtx4	4	0.82307	0.59651	0.922477	2795	0	0.3053	0.05583	0.063583	1.0	182	0	0.3053
Asmt	4	0.82329	0.59651	0.922477	2796	0	-0.21267	0.46321	0.57148	1.0	1500	0	-0.21267
Tenm2	4	0.82358	0.59853	0.922477	2797	0	-0.098677	0.65448	0.7657	1.0	2187	0	-0.098677
Acap3	4	0.8238	0.59853	0.922477	2798	0	-0.070615	0.42467	0.52625	1.0	1371	0	-0.070615
Tnr	4	0.82387	0.59853	0.922477	2799	0	-0.0724	0.52727	0.63419	1.0	1730	0	-0.0724
Arhgap17	4	0.82402	0.59853	0.922477	2800	0	-0.15426	0.83052	0.91805	1.0	2762	0	-0.15426
Nsdhl	4	0.82409	0.59853	0.922477	2801	0	-0.089027	0.77629	0.86547	1.0	2587	0	-0.089027
Tubb1	4	0.82446	0.59853	0.922477	2802	0	0.072269	0.047537	0.05574	1.0	155	0	0.072269
Dbi	4	0.82453	0.59853	0.922477	2803	0	-0.10683	0.13654	0.15696	1.0	465	0	-0.10683
Hsd3b2	4	0.82475	0.59853	0.922477	2804	0	-0.053096	0.61878	0.72804	1.0	2050	0	-0.053096
Trib3	4	0.8249	0.59853	0.922477	2805	0	-0.12689	0.76576	0.8545	1.0	2560	0	-0.12689
Pthlh	4	0.82504	0.59853	0.922477	2806	0	0.43187	0.13024	0.14615	1.0	445	0	0.43187
Usp50	4	0.82512	0.59853	0.922477	2807	0	0.012448	0.04102	0.04388	1.0	135	0	0.012448
Miox	4	0.82548	0.59853	0.922477	2808	0	-0.14782	0.35587	0.44738	1.0	1165	0	-0.14782
Wipf3	4	0.82555	0.59853	0.922477	2809	0	-0.17402	0.89317	0.95451	1.0	2995	0	-0.17402
Trip12	4	0.82585	0.60065	0.922759	2810	0	0.11132	0.65265	0.76445	1.0	2180	0	0.11132
Rel	4	0.82599	0.60065	0.922759	2811	0	0.14596	0.21241	0.25663	1.0	703	0	0.14596
Crxos	3	0.82605	0.63357	0.935206	2812	0	0.069457	0.27677	0.3561	1.0	901	0	0.069457
Glt28d2	4	0.82621	0.60065	0.922759	2813	0	-0.2117	0.024714	0.02049	1.0	86	1	-0.2117
Krt32	4	0.8265	0.60066	0.922759	2814	0	-0.051697	0.83594	0.92217	1.0	2781	0	-0.051697
Htt	4	0.82679	0.60066	0.922759	2815	0	-0.21866	0.40482	0.49816	1.0	1315	0	-0.21866
Kcnk10	4	0.82686	0.60066	0.922759	2816	0	-0.28457	0.87968	0.94897	1.0	2938	0	-0.28457
Pik3c2b	4	0.82693	0.60066	0.922759	2817	0	-0.10729	0.84705	0.92637	1.0	2826	0	-0.10729
Cyb5r4	4	0.82701	0.60066	0.922759	2818	0	-0.4113	0.73152	0.82804	1.0	2444	0	-0.4113
Rnf13	4	0.82708	0.60066	0.922759	2819	0	0.19836	0.54036	0.64558	1.0	1772	0	0.19836
B3gnt5	4	0.82737	0.60269	0.922962	2820	0	0.15426	0.38634	0.47583	1.0	1261	0	0.15426
Syt15	4	0.82744	0.60269	0.922962	2821	0	-0.064399	0.60887	0.72346	1.0	2019	0	-0.064399
Spdye4b	4	0.82751	0.60269	0.922962	2822	0	-0.16612	0.2079	0.25327	1.0	693	0	-0.16612
Kcne3	4	0.82766	0.60269	0.922962	2823	0	-0.074095	0.7622	0.85358	1.0	2549	0	-0.074095
Chmp1a	4	0.8278	0.60269	0.922962	2824	0	-0.048797	0.70244	0.80521	1.0	2359	0	-0.048797
Plch1	4	0.82794	0.60269	0.922962	2825	0	0.10514	0.43458	0.53312	1.0	1405	0	0.10514
Hipk4	4	0.82802	0.60269	0.922962	2826	0	-0.20837	0.078104	0.094678	1.0	256	0	-0.20837
Ankfn1	4	0.82816	0.60269	0.922962	2827	0	-0.080976	0.73091	0.82804	1.0	2443	0	-0.080976
Nsg1	4	0.82845	0.60467	0.922962	2828	0	0.1206	0.12659	0.14231	1.0	428	0	0.1206
Esrrg	4	0.82859	0.60467	0.922962	2829	0	-0.026171	0.62399	0.73105	1.0	2063	0	-0.026171
Igtp	4	0.82866	0.60467	0.922962	2830	0	0.12013	0.049875	0.05977	1.0	162	0	0.12013
POTENTIALLY_ACTIVE_41	1	0.82878	0.77686	1.0	2831	0	0.24179	0.17122	0.22314	1.0	586	0	0.24179
Scg3	4	0.82917	0.60467	0.922962	2832	0	-0.21176	0.24548	0.31098	1.0	797	0	-0.21176
Lrrk2	4	0.8296	0.60467	0.922962	2833	0	-0.16214	0.82329	0.91362	1.0	2733	0	-0.16214
Kcnj6	4	0.83038	0.61076	0.925473	2834	0	-0.078888	0.40628	0.50065	1.0	1319	0	-0.078888
Amy1_Amy2b	1	0.83047	0.77893	1.0	2835	0	0.25768	0.16953	0.22107	1.0	580	0	0.25768
Cts6	4	0.83052	0.61076	0.925473	2836	0	0.13565	0.066377	0.075367	1.0	222	0	0.13565
Gdpd1	4	0.83074	0.61076	0.925473	2837	0	-0.065243	0.59768	0.70556	1.0	1987	0	-0.065243
Cyp2s1	4	0.83081	0.61076	0.925473	2838	0	-0.1714	0.72553	0.82689	1.0	2428	0	-0.1714
Gga1	4	0.83088	0.61076	0.925473	2839	0	0.082941	0.40281	0.49322	1.0	1310	0	0.082941
Hs6st2	4	0.83145	0.61076	0.925473	2840	0	0.34585	0.10941	0.13162	1.0	364	0	0.34585
Fam71b	4	0.83166	0.61076	0.925473	2841	0	0.10146	0.37428	0.46567	1.0	1220	0	0.10146
Pou5f1	4	0.8318	0.61268	0.925473	2842	0	-0.1166	0.3634	0.4528	1.0	1183	0	-0.1166
St6galnac6	4	0.83187	0.61268	0.925473	2843	0	-0.1929	0.92428	0.97445	1.0	3128	0	-0.1929
Gm10693_Pira1_Pira2	1	0.83188	0.78087	1.0	2844	0	0.2839	0.16812	0.21913	1.0	573	0	0.2839
POTENTIALLY_ACTIVE_38	1	0.83229	0.78088	1.0	2845	0	0.25247	0.16771	0.21912	1.0	571	0	0.25247
Galk1	4	0.83244	0.61268	0.925473	2846	0	0.12774	0.3775	0.46826	1.0	1239	0	0.12774
Camkk1	4	0.83272	0.61268	0.925473	2847	0	-0.062913	0.24766	0.31409	1.0	807	0	-0.062913
Tspan12	4	0.83293	0.61268	0.925473	2848	0	-0.064966	0.82018	0.90966	1.0	2723	0	-0.064966
Rasd1	4	0.833	0.61268	0.925473	2849	0	-0.17825	0.74955	0.83961	1.0	2504	0	-0.17825
Kcnd3	4	0.83314	0.61268	0.925473	2850	0	0.03483	0.098485	0.12411	1.0	325	0	0.03483
Ptprj	4	0.83332	0.61268	0.925473	2851	0	-0.25321	0.51234	0.61656	1.0	1686	0	-0.25321
Cth	4	0.83332	0.61268	0.925473	2852	0	0.22588	0.33149	0.41023	1.0	1092	0	0.22588
Chst14	4	0.8335	0.61268	0.925473	2853	0	0.032762	0.32829	0.41022	1.0	1078	0	0.032762
Elovl2	4	0.83371	0.61268	0.925473	2854	0	-0.15026	0.39304	0.48337	1.0	1278	0	-0.15026
Pigz	4	0.83406	0.61268	0.925473	2855	0	-0.01177	0.3514	0.44738	1.0	1148	0	-0.01177
Fads2	4	0.83476	0.61268	0.925473	2856	0	-0.11647	0.72235	0.82246	1.0	2421	0	-0.11647
Cckbr	4	0.8349	0.61268	0.925473	2857	0	0.12953	0.16705	0.19955	1.0	568	0	0.12953
Taz	4	0.83539	0.61268	0.925473	2858	0	-0.20141	0.79374	0.88208	1.0	2637	0	-0.20141
Il1rn	4	0.83559	0.61268	0.925473	2859	0	-0.0039091	0.2054	0.25005	1.0	686	0	-0.0039091
Rpl39l	3	0.83576	0.65488	0.940562	2860	0	-0.091312	0.79995	0.89671	1.0	2659	0	-0.091312
Oasl2	4	0.83594	0.61453	0.925473	2861	0	0.044885	0.25244	0.32619	1.0	820	0	0.044885
Nedd4	4	0.83601	0.61453	0.925473	2862	0	0.0034017	0.48405	0.59663	1.0	1579	0	0.0034017
Dnal4	4	0.83615	0.61453	0.925473	2863	0	-0.08741	0.34769	0.44223	1.0	1140	0	-0.08741
Cyp2a12_Gm51444	2	0.83616	0.73301	0.990297	2864	0	0.011407	0.57674	0.70113	1.0	1905	0	0.011407
Mlh3	4	0.83622	0.61453	0.925473	2865	0	0.14732	0.24678	0.31409	1.0	803	0	0.14732
Dnah11	4	0.83636	0.61453	0.925473	2866	0	-0.2282	0.28716	0.35631	1.0	946	0	-0.2282
Ptgfr	4	0.83643	0.61453	0.925473	2867	0	-0.10293	0.6066	0.72345	1.0	2010	0	-0.10293
Vps13a	4	0.83671	0.61453	0.925473	2868	0	-0.19785	0.9608	0.99284	1.0	3288	0	-0.19785
Cd5	4	0.83698	0.61453	0.925473	2869	0	0.17987	0.15903	0.1854	1.0	540	0	0.17987
Amdhd2	4	0.83719	0.61453	0.925473	2870	0	-0.079021	0.88636	0.95199	1.0	2960	0	-0.079021
Neb	4	0.83726	0.61453	0.925473	2871	0	-0.16331	0.78941	0.87954	1.0	2627	0	-0.16331
Naglu	4	0.83822	0.61863	0.926106	2872	0	0.14996	0.21016	0.25327	1.0	698	0	0.14996
Pemt	4	0.83829	0.61863	0.926106	2873	0	0.0065923	0.73671	0.83128	1.0	2456	0	0.0065923
Etnppl	4	0.83843	0.61863	0.926106	2874	0	0.22976	0.098734	0.12411	1.0	326	0	0.22976
Pigs	4	0.83864	0.61863	0.926106	2875	0	0.15168	0.29653	0.36219	1.0	978	0	0.15168
Rest	4	0.83891	0.61863	0.926106	2876	0	0.10363	0.43406	0.53312	1.0	1402	0	0.10363
Arhgap12	4	0.83912	0.61863	0.926106	2877	0	-0.050227	0.79008	0.88043	1.0	2629	0	-0.050227
Slc38a3	4	0.83925	0.61863	0.926106	2878	0	0.092801	0.50171	0.60479	1.0	1649	0	0.092801
Me2	4	0.83932	0.61863	0.926106	2879	0	0.36943	0.038666	0.040047	1.0	128	1	0.36943
Fmo4	4	0.83946	0.61863	0.926106	2880	0	-0.16103	0.19789	0.24043	1.0	660	0	-0.16103
Rfpl4b	4	0.83966	0.61863	0.926106	2881	0	0.051844	0.46016	0.5649	1.0	1492	0	0.051844
Gm14548_Pira1_Pira2	1	0.84024	0.79212	1.0	2882	0	0.28027	0.15976	0.20788	1.0	545	0	0.28027
Mtmr1	4	0.84028	0.61863	0.926106	2883	0	0.12489	0.36608	0.45534	1.0	1190	0	0.12489
P2rx6	4	0.84035	0.61863	0.926106	2884	0	-0.081942	0.022595	0.016458	0.92685	79	1	-0.081942
POTENTIALLY_ACTIVE_10	1	0.84045	0.79318	1.0	2885	0	0.30484	0.15955	0.20682	1.0	543	0	0.30484
Slc25a17	4	0.84116	0.61863	0.926106	2886	0	0.049872	0.052727	0.063583	1.0	170	0	0.049872
Agpat4	4	0.84123	0.61863	0.926106	2887	0	0.10983	0.368	0.4578	1.0	1195	0	0.10983
Tdh	2	0.84125	0.74341	0.999939	2888	0	0.19219	0.094538	0.10721	1.0	309	0	0.19219
Wwp2	4	0.84137	0.61863	0.926106	2889	0	0.080906	0.5911	0.70055	1.0	1959	0	0.080906
Acsbg2	4	0.84177	0.61863	0.926106	2890	0	-0.26443	0.27939	0.35333	1.0	911	0	-0.26443
Cdcp3	8	0.84183	0.46271	0.820717	2891	0	-0.2323	0.37935	0.44781	1.0	1245	0	-0.2323
Aldh1a1	4	0.84191	0.61863	0.926106	2892	0	-0.13658	0.44887	0.54923	1.0	1451	0	-0.13658
Esr2	4	0.84218	0.62057	0.928683	2893	0	-0.2131	0.89943	0.95714	1.0	3021	0	-0.2131
4930453N24Rik	3	0.84223	0.67147	0.945541	2894	0	-0.052415	0.3216	0.40563	1.0	1048	0	-0.052415
Spag5	4	0.84245	0.62248	0.930563	2895	0	0.035146	0.63853	0.74606	1.0	2121	0	0.035146
4921536K21Rik	4	0.84251	0.62248	0.930563	2896	0	-0.047006	0.55596	0.6658	1.0	1825	0	-0.047006
Trip6	4	0.84258	0.62248	0.930563	2897	0	0.11455	0.1141	0.13162	1.0	383	0	0.11455
Rab22a	4	0.84292	0.62446	0.932235	2898	0	-0.083544	0.89032	0.95286	1.0	2979	0	-0.083544
Pigt	4	0.84299	0.62446	0.932235	2899	0	-0.11083	0.82614	0.91558	1.0	2745	0	-0.11083
Slc27a6	4	0.84312	0.62447	0.932235	2900	0	0.068361	0.69972	0.80521	1.0	2345	0	0.068361
Dnm1	4	0.84326	0.62447	0.932235	2901	0	-0.14267	0.69299	0.79445	1.0	2324	0	-0.14267
Krt35	4	0.84352	0.62642	0.93341	2902	0	-0.13978	0.59864	0.71213	1.0	1989	0	-0.13978
Nefl	4	0.84386	0.62642	0.93341	2903	0	0.068884	0.51391	0.61852	1.0	1689	0	0.068884
Galr2	4	0.84413	0.6283	0.93341	2904	0	0.054958	0.077596	0.094678	1.0	254	0	0.054958
Alyref2	4	0.84419	0.6283	0.93341	2905	0	-0.038517	0.83919	0.92283	1.0	2799	0	-0.038517
Slc16a5	4	0.84453	0.6283	0.93341	2906	0	0.054252	0.52496	0.63033	1.0	1724	0	0.054252
Hsd11b2	4	0.84466	0.6283	0.93341	2907	0	-0.091755	0.30107	0.36795	1.0	992	0	-0.091755
Cyp26c1	4	0.84513	0.6283	0.93341	2908	0	0.041927	0.50681	0.6126	1.0	1665	0	0.041927
Cntn6	4	0.84519	0.6283	0.93341	2909	0	0.046631	0.75467	0.84367	1.0	2521	0	0.046631
Dnm3	4	0.84559	0.62831	0.93341	2910	0	0.027205	0.39341	0.48337	1.0	1280	0	0.027205
Htr2a	4	0.84573	0.62831	0.93341	2911	0	0.07602	0.29756	0.36219	1.0	981	0	0.07602
Serpina1d	2	0.84574	0.7506	1.0	2912	0	0.091381	0.42851	0.53132	1.0	1379	0	0.091381
Slc17a6	4	0.84599	0.62831	0.93341	2913	0	-0.12398	0.79316	0.88128	1.0	2636	0	-0.12398
Stag1	4	0.84619	0.62831	0.93341	2914	0	-0.084156	0.69031	0.79071	1.0	2317	0	-0.084156
Asic5	4	0.84632	0.62831	0.93341	2915	0	0.10044	0.3973	0.48585	1.0	1292	0	0.10044
Lrrc6	4	0.84639	0.62831	0.93341	2916	0	0.17272	0.22652	0.28247	1.0	744	0	0.17272
Fbxw8	4	0.84659	0.63017	0.934858	2917	0	0.41585	0.18408	0.21329	1.0	625	0	0.41585
Serpinb1c	4	0.84685	0.63212	0.934858	2918	0	-0.011347	0.16422	0.18889	1.0	562	0	-0.011347
St3gal5	4	0.84712	0.63212	0.934858	2919	0	-0.31314	0.89517	0.95561	1.0	3004	0	-0.31314
Nsg2	4	0.84738	0.63212	0.934858	2920	0	-0.13407	0.82555	0.91557	1.0	2741	0	-0.13407
Krt40	4	0.84745	0.63212	0.934858	2921	0	-0.1258	0.37769	0.46826	1.0	1240	0	-0.1258
Serpinb6a	4	0.84758	0.63212	0.934858	2922	0	-0.04958	0.67827	0.7816	1.0	2279	0	-0.04958
Tnfrsf21	4	0.84764	0.63212	0.934858	2923	0	0.11328	0.55816	0.6693	1.0	1839	0	0.11328
Gast	4	0.84777	0.63212	0.934858	2924	0	0.022585	0.62243	0.73104	1.0	2059	0	0.022585
Shank3	4	0.84791	0.63212	0.934858	2925	0	0.16913	0.28212	0.35333	1.0	922	0	0.16913
Arhgdib	4	0.8481	0.63212	0.934858	2926	0	0.058833	0.16139	0.18889	1.0	551	0	0.058833
Esx1	4	0.84836	0.63212	0.934858	2927	0	-0.17131	0.74561	0.83853	1.0	2489	0	-0.17131
Aff1	4	0.84856	0.63402	0.935206	2928	0	-0.11266	0.65654	0.77106	1.0	2197	0	-0.11266
Gm36864	4	0.84876	0.63402	0.935206	2929	0	0.18817	0.25439	0.3292	1.0	825	0	0.18817
Mat1a	4	0.84882	0.63402	0.935206	2930	0	-0.072136	0.23295	0.28892	1.0	762	0	-0.072136
Polm	4	0.84895	0.63402	0.935206	2931	0	-0.16479	0.90836	0.96439	1.0	3056	0	-0.16479
Serpinb5	4	0.84902	0.63402	0.935206	2932	0	-0.087837	0.74474	0.83853	1.0	2485	0	-0.087837
Smarcd2	4	0.84921	0.63595	0.935206	2933	0	-0.12164	0.8103	0.89987	1.0	2689	0	-0.12164
Serpinb3b	4	0.84948	0.63595	0.935206	2934	0	-0.19148	0.72767	0.82804	1.0	2435	0	-0.19148
Cdc14a	4	0.84954	0.63595	0.935206	2935	0	0.24125	0.44852	0.54923	1.0	1450	0	0.24125
Dgkk	4	0.84961	0.63595	0.935206	2936	0	0.134	0.40756	0.50301	1.0	1322	0	0.134
AI597479	4	0.85	0.63595	0.935206	2937	0	-0.34027	0.71221	0.81219	1.0	2390	0	-0.34027
Cyb5rl	4	0.85006	0.63595	0.935206	2938	0	0.054523	0.51564	0.61852	1.0	1694	0	0.054523
Gnpda1	3	0.85035	0.68872	0.957137	2939	0	-0.12445	0.57419	0.68206	1.0	1898	0	-0.12445
Ms4a6b	4	0.85052	0.63595	0.935206	2940	0	-0.077441	0.27049	0.35036	1.0	878	0	-0.077441
Rhbg	4	0.85116	0.63595	0.935206	2941	0	0.15166	0.45248	0.55597	1.0	1465	0	0.15166
Agmat	4	0.85136	0.63782	0.935206	2942	0	0.02078	0.67036	0.77898	1.0	2249	0	0.02078
Rabepk	4	0.85142	0.63782	0.935206	2943	0	0.076826	0.37561	0.46826	1.0	1228	0	0.076826
Eps15	4	0.85168	0.63782	0.935206	2944	0	-0.075825	0.052986	0.063583	1.0	171	0	-0.075825
Apoc3	4	0.85194	0.63782	0.935206	2945	0	0.16295	0.10346	0.12791	1.0	341	0	0.16295
Cysltr1	4	0.852	0.63782	0.935206	2946	0	0.05916	0.70396	0.80635	1.0	2366	0	0.05916
Slc26a3	4	0.85213	0.63782	0.935206	2947	0	0.031126	0.58945	0.70055	1.0	1954	0	0.031126
Fads1	4	0.85219	0.63782	0.935206	2948	0	-0.13609	0.71716	0.81785	1.0	2405	0	-0.13609
Angptl4	4	0.85239	0.63782	0.935206	2949	0	-0.17977	0.89307	0.95451	1.0	2994	0	-0.17977
Avpr2	4	0.85258	0.63782	0.935206	2950	0	0.020885	0.30621	0.38245	1.0	1004	0	0.020885
Il1rl1	4	0.85277	0.63782	0.935206	2951	0	0.018237	0.40116	0.48831	1.0	1306	0	0.018237
Fah	4	0.85303	0.63782	0.935206	2952	0	0.068664	0.57459	0.68699	1.0	1901	0	0.068664
Ilvbl	4	0.8536	0.63987	0.93646	2953	0	-0.022529	0.44141	0.54256	1.0	1424	0	-0.022529
Mthfd2l	4	0.85367	0.63987	0.93646	2954	0	-0.004117	0.69009	0.79071	1.0	2315	0	-0.004117
Il34	4	0.85411	0.64181	0.93646	2955	0	-0.06327	0.62425	0.73105	1.0	2065	0	-0.06327
Oas2	4	0.85424	0.64373	0.93646	2956	0	0.2647	0.062786	0.063585	1.0	211	0	0.2647
St8sia5	4	0.85494	0.64373	0.93646	2957	0	-0.2908	0.91099	0.96603	1.0	3069	0	-0.2908
Phospho2	4	0.85532	0.64374	0.93646	2958	0	-0.10367	0.56369	0.67648	1.0	1864	0	-0.10367
Ap3m2	4	0.85538	0.64374	0.93646	2959	0	-0.0094975	0.65799	0.77106	1.0	2203	0	-0.0094975
Car7	4	0.85545	0.64374	0.93646	2960	0	0.013875	0.44627	0.54923	1.0	1438	0	0.013875
Soat1	4	0.85627	0.6457	0.93646	2961	0	-0.14079	0.060986	0.063585	1.0	203	0	-0.14079
Mmp17	4	0.85639	0.6457	0.93646	2962	0	-0.06043	0.31356	0.39378	1.0	1028	0	-0.06043
Elovl5	4	0.85652	0.6457	0.93646	2963	0	-0.26365	0.29901	0.36219	1.0	985	0	-0.26365
Hsd17b3	4	0.85715	0.6457	0.93646	2964	0	0.13781	0.033419	0.036191	1.0	110	1	0.13781
Fabp3	2	0.85722	0.76421	1.0	2965	0	0.12234	0.34088	0.43344	1.0	1120	0	0.12234
Pycr1	4	0.85752	0.6457	0.93646	2966	0	-0.08468	0.80616	0.8942	1.0	2676	0	-0.08468
Asap3	4	0.85758	0.6457	0.93646	2967	0	0.34223	0.027622	0.032279	1.0	93	1	0.34223
Gm5773_Gm9141_Tdpoz2	2	0.85844	0.76615	1.0	2968	0	0.058557	0.53946	0.65131	1.0	1768	0	0.058557
Mt1	4	0.85846	0.64757	0.93646	2969	0	0.23927	0.091729	0.12411	1.0	299	0	0.23927
Litaf	4	0.85858	0.64757	0.93646	2970	0	-0.2167	0.56513	0.67648	1.0	1871	0	-0.2167
Lpgat1	4	0.85864	0.64757	0.93646	2971	0	-0.1648	0.77523	0.86452	1.0	2585	0	-0.1648
Clec4b1	2	0.85879	0.76712	1.0	2972	0	0.085512	0.4068	0.50747	1.0	1321	0	0.085512
Hs3st1	4	0.85889	0.64944	0.93646	2973	0	0.12301	0.099233	0.12411	1.0	328	0	0.12301
Cyb5r2	4	0.85895	0.64944	0.93646	2974	0	0.049282	0.054797	0.063583	1.0	178	0	0.049282
Dnah8	4	0.8592	0.64944	0.93646	2975	0	-0.036303	0.16987	0.19955	1.0	581	0	-0.036303
Vwa2	4	0.85933	0.64944	0.93646	2976	0	0.033905	0.46457	0.57568	1.0	1507	0	0.033905
Slc26a9	4	0.85939	0.64944	0.93646	2977	0	-0.12147	0.96265	0.99351	1.0	3298	0	-0.12147
Acyp2	4	0.85945	0.64944	0.93646	2978	0	-0.038115	0.12854	0.14231	1.0	436	0	-0.038115
Gm6741_Nanp	4	0.85951	0.64944	0.93646	2979	0	0.15806	0.44697	0.54923	1.0	1442	0	0.15806
Col6a2	4	0.85957	0.64944	0.93646	2980	0	0.031565	0.47045	0.58001	1.0	1527	0	0.031565
Etnk2	4	0.85988	0.64944	0.93646	2981	0	-0.065682	0.252	0.32316	1.0	819	0	-0.065682
Zbp1	4	0.85994	0.64944	0.93646	2982	0	-0.13405	0.16658	0.19618	1.0	567	0	-0.13405
Folr1	4	0.86001	0.64944	0.93646	2983	0	-0.071527	0.67375	0.78028	1.0	2264	0	-0.071527
Htr2c	4	0.86013	0.64944	0.93646	2984	0	0.091381	0.48503	0.59663	1.0	1584	0	0.091381
Art1_Chrna10	4	0.86025	0.64944	0.93646	2985	0	-0.057042	0.5245	0.63033	1.0	1721	0	-0.057042
Dnah1	4	0.86038	0.64944	0.93646	2986	0	-0.15882	0.46642	0.57568	1.0	1513	0	-0.15882
Kcna4	4	0.86056	0.64944	0.93646	2987	0	-0.038118	0.54426	0.64931	1.0	1788	0	-0.038118
Azin2	4	0.86075	0.64944	0.93646	2988	0	-0.0054792	0.39119	0.48076	1.0	1273	0	-0.0054792
Nnmt	4	0.86099	0.64944	0.93646	2989	0	0.085572	0.39323	0.48337	1.0	1279	0	0.085572
POTENTIALLY_ACTIVE_24	1	0.86101	0.81919	1.0	2990	0	0.29348	0.13899	0.18081	1.0	476	0	0.29348
Rdh5	4	0.86105	0.64944	0.93646	2991	0	-0.082202	0.23604	0.29541	1.0	777	0	-0.082202
Hykk	4	0.86136	0.65114	0.93646	2992	0	0.43148	0.076835	0.094678	1.0	251	0	0.43148
Fndc8	4	0.8616	0.65114	0.93646	2993	0	0.23107	0.019675	0.016456	0.92685	67	1	0.23107
Hmox2	4	0.86173	0.65114	0.93646	2994	0	0.024352	0.54351	0.64746	1.0	1784	0	0.024352
Chst15	4	0.86179	0.65114	0.93646	2995	0	0.018014	0.60257	0.71367	1.0	2003	0	0.018014
Atp10a	4	0.86185	0.65114	0.93646	2996	0	-0.10604	0.8165	0.90414	1.0	2711	0	-0.10604
Mss51	4	0.86228	0.65114	0.93646	2997	0	0.23155	0.074547	0.094676	1.0	244	0	0.23155
Man2b1	4	0.86234	0.65114	0.93646	2998	0	-0.088247	0.91436	0.96772	1.0	3088	0	-0.088247
Cd70	4	0.86258	0.65114	0.93646	2999	0	0.018635	0.46203	0.57147	1.0	1496	0	0.018635
Kcnip2	4	0.8627	0.65114	0.93646	3000	0	-0.096733	0.80107	0.88778	1.0	2663	0	-0.096733
Crebl2	4	0.86301	0.65115	0.93646	3001	0	0.042184	0.58806	0.69885	1.0	1949	0	0.042184
Ptdss2	4	0.86325	0.65115	0.93646	3002	0	0.027216	0.39859	0.48831	1.0	1295	0	0.027216
Chmp2b	4	0.86337	0.65115	0.93646	3003	0	0.15335	0.47728	0.59064	1.0	1555	0	0.15335
Bag6	4	0.86343	0.65115	0.93646	3004	0	-0.10713	0.91402	0.96772	1.0	3085	0	-0.10713
Bcl9l	4	0.86349	0.65115	0.93646	3005	0	-0.14966	0.68885	0.78934	1.0	2313	0	-0.14966
Slc7a7	4	0.86355	0.65115	0.93646	3006	0	-0.07362	0.78485	0.87275	1.0	2613	0	-0.07362
Unc119	4	0.86379	0.65115	0.93646	3007	0	-0.1302	0.86179	0.93626	1.0	2872	0	-0.1302
Sst	4	0.86391	0.65115	0.93646	3008	0	-0.044167	0.27346	0.35333	1.0	889	0	-0.044167
Npbwr1	4	0.86404	0.65115	0.93646	3009	0	0.15388	0.60553	0.72018	1.0	2009	0	0.15388
Gjd2	4	0.86416	0.65115	0.93646	3010	0	0.26247	0.15309	0.18539	1.0	519	0	0.26247
Adm	4	0.86428	0.65296	0.938126	3011	0	0.21855	0.28044	0.35333	1.0	916	0	0.21855
Gatm	4	0.86434	0.65296	0.938126	3012	0	0.010749	0.75439	0.84272	1.0	2520	0	0.010749
Glra1	4	0.86446	0.65296	0.938126	3013	0	0.02216	0.093484	0.12411	1.0	304	0	0.02216
Bco1	4	0.86476	0.6566	0.941774	3014	0	-0.10524	0.41877	0.52175	1.0	1351	0	-0.10524
Ucp1	4	0.86482	0.6566	0.941774	3015	0	-0.24895	0.58528	0.69885	1.0	1940	0	-0.24895
Nupr1	4	0.86506	0.6566	0.941774	3016	0	-0.10864	0.74494	0.83853	1.0	2487	0	-0.10864
Esp5_Gm44501	4	0.86518	0.6566	0.941774	3017	0	0.24447	0.31722	0.40488	1.0	1036	0	0.24447
Aldh1l2	4	0.86584	0.66032	0.943552	3018	0	0.028054	0.55346	0.6658	1.0	1812	0	0.028054
Nat8f7	1	0.86586	0.82537	1.0	3019	0	0.32555	0.13414	0.17463	1.0	458	0	0.32555
Tnfrsf14	4	0.86608	0.66032	0.943552	3020	0	0.062614	0.63208	0.73866	1.0	2095	0	0.062614
Decr2	4	0.86638	0.66032	0.943552	3021	0	-0.040213	0.11213	0.13162	1.0	375	0	-0.040213
Ckm	4	0.86643	0.66032	0.943552	3022	0	0.0030658	0.32589	0.41022	1.0	1068	0	0.0030658
